# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.3280000000000001e+02 +1.7003528950976032e-06 -4.8458154593509023e-02 +4.6477617852181297e+00 -1.5127764719468894e+03 +6.4239943546268735e+06 -3.3532713281647418e+17 
+2.3290000000000001e+02 +1.6968825590390283e-06 -4.8278430593316837e-02 +4.6239027509740147e+00 -1.4234789593765327e+03 +5.8587720323112439e+06 -2.9255342713700294e+17 
+2.3300000000000000e+02 +1.6934195490801232e-06 -4.8099389679674129e-02 +4.5983698095499967e+00 -1.3093658750414536e+03 +5.1777285727441125e+06 -2.4491690502884458e+17 
+2.3310000000000002e+02 +1.6899638713236695e-06 -4.7921030557917021e-02 +4.5712371764463073e+00 -1.1719826179242709e+03 +4.3916969247480659e+06 -1.9345566114461718e+17 
+2.3320000000000002e+02 +1.6865155469305675e-06 -4.7743356011070034e-02 +4.5427790206910599e+00 -1.0157955531888946e+03 +3.5242806616639826e+06 -1.3949473538920669e+17 
+2.3330000000000001e+02 +1.6830746008272806e-06 -4.7566369841905716e-02 +4.5133195159365185e+00 -8.4600155136737590e+02 +2.6022774135312480e+06 -8.4430986599888256e+16 
+2.3340000000000001e+02 +1.6796410579392233e-06 -4.7390075852881845e-02 +4.4831828206786088e+00 -6.6779724270074075e+02 +1.6524835573703744e+06 -2.9661202082942056e+16 
+2.3350000000000000e+02 +1.6762149431920328e-06 -4.7214477846524668e-02 +4.4526930967561187e+00 -4.8637931098805950e+02 +7.0169575177814136e+05 +2.3417814516781472e+16 
+2.3360000000000002e+02 +1.6727962815122864e-06 -4.7039579625648392e-02 +4.4221745199427485e+00 -3.0694466087466441e+02 -2.2328819551704399e+05 +7.3409194484936448e+16 
+2.3370000000000002e+02 +1.6693850978247660e-06 -4.6865384992516856e-02 +4.3919512394171045e+00 -1.3468977603117028e+02 -1.0956726652518653e+06 +1.1891619282512346e+17 
+2.3380000000000001e+02 +1.6659814170554981e-06 -4.6691897749763393e-02 +4.3623474218032268e+00 +2.5188588437498424e+01 -1.8886606455452295e+06 +1.5854198780273107e+17 
+2.3390000000000001e+02 +1.6625852641307845e-06 -4.6519121700116815e-02 +4.3336872387991345e+00 +1.6749359128686854e+02 -2.5754546525748274e+06 +1.9088972823993382e+17 
+2.3400000000000000e+02 +1.6591966639750713e-06 -4.6347060645746785e-02 +4.3062948351932393e+00 +2.8702881725177934e+02 -3.1292594201590321e+06 +2.1456268904347443e+17 
+2.3410000000000002e+02 +1.6558156309383878e-06 -4.6175717201641139e-02 +4.2804242639645498e+00 +3.7989549489003991e+02 -3.5306353130801790e+06 +2.2861824475427712e+17 
+2.3420000000000002e+02 +1.6524421370600831e-06 -4.6005089230123981e-02 +4.2560490219673239e+00 +4.4738840616756931e+02 -3.7895806645447505e+06 +2.3393103871180134e+17 
+2.3430000000000001e+02 +1.6490761438030380e-06 -4.5835173405705955e-02 +4.2330724834707478e+00 +4.9210046766833409e+02 -3.9234520058496455e+06 +2.3182996087747229e+17 
+2.3440000000000001e+02 +1.6457176126299502e-06 -4.5665966402891896e-02 +4.2113980239357334e+00 +5.1662456149570903e+02 -3.9496056309408499e+06 +2.2364388190687952e+17 
+2.3450000000000000e+02 +1.6423665050035106e-06 -4.5497464896122289e-02 +4.1909290139509165e+00 +5.2355366552640044e+02 -3.8853984012764343e+06 +2.1070171163966797e+17 
+2.3460000000000002e+02 +1.6390227823869011e-06 -4.5329665560031644e-02 +4.1715688347416151e+00 +5.1548057562084807e+02 -3.7481861802139916e+06 +1.9433229808457843e+17 
+2.3470000000000002e+02 +1.6356864062420709e-06 -4.5162565068862570e-02 +4.1532208481135342e+00 +4.9499840069374898e+02 -3.5553264811893543e+06 +1.7586458501505997e+17 
+2.3480000000000001e+02 +1.6323573380330615e-06 -4.4996160097497614e-02 +4.1357884468382791e+00 +4.6469975855734151e+02 -3.3241742599071166e+06 +1.5662737100455344e+17 
+2.3490000000000001e+02 +1.6290355392218924e-06 -4.4830447320189239e-02 +4.1191749929210939e+00 +4.2717775758555842e+02 -3.0720870359418662e+06 +1.3794960100228602e+17 
+2.3500000000000000e+02 +1.6257209712712772e-06 -4.4665423411425792e-02 +4.1032838603882702e+00 +3.8502530945232530e+02 -2.8164212827144987e+06 +1.2116015843566211e+17 
+2.3510000000000002e+02 +1.6224135961182247e-06 -4.4501084382783961e-02 +4.0880110527220515e+00 +3.4060028123549159e+02 -2.5719712427319759e+06 +1.0731162074051421e+17 
+2.3520000000000002e+02 +1.6191133775939679e-06 -4.4337423593303157e-02 +4.0732230482958354e+00 +2.9532104180244175e+02 -2.3432857765373001e+06 +9.6351542491911328e+16 
+2.3530000000000001e+02 +1.6158202800044369e-06 -4.4174433739259916e-02 +4.0587789628403712e+00 +2.5037078289696370e+02 -2.1323507970435540e+06 +8.7951128929655376e+16 
+2.3540000000000001e+02 +1.6125342676553137e-06 -4.4012107516840662e-02 +4.0445379072750054e+00 +2.0693277750244621e+02 -1.9411526589826830e+06 +8.1781612305779424e+16 
+2.3550000000000000e+02 +1.6092553048515712e-06 -4.3850437622020441e-02 +4.0303589825471011e+00 +1.6619045375437352e+02 -1.7716785134417538e+06 +7.7514268852859584e+16 
+2.3560000000000002e+02 +1.6059833558994099e-06 -4.3689416751160080e-02 +4.0161013084358999e+00 +1.2932693960543472e+02 -1.6259139425448771e+06 +7.4820285126463952e+16 
+2.3570000000000002e+02 +1.6027183851041059e-06 -4.3529037600320383e-02 +4.0016239897838632e+00 +9.7525604448393366e+01 -1.5058458037906666e+06 +7.3370922083527552e+16 
+2.3580000000000001e+02 +1.5994603567714957e-06 -4.3369292865742190e-02 +3.9867861404232188e+00 +7.1969671655117551e+01 -1.4134601795672092e+06 +7.2837394937209104e+16 
+2.3590000000000001e+02 +1.5962092352068562e-06 -4.3210175243492438e-02 +3.9714468656159188e+00 +5.3842502724831299e+01 -1.3507438814315733e+06 +7.2890961497930496e+16 
+2.3600000000000000e+02 +1.5929649847152012e-06 -4.3051677429555277e-02 +3.9554652665946652e+00 +4.4327523048794788e+01 -1.3196840530261341e+06 +7.3202898289768784e+16 
+2.3610000000000002e+02 +1.5897275802824960e-06 -4.2893793591246406e-02 +3.9387532783545272e+00 +4.4086652300919965e+01 -1.3209825741176694e+06 +7.3532571181138704e+16 
+2.3620000000000002e+02 +1.5864970396102766e-06 -4.2736523778645730e-02 +3.9214340454109760e+00 +5.1697796375935134e+01 -1.3502108046702757e+06 +7.3992309407502096e+16 
+2.3630000000000001e+02 +1.5832733910793692e-06 -4.2579869512643087e-02 +3.9036835204882667e+00 +6.5217763764717105e+01 -1.4016569780003640e+06 +7.4782653918715232e+16 
+2.3640000000000001e+02 +1.5800566630729055e-06 -4.2423832314827700e-02 +3.8856776899184950e+00 +8.2702832618465422e+01 -1.4696065757342621e+06 +7.6103990542303248e+16 
+2.3650000000000000e+02 +1.5768468839715076e-06 -4.2268413706026631e-02 +3.8675925033694427e+00 +1.0220986015759085e+02 -1.5483480861042319e+06 +7.8156874833874896e+16 
+2.3660000000000002e+02 +1.5736440821561354e-06 -4.2113615207172529e-02 +3.8496039156814201e+00 +1.2179562078069652e+02 -1.6321695626348518e+06 +8.1141837273801152e+16 
+2.3670000000000002e+02 +1.5704482860094078e-06 -4.1959438339709818e-02 +3.8318879064915601e+00 +1.3951649585386403e+02 -1.7153570144398718e+06 +8.5259292726393296e+16 
+2.3680000000000001e+02 +1.5672595239114911e-06 -4.1805884624314768e-02 +3.8146204178527494e+00 +1.5342946659789459e+02 -1.7921995871294281e+06 +9.0709835188973648e+16 
+2.3690000000000001e+02 +1.5640778242450032e-06 -4.1652955582430998e-02 +3.7979774294126223e+00 +1.6159091332155251e+02 -1.8569832799894419e+06 +9.7693878415289152e+16 
+2.3700000000000000e+02 +1.5609032153906892e-06 -4.1500652734933280e-02 +3.7821348933849506e+00 +1.6205765049442653e+02 -1.9039963499864046e+06 +1.0641196397248424e+17 
+2.3710000000000002e+02 +1.5577357080525455e-06 -4.1348976033278591e-02 +3.7671984854702059e+00 +1.5367823396426948e+02 -1.9298799795251731e+06 +1.1698309674095376e+17 
+2.3720000000000002e+02 +1.5545752422250788e-06 -4.1197919150612633e-02 +3.7529927475966889e+00 +1.3846859074759195e+02 -1.9406890394720058e+06 +1.2920023480319723e+17 
+2.3730000000000001e+02 +1.5514217402249927e-06 -4.1047474190361172e-02 +3.7392719310553559e+00 +1.1923660841696507e+02 -1.9448324505091317e+06 +1.4277486174002531e+17 
+2.3740000000000001e+02 +1.5482751243686356e-06 -4.0897633255828042e-02 +3.7257902809689361e+00 +9.8790274698964652e+01 -1.9507196625214850e+06 +1.5741849183087373e+17 
+2.3750000000000000e+02 +1.5451353169725944e-06 -4.0748388450397792e-02 +3.7123020464924128e+00 +7.9937512373172851e+01 -1.9667597841410630e+06 +1.7284261975323258e+17 
+2.3760000000000002e+02 +1.5420022403537289e-06 -4.0599731877551781e-02 +3.6985614818752577e+00 +6.5486159066469355e+01 -2.0013614641793526e+06 +1.8875871239184090e+17 
+2.3770000000000002e+02 +1.5388758168285218e-06 -4.0451655640643444e-02 +3.6843228348256369e+00 +5.8244159705122563e+01 -2.0629339233862723e+06 +2.0487827043912256e+17 
+2.3780000000000001e+02 +1.5357559687131972e-06 -4.0304151842952024e-02 +3.6693403495447598e+00 +6.1019514357777936e+01 -2.1598866686038771e+06 +2.2091281078138131e+17 
+2.3790000000000001e+02 +1.5326426183250527e-06 -4.0157212588058065e-02 +3.6533682841532413e+00 +7.6620008574398184e+01 -2.3006281110220272e+06 +2.3657379011421472e+17 
+2.3800000000000000e+02 +1.5295356879803446e-06 -4.0010829979263467e-02 +3.6361608843559994e+00 +1.0785361415036081e+02 -2.4935675937045198e+06 +2.5157271435501386e+17 
+2.3810000000000002e+02 +1.5264351177413024e-06 -3.9864998305832788e-02 +3.6175770990632174e+00 +1.5617452067306093e+02 -2.7419281116618798e+06 +2.6556370522552886e+17 
+2.3820000000000002e+02 +1.5233409186522263e-06 -3.9719720600297277e-02 +3.5978946612137204e+00 +2.1762225148040793e+02 -3.0281897011944274e+06 +2.7797148864990419e+17 
+2.3830000000000001e+02 +1.5202531195048373e-06 -3.9575002081625149e-02 +3.5774960308410777e+00 +2.8688215878751720e+02 -3.3296439875084874e+06 +2.8816328541798701e+17 
+2.3840000000000001e+02 +1.5171717490884560e-06 -3.9430847968040944e-02 +3.5567636316973616e+00 +3.5864017361098666e+02 -3.6235856235183189e+06 +2.9550648962597958e+17 
+2.3850000000000000e+02 +1.5140968361935311e-06 -3.9287263478116494e-02 +3.5360799043640698e+00 +4.2758195995262855e+02 -3.8873078713799007e+06 +2.9936841641760826e+17 
+2.3860000000000002e+02 +1.5110284096106761e-06 -3.9144253830473999e-02 +3.5158272919368447e+00 +4.8839314074476789e+02 -4.0981037741346955e+06 +2.9911636790974758e+17 
+2.3870000000000002e+02 +1.5079664981304547e-06 -3.9001824243721048e-02 +3.4963882368113408e+00 +5.3575934994132558e+02 -4.2332664319000328e+06 +2.9411764939606035e+17 
+2.3880000000000001e+02 +1.5049111305431930e-06 -3.8859979936385375e-02 +3.4781451772266276e+00 +5.6436629109206388e+02 -4.2700893222592296e+06 +2.8373958929063706e+17 
+2.3890000000000001e+02 +1.5018623356387423e-06 -3.8718726126870585e-02 +3.4614805461572762e+00 +5.6889974256238554e+02 -4.1858662781290831e+06 +2.6734953245726118e+17 
+2.3900000000000000e+02 +1.4988201422081977e-06 -3.8578068033924898e-02 +3.4467767921062329e+00 +5.4404524919701214e+02 -3.9578899652690045e+06 +2.4431476266521619e+17 
+2.3910000000000002e+02 +1.4957845699073546e-06 -3.8438008461685581e-02 +3.4342869957991775e+00 +4.8641642478227448e+02 -3.5724063722558399e+06 +2.1435161289487440e+17 
+2.3920000000000002e+02 +1.4927556018574990e-06 -3.8298540557684661e-02 +3.4237468497509362e+00 +4.0033790787051595e+02 -3.0514684999196301e+06 +1.7857228039192480e+17 
+2.3930000000000001e+02 +1.4897332120446762e-06 -3.8159655054836261e-02 +3.4147626775470852e+00 +2.9206243347224137e+02 -2.4260828510841439e+06 +1.3843802560043138e+17 
+2.3940000000000001e+02 +1.4867173744553027e-06 -3.8021342686176421e-02 +3.4069408089075122e+00 +1.6784263672240616e+02 -1.7272553985915545e+06 +9.5410077862357584e+16 
+2.3950000000000000e+02 +1.4837080630764238e-06 -3.7883594184919288e-02 +3.3998875818275960e+00 +3.3931024738195902e+01 -9.8599145952236280e+05 +5.0949630266567144e+16 
+2.3960000000000002e+02 +1.4807052518942707e-06 -3.7746400284029549e-02 +3.3932093221277291e+00 -1.0341970046617675e+02 -2.3329737456445536e+05 +6.5179351223158320e+15 
+2.3970000000000002e+02 +1.4777089148956113e-06 -3.7609751716648772e-02 +3.3865123646810220e+00 -2.3795698669960709e+02 +4.9982132171085675e+05 -3.6423803965776456e+16 
+2.3980000000000001e+02 +1.4747190260667759e-06 -3.7473639215768774e-02 +3.3794030365152925e+00 -3.6342814984456533e+02 +1.1823583768276908e+06 -7.6414339156456384e+16 
+2.3990000000000001e+02 +1.4717355593946377e-06 -3.7338053514565116e-02 +3.3714876741418487e+00 -4.7358066327267215e+02 +1.7833083870635799e+06 -1.1199247396302563e+17 
+2.4000000000000000e+02 +1.4687584888652602e-06 -3.7202985345950991e-02 +3.3623726009331851e+00 -5.6216178696824988e+02 +2.2716648177338075e+06 -1.4169694556398038e+17 
+2.4010000000000002e+02 +1.4657877882640568e-06 -3.7068427114045191e-02 +3.3517627756680808e+00 -6.2449151419179759e+02 +2.6241406033942821e+06 -1.6441263662521702e+17 
+2.4020000000000002e+02 +1.4628234305672676e-06 -3.6934377905759319e-02 +3.3397576001235429e+00 -6.6217920304587483e+02 +2.8483183727200949e+06 -1.8040854558536938e+17 
+2.4030000000000001e+02 +1.4598653885496247e-06 -3.6800838478944504e-02 +3.3265550985006822e+00 -6.7840673766634677e+02 +2.9594991386088203e+06 -1.9029975409893149e+17 
+2.4040000000000001e+02 +1.4569136349867346e-06 -3.6667809591715943e-02 +3.3123533076518910e+00 -6.7635620158292579e+02 +2.9729849481804618e+06 -1.9470140216984733e+17 
+2.4050000000000000e+02 +1.4539681426525919e-06 -3.6535292001693309e-02 +3.2973502404113719e+00 -6.5920929690928074e+02 +2.9040758598630964e+06 -1.9422851660929594e+17 
+2.4060000000000002e+02 +1.4510288843228245e-06 -3.6403286467010951e-02 +3.2817439349343256e+00 -6.3014813183566753e+02 +2.7680740641543726e+06 -1.8949624708662861e+17 
+2.4070000000000002e+02 +1.4480958327719158e-06 -3.6271793745436376e-02 +3.2657324111691062e+00 -5.9235452098408791e+02 +2.5802802043703445e+06 -1.8111965351950867e+17 
+2.4080000000000001e+02 +1.4451689607751264e-06 -3.6140814594975319e-02 +3.2495137005532535e+00 -5.4901046056461962e+02 +2.3559958670118870e+06 -1.6971384911053930e+17 
+2.4090000000000001e+02 +1.4422482411066214e-06 -3.6010349773308518e-02 +3.2332858191824334e+00 -5.0329770799639329e+02 +2.1105214126573997e+06 -1.5589387934198774e+17 
+2.4100000000000000e+02 +1.4393336465421996e-06 -3.5880400038609657e-02 +3.2172468066993036e+00 -4.5839839037948104e+02 +1.8591591121649859e+06 -1.4027489653202491e+17 
+2.4110000000000002e+02 +1.4364251533992691e-06 -3.5750965525789900e-02 +3.2015537374120657e+00 -4.1689372436643731e+02 +1.6146775898004016e+06 -1.2342439076362757e+17 
+2.4120000000000002e+02 +1.4335227521709173e-06 -3.5622043879504246e-02 +3.1861999583555956e+00 -3.7896339842542051e+02 +1.3797218433597039e+06 -1.0571982054520770e+17 
+2.4130000000000001e+02 +1.4306264368928999e-06 -3.5493632121466667e-02 +3.1711378665702425e+00 -3.4418643073720148e+02 +1.1544044613462116e+06 -8.7491050827951472e+16 
+2.4140000000000001e+02 +1.4277362016015357e-06 -3.5365727273565004e-02 +3.1563198675836599e+00 -3.1214197517675046e+02 +9.3883874378727179e+05 -6.9067987544583760e+16 
+2.4150000000000000e+02 +1.4248520403320128e-06 -3.5238326357333871e-02 +3.1416983496408486e+00 -2.8240890948939852e+02 +7.3313654506813537e+05 -5.0780453800267664e+16 
+2.4160000000000002e+02 +1.4219739471215443e-06 -3.5111426394943794e-02 +3.1272257322226786e+00 -2.5456661179164482e+02 +5.3741234416701214e+05 -3.2958423596081808e+16 
+2.4170000000000002e+02 +1.4191019160050389e-06 -3.4985024407839495e-02 +3.1128543991211108e+00 -2.2819388816609012e+02 +3.5177761827650579e+05 -1.5931698191226780e+16 
+2.4180000000000001e+02 +1.4162359410186937e-06 -3.4859117417874223e-02 +3.0985367542522164e+00 -2.0286986753066944e+02 +1.7634553965177713e+05 -3.0176491205533477e+13 
+2.4190000000000001e+02 +1.4133760161988693e-06 -3.4733702446941760e-02 +3.0842252032373234e+00 -1.7817370307873514e+02 +1.1229396384520021e+04 +1.4416237140238578e+16 
+2.4200000000000000e+02 +1.4105221355806928e-06 -3.4608776516572265e-02 +3.0698721345108120e+00 -1.5368427985458851e+02 -1.4345890317229484e+05 +2.7077714925332632e+16 
+2.4210000000000002e+02 +1.4076742918765401e-06 -3.4484337089593115e-02 +3.0554445167706161e+00 -1.2909469641008252e+02 -2.8763881058635016e+05 +3.7710306543621504e+16 
+2.4220000000000002e+02 +1.4048324724977237e-06 -3.4360383391029037e-02 +3.0409674973382645e+00 -1.0455267011373138e+02 -4.2136677248013986e+05 +4.6414219101522328e+16 
+2.4230000000000001e+02 +1.4019966635320580e-06 -3.4236915086972478e-02 +3.0264807927274457e+00 -8.0319956887432724e+01 -5.4473150342815102e+05 +5.3375588302021744e+16 
+2.4240000000000001e+02 +1.3991668510669675e-06 -3.4113931843419161e-02 +3.0120241153375402e+00 -5.6658253005027490e+01 -6.5782200870060665e+05 +5.8780564417648976e+16 
+2.4250000000000000e+02 +1.3963430211897927e-06 -3.3991433326316503e-02 +2.9976371746555777e+00 -3.3829202755006186e+01 -7.6072758537419920e+05 +6.2815316392249920e+16 
+2.4260000000000002e+02 +1.3935251599885069e-06 -3.3869419201818102e-02 +2.9833596904472031e+00 -1.2094616512178620e+01 -8.5353665411195299e+05 +6.5665962223982888e+16 
+2.4270000000000002e+02 +1.3907132535501028e-06 -3.3747889135777906e-02 +2.9692313680380389e+00 +8.2839236926950655e+00 -9.3633882259191852e+05 +6.7518687137407376e+16 
+2.4280000000000001e+02 +1.3879072879622969e-06 -3.3626842794270362e-02 +2.9552919233758872e+00 +2.7044667814491223e+01 -1.0092228246813098e+06 +6.8559626793282616e+16 
+2.4290000000000001e+02 +1.3851072493123441e-06 -3.3506279843219237e-02 +2.9415810647995833e+00 +4.3925990165966454e+01 -1.0722780565865065e+06 +6.8974956078330520e+16 
+2.4300000000000000e+02 +1.3823131236879684e-06 -3.3386199948709581e-02 +2.9281385090433911e+00 +5.8666125154450718e+01 -1.1255931593722820e+06 +6.8950804143578464e+16 
+2.4310000000000002e+02 +1.3795248952868389e-06 -3.3266602131840399e-02 +2.9149959411180286e+00 +7.1000376809631589e+01 -1.1689413788609148e+06 +6.8625757764859024e+16 
+2.4320000000000002e+02 +1.3767425407484619e-06 -3.3147482834479908e-02 +2.9021529562981132e+00 +8.0651708546579513e+01 -1.2008310394861100e+06 +6.7948032096662616e+16 
+2.4330000000000001e+02 +1.3739660348228058e-06 -3.3028837853673249e-02 +2.8896011262562280e+00 +8.7340021374206330e+01 -1.2194543687316242e+06 +6.6818258382727552e+16 
+2.4340000000000001e+02 +1.3711953522596818e-06 -3.2910662986436190e-02 +2.8773320217081992e+00 +9.0785227175895614e+01 -1.2230036365298466e+06 +6.5137069079385968e+16 
+2.4350000000000000e+02 +1.3684304678084167e-06 -3.2792954029619924e-02 +2.8653372049858166e+00 +9.0707374806489071e+01 -1.2096718397121648e+06 +6.2805139091588928e+16 
+2.4360000000000002e+02 +1.3656713562194982e-06 -3.2675706780438477e-02 +2.8536082561687888e+00 +8.6826229756469601e+01 -1.1776504926538484e+06 +5.9723058541206568e+16 
+2.4370000000000002e+02 +1.3629179922423973e-06 -3.2558917035787692e-02 +2.8421367398030659e+00 +7.8861805134519074e+01 -1.1251324037808261e+06 +5.5791491445709856e+16 
+2.4380000000000001e+02 +1.3601703506269754e-06 -3.2442580592686968e-02 +2.8309142264534013e+00 +6.6534018432437534e+01 -1.0503098833330183e+06 +5.0911073550648848e+16 
+2.4390000000000001e+02 +1.3574284061232169e-06 -3.2326693248208908e-02 +2.8199322896986132e+00 +4.9562734851847374e+01 -9.5137495300527848e+05 +4.4982422636415536e+16 
+2.4400000000000000e+02 +1.3546921334809676e-06 -3.2211250799352512e-02 +2.8091824987367335e+00 +2.7667897164755480e+01 -8.2652006717039598e+05 +3.7906183791734616e+16 
+2.4410000000000002e+02 +1.3519615141208590e-06 -3.2096249747288301e-02 +2.7986481237149099e+00 +8.6381523744897515e-01 -6.7555256202624016e+05 +2.9659021006676936e+16 
+2.4420000000000002e+02 +1.3492365561489397e-06 -3.1981689410451299e-02 +2.7882792634421265e+00 -2.9658096184599859e+01 -5.0473751728390687e+05 +2.0521583025498356e+16 
+2.4430000000000001e+02 +1.3465172743417252e-06 -3.1867569811337308e-02 +2.7780177119752469e+00 -6.2411961529023493e+01 -3.2195539408749825e+05 +1.0850566915006710e+16 
+2.4440000000000001e+02 +1.3438036834763523e-06 -3.1753890972621435e-02 +2.7678052717393284e+00 -9.5912034791433229e+01 -1.3508599029815273e+05 +1.0026332350302274e+15 
