# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.5510000000000002e+02 -8.0985671100001501e-04 -1.1782215370799751e+00 +2.2597560852343759e+02 -1.7785085375823683e+05 +1.2586860787411277e+09 -1.4529691720082779e+20 
+1.5520000000000002e+02 -8.0781686286956306e-04 -1.1720770816598785e+00 +2.2332828569297959e+02 -1.5915662903964616e+05 +1.1655561993801775e+09 -1.4000743084985727e+20 
+1.5530000000000001e+02 -8.0578318180710455e-04 -1.1659784369247019e+00 +2.2101497272155243e+02 -1.4129382624660607e+05 +1.0548501175964894e+09 -1.3021344090692759e+20 
+1.5540000000000001e+02 -8.0375562747573334e-04 -1.1599238482408336e+00 +2.1899498259280395e+02 -1.2424317514219844e+05 +9.2945026456828892e+08 -1.1653907814619287e+20 
+1.5550000000000000e+02 -8.0173415953869163e-04 -1.1539115609296353e+00 +2.1722762605857795e+02 -1.0798536845245188e+05 +7.9223886708108962e+08 -9.9608459015241990e+19 
+1.5560000000000002e+02 -7.9971873765899274e-04 -1.1479398203810849e+00 +2.1567221725789338e+02 -9.2501154798008924e+04 +6.4609845856069553e+08 -8.0045721126689587e+19 
+1.5570000000000002e+02 -7.9770932150000085e-04 -1.1420068718752872e+00 +2.1428806479206952e+02 -7.7771190290867511e+04 +4.9391106090959948e+08 -5.8474966361849561e+19 
+1.5580000000000001e+02 -7.9570587072470204e-04 -1.1361109608157782e+00 +2.1303448360676657e+02 -6.3776238355587098e+04 +3.3855929462237811e+08 -3.5520339069189001e+19 
+1.5590000000000001e+02 -7.9370834499639718e-04 -1.1302503324988575e+00 +2.1187078299564587e+02 -5.0496965094614687e+04 +1.8292523001048824e+08 -1.1805943555742599e+19 
+1.5600000000000000e+02 -7.9171670397811585e-04 -1.1244232323160410e+00 +2.1075627739640424e+02 -3.7914126933679574e+04 +2.9891455854276586e+07 +1.2044077002465896e+19 
+1.5610000000000002e+02 -7.8973090866488963e-04 -1.1186284356422891e+00 +2.0966890721650003e+02 -2.6236437872459388e+04 -1.1664841499015605e+08 +3.5353962365028962e+19 
+1.5620000000000002e+02 -7.8775092537851311e-04 -1.1128668382221460e+00 +2.0866114042876134e+02 -1.6584860900932246e+04 -2.4875425599719289e+08 +5.7241300605050749e+19 
+1.5630000000000001e+02 -7.8577672177235149e-04 -1.1071398659330589e+00 +2.0780407896450711e+02 -1.0308455738434392e+04 -3.5747412275348866e+08 +7.6772003957677031e+19 
+1.5640000000000001e+02 -7.8380826550006116e-04 -1.1014489445487177e+00 +2.0716881919692645e+02 -8.7561855762960458e+03 -4.3385661922567475e+08 +9.3012024804709138e+19 
+1.5650000000000000e+02 -7.8184552421511390e-04 -1.0957954999127442e+00 +2.0682646134044703e+02 -1.3277081239078667e+04 -4.6894996183258790e+08 +1.0502728677716935e+20 
+1.5660000000000002e+02 -7.7988846557122237e-04 -1.0901809577836588e+00 +2.0684810103965873e+02 -2.5220093975088643e+04 -4.5380282005482996e+08 +1.1188374681350786e+20 
+1.5670000000000002e+02 -7.7793705722162786e-04 -1.0846067440784821e+00 +2.0730484228935359e+02 -4.5934319063607378e+04 -3.7946304771009976e+08 +1.1264730228911736e+20 
+1.5680000000000001e+02 -7.7599126682012650e-04 -1.0790742845293586e+00 +2.0826777937407545e+02 -7.6768684515698158e+04 -2.3697944532286066e+08 +1.0638391969689508e+20 
+1.5690000000000001e+02 -7.7405106202011636e-04 -1.0735850050019935e+00 +2.0980801363424928e+02 -1.1907224038866344e+05 -1.7400120512769274e+07 +9.2159514639998403e+19 
+1.5700000000000000e+02 -7.7211641047516286e-04 -1.0681403313026847e+00 +2.1199664314743850e+02 -1.7419397877070730e+05 +2.8822648355762237e+08 +6.9040028237583319e+19 
+1.5710000000000002e+02 -7.7018728405367552e-04 -1.0627405480388805e+00 +2.1485171234533760e+02 -2.4252048653361059e+05 +6.8281551826302457e+08 +3.6664385570894180e+19 
+1.5720000000000002e+02 -7.6826367148416540e-04 -1.0573813747733478e+00 +2.1817903722840765e+02 -3.2058848051439406e+05 +1.1451350555364113e+09 -3.0364392788572252e+18 
+1.5730000000000001e+02 -7.6634556570972969e-04 -1.0520573899468215e+00 +2.2173138394942416e+02 -4.0397233511089539e+05 +1.6479171065933917e+09 -4.7558512084436206e+19 
+1.5740000000000001e+02 -7.6443295967348012e-04 -1.0467631720013058e+00 +2.2526151886621636e+02 -4.8824642966150673e+05 +2.1638937159334140e+09 -9.4397901698084078e+19 
+1.5750000000000000e+02 -7.6252584631906909e-04 -1.0414932991953545e+00 +2.2852219857665671e+02 -5.6898497398540366e+05 +2.6657959630143690e+09 -1.4105060578285609e+20 
+1.5760000000000002e+02 -7.6062421858936026e-04 -1.0362423500471174e+00 +2.3126619328074838e+02 -6.4176241184593725e+05 +3.1263562498524871e+09 -1.8501271835168535e+20 
+1.5770000000000002e+02 -7.5872806942789927e-04 -1.0310049028606900e+00 +2.3324626223508722e+02 -7.0215300181645784e+05 +3.5183059436319866e+09 -2.2378025960457804e+20 
+1.5780000000000001e+02 -7.5683739177767129e-04 -1.0257755361061007e+00 +2.3421517289339118e+02 -7.4573113799436227e+05 +3.8143771561313324e+09 -2.5484930122940688e+20 
+1.5790000000000001e+02 -7.5495217858218520e-04 -1.0205488280985100e+00 +2.3392568509293397e+02 -7.6807108895635058e+05 +3.9873013110725303e+09 -2.7571586751947866e+20 
+1.5800000000000000e+02 -7.5307242278455273e-04 -1.0153193572746169e+00 +2.3213056475566074e+02 -7.6474722474763659e+05 +4.0098103931277285e+09 -2.8387602200566274e+20 
+1.5810000000000002e+02 -7.5119811666274664e-04 -1.0100837500461954e+00 +2.2867835623047961e+02 -7.3297671900522697e+05 +3.8643695029160171e+09 -2.7766329122332921e+20 
+1.5820000000000002e+02 -7.4932924983324629e-04 -1.0048468250390528e+00 +2.2380073400982434e+02 -6.7654824174153153e+05 +3.5723777944452028e+09 -2.5876116859365710e+20 
+1.5830000000000001e+02 -7.4746581124718293e-04 -9.9961544891512866e-01 +2.1782515403431682e+02 -6.0089331660581299e+05 +3.1649678130149240e+09 -2.2969062962380705e+20 
+1.5840000000000001e+02 -7.4560778985558699e-04 -9.9439648837211547e-01 +2.1107907412438499e+02 -5.1144349952095392e+05 +2.6732722859720221e+09 -1.9297266301862537e+20 
+1.5850000000000000e+02 -7.4375517460970335e-04 -9.8919681003963678e-01 +2.0388994864096571e+02 -4.1363028816858359e+05 +2.1284236164972754e+09 -1.5112823452944128e+20 
+1.5860000000000002e+02 -7.4190795446065318e-04 -9.8402328058751121e-01 +1.9658523405917418e+02 -3.1288521674614737e+05 +1.5615544149128613e+09 -1.0667832508942326e+20 
+1.5870000000000002e+02 -7.4006611835951061e-04 -9.7888276669729191e-01 +1.8949238728932102e+02 -2.1463982476170087e+05 +1.0037973126056554e+09 -6.2143915987098870e+19 
+1.5880000000000001e+02 -7.3822965525756866e-04 -9.7378213497938615e-01 +1.8293886159863126e+02 -1.2432559011240824e+05 +4.8628459701667404e+08 -2.0045964036719514e+19 
+1.5890000000000001e+02 -7.3639855410578185e-04 -9.6872825216187730e-01 +1.7725211658080036e+02 -4.7374101239077077e+04 +4.0149187237278633e+07 +1.7094527100188715e+19 
+1.5900000000000000e+02 -7.3457280385538326e-04 -9.6372798487461930e-01 +1.7275960651012221e+02 +1.0783146681097896e+04 -3.0347653150342226e+08 +4.6756593437041885e+19 
+1.5910000000000002e+02 -7.3275239201949990e-04 -9.5878633410487490e-01 +1.6970230956484821e+02 +4.6130615616990697e+04 -5.2144278244841766e+08 +6.7041177607787291e+19 
+1.5920000000000002e+02 -7.3093730035970268e-04 -9.5390083799136727e-01 +1.6797528524711268e+02 +6.0316838357710192e+04 -6.2253157703269136e+08 +7.8536945356673090e+19 
+1.5930000000000001e+02 -7.2912750919947576e-04 -9.4906716902111210e-01 +1.6738711645179504e+02 +5.6406313742708575e+04 -6.2350758528657818e+08 +8.2454472584987738e+19 
+1.5940000000000001e+02 -7.2732299886232995e-04 -9.4428099967108914e-01 +1.6774638549248553e+02 +3.7463551327644083e+04 -5.4113554092168796e+08 +8.0004340265491956e+19 
+1.5950000000000000e+02 -7.2552374967190295e-04 -9.3953800237930640e-01 +1.6886167272203031e+02 +6.5530934650241670e+03 -3.9218035930986708e+08 +7.2397142109189063e+19 
+1.5960000000000002e+02 -7.2372974195176163e-04 -9.3483384960887106e-01 +1.7054155986801351e+02 -3.3260541797974853e+04 -1.9340681580538359e+08 +6.0843461297251983e+19 
+1.5970000000000002e+02 -7.2194095602532414e-04 -9.3016421386648029e-01 +1.7259463076959310e+02 -7.8912870862680982e+04 +3.8420501703955390e+07 +4.6553868262796607e+19 
+1.5980000000000001e+02 -7.2015737221639044e-04 -9.2552476753669455e-01 +1.7482946301031021e+02 -1.2733930408526954e+05 +2.8653641169163442e+08 +3.0738975991745085e+19 
+1.5990000000000001e+02 -7.1837897084826917e-04 -9.2091118316536336e-01 +1.7705464255801937e+02 -1.7547539526989879e+05 +5.3417654079326677e+08 +1.4609338891500548e+19 
+1.6000000000000000e+02 -7.1660573224460646e-04 -9.1631913318406777e-01 +1.7907874933168398e+02 -2.2025659352928775e+05 +7.6457592104972446e+08 -6.2444491369757274e+17 
+1.6010000000000002e+02 -7.1483763373454267e-04 -9.1174491375312272e-01 +1.8073956103311656e+02 -2.5911848295396668e+05 +9.6382924633996665e+08 -1.3966836476074164e+19 
+1.6020000000000002e+02 -7.1307464067089910e-04 -9.0718731536397090e-01 +1.8199161527304162e+02 -2.9149664326259895e+05 +1.1294667505058146e+09 -2.5282302970835960e+19 
+1.6030000000000001e+02 -7.1131671541148659e-04 -9.0264575239938483e-01 +1.8281865583596564e+02 -3.1732693205590604e+05 +1.2618791315748599e+09 -3.4650428503484764e+19 
+1.6040000000000001e+02 -7.0956382031455497e-04 -8.9811963909514836e-01 +1.8320441877257372e+02 -3.3654507357944787e+05 +1.3614563322282677e+09 -4.2150741935619432e+19 
+1.6050000000000000e+02 -7.0781591773847548e-04 -8.9360838965021649e-01 +1.8313263826462378e+02 -3.4908676052497141e+05 +1.4285881189488511e+09 -4.7862759557818270e+19 
+1.6060000000000002e+02 -7.0607297004113680e-04 -8.8911141841982622e-01 +1.8258705663655454e+02 -3.5488782528620254e+05 +1.4636650470740733e+09 -5.1866055078601212e+19 
+1.6070000000000002e+02 -7.0433493958083375e-04 -8.8462813962570908e-01 +1.8155140917295407e+02 -3.5388397842393134e+05 +1.4670769794590731e+09 -5.4240151164616466e+19 
+1.6080000000000001e+02 -7.0260178871584802e-04 -8.8015796749672692e-01 +1.8000943168164375e+02 -3.4601094141878741e+05 +1.4392138489893260e+09 -5.5064576749288661e+19 
+1.6090000000000001e+02 -7.0087347980422876e-04 -8.7570031633445067e-01 +1.7794486361628839e+02 -3.3120449655002862e+05 +1.3804659245883482e+09 -5.4418884259230392e+19 
+1.6100000000000000e+02 -6.9914997520406673e-04 -8.7125460042895064e-01 +1.7534144390920324e+02 -3.0940041794730775e+05 +1.2912234319624903e+09 -5.2382623262311031e+19 
+1.6110000000000002e+02 -6.9743124572607847e-04 -8.6682078267849638e-01 +1.7220560055887441e+02 -2.8078670240309619e+05 +1.1727513977097838e+09 -4.9044696912394854e+19 
+1.6120000000000002e+02 -6.9571729598966972e-04 -8.6240102101813709e-01 +1.6863454962166210e+02 -2.4656078566135996e+05 +1.0298171567715291e+09 -4.4531649355641586e+19 
+1.6130000000000001e+02 -6.9400813906660510e-04 -8.5799802207352371e-01 +1.6474820040654211e+02 -2.0817239664545533e+05 +8.6806323746368372e+08 -3.8979406063192187e+19 
+1.6140000000000001e+02 -6.9230378802888890e-04 -8.5361449239881049e-01 +1.6066645867989899e+02 -1.6707120561210002e+05 +6.9313184553288221e+08 -3.2523870201661501e+19 
+1.6150000000000000e+02 -6.9060425594812721e-04 -8.4925313867577823e-01 +1.5650923677613849e+02 -1.2470699436844692e+05 +5.1066581143929857e+08 -2.5300989637146448e+19 
+1.6160000000000002e+02 -6.8890955589633908e-04 -8.4491666744663518e-01 +1.5239643963079445e+02 -8.2529416548599547e+04 +3.2630723750524133e+08 -1.7446658755238844e+19 
+1.6170000000000002e+02 -6.8721970094527208e-04 -8.4060778535052338e-01 +1.4844797746959168e+02 -4.1988219208449584e+04 +1.4569876409185517e+08 -9.0968124413175583e+18 
+1.6180000000000001e+02 -6.8553470416680246e-04 -8.3632919897748237e-01 +1.4478375775415202e+02 -4.5330996531507153e+03 -2.5517258693712763e+07 -3.8736324795408058e+17 
+1.6190000000000001e+02 -6.8385457863275295e-04 -8.3208361493906047e-01 +1.4152368918441056e+02 +2.8386222258313537e+04 -1.8169834820793435e+08 +8.5457659612748462e+18 
+1.6200000000000000e+02 -6.8217933741487554e-04 -8.2787373986820989e-01 +1.3878768153012086e+02 +5.5320008815526606e+04 -3.1720192301086092e+08 +1.7566645397172335e+19 
+1.6210000000000002e+02 -6.8050898661541092e-04 -8.2370156133263317e-01 +1.3666631611285729e+02 +7.5142324242702845e+04 -4.2739915917316830e+08 +2.6512711471489458e+19 
+1.6220000000000002e+02 -6.7884350445757450e-04 -8.1956619094705363e-01 +1.3513287621013521e+02 +8.8022173549433515e+04 -5.1171476819205797e+08 +3.5114758285454844e+19 
+1.6230000000000001e+02 -6.7718286219474054e-04 -8.1546602137085133e-01 +1.3413132244011746e+02 +9.4452263736139328e+04 -5.7058665239134943e+08 +4.3076904622114136e+19 
+1.6240000000000001e+02 -6.7552703108051076e-04 -8.1139944518640972e-01 +1.3360561133445182e+02 +9.4925372693368903e+04 -6.0445311733843529e+08 +5.0103298968254996e+19 
+1.6250000000000000e+02 -6.7387598236854436e-04 -8.0736485496191379e-01 +1.3349969878878031e+02 +8.9934288183519515e+04 -6.1375252056204915e+08 +5.5898093168735658e+19 
+1.6260000000000002e+02 -6.7222968731211466e-04 -8.0336064338420998e-01 +1.3375754675315650e+02 +7.9971695291175929e+04 -5.9892264399660003e+08 +6.0165397631516156e+19 
+1.6270000000000002e+02 -6.7058811716489916e-04 -7.9938520301454685e-01 +1.3432311071429001e+02 +6.5530389317568966e+04 -5.6040188968336928e+08 +6.2609367654759588e+19 
+1.6280000000000001e+02 -6.6895124318033425e-04 -7.9543692648799569e-01 +1.3514034994383380e+02 +4.7103101142736414e+04 -4.9862829767872953e+08 +6.2934132399297339e+19 
+1.6290000000000001e+02 -6.6731903661191271e-04 -7.9151420642675352e-01 +1.3615322313740489e+02 +2.5182570680623347e+04 -4.1403995609530652e+08 +6.0843824191021687e+19 
+1.6300000000000000e+02 -6.6569146871317639e-04 -7.8761543543057422e-01 +1.3730568770507904e+02 +2.6156094303356019e+02 -3.0707508707543403e+08 +5.6042585507292414e+19 
+1.6310000000000002e+02 -6.6406851343936565e-04 -7.8373922816700059e-01 +1.3854985154652650e+02 -2.7218408149783118e+04 -1.7839615078195074e+08 +4.8336171858266636e+19 
+1.6320000000000002e+02 -6.6245015555256115e-04 -7.7988508753389330e-01 +1.3987042190558563e+02 -5.7020739418314981e+04 -2.9562857879961744e+07 +3.7936814927206285e+19 
+1.6330000000000001e+02 -6.6083638251624344e-04 -7.7605273858982848e-01 +1.4126026129378789e+02 -8.8960160205003238e+04 +1.3764130104053628e+08 +2.5158326231264477e+19 
+1.6340000000000001e+02 -6.5922718179439678e-04 -7.7224190622888400e-01 +1.4271222363094469e+02 -1.2285125026053777e+05 +3.2143200123530716e+08 +1.0314578121153767e+19 
+1.6350000000000000e+02 -6.5762254085053738e-04 -7.6845231549629522e-01 +1.4421917070728063e+02 -1.5850872436732173e+05 +5.2002568065705305e+08 -6.2806126346504264e+18 
+1.6360000000000002e+02 -6.5602244714847062e-04 -7.6468369134864989e-01 +1.4577395979862405e+02 -1.9574722078076663e+05 +7.3163834819701421e+08 -2.4313398338452562e+19 
+1.6370000000000002e+02 -6.5442688815180899e-04 -7.6093575879668462e-01 +1.4736945079787915e+02 -2.3438142065601013e+05 +9.5448624768338335e+08 -4.3469947544365703e+19 
+1.6380000000000001e+02 -6.5283585132443612e-04 -7.5720824276956156e-01 +1.4899849951627644e+02 -2.7422593683191616e+05 +1.1867852436871681e+09 -6.3436402008162116e+19 
+1.6390000000000001e+02 -6.5124932412991292e-04 -7.5350086829843033e-01 +1.5065396700937052e+02 -3.1509547142360784e+05 +1.4267517021737168e+09 -8.3898939622281019e+19 
+1.6400000000000000e+02 -6.4966729403191799e-04 -7.4981336037725310e-01 +1.5232871240167526e+02 -3.5680469342128304e+05 +1.6726018020167925e+09 -1.0454372465733337e+20 
+1.6410000000000002e+02 -6.4808974686229837e-04 -7.4614517815123527e-01 +1.5400177970827909e+02 -3.9893804156825610e+05 +1.9213505752461472e+09 -1.2500126732774459e+20 
+1.6420000000000002e+02 -6.4651666192500816e-04 -7.4249471754365248e-01 +1.5559696106993303e+02 -4.4015917553123069e+05 +2.1652092485557480e+09 -1.4467951619501264e+20 
+1.6430000000000001e+02 -6.4494801689202988e-04 -7.3886010867740104e-01 +1.5702423609064235e+02 -4.7890156925061549e+05 +2.3951881542592535e+09 -1.6293078422008303e+20 
+1.6440000000000001e+02 -6.4338378943537837e-04 -7.3523948166074804e-01 +1.5819358350526454e+02 -5.1359868076171371e+05 +2.6022975314505014e+09 -1.7910737722114870e+20 
+1.6450000000000000e+02 -6.4182395722690063e-04 -7.3163096666119432e-01 +1.5901498525954869e+02 -5.4268402442462533e+05 +2.7775479417312536e+09 -1.9256162498707951e+20 
+1.6460000000000002e+02 -6.4026849793881013e-04 -7.2803269372726787e-01 +1.5939841709643582e+02 -5.6459100813479291e+05 +2.9119493454489965e+09 -2.0264581356410320e+20 
+1.6470000000000002e+02 -6.3871738924292198e-04 -7.2444279303093739e-01 +1.5925386103599539e+02 -5.7775314587487618e+05 +2.9965122957671447e+09 -2.0871227135249596e+20 
+1.6480000000000001e+02 -6.3717060881139198e-04 -7.2085939463916271e-01 +1.5849129377893610e+02 -5.8060386197595717e+05 +3.0222468459755526e+09 -2.1011329120346663e+20 
+1.6490000000000001e+02 -6.3562813431613011e-04 -7.1728062869387343e-01 +1.5702069580409005e+02 -5.7157664421822317e+05 +2.9801634021446571e+09 -2.0620119090519084e+20 
+1.6500000000000000e+02 -6.3408994342907608e-04 -7.1370462533349754e-01 +1.5475204755565500e+02 -5.4910498129740369e+05 +2.8612723813085713e+09 -1.9632828977740851e+20 
+1.6510000000000002e+02 -6.3255601747529968e-04 -7.1013044535629433e-01 +1.5164033864755987e+02 -5.1237164595800528e+05 +2.6608172740785518e+09 -1.8016214538593380e+20 
+1.6520000000000002e+02 -6.3102635239132264e-04 -7.0656087257602662e-01 +1.4782061555132734e+02 -4.6355689845110686e+05 +2.3909758662625775e+09 -1.5863141568663224e+20 
+1.6530000000000001e+02 -6.2950094776707127e-04 -7.0299962137458294e-01 +1.4347292908150973e+02 -4.0559019979762367e+05 +2.0681585453570642e+09 -1.3297996235860052e+20 
+1.6540000000000001e+02 -6.2797980319204030e-04 -6.9945040628020472e-01 +1.3877733779006977e+02 -3.4140114477154659e+05 +1.7087764575725853e+09 -1.0445170268073723e+20 
+1.6550000000000000e+02 -6.2646291825594789e-04 -6.9591694174750740e-01 +1.3391389640840944e+02 -2.7391926292059058e+05 +1.3292403823809447e+09 -7.4290527472215835e+19 
+1.6560000000000002e+02 -6.2495029254851871e-04 -6.9240294222534826e-01 +1.2906265925116907e+02 -2.0607407526036669e+05 +9.4596104535207868e+08 -4.3740322859151999e+19 
+1.6570000000000002e+02 -6.2344192565917417e-04 -6.8891212226915421e-01 +1.2440368639330120e+02 -1.4079520394545904e+05 +5.7534975243533266e+08 -1.4045018426179572e+19 
+1.6580000000000001e+02 -6.2193781717789602e-04 -6.8544819624215347e-01 +1.2011702762925971e+02 -8.1012091795453744e+04 +2.3381678514041778e+08 +1.3551532334264558e+19 
+1.6590000000000001e+02 -6.2043796669425833e-04 -6.8201487864940558e-01 +1.1638274042112859e+02 -2.9654316375459981e+04 -6.2226801192841128e+07 +3.7805417901418529e+19 
+1.6600000000000000e+02 -6.1894237379790510e-04 -6.7861588396544892e-01 +1.1338088037852512e+02 +1.0348579583526520e+04 -2.9637016029879934e+08 +5.7472743587338314e+19 
+1.6610000000000002e+02 -6.1745103514226234e-04 -6.7525398409529280e-01 +1.1124814317704552e+02 +3.6761883026187730e+04 -4.5605904391044879e+08 +7.1597552360655217e+19 
+1.6620000000000002e+02 -6.1596393563581923e-04 -6.7192818065445725e-01 +1.0994778303650828e+02 +5.0130241574214611e+04 -5.4416588124946749e+08 +8.0375664571897479e+19 
+1.6630000000000001e+02 -6.1448105725095262e-04 -6.6863653265569145e-01 +1.0939969251901954e+02 +5.1693162068434220e+04 -5.6741986622508740e+08 +8.4290850317285376e+19 
+1.6640000000000001e+02 -6.1300238195998564e-04 -6.6537709912486753e-01 +1.0952376473272179e+02 +4.2690143557959695e+04 -5.3255015517961699e+08 +8.3826877818074710e+19 
+1.6650000000000000e+02 -6.1152789173515290e-04 -6.6214793911725200e-01 +1.1023989434214450e+02 +2.4360658047452212e+04 -4.4628575015955186e+08 +7.9467503820468158e+19 
+1.6660000000000002e+02 -6.1005756854891065e-04 -6.5894711161713571e-01 +1.1146797234928856e+02 -2.0557600457436788e+03 -3.1535600391133875e+08 +7.1696510375731659e+19 
+1.6670000000000002e+02 -6.0859139437332785e-04 -6.5577267573208453e-01 +1.1312789607866789e+02 -3.5319683485128924e+04 -1.4648966956530461e+08 +6.0997636676473037e+19 
