# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.4330000000000001e+02 +1.2420134444544980e-06 -3.6470579087907011e-02 +2.0191565900282004e+02 -3.1143294167167149e+06 +1.6356998258937216e+10 -8.8026451905079149e+20 
+2.4340000000000001e+02 +1.2390038293192445e-06 -3.7142962134543579e-02 +2.4339949997893316e+02 -3.6878990940800528e+06 +1.8859681888667747e+10 -9.7686346216835986e+20 
+2.4350000000000000e+02 +1.2343963122543919e-06 -3.7679426046600753e-02 +2.8044686200216228e+02 -4.1961565983861154e+06 +2.1031447747075058e+10 -1.0572841875189601e+21 
+2.4360000000000002e+02 +1.2285902777734952e-06 -3.8071734167522971e-02 +3.1217770897061212e+02 -4.6300642058489006e+06 +2.2854852508550735e+10 -1.1230613176146680e+21 
+2.4370000000000002e+02 +1.2219851103906305e-06 -3.8311649840914605e-02 +3.3771200479022406e+02 -4.9805841928081280e+06 +2.4312452848147011e+10 -1.1757294750056789e+21 
+2.4380000000000001e+02 +1.2149801946187664e-06 -3.8390936410052708e-02 +3.5616971335134792e+02 -5.2386788353583729e+06 +2.5386805439646519e+10 -1.2168232821707799e+21 
+2.4390000000000001e+02 +1.2079749149720910e-06 -3.8301357218570267e-02 +3.6667079856105295e+02 -5.3953104098540358e+06 +2.6060466958165043e+10 -1.2478773616623716e+21 
+2.4400000000000000e+02 +1.2013686559640475e-06 -3.8034675609891856e-02 +3.6833522431693768e+02 -5.4414411925061112e+06 +2.6315994078097576e+10 -1.2704263359946807e+21 
+2.4410000000000002e+02 +1.1954845637612000e-06 -3.7591552544550565e-02 +3.6081410854664000e+02 -5.3745616987012690e+06 +2.6158890782981236e+10 -1.2862136273875952e+21 
+2.4420000000000002e+02 +1.1903408311447465e-06 -3.7008239452205306e-02 +3.4588318533260406e+02 -5.2182754010924697e+06 +2.5686450295913258e+10 -1.2978178570597203e+21 
+2.4430000000000001e+02 +1.1858794125483988e-06 -3.6329885379457118e-02 +3.2584934277973065e+02 -5.0027140113926530e+06 +2.5018913148546612e+10 -1.3080264459035725e+21 
+2.4440000000000001e+02 +1.1820422624059709e-06 -3.5601639372938948e-02 +3.0301946899459551e+02 -4.7580092413432607e+06 +2.4276519872691254e+10 -1.3196268148216252e+21 
+2.4450000000000000e+02 +1.1787713351516898e-06 -3.4868650479409000e-02 +2.7970045208975677e+02 -4.5142928027795274e+06 +2.3579511000640846e+10 -1.3354063847432150e+21 
+2.4460000000000002e+02 +1.1760085852193353e-06 -3.4176067745483131e-02 +2.5819918017069625e+02 -4.3016964074223470e+06 +2.3048127064085587e+10 -1.3581525765626176e+21 
+2.4470000000000002e+02 +1.1736959670429714e-06 -3.3569040217868377e-02 +2.4082254134752966e+02 -4.1503517670690501e+06 +2.2802608595126003e+10 -1.3906528111987956e+21 
+2.4480000000000001e+02 +1.1717754350565211e-06 -3.3092716943229274e-02 +2.2987742372821242e+02 -4.0903905934808296e+06 +2.2963196125665680e+10 -1.4356945095584383e+21 
+2.4490000000000001e+02 +1.1701889436939229e-06 -3.2792246968234386e-02 +2.2767071542095684e+02 -4.1519445984241045e+06 +2.3650130187640739e+10 -1.4960650925507215e+21 
+2.4500000000000000e+02 +1.1688784473887860e-06 -3.2712779339452901e-02 +2.3650930452914645e+02 -4.3651454935882427e+06 +2.4983651312583885e+10 -1.5745519810616893e+21 
+2.4510000000000002e+02 +1.1677837602878506e-06 -3.2880254091928678e-02 +2.5769211291430622e+02 -4.7457416067352640e+06 +2.7019591507963482e+10 -1.6716519641773284e+21 
+2.4520000000000002e+02 +1.1668361353846488e-06 -3.3243775212867227e-02 +2.8848619738668805e+02 -5.2519477285897937e+06 +2.9556148678079636e+10 -1.7786993033916160e+21 
+2.4530000000000001e+02 +1.1659646853845064e-06 -3.3733237677550994e-02 +3.2515064849571479e+02 -5.8275952656508060e+06 +3.2327112201623428e+10 -1.8847376283116299e+21 
+2.4540000000000001e+02 +1.1650985229937304e-06 -3.4278536461567068e-02 +3.6394455680561094e+02 -6.4165156246525245e+06 +3.5066271458512688e+10 -1.9788105686141992e+21 
+2.4550000000000000e+02 +1.1641667609180435e-06 -3.4809566540305349e-02 +4.0112701287060355e+02 -6.9625402121659908e+06 +3.7507415827798584e+10 -2.0499617539253128e+21 
+2.4560000000000002e+02 +1.1630985118632542e-06 -3.5256222889200106e-02 +4.3295710724758453e+02 -7.4095004348100955e+06 +3.9384334688802643e+10 -2.0872348138884948e+21 
+2.4570000000000002e+02 +1.1618228885347542e-06 -3.5548400483544837e-02 +4.5569393048621271e+02 -7.7012276990842931e+06 +4.0430817420205894e+10 -2.0796733781089172e+21 
+2.4580000000000001e+02 +1.1602690036391713e-06 -3.5615994299022555e-02 +4.6559657315535145e+02 -7.7815534117966164e+06 +4.0380653402312225e+10 -2.0163210762856038e+21 
+2.4590000000000001e+02 +1.1583659698817216e-06 -3.5388899310875119e-02 +4.5892412580223134e+02 -7.5943089794088295e+06 +3.8967632013609695e+10 -1.8862215380131368e+21 
+2.4600000000000000e+02 +1.1560428999683028e-06 -3.4797010494560923e-02 +4.3193567898481621e+02 -7.0833258085556598e+06 +3.5925542633497566e+10 -1.6784183929389352e+21 
+2.4610000000000002e+02 +1.1532799269713635e-06 -3.3797014507082904e-02 +3.8230212075115793e+02 -6.2142881979736676e+06 +3.1095936717094379e+10 -1.3869579908712350e+21 
+2.4620000000000002e+02 +1.1502612654277002e-06 -3.2452764731133538e-02 +3.1334152908837569e+02 -5.0402920144937234e+06 +2.4751414020856052e+10 -1.0258975621833268e+21 
+2.4630000000000001e+02 +1.1472221502417810e-06 -3.0854906231279993e-02 +2.2978377948929491e+02 -3.6362860172922774e+06 +1.7272336378212185e+10 -6.1429705747897555e+20 
+2.4640000000000001e+02 +1.1443978163168328e-06 -2.9094084071728775e-02 +1.3635874742981323e+02 -2.0772189652827841e+06 +9.0390656212429142e+09 -1.7121642728738865e+20 
+2.4650000000000000e+02 +1.1420234985565044e-06 -2.7260943316806504e-02 +3.7796308391474959e+01 -4.3803961746689153e+05 +4.3196358248341918e+08 +2.8428437783674975e+20 
+2.4660000000000002e+02 +1.1403344318647355e-06 -2.5446129030927918e-02 -6.1173662140013015e+01 +1.2063032670890742e+06 -8.1686079051996317e+09 +7.3314540732050191e+20 
+2.4670000000000002e+02 +1.1395658511453631e-06 -2.3740286278487326e-02 -1.5582128867963331e+02 +2.7808609293267312e+06 -1.6382287008970568e+10 +1.1563067105917572e+21 
+2.4680000000000001e+02 +1.1399529913020703e-06 -2.2234060123815545e-02 -2.4141669574587823e+02 +4.2106846102477480e+06 -2.3828711896321926e+10 +1.5347083370984775e+21 
+2.4690000000000001e+02 +1.1417310872381774e-06 -2.1018095631143298e-02 -3.1323000786172844e+02 +5.4208255509211309e+06 -3.0127520735082584e+10 +1.8492903363062685e+21 
+2.4700000000000000e+02 +1.1451353738579086e-06 -2.0183037864976733e-02 -3.6653134953697088e+02 +6.3363349922083905e+06 -3.4898351692007973e+10 +2.0809927576206028e+21 
+2.4710000000000002e+02 +1.1502961009192000e-06 -1.9791756427082349e-02 -3.9794068743367819e+02 +6.9034509743813137e+06 -3.7869219458608398e+10 +2.2164828678623509e+21 
+2.4720000000000002e+02 +1.1569235775987076e-06 -1.9796019069480902e-02 -4.0947735676415607e+02 +7.1531587344177561e+06 -3.9201644820544182e+10 +2.2653368032378935e+21 
+2.4730000000000001e+02 +1.1646231279281232e-06 -2.0119818081859146e-02 -4.0451053487336969e+02 +7.1376303083948623e+06 -3.9165525086612389e+10 +2.2428579172773410e+21 
+2.4740000000000001e+02 +1.1730000759379437e-06 -2.0687145753531685e-02 -3.8640939912449403e+02 +6.9090377326805498e+06 -3.8030757567131477e+10 +2.1643495635978748e+21 
+2.4750000000000000e+02 +1.1816597456599541e-06 -2.1421994374222465e-02 -3.5854312686050997e+02 +6.5195530433187345e+06 -3.6067239570719345e+10 +2.0451150957188562e+21 
+2.4760000000000002e+02 +1.1902074611252119e-06 -2.2248356233418483e-02 -3.2428089543622656e+02 +6.0213482765444927e+06 -3.3544868407002140e+10 +1.9004578672181303e+21 
+2.4770000000000002e+02 +1.1982485463644894e-06 -2.3090223620532091e-02 -2.8699188220972195e+02 +5.4665954686411601e+06 -3.0733541385844227e+10 +1.7456812316857485e+21 
+2.4780000000000001e+02 +1.2053883254098109e-06 -2.3871588825344219e-02 -2.5004526452168329e+02 +4.9074666556211086e+06 -2.7903155815717022e+10 +1.5960885426345508e+21 
+2.4790000000000001e+02 +1.2112321222918033e-06 -2.4516444137220577e-02 -2.1681021973247860e+02 +4.3961338738042209e+06 -2.5323609006675678e+10 +1.4669831536654240e+21 
+2.4800000000000000e+02 +1.2153852610414519e-06 -2.4948781845632366e-02 -1.9065592519753281e+02 +3.9847691594340010e+06 -2.3264798268385845e+10 +1.3736684183580621e+21 
+2.4810000000000002e+02 +1.2175675076261850e-06 -2.5113172965837996e-02 -1.7409561780874557e+02 +3.7124856953907092e+06 -2.1928601456154453e+10 +1.3273465499273692e+21 
+2.4820000000000002e+02 +1.2179563957542400e-06 -2.5036503414752744e-02 -1.6621877267550281e+02 +3.5661612522315755e+06 -2.1244818613720390e+10 +1.3228152004605004e+21 
+2.4830000000000001e+02 +1.2168439010698258e-06 -2.4766237834935475e-02 -1.6525892445059267e+02 +3.5196147472605947e+06 -2.1075230331038498e+10 +1.3507708817127915e+21 
+2.4840000000000001e+02 +1.2145219992172720e-06 -2.4349840868986838e-02 -1.6944960778467490e+02 +3.5466650977468821e+06 -2.1281617197877453e+10 +1.4019101054284729e+21 
+2.4850000000000000e+02 +1.2112826658404166e-06 -2.3834777159354066e-02 -1.7702435733590013e+02 +3.6211312210790077e+06 -2.1725759804630512e+10 +1.4669293833875064e+21 
+2.4860000000000002e+02 +1.2074178765836730e-06 -2.3268511348649278e-02 -1.8621670775473714e+02 +3.7168320345267281e+06 -2.2269438741083019e+10 +1.5365252273364074e+21 
+2.4870000000000002e+02 +1.2032196070912723e-06 -2.2698508079453759e-02 -1.9526019369247840e+02 +3.8075864553659391e+06 -2.2774434597026936e+10 +1.6013941490195230e+21 
+2.4880000000000001e+02 +1.1989798330075380e-06 -2.2172231994348843e-02 -2.0238834980120421e+02 +3.8672134008934144e+06 -2.3102527962394146e+10 +1.6522326601923237e+21 
+2.4890000000000001e+02 +1.1949905299758165e-06 -2.1737147735639017e-02 -2.0583471074572978e+02 +3.8695317886007819e+06 -2.3115499428104664e+10 +1.6797372726636482e+21 
+2.4900000000000000e+02 +1.1915436736412917e-06 -2.1440719946181248e-02 -2.0383281116446526e+02 +3.7883605355645311e+06 -2.2675129582930229e+10 +1.6746044981217927e+21 
+2.4910000000000002e+02 +1.1888770149256357e-06 -2.1320130129786775e-02 -1.9502899094335169e+02 +3.6037861509703859e+06 -2.1676561226817684e+10 +1.6298079956428076e+21 
+2.4920000000000002e+02 +1.1870114058633582e-06 -2.1371427236210803e-02 -1.7972081085524451e+02 +3.3209655108021363e+06 -2.0148385995873642e+10 +1.5474300133685534e+21 
+2.4930000000000001e+02 +1.1859134737667209e-06 -2.1580377076531539e-02 -1.5861863690319302e+02 +2.9513230828833552e+06 -1.8152557735997505e+10 +1.4318299467523749e+21 
+2.4940000000000001e+02 +1.1855498459488025e-06 -2.1932745462096025e-02 -1.3243283507670969e+02 +2.5062833348170817e+06 -1.5751030291917482e+10 +1.2873671911786999e+21 
+2.4950000000000000e+02 +1.1858871497211228e-06 -2.2414298203761517e-02 -1.0187377138938210e+02 +1.9972707345924701e+06 -1.3005757510389641e+10 +1.1184011421489299e+21 
+2.4960000000000002e+02 +1.1868920123969597e-06 -2.3010801112924334e-02 -6.7651811828675918e+01 +1.4357097497837709e+06 -9.9786932360062485e+09 +9.2929119504124320e+20 
+2.4970000000000002e+02 +1.1885310612883375e-06 -2.3708020000608471e-02 -3.0477322399784690e+01 +8.3302484824357717e+05 -6.7317913147993755e+09 +7.2439674531463378e+20 
+2.4980000000000001e+02 +1.1907709237077390e-06 -2.4491720677965571e-02 +8.9393308979500770e+00 +2.0064049773491127e+05 -3.3270055923461070e+09 +5.0807718840337249e+20 
+2.4990000000000001e+02 +1.1935782269679381e-06 -2.5347668956240382e-02 +4.9887782069811230e+01 -4.5001883405377791e+05 +1.7371008616925010e+08 +2.8469191971901247e+20 
+2.5000000000000000e+02 +1.1969195983808204e-06 -2.6261630646409337e-02 +9.1657665108192688e+01 -1.1075286792306264e+06 +3.7084018745068417e+09 +5.8600334732614697e+19 
+2.5010000000000002e+02 +1.2007563299278415e-06 -2.7216282524957794e-02 +1.3345377556021461e+02 -1.7593486612506278e+06 +7.2099326096442070e+09 -1.6567885298346453e+20 
+2.5020000000000002e+02 +1.2050283722643216e-06 -2.8181945229044127e-02 +1.7414155512585276e+02 -2.3884747679082802e+06 +1.0590431855971233e+10 -3.8298965714219067e+20 
+2.5030000000000001e+02 +1.2096703407150350e-06 -2.9125850361315622e-02 +2.1250160705922255e+02 -2.9767870783392908e+06 +1.3756845861078569e+10 -5.8801677335549870e+20 
+2.5040000000000001e+02 +1.2146168506034958e-06 -3.0015229524027239e-02 +2.4731453459538560e+02 -3.5061656713771173e+06 +1.6616120870984043e+10 -7.7544489714633697e+20 
+2.5050000000000000e+02 +1.2198025172541652e-06 -3.0817314319720672e-02 +2.7736094098307592e+02 -3.9584906260693148e+06 +1.9075203132808964e+10 -9.3995872409898910e+20 
+2.5060000000000002e+02 +1.2251619559912497e-06 -3.1499336350863445e-02 +3.0142142946762431e+02 -4.3156420214117710e+06 +2.1041038893414848e+10 -1.0762429497839962e+21 
+2.5070000000000002e+02 +1.2306297821388712e-06 -3.2028527219893528e-02 +3.1827660329278427e+02 -4.5594999363737414e+06 +2.2420574399518433e+10 -1.1789822697630733e+21 
+2.5080000000000001e+02 +1.2361406110212395e-06 -3.2372118529283123e-02 +3.2670706570417798e+02 -4.6719444499562168e+06 +2.3120755898009174e+10 -1.2428613796084447e+21 
+2.5090000000000001e+02 +1.2416290579626205e-06 -3.2497341881513209e-02 +3.2549341994762790e+02 -4.6348556411611289e+06 +2.3048529635773407e+10 -1.2625649748913787e+21 
+2.5100000000000000e+02 +1.2470297382874025e-06 -3.2371428879107531e-02 +3.1341626927120785e+02 -4.4301135890282160e+06 +2.2110841859902664e+10 -1.2327777511956934e+21 
+2.5110000000000002e+02 +1.2522474378705232e-06 -3.1972684553671048e-02 +2.8976865182078342e+02 -4.0477459624363822e+06 +2.0256891024678783e+10 -1.1505458926391903e+21 
+2.5120000000000002e+02 +1.2570676247939914e-06 -3.1323707654637364e-02 +2.5589334540682140e+02 -3.5103707907950524e+06 +1.7604884419298210e+10 -1.0223615378297217e+21 
+2.5130000000000001e+02 +1.2612459376902626e-06 -3.0458170360492528e-02 +2.1364556273632135e+02 -2.8487536933344710e+06 +1.4315281540058714e+10 -8.5707831390478821e+20 
+2.5140000000000001e+02 +1.2645380151915852e-06 -2.9409744849657291e-02 +1.6488051651307688e+02 -2.0936602892336738e+06 +1.0548541882990343e+10 -6.6354984798663449e+20 
+2.5150000000000000e+02 +1.2666994959313085e-06 -2.8212103300887584e-02 +1.1145341945704793e+02 -1.2758561979275085e+06 +6.4651249454532309e+09 -4.5062976727279206e+20 
+2.5160000000000002e+02 +1.2674860185417212e-06 -2.6898917892619105e-02 +5.5219484272847765e+01 -4.2610703860904009e+05 +2.2254902235543795e+09 -2.2717169889027457e+20 
+2.5170000000000002e+02 +1.2666532216554560e-06 -2.5503860803392519e-02 -1.9660763299046713e+00 +4.2482156945015281e+05 -2.0099027861938722e+09 -2.0292699887170504e+18 
+2.5180000000000001e+02 +1.2639567439053613e-06 -2.4060604211809923e-02 -5.8248049638690496e+01 +1.2461640069332221e+06 -6.0805945870459852e+09 +2.1594389226926876e+20 
+2.5190000000000001e+02 +1.2591522239242351e-06 -2.2602820296458822e-02 -1.1177122294169058e+02 +2.0071546545342884e+06 -9.8261256823127995e+09 +4.1789416072414724e+20 
+2.5200000000000000e+02 +1.2519953003446297e-06 -2.1164181235861428e-02 -1.6068038352997229e+02 +2.6770278929904876e+06 -1.3086036575519327e+10 +5.9496790822760337e+20 
+2.5210000000000002e+02 +1.2423680419890513e-06 -1.9775000637533621e-02 -2.0345541182027580e+02 +3.2311610043848758e+06 -1.5731759229329525e+10 +7.3987327045001452e+20 
+2.5220000000000002e+02 +1.2306582384409173e-06 -1.8452157825376424e-02 -2.3991656071022334e+02 +3.6695028758185739e+06 -1.7762291440987972e+10 +8.5156543421749395e+20 
+2.5230000000000001e+02 +1.2173801094734407e-06 -1.7209173552245858e-02 -2.7021917622466583e+02 +3.9981452957599298e+06 -1.9208522466976673e+10 +9.3056134917918635e+20 
+2.5240000000000001e+02 +1.2030478748594098e-06 -1.6059568570863506e-02 -2.9451860439513001e+02 +4.2231800527851116e+06 -2.0101341564346661e+10 +9.7737796501732904e+20 
+2.5250000000000000e+02 +1.1881757543724785e-06 -1.5016863634232436e-02 -3.1297019123902589e+02 +4.3506989352410119e+06 -2.0471637988934521e+10 +9.9253223134310603e+20 
+2.5260000000000002e+02 +1.1732779677853654e-06 -1.4094579495051697e-02 -3.2572928278904971e+02 +4.3867937317233235e+06 -2.0350300997896854e+10 +9.7654109784516251e+20 
+2.5270000000000002e+02 +1.1588687348717918e-06 -1.3306236906330978e-02 -3.3295122506261424e+02 +4.3375562305822382e+06 -1.9768219847099373e+10 +9.2992151413755137e+20 
+2.5280000000000001e+02 +1.1454622754043883e-06 -1.2665356620755465e-02 -3.3479136409271229e+02 +4.2090782204141654e+06 -1.8756283793687466e+10 +8.5319042990674503e+20 
+2.5290000000000001e+02 +1.1335728091566397e-06 -1.2185459391260036e-02 -3.3140504590052728e+02 +4.0074514896309087e+06 -1.7345382093854820e+10 +7.4686479478616569e+20 
+2.5300000000000000e+02 +1.1237145559015566e-06 -1.1880065970644987e-02 -3.2294761651344885e+02 +3.7387678267393871e+06 -1.5566404004277836e+10 +6.1146155843530365e+20 
+2.5310000000000002e+02 +1.1162826045218551e-06 -1.1756100566569125e-02 -3.0974072245849231e+02 +3.4114630108415801e+06 -1.3465933884142628e+10 +4.4917227657681181e+20 
+2.5320000000000002e+02 +1.1111955203396277e-06 -1.1794101206311134e-02 -2.9277121225150080e+02 +3.0433487832575473e+06 -1.1153336501792969e+10 +2.6888692913171297e+20 
+2.5330000000000001e+02 +1.1082527377861345e-06 -1.1968009371856261e-02 -2.7319223491494358e+02 +2.6545808760095206e+06 -8.7536717286248989e+09 +8.1170102113333953e+19 
+2.5340000000000001e+02 +1.1072536912922217e-06 -1.2251766545060027e-02 -2.5215693947763273e+02 +2.2653150212209895e+06 -6.3919994365642824e+09 -1.0341361843466194e+20 
+2.5350000000000000e+02 +1.1079978152895244e-06 -1.2619314208020484e-02 -2.3081847495661535e+02 +1.8957069508286072e+06 -4.1933794965632095e+09 -2.7429964652393923e+20 
+2.5360000000000002e+02 +1.1102845442093300e-06 -1.3044593842725327e-02 -2.1032999037440990e+02 +1.5659123968572249e+06 -2.2828717800383949e+09 -4.2092339613925160e+20 
+2.5370000000000002e+02 +1.1139133124829831e-06 -1.3501546931186227e-02 -1.9184463475215122e+02 +1.2960870913071323e+06 -7.8553615826834798e+08 -5.3272028127432036e+20 
+2.5380000000000001e+02 +1.1186835545418294e-06 -1.3964114955416418e-02 -1.7651555711089981e+02 +1.1063867661777940e+06 +1.7356749747058424e+08 -5.9912571592266036e+20 
+2.5390000000000001e+02 +1.1243947048172621e-06 -1.4406239397426805e-02 -1.6549590647229309e+02 +1.0169671534824776e+06 +4.6937931581351924e+08 -6.0957511407115515e+20 
+2.5400000000000000e+02 +1.1308461977406636e-06 -1.4801861739252865e-02 -1.5993883185599250e+02 +1.0479839851949734e+06 -2.3160574369017091e+07 -5.5350388972302231e+20 
+2.5410000000000002e+02 +1.1378428529808541e-06 -1.5133049628688673e-02 -1.6047171122679356e+02 +1.2094422463891308e+06 -1.3661004505608428e+09 -4.2539862847105945e+20 
+2.5420000000000002e+02 +1.1452110311598660e-06 -1.5414375377765582e-02 -1.6561883826774940e+02 +1.4707439335081649e+06 -3.3694422101333303e+09 -2.3995060259672749e+20 
+2.5430000000000001e+02 +1.1527824781366628e-06 -1.5668537464127975e-02 -1.7337873561385669e+02 +1.7911402962013031e+06 -5.7801761573575163e+09 -1.6902255940630628e+19 
+2.5440000000000001e+02 +1.1603889397704888e-06 -1.5918234365522973e-02 -1.8174992589464802e+02 +2.1298825840257360e+06 -8.3452925960046043e+09 +2.2400396762610401e+20 
+2.5450000000000000e+02 +1.1678621619212137e-06 -1.6186164559878622e-02 -1.8873093173119088e+02 +2.4462220464074607e+06 -1.0811781829173944e+10 +4.6302562419536907e+20 
+2.5460000000000002e+02 +1.1750338904476686e-06 -1.6495026524809137e-02 -1.9232027575962312e+02 +2.6994099330102378e+06 -1.2926634161198513e+10 +6.8042026992862809e+20 
+2.5470000000000002e+02 +1.1817358712094923e-06 -1.6867518738175092e-02 -1.9051648060421317e+02 +2.8486974933101875e+06 -1.4436839895436403e+10 +8.5644546093223982e+20 
+2.5480000000000001e+02 +1.1877998500659756e-06 -1.7326339677726729e-02 -1.8131806889463709e+02 +2.8533359768698025e+06 -1.5089389335697472e+10 +9.7135875333836479e+20 
+2.5490000000000001e+02 +1.1930575728763669e-06 -1.7894187821208361e-02 -1.6272356326067813e+02 +2.6725766332515194e+06 -1.4631272785785198e+10 +1.0054177032782482e+21 
