# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.9500000000000000e+02 +2.2976400391420071e-06 +3.8353176738007808e-03 -1.1015976572554273e+02 +1.3915810143422140e+06 -6.3746450814477196e+09 +6.3458162348194636e+19 
+3.9510000000000002e+02 +2.2923423743727532e-06 +4.1535130096670928e-03 -1.1738688915518905e+02 +1.3900591660689060e+06 -5.8859578276632271e+09 -1.6791175560532744e+19 
+3.9520000000000005e+02 +2.2886892323318960e-06 +4.2486636283516309e-03 -1.1865622160401767e+02 +1.3173157219314128e+06 -5.0983748193309441e+09 -1.0209894015654294e+20 
+3.9530000000000001e+02 +2.2865791541571647e-06 +4.1475934526444139e-03 -1.1475533842468012e+02 +1.1861150323254899e+06 -4.0849906642402902e+09 -1.8770211129968810e+20 
+3.9540000000000003e+02 +2.2859106809879358e-06 +3.8771264047992924e-03 -1.0647181494201266e+02 +1.0092214471711443e+06 -2.9188999675004187e+09 -2.6883766904407458e+20 
+3.9550000000000000e+02 +2.2865823539628800e-06 +3.4640864073099387e-03 -9.4593226493592212e+01 +7.9939931660987425e+05 -1.6731973354828269e+09 -3.4074259335045834e+20 
+3.9560000000000002e+02 +2.2884927142203576e-06 +2.9352973827396840e-03 -7.9907148419614145e+01 +5.6941299081602739e+05 -4.2097737469513518e+08 -3.9865386417613636e+20 
+3.9570000000000005e+02 +2.2915403028995010e-06 +2.3175832534521232e-03 -6.3201156051509024e+01 +3.3202681983286754e+05 +7.6466530901665711e+08 -4.3780846151628947e+20 
+3.9580000000000001e+02 +2.2956236611391945e-06 +1.6377679418285579e-03 -4.5262824719737857e+01 +1.0000515366562958e+05 +1.8106361101070220e+09 -4.5344336539905530e+20 
+3.9590000000000003e+02 +2.3006413300775063e-06 +9.2267537057887745e-04 -2.6879729773666785e+01 -1.1388765733673653e+05 +2.6438404210134630e+09 -4.4079555569606282e+20 
+3.9600000000000000e+02 +2.3064918508543760e-06 +1.9912946173815868e-04 -8.8394465257226731e+00 -2.9688726347775944e+05 +3.1911836379300680e+09 -3.9510201256140322e+20 
+3.9610000000000002e+02 +2.3130431975725672e-06 -5.0859697213508006e-04 +8.1583508694992553e+00 -4.3861169022256939e+05 +3.3976388167756763e+09 -3.1338278266353962e+20 
+3.9620000000000005e+02 +2.3200410762018566e-06 -1.1864355618650484e-03 +2.3765593183352177e+01 -5.3820846883186267e+05 +3.2804496817989211e+09 -1.9979018091356094e+20 
+3.9630000000000001e+02 +2.3272006256750967e-06 -1.8228690478669116e-03 +3.7722112351798195e+01 -5.9720750585284189e+05 +2.8749276177123461e+09 -6.0259588795095245e+19 
+3.9640000000000003e+02 +2.3342369849266002e-06 -2.4063801710619789e-03 +4.9767740338098832e+01 -6.1713870831099339e+05 +2.2163840119670482e+09 +9.9273612004331586e+19 
+3.9650000000000000e+02 +2.3408652928898528e-06 -2.9254516720876081e-03 +5.9642309090220770e+01 -5.9953198296367365e+05 +1.3401302504772007e+09 +2.7287403991197952e+20 
+3.9660000000000002e+02 +2.3468006884986569e-06 -3.3685662916708783e-03 +6.7085650560558079e+01 -5.4591723664211947e+05 +2.8147771956768954e+08 +4.5460631332578669e+20 
+3.9670000000000005e+02 +2.3517583106874691e-06 -3.7242067707825201e-03 +7.1837596714866223e+01 -4.5782437641328742e+05 -9.2426219308216894e+08 +6.3853505054243973e+20 
+3.9680000000000001e+02 +2.3554532983890638e-06 -3.9808558498092240e-03 +7.3637979487624762e+01 -3.3678330879893037e+05 -2.2417781029040475e+09 +8.1872487008897230e+20 
+3.9690000000000003e+02 +2.3576007905379093e-06 -4.1269962697239168e-03 +7.2226630844736633e+01 -1.8432394086908587e+05 -3.6357586221986804e+09 +9.8924039026025798e+20 
+3.9700000000000000e+02 +2.3579159260679315e-06 -4.1511107713000511e-03 +6.7343382741141653e+01 -1.9761794999080737e+03 -5.0708923643831367e+09 +1.1441462294349559e+21 
+3.9710000000000002e+02 +2.3562278791552882e-06 -4.0504564779944080e-03 +5.9040161071694300e+01 +2.0530717088724303e+05 -6.5010501897901506e+09 +1.2778612766358522e+21 
+3.9720000000000005e+02 +2.3528219649483226e-06 -3.8573880450273011e-03 +4.8617267544120281e+01 +4.1888171477991261e+05 -7.8368319412788248e+09 +1.3862215030878222e+21 
+3.9730000000000001e+02 +2.3480975338372102e-06 -3.6130345101379555e-03 +3.7687097796638149e+01 +6.1668015929118998e+05 -8.9780197096232491e+09 +1.4654171507369590e+21 
+3.9740000000000003e+02 +2.3424539362126080e-06 -3.3585249112381573e-03 +2.7862047476795013e+01 +7.7663521137075499e+05 -9.8243955846624107e+09 +1.5116384614598493e+21 
+3.9750000000000000e+02 +2.3362905224651766e-06 -3.1349882862588825e-03 +2.0754512233822414e+01 +8.7667957793092355e+05 -1.0275741655988464e+10 +1.5210756771101952e+21 
+3.9760000000000002e+02 +2.3300066429848595e-06 -2.9835536728505477e-03 +1.7976887700835469e+01 +8.9474596617787587e+05 -1.0231840014923653e+10 +1.4899190396769421e+21 
+3.9770000000000005e+02 +2.3240016481632992e-06 -2.9453501092663848e-03 +2.1141569543862467e+01 +8.0876708273624151e+05 -9.5924727494390640e+09 +1.4143587908964474e+21 
+3.9780000000000001e+02 +2.3186748883905583e-06 -3.0615066332137795e-03 +3.1860953399516784e+01 +5.9667563474633580e+05 -8.2574219504619780e+09 +1.2905851727259807e+21 
+3.9790000000000003e+02 +2.3144257140570796e-06 -3.3731522825411423e-03 +5.1747434912306119e+01 +2.3640432920640282e+05 -6.1264697080895720e+09 +1.1147884270586051e+21 
+3.9800000000000000e+02 +2.3116534755529856e-06 -3.9214160949784718e-03 +8.2413409720260390e+01 -2.9411412677056651e+05 -3.0993981130819902e+09 +8.8315879583766164e+20 
+3.9810000000000002e+02 +2.3106367373513612e-06 -4.7255212603213269e-03 +1.2451310708995246e+02 -1.0024619157713269e+06 +8.5036116113892734e+08 +5.9615307272369773e+20 
+3.9820000000000005e+02 +2.3111709202477880e-06 -5.7170675734895060e-03 +1.7486809063691598e+02 -1.8382807763304929e+06 +5.4547780943445034e+09 +2.7129425942926662e+20 
+3.9830000000000001e+02 +2.3129306591198465e-06 -6.8057489811467571e-03 +2.2934175758850071e+02 -2.7367273363961582e+06 +1.0372173082031189e+10 -6.9628090498898952e+19 
+3.9840000000000003e+02 +2.3155905888458421e-06 -7.9012594301905298e-03 +2.8379750518413641e+02 -3.6329582241227836e+06 +1.5260866520857882e+10 -4.0482442359844130e+20 
+3.9850000000000000e+02 +2.3188253443033337e-06 -8.9132928672850248e-03 +3.3409873065126476e+02 -4.4621300674602101e+06 +1.9779178806330284e+10 -7.1250518632306154e+20 
+3.9860000000000002e+02 +2.3223095603703026e-06 -9.7515432392324911e-03 +3.7610883122470887e+02 -5.1593994944880093e+06 +2.3585430334701431e+10 -9.7088082518312052e+20 
+3.9870000000000005e+02 +2.3257178719239187e-06 -1.0325704492534589e-02 +4.0569120412253125e+02 -5.6599231329855733e+06 +2.6337941500478058e+10 -1.1581617865551120e+21 
+3.9880000000000001e+02 +2.3287249138418414e-06 -1.0545470573897877e-02 +4.1870924657471727e+02 -5.8988576109506814e+06 +2.7695032699455097e+10 -1.2525585169163821e+21 
+3.9890000000000003e+02 +2.3310053210030590e-06 -1.0320535430449883e-02 +4.1102635583287690e+02 -5.8113595567484479e+06 +2.7315024329486317e+10 -1.2322814628920340e+21 
+3.9900000000000000e+02 +2.3322337282846520e-06 -9.5605930086824810e-03 +3.7850592911507653e+02 -5.3325855981639856e+06 +2.4856236785133301e+10 -1.0755410708654802e+21 
+3.9910000000000002e+02 +2.3321709872742881e-06 -8.2152499523067586e-03 +3.1886513032757671e+02 -4.4269890909995520e+06 +2.0133284973780899e+10 -7.7094073062758783e+20 
+3.9920000000000005e+02 +2.3309228164053681e-06 -6.3937636949361002e-03 +2.3723619018014298e+02 -3.1762103039643844e+06 +1.3585961858710775e+10 -3.4865560591695059e+20 
+3.9930000000000001e+02 +2.3286811508197071e-06 -4.2453043667029832e-03 +1.4060510603427417e+02 -1.6911862331585798e+06 +5.8103549124864483e+09 +1.5074619637906493e+20 
+3.9940000000000003e+02 +2.3256379256607921e-06 -1.9190420982630853e-03 +3.5957875278427927e+01 -8.2853875142824574e+04 -2.5974483897320313e+09 +6.8669656918416359e+20 
+3.9950000000000000e+02 +2.3219850760705045e-06 +4.3585298024061977e-04 -6.9719504725716149e+01 +1.5378497739838373e+06 -1.1041360575403770e+10 +1.2186274056147779e+21 
+3.9960000000000002e+02 +2.3179145371928732e-06 +2.6702107379721939e-03 -1.6944103658026444e+02 +3.0599877174987984e+06 -1.8925294168455357e+10 +1.7059705985284099e+21 
+3.9970000000000005e+02 +2.3136182441696563e-06 +4.6348610448092558e-03 -2.5622072292392278e+02 +4.3726229593013925e+06 -2.5653161696302692e+10 +2.1081580410338106e+21 
+3.9980000000000001e+02 +2.3092881321439365e-06 +6.1806337702517188e-03 -3.2307256637722367e+02 +5.3648185029958505e+06 -3.0628875684761417e+10 +2.3846216261316861e+21 
+3.9990000000000003e+02 +2.3051161362587752e-06 +7.1583587837506244e-03 -3.6301056955656856e+02 +5.9256373520981418e+06 -3.3256348659080299e+10 +2.4947932467727848e+21 
+4.0000000000000000e+02 +2.3012941916570364e-06 +7.4188659548535835e-03 -3.6904873508421036e+02 +5.9441425102331573e+06 -3.2939493145155663e+10 +2.3981047959589754e+21 
+4.0010000000000002e+02 +2.2979549227457329e-06 +6.8653724795061351e-03 -3.3666164399004822e+02 +5.3485485352651915e+06 -2.9293336007243389e+10 +2.0685782614122866e+21 
+4.0020000000000005e+02 +2.2949937109909209e-06 +5.6106448585327663e-03 -2.7116619089890952e+02 +4.2236762014190303e+06 -2.2777361459721249e+10 +1.5385960095009244e+21 
+4.0030000000000001e+02 +2.2922466271234145e-06 +3.8198369189575837e-03 -1.8033984883285473e+02 +2.6934978369791852e+06 -1.4062168054307791e+10 +8.5513050123858412e+20 
+4.0040000000000003e+02 +2.2895497418736151e-06 +1.6581024879573263e-03 -7.1960090822438232e+01 +8.8198577038131549e+05 -3.8183543435947056e+09 +6.5154197704721441e+19 
+4.0050000000000000e+02 +2.2867391259724027e-06 -7.0940460745309386e-04 +4.6195610110539889e+01 -1.0868876700923138e+06 +7.2834811207037086e+09 -7.8436044008625314e+20 
+4.0060000000000002e+02 +2.2836508501500617e-06 -3.1175305400792074e-03 +1.6634978093507331e+02 -3.0891501560029234e+06 +1.8572739785994904e+10 -1.6464409510567197e+21 
+4.0070000000000005e+02 +2.2801209851373356e-06 -5.4011214828694068e-03 +2.8072494862768650e+02 -5.0008293590427311e+06 +2.9378823100434914e+10 -2.4741148741848992e+21 
+4.0080000000000001e+02 +2.2759856016646656e-06 -7.3950236086518057e-03 +3.8154364015785171e+02 -6.6979529507731209e+06 +3.9031132511399239e+10 -3.2204097483865142e+21 
+4.0090000000000003e+02 +2.2710807704630361e-06 -8.9340830904639668e-03 +4.6102838250682998e+02 -8.0565486029681936e+06 +4.6859069467508087e+10 -3.8383531126737223e+21 
+4.0100000000000000e+02 +2.2652425622623006e-06 -9.8531461009469072e-03 +5.1140170263468042e+02 -8.9526439870322999e+06 +5.2192035415269501e+10 -4.2809725059017631e+21 
+4.0110000000000002e+02 +2.2583745861585368e-06 -1.0033500000356141e-02 +5.2702681950435272e+02 -9.2957605558012575e+06 +5.4537769077125298e+10 -4.5134627390877346e+21 
+4.0120000000000005e+02 +2.2506506047024769e-06 -9.5421968959204483e-03 +5.1082971990624219e+02 -9.1293948846513350e+06 +5.4117358261160866e+10 -4.5496877105661110e+21 
+4.0130000000000001e+02 +2.2423119188109692e-06 -8.4927300824360775e-03 +4.6787708263117923e+02 -8.5305373303484619e+06 +5.1330228051160637e+10 -4.4156785908162563e+21 
+4.0140000000000003e+02 +2.2335998294001119e-06 -6.9985928544574567e-03 +4.0323558645727269e+02 -7.5761782494383706e+06 +4.6575803529657112e+10 -4.1374665502252508e+21 
+4.0150000000000000e+02 +2.2247556373865560e-06 -5.1732785067106369e-03 +3.2197191017160242e+02 -6.3433079986220282e+06 +4.0253509780066696e+10 -3.7410827592457362e+21 
+4.0160000000000002e+02 +2.2160206436854026e-06 -3.1302803334100938e-03 +2.2915273253417814e+02 -4.9089169341305438e+06 +3.2762771883129021e+10 -3.2525583881321510e+21 
+4.0170000000000005e+02 +2.2076361492139008e-06 -9.8309162949198215e-04 +1.2984473234330036e+02 -3.3499954128596541e+06 +2.4503014923367661e+10 -2.6979246074184713e+21 
+4.0180000000000001e+02 +2.1998434548879768e-06 +1.1547943105647996e-03 +2.9114588372753918e+01 -1.7435337912772784e+06 +1.5873663982862688e+10 -2.1032125874573437e+21 
+4.0190000000000003e+02 +2.1928838616237640e-06 +3.1698841921865583e-03 -6.7971020597967055e+01 -1.6652242595761744e+05 +7.2741441443266659e+09 -1.4944534986514678e+21 
+4.0200000000000000e+02 +2.1869986703372195e-06 +4.9486847208844425e-03 -1.5634541579463345e+02 +1.3040483266249492e+06 -8.9611951012911725e+08 -8.9767851135503001e+20 
+4.0210000000000002e+02 +2.1824073324544323e-06 +6.3959611745124396e-03 -2.3168832307448380e+02 +2.6012770975939287e+06 -8.2842626573957129e+09 -3.3655613718072544e+20 
+4.0220000000000005e+02 +2.1792419014374672e-06 +7.4895131219017679e-03 -2.9266508690801516e+02 +3.6986184700056710e+06 -1.4723664019244932e+10 +1.7469574789196176e+20 
+4.0230000000000001e+02 +2.1776125812583763e-06 +8.2253987042932176e-03 -3.3868745640129310e+02 +4.5796160145921027e+06 -2.0094263076919319e+10 +6.2422192666295796e+20 
+4.0240000000000003e+02 +2.1776295758889826e-06 +8.5996760629907538e-03 -3.6916718066341951e+02 +5.2278133021343946e+06 -2.4275999311928413e+10 +1.0001671819502767e+21 
+4.0250000000000000e+02 +2.1794030893011354e-06 +8.6084033393071628e-03 -3.8351600880424940e+02 +5.6267539034292120e+06 -2.7148812205877522e+10 +1.2906762965796483e+21 
+4.0260000000000002e+02 +2.1830433254659745e-06 +8.2476386747774438e-03 -3.8114568994516156e+02 +5.7599813894713307e+06 -2.8592641241494961e+10 +1.4838940534595138e+21 
+4.0270000000000005e+02 +2.1886604883561855e-06 +7.5134402104264312e-03 -3.6146797318064972e+02 +5.6110393307900904e+06 -2.8487425898862072e+10 +1.5679652353029190e+21 
+4.0280000000000001e+02 +2.1963647819430296e-06 +6.4018660877580994e-03 -3.2389460763072202e+02 +5.1634712983593773e+06 -2.6713105660599224e+10 +1.5310346250116598e+21 
+4.0290000000000003e+02 +2.2062664101988548e-06 +4.9089744479167549e-03 -2.6783734239629308e+02 +4.4008208628207920e+06 -2.3149620007429989e+10 +1.3612470053466022e+21 
+4.0300000000000000e+02 +2.2184755770945863e-06 +3.0308234325045623e-03 -1.9270792660218697e+02 +3.3066315952272620e+06 -1.7676908422405952e+10 +1.0467471592388496e+21 
+4.0310000000000002e+02 +2.2329647621582388e-06 +7.8262337786800997e-04 -9.8868655240988360e+01 +1.8815291219725928e+06 -1.0276144127886469e+10 +5.8368059050844874e+20 
+4.0320000000000005e+02 +2.2491555471373661e-06 -1.7438065977853276e-03 +9.5159930726519395e+00 +1.9446729341211426e+05 -1.3334353181531250e+09 +1.9568760207907939e+17 
+4.0330000000000001e+02 +2.2663317893341975e-06 -4.4374951807283963e-03 +1.2733099381595640e+02 -1.6685179840651688e+06 +8.6638760692911396e+09 -6.6755843985954898e+20 
+4.0340000000000003e+02 +2.2837773460525354e-06 -7.1874710577387556e-03 +2.4946132249245781e+02 -3.6213908045224929e+06 +1.9228448099501682e+10 -1.3834326824426799e+21 
+4.0350000000000000e+02 +2.3007760745951523e-06 -9.8827629152582110e-03 +3.7079195458793362e+02 -5.5781152617146280e+06 +2.9872938835774639e+10 -2.1112779305829996e+21 
+4.0360000000000002e+02 +2.3166118322650168e-06 -1.2412399439797217e-02 +4.8620786559216521e+02 -7.4526554494710416e+06 +4.0110006341854843e+10 -2.8149450747527247e+21 
+4.0370000000000005e+02 +2.3305684763650214e-06 -1.4665409317838151e-02 +5.9059403099310657e+02 -9.1589754615847543e+06 +4.9452308681258606e+10 -3.4582850054041863e+21 
+4.0380000000000001e+02 +2.3419298641986012e-06 -1.6530821236056360e-02 +6.7883542628930707e+02 -1.0611039392036870e+07 +5.7412503918589989e+10 -4.0051486130722696e+21 
+4.0390000000000003e+02 +2.3499798530685974e-06 -1.7897663880898761e-02 +7.4581702696651973e+02 -1.1722811334579131e+07 +6.3503250117118980e+10 -4.4193867881897688e+21 
+4.0400000000000000e+02 +2.3540023002772899e-06 -1.8654965938656329e-02 +7.8642380850301117e+02 -1.2408255382842086e+07 +6.7237205339460876e+10 -4.6648504211457604e+21 
+4.0410000000000002e+02 +2.3535364024123383e-06 -1.8730477143525215e-02 +7.9723257802216665e+02 -1.2608927551039675e+07 +6.8280753412609375e+10 -4.7165726727902530e+21 
+4.0420000000000005e+02 +2.3491427131939628e-06 -1.8206831418417696e-02 +7.8158746907612522e+02 -1.2376751533113264e+07 +6.6915181206348724e+10 -4.5943157847452303e+21 
+4.0430000000000001e+02 +2.3416371256264173e-06 -1.7205383733706173e-02 +7.4452444683875399e+02 -1.1791242943184623e+07 +6.3575501352561317e+10 -4.3290242689273173e+21 
+4.0440000000000003e+02 +2.3318355327139425e-06 -1.5847489059789444e-02 +6.9107947648609559e+02 -1.0931917395421365e+07 +5.8696726483421013e+10 -3.9516426372783517e+21 
+4.0450000000000000e+02 +2.3205538274614620e-06 -1.4254502367256356e-02 +6.2628852320319186e+02 -9.8782905041355714e+06 +5.2713869231878479e+10 -3.4931154017917888e+21 
+4.0460000000000002e+02 +2.3086079028726776e-06 -1.2547778626319568e-02 +5.5518755215609463e+02 -8.7098778833202850e+06 +4.6061942229109772e+10 -2.9843870743353864e+21 
+4.0470000000000005e+02 +2.2968136519521314e-06 -1.0848672807436930e-02 +4.8281252852291169e+02 -7.5061951471678689e+06 +3.9175958107387550e+10 -2.4564021668531211e+21 
+4.0480000000000001e+02 +2.2859869677041538e-06 -9.2785398810433031e-03 +4.1419941748171340e+02 -6.3467579098820845e+06 +3.2490929499094639e+10 -1.9401051913025972e+21 
+4.0490000000000003e+02 +2.2769437431327001e-06 -7.9587348174025938e-03 +3.5438418420038971e+02 -5.3110817854788080e+06 +2.6441869035502739e+10 -1.4664406595544251e+21 
+4.0500000000000000e+02 +2.2704998712428081e-06 -7.0106125871641006e-03 +3.0840279386773960e+02 -4.4786823883408867e+06 +2.1463789349986046e+10 -1.0663530836358150e+21 
+4.0510000000000002e+02 +2.2672178989733539e-06 -6.5179502640899485e-03 +2.7982763555644613e+02 -3.9072675358762653e+06 +1.7877343262036228e+10 -7.6320611067279376e+20 
+4.0520000000000005e+02 +2.2666469890050883e-06 -6.4142133365725331e-03 +2.6637679398926718e+02 -3.5673138595648850e+06 +1.5545744346761938e+10 -5.5003992899822590e+20 
+4.0530000000000001e+02 +2.2680829579546246e-06 -6.5952893967786237e-03 +2.6430477780720361e+02 -3.4074901944991443e+06 +1.4217846368695436e+10 -4.1231386228283513e+20 
+4.0540000000000003e+02 +2.2708216224371806e-06 -6.9570660364230699e-03 +2.6986609562776880e+02 -3.3764653753689304e+06 +1.3642503090097408e+10 -3.3548723403208878e+20 
+4.0550000000000000e+02 +2.2741587990689336e-06 -7.3954308475309436e-03 +2.7931525608474738e+02 -3.4229082371452050e+06 +1.3568568274824883e+10 -3.0501936786903951e+20 
+4.0560000000000002e+02 +2.2773903044660053e-06 -7.8062714221374544e-03 +2.8890676781310520e+02 -3.4954876148259924e+06 +1.3744895686913786e+10 -3.0636958743298546e+20 
+4.0570000000000005e+02 +2.2798119552442225e-06 -8.0854753521305642e-03 +2.9489513943861914e+02 -3.5428723432344082e+06 +1.3920339089342800e+10 -3.2499721627720752e+20 
+4.0580000000000001e+02 +2.2807195680199259e-06 -8.1289302296013166e-03 +2.9353487959893721e+02 -3.5137312574127675e+06 +1.3843752246392912e+10 -3.4636157805844785e+20 
+4.0590000000000003e+02 +2.2794089594081193e-06 -7.8325236462079215e-03 +2.8108049690889408e+02 -3.3567331920075431e+06 +1.3263988920088520e+10 -3.5592199626593514e+20 
+4.0600000000000000e+02 +2.2751759460256300e-06 -7.0921431941849116e-03 +2.5378650001301881e+02 -3.0205469821719253e+06 +1.1929902875306908e+10 -3.3913779459582368e+20 
+4.0610000000000002e+02 +2.2675721322148027e-06 -5.8420591700941004e-03 +2.0927025450865406e+02 -2.4718084352923641e+06 +9.6736883445754700e+09 -2.8548861561196783e+20 
+4.0620000000000005e+02 +2.2571722732267171e-06 -4.1700726899914385e-03 +1.5060055391809934e+02 -1.7490212496364142e+06 +6.6609014420094585e+09 -2.0053537814683363e+20 
+4.0630000000000001e+02 +2.2448069120380815e-06 -2.2023675742642488e-03 +8.2209048715805494e+01 -9.0865609568422229e+05 +3.1404387492217550e+09 -9.3859319885078938e+19 
+4.0640000000000003e+02 +2.2313065916265249e-06 -6.5127643637730422e-05 +8.5273893948787194e+00 -7.1836442476272950e+03 -6.3880315025585246e+08 +2.4958321343130030e+19 
+4.0650000000000000e+02 +2.2175018549701150e-06 +2.1154632810539715e-03 -6.6012773546906800e+01 +8.9892543379305489e+05 -4.4279276725517616e+09 +1.4633630768897861e+20 
+4.0660000000000002e+02 +2.2042232450457393e-06 +4.2132213793242140e-03 -1.3697978962883897e+02 +1.7532004678384191e+06 -7.9780382353333035e+09 +2.6069340140956621e+20 
