# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.9600000000000000e+02 -2.2658138123374747e-07 +2.0045660116344187e-04 -4.3436818838135153e+01 +6.9870398802746704e+05 -3.5822384348262439e+09 +1.9298940963410162e+20 
+3.9610000000000002e+02 -2.2633702456781831e-07 +2.5481681578531278e-04 -4.7215522615778710e+01 +7.6717486271135800e+05 -3.9687297230896115e+09 +2.1741381693929184e+20 
+3.9620000000000005e+02 -2.2599674948803359e-07 +3.1093786192864679e-04 -5.1335747572981973e+01 +8.4361838801225263e+05 -4.4065967009140530e+09 +2.4569972214844853e+20 
+3.9630000000000001e+02 -2.2557225699019012e-07 +3.6344985521071747e-04 -5.5432824392065953e+01 +9.2146562601935188e+05 -4.8591129270978727e+09 +2.7556478774617086e+20 
+3.9640000000000003e+02 -2.2507524807010007e-07 +4.0698291125668070e-04 -5.9142083755808670e+01 +9.9414763882981869e+05 -5.2895519604832897e+09 +3.0472667621977371e+20 
+3.9650000000000000e+02 -2.2451742372351071e-07 +4.3616714566984495e-04 -6.2098856345887114e+01 +1.0550954885229515e+06 -5.6611873598181343e+09 +3.3090305005109628e+20 
+3.9660000000000002e+02 -2.2391048494624717e-07 +4.4563267407845544e-04 -6.3938472845215401e+01 +1.0977402371979910e+06 -5.9372926839552784e+09 +3.5181157172805416e+20 
+3.9670000000000005e+02 -2.2326613273405674e-07 +4.3000961208684624e-04 -6.4296263935540694e+01 +1.1155129469355224e+06 -6.0811414916498079e+09 +3.6516990373294578e+20 
+3.9680000000000001e+02 -2.2259606808272253e-07 +3.8392807530876407e-04 -6.2807560299034968e+01 +1.1018446798226000e+06 -6.0560073416896086e+09 +3.6869570854984771e+20 
+3.9690000000000003e+02 -2.2191199198811600e-07 +3.0201817938819590e-04 -5.9107692619402236e+01 +1.0501664979712274e+06 -5.8251637929947701e+09 +3.6010664867055718e+20 
+3.9700000000000000e+02 -2.2122560544590665e-07 +1.7891003990379447e-04 -5.2831991577108667e+01 +9.5390946344132512e+05 -5.3518844042115765e+09 +3.3712038657108600e+20 
+3.9710000000000002e+02 -2.2054973071556054e-07 +1.1803631694623066e-05 -4.3778691265696125e+01 +8.0933131300901214e+05 -4.6148135031627274e+09 +2.9836729148061221e+20 
+3.9720000000000005e+02 -2.1990167511086782e-07 -1.9182163363322947e-04 -3.2397639417512480e+01 +6.2399648209923855e+05 -3.6540784932453842e+09 +2.4612855957617787e+20 
+3.9730000000000001e+02 -2.1929986720914607e-07 -4.2191648529817886e-04 -1.9301587173809825e+01 +4.0829608078637486e+05 -2.5251775466831574e+09 +1.8359809376791750e+20 
+3.9740000000000003e+02 -2.1876273558783997e-07 -6.6843165247873297e-04 -5.1032856777910878e+00 +1.7262121917589652e+05 -1.2836088358621447e+09 +1.1396979697522431e+20 
+3.9750000000000000e+02 -2.1830870882429922e-07 -9.2131786438365379e-04 +9.5845139288154542e+00 -7.2636992650143584e+04 +1.5129466953496711e+07 +4.0437572110592934e+19 
+3.9760000000000002e+02 -2.1795621549592099e-07 -1.1705258502068586e-03 +2.4149060503576450e+01 -3.1708744459870382e+05 +1.3155391894431987e+09 -3.3804677910371525e+19 
+3.9770000000000005e+02 -2.1772368418010577e-07 -1.4060063391398065e-03 +3.7977602903892709e+01 -5.5033902657363308e+05 +2.5621221592684708e+09 -1.0556305017087908e+20 
+3.9780000000000001e+02 -2.1762954345423482e-07 -1.6177100603820397e-03 +5.0457389987610718e+01 -7.6200062848636601e+05 +3.6993802041321101e+09 -1.7164364175664752e+20 
+3.9790000000000003e+02 -2.1769222189564541e-07 -1.7955877431459336e-03 +6.0975670613179858e+01 -9.4168114025773690e+05 +4.6718151517853575e+09 -2.2885254975610520e+20 
+3.9800000000000000e+02 -2.1793014808179607e-07 -1.9295901166054839e-03 +6.8919693637174419e+01 -1.0789894517786780e+06 +5.4239288298231230e+09 -2.7399587124874170e+20 
+3.9810000000000002e+02 -2.1835403067683788e-07 -2.0123552928505819e-03 +7.3841066328789694e+01 -1.1662919203175711e+06 +5.9147675595006189e+09 -3.0469799991801020e+20 
+3.9820000000000005e+02 -2.1894369869234530e-07 -2.0472709154270075e-03 +7.5948829597541391e+01 -1.2069847724904129e+06 +6.1615556358661413e+09 -3.2185651581472178e+20 
+3.9830000000000001e+02 -2.1967126122665646e-07 -2.0404120107718996e-03 +7.5616382764328378e+01 -1.2072217022705341e+06 +6.1960618475217915e+09 -3.2718729558743325e+20 
+3.9840000000000003e+02 -2.2050882737817484e-07 -1.9978536053058089e-03 +7.3217125149328211e+01 -1.1731564036206705e+06 +6.0500549830176153e+09 -3.2240621588205961e+20 
+3.9850000000000000e+02 -2.2142850624520471e-07 -1.9256707254752864e-03 +6.9124456073865744e+01 -1.1109425705205856e+06 +5.7553038309879980e+09 -3.0922915334886674e+20 
+3.9860000000000002e+02 -2.2240240692615705e-07 -1.8299383976984030e-03 +6.3711774857995209e+01 -1.0267338969310455e+06 +5.3435771799727106e+09 -2.8937198463318694e+20 
+3.9870000000000005e+02 -2.2340263851936684e-07 -1.7167316484129141e-03 +5.7352480822632579e+01 -9.2668407682548813e+05 +4.8466438185737457e+09 -2.6455058638349785e+20 
+3.9880000000000001e+02 -2.2440131012317583e-07 -1.5921255040561781e-03 +5.0419973288724464e+01 -8.1694680417841126e+05 +4.2962725354008541e+09 -2.3648083524895546e+20 
+3.9890000000000003e+02 -2.2537053083605707e-07 -1.4621949910252924e-03 +4.3287651575253548e+01 -7.0367577293296822e+05 +3.7242321188997312e+09 -2.0687860786930801e+20 
+3.9900000000000000e+02 -2.2628240975620260e-07 -1.3330151358039687e-03 +3.6328915005419120e+01 -5.9302467709944362e+05 +3.1622913578666444e+09 -1.7745978090430625e+20 
+3.9910000000000002e+02 -2.2711096575168748e-07 -1.2098688925139096e-03 +2.9857286109295423e+01 -4.9011962691609887e+05 +2.6368427517958574e+09 -1.4964254894577353e+20 
+3.9920000000000005e+02 -2.2783785676862900e-07 -1.0948709262912132e-03 +2.3946780267035429e+01 -3.9597639789311949e+05 +2.1527736448552651e+09 -1.2365437842128101e+20 
+3.9930000000000001e+02 -2.2844665052273355e-07 -9.8934382999874980e-04 +1.8611536069933734e+01 -3.1058318183605740e+05 +1.7095950922607920e+09 -9.9425053710264599e+19 
+3.9940000000000003e+02 -2.2892091472982568e-07 -8.9461019646700282e-04 +1.3865692107808160e+01 -2.3392817052788503e+05 +1.3068181491136265e+09 -7.6884359185906450e+19 
+3.9950000000000000e+02 -2.2924421710561064e-07 -8.1199261855954244e-04 +9.7233869720014852e+00 -1.6599955577505947e+05 +9.4395387063489771e+08 -5.5962079227982479e+19 
+3.9960000000000002e+02 -2.2940012536579711e-07 -7.4281368914144133e-04 +6.1987592539897509e+00 -1.0678552938674689e+05 +6.2051331206197441e+08 -3.6587998217401242e+19 
+3.9970000000000005e+02 -2.2937220722619309e-07 -6.8839600104473285e-04 +3.3059475435818930e+00 -5.6274283144981913e+04 +3.3600752848838991e+08 -1.8691900526647673e+19 
+3.9980000000000001e+02 -2.2914403040253584e-07 -6.5006214712602368e-04 +1.0590904318493020e+00 -1.4454008852538936e+04 +8.9947575118248865e+07 -2.2035705347339942e+18 
+3.9990000000000003e+02 -2.2869916261055676e-07 -6.2913472024210527e-04 -5.2767349016185394e-01 +1.8687101688521554e+04 -1.1815549284912956e+08 +1.2947207379695931e+19 
+4.0000000000000000e+02 -2.2802117156598632e-07 -6.2693631324922986e-04 -1.4402056314635090e+00 +4.3160856677405216e+04 -2.8879062022231132e+08 +2.6830648838579479e+19 
+4.0010000000000002e+02 -2.2710647681576052e-07 -6.4388496174005170e-04 -1.6908968189480824e+00 +5.9270927682648238e+04 -4.2350799253828114e+08 +3.9522101266262155e+19 
+4.0020000000000005e+02 -2.2600290523144814e-07 -6.7678047230341988e-04 -1.3982555488357151e+00 +6.8488439717951842e+04 -5.2810275808988643e+08 +5.1117439288727036e+19 
+4.0030000000000001e+02 -2.2477113551588339e-07 -7.2151809424469613e-04 -7.0731973623119060e-01 +7.2576381182660421e+04 -6.0943130598467541e+08 +6.1717669339388420e+19 
+4.0040000000000003e+02 -2.2347184637172165e-07 -7.7399307692413595e-04 +2.3687270642249272e-01 +7.3297740433901097e+04 -6.7435002511044109e+08 +7.1423797839207285e+19 
+4.0050000000000000e+02 -2.2216571650186713e-07 -8.3010066962626661e-04 +1.2892838630183645e+00 +7.2415505886876446e+04 -7.2971530465724826e+08 +8.0336831226282426e+19 
+4.0060000000000002e+02 -2.2091342460900249e-07 -8.8573612170132331e-04 +2.3048758205835633e+00 +7.1692665907560498e+04 -7.8238353356052458e+08 +8.8557775924426031e+19 
+4.0070000000000005e+02 -2.1977564939587775e-07 -9.3679468248195432e-04 +3.1386106653681978e+00 +7.2892208873491225e+04 -8.3921110081318235e+08 +9.6187638360450138e+19 
+4.0080000000000001e+02 -2.1881306956534150e-07 -9.7917160126892661e-04 +3.6454504820398035e+00 +7.7777123187684876e+04 -9.0705439554211569e+08 +1.0332742496888758e+20 
+4.0090000000000003e+02 -2.1808636382011154e-07 -1.0087621274025818e-03 +3.6803573571684374e+00 +8.8110397223147971e+04 -9.9276980671862018e+08 +1.1007814217551800e+20 
+4.0100000000000000e+02 -2.1765621086293204e-07 -1.0214615102160703e-03 +3.0982933769912129e+00 +1.0565501935801707e+05 -1.1032137233401687e+09 +1.1654079640755515e+20 
+4.0110000000000002e+02 -2.1756716959238820e-07 -1.0143621328055170e-03 +1.8041399563147500e+00 +1.3149874392458561e+05 -1.2423778191170373e+09 +1.2275507876346392e+20 
+4.0120000000000005e+02 -2.1779931969011681e-07 -9.8934491341271338e-04 -9.7544171337943200e-02 +1.6402838900260904e+05 -1.4027949062555394e+09 +1.2851541900712318e+20 
+4.0130000000000001e+02 -2.1831662103346586e-07 -9.4948790408235482e-04 -2.4522809419413161e+00 +2.0095553859532884e+05 -1.5741330815150092e+09 +1.3355493156458886e+20 
+4.0140000000000003e+02 -2.1908303349989321e-07 -8.9786915682630415e-04 -5.1055922930376596e+00 +2.3999177673063774e+05 -1.7460604417823811e+09 +1.3760673086908308e+20 
+4.0150000000000000e+02 -2.2006251696676306e-07 -8.3756672368259517e-04 -7.9030001609663980e+00 +2.7884868741801067e+05 -1.9082450838510962e+09 +1.4040393134876280e+20 
+4.0160000000000002e+02 -2.2121903131142024e-07 -7.7165865669729240e-04 -1.0690026481631223e+01 +3.1523785465952515e+05 -2.0503551044742763e+09 +1.4167964742931684e+20 
+4.0170000000000005e+02 -2.2251653641132840e-07 -7.0322300787973321e-04 -1.3312193192722674e+01 +3.4687086248573556e+05 -2.1620586005539556e+09 +1.4116699354495849e+20 
+4.0180000000000001e+02 -2.2391899214389444e-07 -6.3533782925705867e-04 -1.5615022231041296e+01 +3.7145929491272522e+05 -2.2330236689153590e+09 +1.3859908412538174e+20 
+4.0190000000000003e+02 -2.2539035838646647e-07 -5.7108117287334506e-04 -1.7444035532622351e+01 +3.8671473594505020e+05 -2.2529184063260036e+09 +1.3370903359724544e+20 
+4.0200000000000000e+02 -2.2689459501647239e-07 -5.1353109074834863e-04 -1.8644755034648075e+01 +3.9034876960511267e+05 -2.2114109096450410e+09 +1.2622995639227639e+20 
+4.0210000000000002e+02 -2.2839820441978135e-07 -4.6494652040290018e-04 -1.9116982967683338e+01 +3.8101825075480022e+05 -2.1030806032158389e+09 +1.1610490049802868e+20 
+4.0220000000000005e+02 -2.2987785901631751e-07 -4.2430994126699403e-04 -1.8977642740474391e+01 +3.6116111768809927e+05 -1.9421522217062511e+09 +1.0411664814750607e+20 
+4.0230000000000001e+02 -2.3131277373441878e-07 -3.8978471828066255e-04 -1.8397938054692485e+01 +3.3416057953102200e+05 -1.7477618272288744e+09 +9.1257915127246799e+19 
+4.0240000000000003e+02 -2.3268216350247400e-07 -3.5953421636702906e-04 -1.7549072612851326e+01 +3.0339984542309126e+05 -1.5390454819670095e+09 +7.8521417227819794e+19 
+4.0250000000000000e+02 -2.3396524324886466e-07 -3.3172180045209674e-04 -1.6602250117317745e+01 +2.7226212450152292e+05 -1.3351392480922325e+09 +6.6899870239173714e+19 
+4.0260000000000002e+02 -2.3514122790199062e-07 -3.0451083545546807e-04 -1.5728674270780484e+01 +2.4413062590868433e+05 -1.1551791878029609e+09 +5.7385989952771957e+19 
+4.0270000000000005e+02 -2.3618933239015048e-07 -2.7606468632842830e-04 -1.5099548774381464e+01 +2.2238855876229383e+05 -1.0183013631688323e+09 +5.0972492152722375e+19 
+4.0280000000000001e+02 -2.3708877164180608e-07 -2.4454671797275070e-04 -1.4886077331647362e+01 +2.1041913221782612e+05 -9.4364183645602202e+08 +4.8652092634297819e+19 
+4.0290000000000003e+02 -2.3781876058524367e-07 -2.0812029534272291e-04 -1.5259463643593053e+01 +2.1160555539114875e+05 -9.5033666972509778e+08 +5.1417507181149381e+19 
+4.0300000000000000e+02 -2.3835851414892118e-07 -1.6494878334114571e-04 -1.6390911413700206e+01 +2.2933103743704024e+05 -1.0575219252385859e+09 +6.0261451588329816e+19 
+4.0310000000000002e+02 -2.3869487739509236e-07 -1.1411225218782436e-04 -1.8377707287393012e+01 +2.6550628960042645e+05 -1.2757716232228622e+09 +7.5680625599278580e+19 
+4.0320000000000005e+02 -2.3884521592161786e-07 -5.8357593243663575e-05 -2.1021469683980268e+01 +3.1615203158358723e+05 -1.5814116162629039e+09 +9.6187664779460559e+19 
+4.0330000000000001e+02 -2.3883452546018276e-07 -1.3484031766394690e-06 -2.4049899965211534e+01 +3.7581648518697888e+05 -1.9422057149497192e+09 +1.1979918864515024e+20 
+4.0340000000000003e+02 -2.3868780174252088e-07 +5.3251721359211929e-05 -2.7190699493504539e+01 +4.3904787222168082e+05 -2.3259177299298949e+09 +1.4453181671581223e+20 
+4.0350000000000000e+02 -2.3843004050038105e-07 +1.0177918371406447e-04 -3.0171569631457380e+01 +5.0039441450131865e+05 -2.7003114718620152e+09 +1.6840216851146208e+20 
+4.0360000000000002e+02 -2.3808623746557393e-07 +1.4057038725675384e-04 -3.2720211742568878e+01 +5.5440433385382162e+05 -3.0331507514792666e+09 +1.8942686355635736e+20 
+4.0370000000000005e+02 -2.3768138836971845e-07 +1.6596173529958972e-04 -3.4564327187659764e+01 +5.9562585206520418e+05 -3.2921993792985516e+09 +2.0562252136267950e+20 
+4.0380000000000001e+02 -2.3724048894462369e-07 +1.7428963121055431e-04 -3.5431617330179520e+01 +6.1860719096251903e+05 -3.4452211660481620e+09 +2.1500576145438399e+20 
+4.0390000000000003e+02 -2.3678853492200388e-07 +1.6189047832978521e-04 -3.5049783532263163e+01 +6.1789657235233602e+05 -3.4599799223510714e+09 +2.1559320334957910e+20 
+4.0400000000000000e+02 -2.3635052203363466e-07 +1.2510068001529075e-04 -3.3146527156876793e+01 +5.8804221805400797e+05 -3.3042394588952861e+09 +2.0540146656990711e+20 
+4.0410000000000002e+02 -2.3594881501210776e-07 +6.1946353778134506e-05 -2.9563846079387815e+01 +5.2579965208388423e+05 -2.9586168960278702e+09 +1.8324318872735931e+20 
+4.0420000000000005e+02 -2.3559525459394510e-07 -2.2787526067347115e-05 -2.4600924233650058e+01 +4.3675360738337465e+05 -2.4551425934321866e+09 +1.5111507983369998e+20 
+4.0430000000000001e+02 -2.3529905051647129e-07 -1.2262627105690107e-04 -1.8671242065781250e+01 +3.2869611908880743e+05 -1.8387002204401078e+09 +1.1180986799046199e+20 
+4.0440000000000003e+02 -2.3506941251712374e-07 -2.3109519269603397e-04 -1.2188280023251696e+01 +2.0941922235687467e+05 -1.1541734464857111e+09 +6.8120281304612192e+19 
+4.0450000000000000e+02 -2.3491555033323919e-07 -3.4171960251696588e-04 -5.5655185523447068e+00 +8.6714952326466038e+04 -4.4644594091393697e+08 +2.2839047878392938e+19 
+4.0460000000000002e+02 -2.3484667370222816e-07 -4.4802481203109112e-04 +7.8356189968422696e-01 -3.1624655848421797e+04 +2.3959862685260734e+08 -2.1241104181627929e+19 
+4.0470000000000005e+02 -2.3487199236144009e-07 -5.4353613276850404e-04 +6.4454808865066457e+00 -1.3780756702878384e+05 +8.5907658747057331e+08 -6.1327446773514510e+19 
+4.0480000000000001e+02 -2.3500071604828424e-07 -6.2177887624095254e-04 +1.1006757960880996e+01 -2.2404174606077766e+05 +1.3671042715178404e+09 -9.4627251790690206e+19 
+4.0490000000000003e+02 -2.3524205450013920e-07 -6.7627835396902986e-04 +1.4053912675999120e+01 -2.8253515779761731e+05 +1.7187980096099801e+09 -1.1834779112883713e+20 
+4.0500000000000000e+02 -2.3560521745438941e-07 -7.0055987747346478e-04 +1.5173464585095836e+01 -3.0549576709343353e+05 +1.8692741323678894e+09 -1.2969633668396615e+20 
+4.0510000000000002e+02 -2.3609283985916020e-07 -6.9030320619245782e-04 +1.4093021121670983e+01 -2.8775814797266800e+05 +1.7885483221269274e+09 -1.2678684223818270e+20 
+4.0520000000000005e+02 -2.3668125750580960e-07 -6.4980589117177509e-04 +1.1104541237783378e+01 -2.3466331110605891e+05 +1.5062336679141645e+09 -1.1135998910998036e+20 
+4.0530000000000001e+02 -2.3734023139645745e-07 -5.8551993136809609e-04 +6.6410717654345959e+00 -1.5417887632943789e+05 +1.0668426104434555e+09 -8.6063140502317728e+19 
+4.0540000000000003e+02 -2.3803952253318812e-07 -5.0389732575201217e-04 +1.1356595373641045e+00 -5.4272463490958507e+04 +5.1488759049499375e+08 -5.3543659622124036e+19 
+4.0550000000000000e+02 -2.3874889191810191e-07 -4.1139007328722582e-04 -4.9786486140595700e+00 +5.7088307567485346e+04 -1.0511895118500941e+08 -1.6448909674259862e+19 
+4.0560000000000002e+02 -2.3943810055327067e-07 -3.1445017294670527e-04 -1.1268805856013074e+01 +1.7193581699668034e+05 -7.4866457381171429e+08 +2.2573746134154899e+19 
+4.0570000000000005e+02 -2.4007690944079867e-07 -2.1952962369440869e-04 -1.7301765356082456e+01 +2.8230244495370134e+05 -1.3712368366324632e+09 +6.0876944597792899e+19 
+4.0580000000000001e+02 -2.4063507958282400e-07 -1.3308042448286129e-04 -2.2644480282433879e+01 +3.8022057160505233e+05 -1.9283232989444232e+09 +9.5813322514213863e+19 
+4.0590000000000003e+02 -2.4108237198144263e-07 -6.1554574277761128e-05 -2.6863903802594340e+01 +4.5772257710710063e+05 -2.3754115199920034e+09 +1.2473551667798684e+20 
+4.0600000000000000e+02 -2.4138854763873192e-07 -1.1404072050407376e-05 -2.9526989083808093e+01 +5.0684084161157097e+05 -2.6679890589947939e+09 +1.4499616388220579e+20 
+4.0610000000000002e+02 -2.4153295319367216e-07 +1.2447685469951323e-05 -3.0311762574032773e+01 +5.2166313073233212e+05 -2.7728691547385688e+09 +1.5459267754584339e+20 
+4.0620000000000005e+02 -2.4153327783266446e-07 +1.1191710465457778e-05 -2.9340543841256157e+01 +5.0449875188594533e+05 -2.7021677640302095e+09 +1.5410157757704664e+20 
+4.0630000000000001e+02 -2.4141679637898851e-07 -1.2452382646444485e-05 -2.6846725733851720e+01 +4.5971239794581139e+05 -2.4793265232145920e+09 +1.4474416050817365e+20 
+4.0640000000000003e+02 -2.4121078365586434e-07 -5.5764979467533532e-05 -2.3063701099248643e+01 +3.9166876177028898e+05 -2.1277870685581558e+09 +1.2774172286712899e+20 
+4.0650000000000000e+02 -2.4094251448656458e-07 -1.1602646558180861e-04 -1.8224862785767598e+01 +3.0473253623211954e+05 -1.6709910364029939e+09 +1.0431556118617774e+20 
+4.0660000000000002e+02 -2.4063926369434863e-07 -1.9051722657961007e-04 -1.2563603641369120e+01 +2.0326841419784439e+05 -1.1323800630572505e+09 +7.5686971995501216e+19 
+4.0670000000000005e+02 -2.4032830610247858e-07 -2.7651764804885161e-04 -6.3133165141750460e+00 +9.1641088536980300e+04 -5.3539578484600347e+08 +4.3077251826378949e+19 
+4.0680000000000001e+02 -2.4003691653423840e-07 -3.7130811557025550e-04 +2.9260574734404404e-01 -2.5784747875431214e+04 +9.6520161876929790e+07 +7.7076972117168753e+18 
+4.0690000000000003e+02 -2.3979236981285853e-07 -4.7216901474251481e-04 +7.0207702956102978e+00 -1.4464440217870270e+05 +7.3992614083313000e+08 -2.9200395319916937e+19 
+4.0700000000000000e+02 -2.3962194076160790e-07 -5.7638073115205246e-04 +1.3637784282456044e+01 -2.6057318150287741e+05 +1.3713805156963003e+09 -6.6425729237283529e+19 
+4.0710000000000002e+02 -2.3954614037088150e-07 -6.8120558419743906e-04 +1.9932311799416535e+01 -3.6967904349502327e+05 +1.9698068726342778e+09 -1.0281747395667196e+20 
+4.0720000000000005e+02 -2.3955842429953135e-07 -7.8383362854451673e-04 +2.5781244697875977e+01 -4.6996054788829869e+05 +2.5235896878911772e+09 -1.3750666269079203e+20 
+4.0730000000000001e+02 -2.3964548437355681e-07 -8.8143685266461728e-04 +3.1083531768618869e+01 -5.5988890492836141e+05 +3.0234786601828203e+09 -1.6969479459873518e+20 
+4.0740000000000003e+02 -2.3979401241893694e-07 -9.7118724503605079e-04 +3.5738121802773200e+01 -6.3793532486634690e+05 +3.4602234882536292e+09 -1.9858336884121990e+20 
+4.0750000000000000e+02 -2.3999070026168476e-07 -1.0502567941265441e-03 +3.9643963590954606e+01 -7.0257101794525469e+05 +3.8245738708055854e+09 -2.2337388457654698e+20 
+4.0760000000000002e+02 -2.4022223972777403e-07 -1.1158174884146534e-03 +4.2700005924277278e+01 -7.5226719441577012e+05 +4.1072795065799708e+09 -2.4326784096518026e+20 
