# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.8930000000000001e+02 -3.8063036185608352e-07 -5.1596311750270573e-04 +1.7792620674132200e-02 +1.2622671508974102e+01 -8.0571312242367232e+04 +6.2839717287075170e+15 
+3.8940000000000003e+02 -3.8063500118176768e-07 -5.1483918350230093e-04 +1.7696409838376670e-02 +1.3033398547548648e+01 -8.0754083417590227e+04 +5.9203315142324350e+15 
+3.8950000000000000e+02 -3.8063970002005887e-07 -5.1371861966201130e-04 +1.7627646829721857e-02 +1.2939428598891523e+01 -7.8052994579543883e+04 +5.3675089443814970e+15 
+3.8960000000000002e+02 -3.8064445802361419e-07 -5.1260146955658199e-04 +1.7587018343522245e-02 +1.2366498595642904e+01 -7.2793698664999785e+04 +4.6719072180803590e+15 
+3.8970000000000005e+02 -3.8064927484496600e-07 -5.1148777679872021e-04 +1.7575212897834043e-02 +1.1340316730166609e+01 -6.5301699583919661e+04 +3.8799211424845045e+15 
+3.8980000000000001e+02 -3.8065415013680824e-07 -5.1037758494973232e-04 +1.7592916464256637e-02 +9.8866322154181425e+00 -5.5902717273359114e+04 +3.0379580357800855e+15 
+3.8990000000000003e+02 -3.8065908355168360e-07 -5.0927093762028971e-04 +1.7640817499112778e-02 +8.0311538227476174e+00 -4.4922257138452274e+04 +2.1924126321545202e+15 
+3.9000000000000000e+02 -3.8066407474227967e-07 -5.0816787837396158e-04 +1.7719602100239457e-02 +5.7996285715069194e+00 -3.2686026960464817e+04 +1.3896914842737705e+15 
+3.9010000000000002e+02 -3.8066912353122548e-07 -5.0706840411425243e-04 +1.7828249123638177e-02 +3.2326586043141186e+00 -1.9531104795981693e+04 +6.6724417370074775e+14 
+3.9020000000000005e+02 -3.8067423042156186e-07 -5.0597232488827962e-04 +1.7958897514711573e-02 +4.3044525539876577e-01 -5.8409998805658452e+03 +2.6748354593441719e+13 
+3.9030000000000001e+02 -3.8067939608638553e-07 -5.0487940404747827e-04 +1.8101977263520738e-02 -2.4919280971619986e+00 +7.9892693545520533e+03 -5.3906756999448131e+14 
+3.9040000000000003e+02 -3.8068462119883471e-07 -5.0378940493078610e-04 +1.8247917731620700e-02 -5.4193676590942381e+00 +2.1564628079774357e+04 -1.0374717211512481e+15 
+3.9050000000000000e+02 -3.8068990643193125e-07 -5.0270209091184527e-04 +1.8387149950694667e-02 -8.2368061725094908e+00 +3.4490140218195811e+04 -1.4757401966389690e+15 
+3.9060000000000002e+02 -3.8069525245888444e-07 -5.0161722530554385e-04 +1.8510102077363373e-02 -1.0829130420846049e+01 +4.6370628899221214e+04 -1.8611352635877425e+15 
+3.9070000000000005e+02 -3.8070065995271235e-07 -5.0053457148979891e-04 +1.8607205423463169e-02 -1.3081278281178838e+01 +5.6811187182029578e+04 -2.2009348975947360e+15 
+3.9080000000000001e+02 -3.8070612958655063e-07 -4.9945389280243904e-04 +1.8668889260549226e-02 -1.4878154229690654e+01 +6.5416730275848335e+04 -2.5024065746256360e+15 
+3.9090000000000003e+02 -3.8071166203348937e-07 -4.9837495259515607e-04 +1.8685583531713443e-02 -1.6104673467246119e+01 +7.1792229733914195e+04 -2.7728210480261865e+15 
+3.9100000000000000e+02 -3.8071725796662266e-07 -4.9729751422013648e-04 +1.8647718241430654e-02 -1.6645752493916390e+01 +7.5542664883724836e+04 -3.0194495880913305e+15 
+3.9110000000000002e+02 -3.8072291770103033e-07 -4.9622143127457912e-04 +1.8549160265786017e-02 -1.6424783227261777e+01 +7.6394207721776038e+04 -3.2459271703029085e+15 
+3.9120000000000005e+02 -3.8072864011937610e-07 -4.9514691844447262e-04 +1.8397529137565274e-02 -1.5519140111202898e+01 +7.4558217321364675e+04 -3.4413666959360635e+15 
+3.9130000000000001e+02 -3.8073442374620670e-07 -4.9407428069356556e-04 +1.8203882887310636e-02 -1.4044699232329188e+01 +7.0367383561215654e+04 -3.5912527597007940e+15 
+3.9140000000000003e+02 -3.8074026710622484e-07 -4.9300382293608884e-04 +1.7979277089159355e-02 -1.2117297071686929e+01 +6.4154187668068880e+04 -3.6810578753392920e+15 
+3.9150000000000000e+02 -3.8074616872397387e-07 -4.9193585013546180e-04 +1.7734769720196900e-02 -9.8528084992772307e+00 +5.6251311890492485e+04 -3.6962660826773240e+15 
+3.9160000000000002e+02 -3.8075212712410155e-07 -4.9087066722507859e-04 +1.7481417341320693e-02 -7.3670862381688771e+00 +4.6991324148820684e+04 -3.6223550179963160e+15 
+3.9170000000000005e+02 -3.8075814083120381e-07 -4.8980857915076272e-04 +1.7230277036376227e-02 -4.7759905452564970e+00 +3.6706828911023615e+04 -3.4448041340882680e+15 
+3.9180000000000001e+02 -3.8076420836988589e-07 -4.8874989085943301e-04 +1.6992406044118231e-02 -2.1953851673277982e+00 +2.5730452586908737e+04 -3.1490945049913220e+15 
+3.9190000000000003e+02 -3.8077032826479273e-07 -4.8769490728191859e-04 +1.6778860713773051e-02 +2.5888140124372688e-01 +1.4394737942328004e+04 -2.7207020320228215e+15 
+3.9200000000000000e+02 -3.8077649904052217e-07 -4.8664393336591573e-04 +1.6600698282593092e-02 +2.4709458419989980e+00 +3.0323076620614252e+03 -2.1451074270512280e+15 
+3.9210000000000002e+02 -3.8078271964748566e-07 -4.8559717296484443e-04 +1.6465909085602238e-02 +4.3507977995501079e+00 -8.0635197661439361e+03 -1.4166711638180820e+15 
+3.9220000000000005e+02 -3.8078899073968677e-07 -4.8455442544544075e-04 +1.6370210377237539e-02 +5.9119273949336657e+00 -1.8757111271774305e+04 -5.6524541599434900e+14 
+3.9230000000000001e+02 -3.8079531339692034e-07 -4.8351538908669641e-04 +1.6306252827588671e-02 +7.1936725811440132e+00 -2.8952110737322702e+04 +3.7043625706546012e+14 
+3.9240000000000003e+02 -3.8080168869894761e-07 -4.8247976217872135e-04 +1.6266687664046615e-02 +8.2353623570934964e+00 -3.8552115205622198e+04 +1.3516376417780110e+15 
+3.9250000000000000e+02 -3.8080811772558529e-07 -4.8144724299531606e-04 +1.6244165340986386e-02 +9.0763377525988336e+00 -4.7460783380558460e+04 +2.3396259077835015e+15 
+3.9260000000000002e+02 -3.8081460155661335e-07 -4.8041752981996646e-04 +1.6231336733970425e-02 +9.7559336788656594e+00 -5.5581744341325881e+04 +3.2956667883905045e+15 
+3.9270000000000005e+02 -3.8082114127183966e-07 -4.7939032092817130e-04 +1.6220852364781196e-02 +1.0313490209399577e+01 -6.2818652126103625e+04 +4.1810272078173955e+15 
+3.9280000000000001e+02 -3.8082773795107930e-07 -4.7836531459408122e-04 +1.6205362697242428e-02 +1.0788348377020501e+01 -6.9075166213040051e+04 +4.9569744787559230e+15 
+3.9290000000000003e+02 -3.8083439267411006e-07 -4.7734220910049919e-04 +1.6177518538805426e-02 +1.1219844475309506e+01 -7.4254923820783151e+04 +5.5847748698385720e+15 
+3.9300000000000000e+02 -3.8084110652067587e-07 -4.7632070274487506e-04 +1.6129971531289995e-02 +1.1647300276958743e+01 -7.8261481869753246e+04 +6.0256896314876810e+15 
+3.9310000000000002e+02 -3.8084788018598023e-07 -4.7530058949999456e-04 +1.6057951014766942e-02 +1.2091329158182507e+01 -8.0984549485524622e+04 +6.2491616835918990e+15 
+3.9320000000000005e+02 -3.8085471282625138e-07 -4.7428204630313529e-04 +1.5967010283347776e-02 +1.2497497537591967e+01 -8.2257315822026911e+04 +6.2572947274454570e+15 
+3.9330000000000001e+02 -3.8086160321320680e-07 -4.7326534576156700e-04 +1.5865280152520204e-02 +1.2792665493998602e+01 -8.1899130447629184e+04 +6.0603743784119760e+15 
+3.9340000000000003e+02 -3.8086855011841291e-07 -4.7225076052861460e-04 +1.5760893694700701e-02 +1.2903656897727041e+01 -7.9729152556404297e+04 +5.6686752338109810e+15 
+3.9350000000000000e+02 -3.8087555231358141e-07 -4.7123856321325242e-04 +1.5661981825368945e-02 +1.2757329962751829e+01 -7.5566720745243874e+04 +5.0924821329066900e+15 
+3.9360000000000002e+02 -3.8088260857025555e-07 -4.7022902647591994e-04 +1.5576677934453742e-02 +1.2280503896910886e+01 -6.9230971509672556e+04 +4.3420685659772465e+15 
+3.9370000000000005e+02 -3.8088971766012602e-07 -4.6922242293132000e-04 +1.5513113201853317e-02 +1.1400032851233430e+01 -6.0541222761220371e+04 +3.4277182447002825e+15 
+3.9380000000000001e+02 -3.8089687835485316e-07 -4.6821902520475747e-04 +1.5479419351674125e-02 +1.0042762052351474e+01 -4.9316744961827433e+04 +2.3597121059701925e+15 
+3.9390000000000003e+02 -3.8090408942599821e-07 -4.6721910594968598e-04 +1.5483729403477199e-02 +8.1355168581389563e+00 -3.5376707479172423e+04 +1.1483255673482140e+15 
+3.9400000000000000e+02 -3.8091134964525272e-07 -4.6622293778322951e-04 +1.5534174717881081e-02 +5.6051479417622536e+00 -1.8540407998474529e+04 -1.9615900131234506e+14 
+3.9410000000000002e+02 -3.8091865801431009e-07 -4.6523071054864967e-04 +1.5635799100317021e-02 +2.4172865377480610e+00 +1.2073115063773621e+03 -1.6577766838969675e+15 
+3.9420000000000005e+02 -3.8092601445533665e-07 -4.6424228286783963e-04 +1.5781290457488717e-02 -1.3072277825068630e+00 +2.3218997167015947e+04 -3.1978089469761825e+15 
+3.9430000000000001e+02 -3.8093341912060725e-07 -4.6325743055833076e-04 +1.5960247703504168e-02 -5.4087524741021005e+00 +4.6681535496257507e+04 -4.7718483010969650e+15 
+3.9440000000000003e+02 -3.8094087216234494e-07 -4.6227592945328186e-04 +1.6162270528402210e-02 -9.7276575215465133e+00 +7.0781879090543152e+04 -6.3354910898079740e+15 
+3.9450000000000000e+02 -3.8094837373279802e-07 -4.6129755538018661e-04 +1.6376958384426429e-02 -1.4104309465578828e+01 +9.4706963717106817e+04 -7.8443328019891200e+15 
+3.9460000000000002e+02 -3.8095592398418656e-07 -4.6032208417366483e-04 +1.6593911028186664e-02 -1.8379079262602954e+01 +1.1764374663289532e+05 -9.2539699949524400e+15 
+3.9470000000000005e+02 -3.8096352306887470e-07 -4.5934929162365205e-04 +1.6802726050253763e-02 -2.2392303526637665e+01 +1.3877900642165737e+05 -1.0519989120695230e+16 
+3.9480000000000001e+02 -3.8097117113895948e-07 -4.5837895360313868e-04 +1.6993005083237964e-02 -2.5984383146626769e+01 +1.5729985683406022e+05 -1.1597995673593600e+16 
+3.9490000000000003e+02 -3.8097886834679925e-07 -4.5741084590455577e-04 +1.7154345854601696e-02 -2.8995657068951836e+01 +1.7239308917524456e+05 -1.2443576882679752e+16 
+3.9500000000000000e+02 -3.8098661484460410e-07 -4.5644474436551884e-04 +1.7276348262351561e-02 -3.1266498431872066e+01 +1.8324567178294918e+05 -1.3012329899339022e+16 
+3.9510000000000002e+02 -3.8099441078903494e-07 -4.5548046746001180e-04 +1.7351252717409629e-02 -3.2682330639962771e+01 +1.8928760385729189e+05 -1.3274175160259540e+16 
+3.9520000000000005e+02 -3.8100225635440522e-07 -4.5451800424400212e-04 +1.7381863119485398e-02 -3.3308797146408288e+01 +1.9092109182812562e+05 -1.3256329355241002e+16 
+3.9530000000000001e+02 -3.8101015171944656e-07 -4.5355738642099752e-04 +1.7373624448077479e-02 -3.3256600909516983e+01 +1.8879142194566713e+05 -1.3000335313563362e+16 
+3.9540000000000003e+02 -3.8101809706293363e-07 -4.5259864568160271e-04 +1.7331981063045648e-02 -3.2636435087884919e+01 +1.8354382948602547e+05 -1.2547732974698660e+16 
+3.9550000000000000e+02 -3.8102609256360966e-07 -4.5164181372220390e-04 +1.7262377493027989e-02 -3.1558994335998513e+01 +1.7582355306661074e+05 -1.1940062004957918e+16 
+3.9560000000000002e+02 -3.8103413840023720e-07 -4.5068692223814306e-04 +1.7170258355679559e-02 -3.0134976215320751e+01 +1.6627585210879537e+05 -1.1218863844840082e+16 
+3.9570000000000005e+02 -3.8104223475138925e-07 -4.4973400298076670e-04 +1.7061070926063265e-02 -2.8475119873082981e+01 +1.5554620047229479e+05 -1.0425691878852024e+16 
+3.9580000000000001e+02 -3.8105038179598084e-07 -4.4878308759598430e-04 +1.6940257351162565e-02 -2.6690082845144619e+01 +1.4427964594929418e+05 -9.6020752033876100e+15 
+3.9590000000000003e+02 -3.8105857971271674e-07 -4.4783420779425249e-04 +1.6813262907688399e-02 -2.4890572355496182e+01 +1.3312149524511676e+05 -8.7895576193359640e+15 
+3.9600000000000000e+02 -3.8106682868028233e-07 -4.4688739529269081e-04 +1.6685533218329270e-02 -2.3187301419598715e+01 +1.2271708651023271e+05 -8.0296848610955610e+15 
+3.9610000000000002e+02 -3.8107512872444809e-07 -4.4594268351436144e-04 +1.6561364576198199e-02 -2.1665176329549809e+01 +1.1355869484112444e+05 -7.3543134777865620e+15 
+3.9620000000000005e+02 -3.8108347925887073e-07 -4.4500011284154305e-04 +1.6440462436600661e-02 -2.0305978821651660e+01 +1.0552687537754417e+05 -6.7565735340799120e+15 
+3.9630000000000001e+02 -3.8109187954421853e-07 -4.4405972538727516e-04 +1.6321384201280958e-02 -1.9065705002934422e+01 +9.8349233381306738e+04 -6.2199126841034100e+15 
+3.9640000000000003e+02 -3.8110032884116753e-07 -4.4312156325996074e-04 +1.6202686975065456e-02 -1.7900345480949678e+01 +9.1753342513131385e+04 -5.7277764882181050e+15 
+3.9650000000000000e+02 -3.8110882641037675e-07 -4.4218566857384998e-04 +1.6082928169006413e-02 -1.6765895980252484e+01 +8.5466804064167925e+04 -5.2636121743845790e+15 
+3.9660000000000002e+02 -3.8111737151253340e-07 -4.4125208343642286e-04 +1.5960664914569180e-02 -1.5618348308001504e+01 +7.9217200879254466e+04 -4.8108661265107030e+15 
+3.9670000000000005e+02 -3.8112596340827040e-07 -4.4032084996814693e-04 +1.5834454879608911e-02 -1.4413701809403648e+01 +7.2732151462047535e+04 -4.3529863882855430e+15 
+3.9680000000000001e+02 -3.8113460135830482e-07 -4.3939201026693518e-04 +1.5702854721343387e-02 -1.3107940624012397e+01 +6.5739198101497692e+04 -3.8734169678409180e+15 
+3.9690000000000003e+02 -3.8114328462325064e-07 -4.3846560645991741e-04 +1.5564422448368566e-02 -1.1657069698665401e+01 +5.7965989228132443e+04 -3.3556076863628770e+15 
+3.9700000000000000e+02 -3.8115201246387636e-07 -4.3754168063009488e-04 +1.5417714018107717e-02 -1.0017062308500986e+01 +4.9140011444149073e+04 -2.7829994864411620e+15 
+3.9710000000000002e+02 -3.8116078425451958e-07 -4.3662026276893197e-04 +1.5261857334275571e-02 -8.1599512477072036e+00 +3.9087944155958387e+04 -2.1452060061876512e+15 
+3.9720000000000005e+02 -3.8116959982483237e-07 -4.3570133420606732e-04 +1.5098254355277965e-02 -6.1217955590682038e+00 +2.8032156528570715e+04 -1.4564724531693738e+15 
+3.9730000000000001e+02 -3.8117845911819995e-07 -4.3478486412957146e-04 +1.4928876565997434e-02 -3.9546754426381048e+00 +1.6294010809827509e+04 -7.3720540182331350e+14 
+3.9740000000000003e+02 -3.8118736207804906e-07 -4.3387082171897443e-04 +1.4755695151134117e-02 -1.7106674835238458e+00 +4.1948545750801859e+03 -7.8110038235839795e+12 
+3.9750000000000000e+02 -3.8119630864771831e-07 -4.3295917617768741e-04 +1.4580682365151667e-02 +5.5813562498189084e-01 -7.9438837792997210e+03 +7.1130029943379212e+14 
+3.9760000000000002e+02 -3.8120529877058627e-07 -4.3204989669891060e-04 +1.4405810028319546e-02 +2.7996474594329861e+00 -1.9800806274583319e+04 +1.3997195737958762e+15 
+3.9770000000000005e+02 -3.8121433239017699e-07 -4.3114295242879113e-04 +1.4233047606208122e-02 +4.9618197878337513e+00 -3.1054717024475191e+04 +2.0370496844779828e+15 
+3.9780000000000001e+02 -3.8122340944971631e-07 -4.3023831260917324e-04 +1.4064369324881908e-02 +6.9925274762311513e+00 -4.1384014341138398e+04 +2.6028699135147080e+15 
+3.9790000000000003e+02 -3.8123252989269903e-07 -4.2933594639351128e-04 +1.3901744967769249e-02 +8.8397175766248637e+00 -5.0467478891014769e+04 +3.0767819000939980e+15 
+3.9800000000000000e+02 -3.8124169366248961e-07 -4.2843582298036177e-04 +1.3747146632334182e-02 +1.0451299138982385e+01 -5.7983688762503632e+04 +3.4383753277829155e+15 
+3.9810000000000002e+02 -3.8125090063336755e-07 -4.2753793981317777e-04 +1.3602950340184383e-02 +1.1776191346251769e+01 -6.3636255898091535e+04 +3.6695916092287290e+15 
+3.9820000000000005e+02 -3.8126015040331614e-07 -4.2664240730936709e-04 +1.3473147730699499e-02 +1.2767353423901250e+01 -6.7228919456145566e+04 +3.7617781309314580e+15 
+3.9830000000000001e+02 -3.8126944250116352e-07 -4.2574936415746114e-04 +1.3362135742730997e-02 +1.3378731922738718e+01 -6.8590330249819017e+04 +3.7086267555654685e+15 
+3.9840000000000003e+02 -3.8127877645574660e-07 -4.2485894904083454e-04 +1.3274311014992655e-02 +1.3564278622445055e+01 -6.7549167911597993e+04 +3.5038311245841705e+15 
+3.9850000000000000e+02 -3.8128815179596418e-07 -4.2397130062563515e-04 +1.3214069382860452e-02 +1.3277957815927858e+01 -6.3934176652209164e+04 +3.1410885185986020e+15 
+3.9860000000000002e+02 -3.8129756805057578e-07 -4.2308655761933464e-04 +1.3185808654458914e-02 +1.2473702691290425e+01 -5.7573939061928133e+04 +2.6140870405355590e+15 
+3.9870000000000005e+02 -3.8130702474852934e-07 -4.2220485867152860e-04 +1.3193923836104406e-02 +1.1105490953042363e+01 -4.8297270090576625e+04 +1.9165280653814122e+15 
+3.9880000000000001e+02 -3.8131652141864080e-07 -4.2132634247412211e-04 +1.3242812019631643e-02 +9.1272668240030761e+00 -3.5932808774989979e+04 +1.0421028217511319e+15 
+3.9890000000000003e+02 -3.8132605758975996e-07 -4.2045114770733472e-04 +1.3336869708838477e-02 +6.4929840560514753e+00 -2.0309244438054426e+04 -1.5494553407070834e+13 
+3.9900000000000000e+02 -3.8133563279073801e-07 -4.1957941305043945e-04 +1.3480493343429665e-02 +3.1565976231569239e+00 -1.2552735915428702e+03 -1.2625694213151728e+15 
+3.9910000000000002e+02 -3.8134524677422001e-07 -4.1871120142282839e-04 +1.3674958943213383e-02 -8.8112617461721021e-01 +2.1157699190992131e+04 -2.6905112672587800e+15 
+3.9920000000000005e+02 -3.8135490018857245e-07 -4.1784627253037238e-04 +1.3909052245018139e-02 -5.4320373559779362e+00 +4.5886709101855980e+04 -4.2310039678590005e+15 
+3.9930000000000001e+02 -3.8136459390580582e-07 -4.1698431036487406e-04 +1.4168440781826186e-02 -1.0261209768727767e+01 +7.1646266426887814e+04 -5.8008259301421820e+15 
+3.9940000000000003e+02 -3.8137432879803951e-07 -4.1612499888455138e-04 +1.4438790450592034e-02 -1.5133691177871187e+01 +9.7150745068345845e+04 -7.3167477604945400e+15 
+3.9950000000000000e+02 -3.8138410573736972e-07 -4.1526802205290458e-04 +1.4705767363089260e-02 -1.9814532369751539e+01 +1.2111453329880952e+05 -8.6955407467161060e+15 
+3.9960000000000002e+02 -3.8139392559579879e-07 -4.1441306386529888e-04 +1.4955039254084175e-02 -2.4068810691322899e+01 +1.4225216073126299e+05 -9.8539845063413580e+15 
+3.9970000000000005e+02 -3.8140378924554177e-07 -4.1355980824858273e-04 +1.5172270441584878e-02 -2.7661548202531566e+01 +1.5927786484497515e+05 -1.0708841628625976e+16 
+3.9980000000000001e+02 -3.8141369755865660e-07 -4.1270793918127556e-04 +1.5343127858026280e-02 -3.0357809717138807e+01 +1.7090611082221742e+05 -1.1176888173650754e+16 
+3.9990000000000003e+02 -3.8142365140723602e-07 -4.1185714062826479e-04 +1.5453277687063598e-02 -3.1922647165067954e+01 +1.7585129280078871e+05 -1.1174895741727550e+16 
+4.0000000000000000e+02 -3.8143365166337937e-07 -4.1100709655412501e-04 +1.5488386138824181e-02 -3.2121113348845476e+01 +1.7282781120310331e+05 -1.0619636475760046e+16 
+4.0010000000000002e+02 -3.8144369883851606e-07 -4.1015759346987635e-04 +1.5439170537031270e-02 -3.0808719114434851e+01 +1.6107563082354146e+05 -9.4642840958767340e+15 
+4.0020000000000005e+02 -3.8145379200166178e-07 -4.0930882799889573e-04 +1.5316549330881906e-02 -2.8202757118627375e+01 +1.4193672092711940e+05 -7.8076052472826840e+15 
+4.0030000000000001e+02 -3.8146392986103984e-07 -4.0846109934998981e-04 +1.5136493995205478e-02 -2.4611008627617696e+01 +1.1727877521345339e+05 -5.7847773291236810e+15 
+4.0040000000000003e+02 -3.8147411112505258e-07 -4.0761470667566860e-04 +1.4914973234565624e-02 -2.0341210438538120e+01 +8.8969253650762461e+04 -3.5309642350220705e+15 
+4.0050000000000000e+02 -3.8148433450188571e-07 -4.0676994919695505e-04 +1.4667959155114561e-02 -1.5701154323077144e+01 +5.8875906617985347e+04 -1.1813467935082762e+15 
+4.0060000000000002e+02 -3.8149459870004950e-07 -4.0592712603363762e-04 +1.4411418882605356e-02 -1.0998552091633403e+01 +2.8866064188867294e+04 +1.1289184442195645e+15 
+4.0070000000000005e+02 -3.8150490242768024e-07 -4.0508653642002329e-04 +1.4161325108167581e-02 -6.5412041525594962e+00 +8.0751926379330507e+02 +3.2646484938454185e+15 
+4.0080000000000001e+02 -3.8151524439328179e-07 -4.0424847947996133e-04 +1.3933645219252517e-02 -2.6368271648776602e+00 -2.3432370223869879e+04 +5.0906849581133130e+15 
+4.0090000000000003e+02 -3.8152562330495236e-07 -4.0341325445841987e-04 +1.3744352387871979e-02 +4.0677120635544267e-01 -4.1985774937247523e+04 +6.4718429175879410e+15 
