# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.2610000000000002e+02 +2.9209846036698984e-07 -2.6340844308562934e-03 +3.1211408426773235e+00 -2.6370465311542008e+04 +7.6585449899787679e+07 +6.5086404601476787e+17 
+3.2620000000000005e+02 +2.9244991484479965e-07 -2.6185790314766132e-03 +2.8293202855599588e+00 -2.2393817387606796e+04 +5.7894004019120306e+07 +1.5049913863327035e+18 
+3.2630000000000001e+02 +2.9279428770311538e-07 -2.6030314405558843e-03 +2.5431840793557772e+00 -1.8588237114708005e+04 +4.0403623233856253e+07 +2.2586703849859361e+18 
+3.2640000000000003e+02 +2.9313257164330806e-07 -2.5876384350592267e-03 +2.2708241867319030e+00 -1.5057751713152600e+04 +2.4546935728031054e+07 +2.8999363845234847e+18 
+3.2650000000000000e+02 +2.9346575936676004e-07 -2.5725967919551502e-03 +2.0203325705127209e+00 -1.1906388405700003e+04 +1.0756569698350534e+07 +3.4168247267788698e+18 
+3.2660000000000002e+02 +2.9379484357488389e-07 -2.5581032882214844e-03 +1.7998011939772891e+00 -9.2381744223323585e+03 -5.3484662085756438e+05 +3.7973707514532972e+18 
+3.2670000000000005e+02 +2.9412081696905867e-07 -2.5443547008256111e-03 +1.6173220198933536e+00 -7.1571369848774038e+03 -8.8946850378929675e+06 +4.0296098006839613e+18 
+3.2680000000000001e+02 +2.9444467225066769e-07 -2.5315478067370186e-03 +1.4809870111453467e+00 -5.7673033171565739e+03 -1.3890317350155544e+07 +4.1015772159377357e+18 
+3.2690000000000003e+02 +2.9476740212111468e-07 -2.5198793829302817e-03 +1.3988881308462990e+00 -5.1727006464405849e+03 -1.5089115337706789e+07 +4.0013083377572178e+18 
+3.2700000000000000e+02 +2.9508999928178242e-07 -2.5095462063742468e-03 +1.3791173418415623e+00 -5.4773561958679602e+03 -1.2058450801706918e+07 +3.7168385078409108e+18 
+3.2710000000000002e+02 +2.9541321089368701e-07 -2.5006634454948239e-03 +1.4260605271163465e+00 -6.7340824856490526e+03 -4.5957147811590955e+06 +3.2448994327633812e+18 
+3.2720000000000005e+02 +2.9573680195647168e-07 -2.4930198345745657e-03 +1.5292792515726368e+00 -8.7908332457674496e+03 +6.5816248454598244e+06 +2.6170082722383621e+18 
+3.2730000000000001e+02 +2.9606029192938648e-07 -2.4863224993450402e-03 +1.6746289998630719e+00 -1.1444347497150007e+04 +2.0526080930138260e+07 +1.8733785526260800e+18 
+3.2740000000000003e+02 +2.9638320027170400e-07 -2.4802785655450629e-03 +1.8479652570013199e+00 -1.4491364266532302e+04 +3.6290166355384678e+07 +1.0542237985311718e+18 
+3.2750000000000000e+02 +2.9670504644266693e-07 -2.4745951589038762e-03 +2.0351435075254396e+00 -1.7728622572995529e+04 +5.2926393963447027e+07 +1.9975753688232499e+17 
+3.2760000000000002e+02 +2.9702534990155473e-07 -2.4689794051618698e-03 +2.2220192365129243e+00 -2.0952861444175640e+04 +6.9487276641147569e+07 -6.4980670792701517e+17 
+3.2770000000000005e+02 +2.9734363010760392e-07 -2.4631384300467054e-03 +2.3944479284364775e+00 -2.3960819898229835e+04 +8.5025327226330116e+07 -1.4542554087580216e+18 
+3.2780000000000001e+02 +2.9765940652010263e-07 -2.4567793593018570e-03 +2.5382850685224452e+00 -2.6549236965137501e+04 +9.8593058617919251e+07 -2.1733750418901729e+18 
+3.2790000000000003e+02 +2.9797219859830764e-07 -2.4496093186606393e-03 +2.6393861415104918e+00 -2.8514851667230265e+04 +1.0924298367531961e+08 -2.7669520813954734e+18 
+3.2800000000000000e+02 +2.9828152580145635e-07 -2.4413354338509836e-03 +2.6836066318785901e+00 -2.9654403022664184e+04 +1.1602761523604657e+08 -3.1947730000827771e+18 
+3.2810000000000002e+02 +2.9858707321179175e-07 -2.4317502173596757e-03 +2.6610058359992763e+00 -2.9825119156403805e+04 +1.1828032627977175e+08 -3.4283393239787894e+18 
+3.2820000000000005e+02 +2.9888918840324382e-07 -2.4209877286062807e-03 +2.5784582928201698e+00 -2.9126184540945131e+04 +1.1645792993830873e+08 -3.4860127681814733e+18 
+3.2830000000000001e+02 +2.9918838457275186e-07 -2.4092674137706355e-03 +2.4470423532508803e+00 -2.7717272756638871e+04 +1.1129809949093990e+08 -3.3978701012881311e+18 
+3.2840000000000003e+02 +2.9948517491722890e-07 -2.3968087190243724e-03 +2.2778363678055595e+00 -2.5758057377600060e+04 +1.0353850818467037e+08 -3.1939880900910003e+18 
+3.2850000000000000e+02 +2.9978007263359218e-07 -2.3838310905408568e-03 +2.0819186870836899e+00 -2.3408211979290667e+04 +9.3916829273423225e+07 -2.9044435017568010e+18 
+3.2860000000000002e+02 +3.0007359091873451e-07 -2.3705539744850379e-03 +1.8703676612651425e+00 -2.0827410130400061e+04 +8.3170735975459442e+07 -2.5593131013935667e+18 
+3.2870000000000005e+02 +3.0036624296958047e-07 -2.3571968170328665e-03 +1.6542616410849962e+00 -1.8175325408653818e+04 +7.2037901556919947e+07 -2.1886736569059241e+18 
+3.2880000000000001e+02 +3.0065854198305278e-07 -2.3439790643588489e-03 +1.4446789771875626e+00 -1.5611631390131493e+04 +6.1255999274645709e+07 -1.8226019356019960e+18 
+3.2890000000000003e+02 +3.0095100115606226e-07 -2.3311201626334812e-03 +1.2526980200227085e+00 -1.3296001647824336e+04 +5.1562702369373307e+07 -1.4911747038717750e+18 
+3.2900000000000000e+02 +3.0124413368551999e-07 -2.3188395580288207e-03 +1.0893971201403110e+00 -1.1388109756548198e+04 +4.3695684092184573e+07 -1.2244687287748744e+18 
+3.2910000000000002e+02 +3.0153821046899553e-07 -2.3072644321339448e-03 +9.6127686458999406e-01 -9.9828427155915524e+03 +3.8099427488188863e+07 -1.0413815978167808e+18 
+3.2920000000000005e+02 +3.0183253320677692e-07 -2.2961529082407462e-03 +8.5652678825486050e-01 -8.9159412527139175e+03 +3.4045654943089768e+07 -9.1609419012751117e+17 
+3.2930000000000001e+02 +3.0212616129980807e-07 -2.2851708450582165e-03 +7.5875866253933755e-01 -7.9583595206766140e+03 +3.0512898640050653e+07 -8.1160820554465459e+17 
+3.2940000000000003e+02 +3.0241815414902396e-07 -2.2739841012925678e-03 +6.5158425871631409e-01 -6.8810516701739125e+03 +2.6479690751521580e+07 -6.9092534330045120e+17 
+3.2950000000000000e+02 +3.0270757115534909e-07 -2.2622585356476791e-03 +5.1861534795465380e-01 -5.4549718503338117e+03 +2.0924563442087494e+07 -5.1704730220986810e+17 
+3.2960000000000002e+02 +3.0299347171974251e-07 -2.2496600068367578e-03 +3.4346370185671327e-01 -3.4510742169900009e+03 +1.2826048910667878e+07 -2.5297578298003638e+17 
+3.2970000000000005e+02 +3.0327491524313126e-07 -2.2358543735643277e-03 +1.0974109162606739e-01 -6.4031291987141583e+02 +1.1626793251912293e+06 +1.3828751536048469e+17 
+3.2980000000000001e+02 +3.0355096112648397e-07 -2.2205074945472214e-03 -1.9894071095613400e-01 +3.2063578823416638e+03 -1.5087013100609694e+07 +6.9374089126891878e+17 
+3.2990000000000003e+02 +3.0382066877069799e-07 -2.2032852284801837e-03 -5.9896993516534014e-01 +8.3179840475672954e+03 -3.6944496238794252e+07 +1.4503826480019779e+18 
+3.3000000000000000e+02 +3.0408309757673078e-07 -2.1838534340766734e-03 -1.1067348093810483e+00 +1.4923611419629453e+04 -6.5431237888480924e+07 +2.4452110847245112e+18 
+3.3010000000000002e+02 +3.0433777523399615e-07 -2.1620395143494768e-03 -1.7307080129735599e+00 +2.3142167263410291e+04 -1.0108022718112941e+08 +3.6978338530932111e+18 
+3.3020000000000005e+02 +3.0458610258567585e-07 -2.1383170494910717e-03 -2.4477000301601697e+00 +3.2652104542236197e+04 -1.4247053865207595e+08 +5.1582960189888840e+18 
+3.3030000000000001e+02 +3.0482994876343993e-07 -2.1133211640033209e-03 -3.2266057956695611e+00 +4.3021757632979738e+04 -1.8769276813026291e+08 +6.7592519986292173e+18 
+3.3040000000000003e+02 +3.0507118289894698e-07 -2.0876869823848784e-03 -4.0363202443659203e+00 +5.3819460914453135e+04 -2.3483751145394319e+08 +8.4333562086792038e+18 
+3.3050000000000000e+02 +3.0531167412384967e-07 -2.0620496291314768e-03 -4.8457383112978638e+00 +6.4613548768823530e+04 -2.8199536448039824e+08 +1.0113263067037016e+19 
+3.3060000000000002e+02 +3.0555329156978981e-07 -2.0370442287369339e-03 -5.6237549315595912e+00 +7.4972355578517716e+04 -3.2725692306659907e+08 +1.1731626991421141e+19 
+3.3070000000000005e+02 +3.0579790436845755e-07 -2.0133059057087523e-03 -6.3392650396128367e+00 +8.4464215716205581e+04 -3.6871278301964962e+08 +1.3221102396807850e+19 
+3.3080000000000001e+02 +3.0604738165149687e-07 -1.9914697845410320e-03 -6.9611635705598323e+00 +9.2657463564668185e+04 -4.0445354019920892e+08 +1.4514343701153235e+19 
+3.3090000000000003e+02 +3.0630359255055732e-07 -1.9721709897288536e-03 -7.4583454594550913e+00 +9.9120433505902489e+04 -4.3256979046070284e+08 +1.5544005322153589e+19 
+3.3100000000000000e+02 +3.0656840619731242e-07 -1.9560446457759250e-03 -7.7997056409231975e+00 +1.0342145991497273e+05 -4.5115212962306207e+08 +1.6242741675396731e+19 
+3.3110000000000002e+02 +3.0684313165267223e-07 -1.9435410760911959e-03 -7.9633237544137279e+00 +1.0525626313086110e+05 -4.5885134991453230e+08 +1.6562329323546708e+19 
+3.3120000000000005e+02 +3.0712683769465483e-07 -1.9343713997632044e-03 -7.9640182556932881e+00 +1.0483010729949753e+05 -4.5655902894186932e+08 +1.6531033402400092e+19 
+3.3130000000000001e+02 +3.0741803303054930e-07 -1.9280619347967767e-03 -7.8257923048124898e+00 +1.0247564252205800e+05 -4.4572694067560887e+08 +1.6196241192204765e+19 
+3.3140000000000003e+02 +3.0771522636760203e-07 -1.9241389991851981e-03 -7.5726490623516751e+00 +9.8525518907871592e+04 -4.2780685912790054e+08 +1.5605339975490599e+19 
+3.3150000000000000e+02 +3.0801692641309500e-07 -1.9221289109311551e-03 -7.2285916884641468e+00 +9.3312386559732287e+04 -4.0425055827767032e+08 +1.4805717032978633e+19 
+3.3160000000000002e+02 +3.0832164187431717e-07 -1.9215579880404246e-03 -6.8176233431388482e+00 +8.7168895577716350e+04 -3.7650981208932441e+08 +1.3844759644530827e+19 
+3.3170000000000005e+02 +3.0862788145852331e-07 -1.9219525485080983e-03 -6.3637471868795688e+00 +8.0427696070024234e+04 -3.4603639456943244e+08 +1.2769855092390453e+19 
+3.3180000000000001e+02 +3.0893415387298898e-07 -1.9228389103356732e-03 -5.8909663798883320e+00 +7.3421438140160826e+04 -3.1428207970043075e+08 +1.1628390657460511e+19 
+3.3190000000000003e+02 +3.0923896782501194e-07 -1.9237433915309412e-03 -5.4232840820643169e+00 +6.6482771886838018e+04 -2.8269864143981427e+08 +1.0467753619229290e+19 
+3.3200000000000000e+02 +3.0954083202184260e-07 -1.9241923100873171e-03 -4.9847034540053956e+00 +5.9944347419867896e+04 -2.5273785380294329e+08 +9.3353312604735754e+18 
+3.3210000000000002e+02 +3.0983865198627019e-07 -1.9237951268117684e-03 -4.5950930036372570e+00 +5.4084450337765396e+04 -2.2563309832898226e+08 +8.2741821679683072e+18 
+3.3220000000000005e+02 +3.1013292050315249e-07 -1.9224938737345315e-03 -4.2577826298035566e+00 +4.8963908220256257e+04 -2.0174418679278594e+08 +7.3100501527142103e+18 
+3.3230000000000001e+02 +3.1042452717280023e-07 -1.9203137256726534e-03 -3.9719675799829930e+00 +4.4589184156599113e+04 -1.8121253860178101e+08 +6.4643503359050486e+18 
+3.3240000000000003e+02 +3.1071436159560810e-07 -1.9172798574684671e-03 -3.7368431004413440e+00 +4.0966741216953444e+04 -1.6417957306447646e+08 +5.7584978331787817e+18 
+3.3250000000000000e+02 +3.1100331337192149e-07 -1.9134174439491825e-03 -3.5516044381739125e+00 +3.8103042482980112e+04 -1.5078670954895559e+08 +5.2139077635160535e+18 
+3.3260000000000002e+02 +3.1129227210205568e-07 -1.9087516599332996e-03 -3.4154468405878120e+00 +3.6004551042822059e+04 -1.4117536745696843e+08 +4.8519952478084372e+18 
+3.3270000000000005e+02 +3.1158212738639174e-07 -1.9033076802597291e-03 -3.3275655540929532e+00 +3.4677729968672153e+04 -1.3548696610663742e+08 +4.6941754021370870e+18 
+3.3280000000000001e+02 +3.1187376882526553e-07 -1.8971106797520973e-03 -3.2871558258768983e+00 +3.4129042345449714e+04 -1.3386292488380669e+08 +4.7618633465722092e+18 
+3.3290000000000003e+02 +3.1216808601903861e-07 -1.8901858332434724e-03 -3.2934129026344756e+00 +3.4364951249930484e+04 -1.3644466313077185e+08 +5.0764741986045440e+18 
+3.3300000000000000e+02 +3.1246596856804907e-07 -1.8825583155587437e-03 -3.3455320314723789e+00 +3.5391919765525963e+04 -1.4337360022466835e+08 +5.6594230777220874e+18 
+3.3310000000000002e+02 +3.1276813129067615e-07 -1.8742771667302543e-03 -3.4412210206535403e+00 +3.7186469364760531e+04 -1.5460213787464210e+08 +6.5174358132072622e+18 
+3.3320000000000005e+02 +3.1307458987732381e-07 -1.8654868875761302e-03 -3.5722379252007812e+00 +3.9605355110311444e+04 -1.6932660729256570e+08 +7.5984810833359974e+18 
+3.3330000000000001e+02 +3.1338518523643747e-07 -1.8563558441209399e-03 -3.7288533613633152e+00 +4.2475390455234585e+04 -1.8655432202936634e+08 +8.8358382766135327e+18 
+3.3340000000000003e+02 +3.1369975827643151e-07 -1.8470524023802622e-03 -3.9013379458078052e+00 +4.5623388859044033e+04 -2.0529259566904435e+08 +1.0162786783370750e+19 
+3.3350000000000000e+02 +3.1401814990577475e-07 -1.8377449283857260e-03 -4.0799622944426304e+00 +4.8876163769386469e+04 -2.2454874173432437e+08 +1.1512605990507612e+19 
+3.3360000000000002e+02 +3.1434020103286841e-07 -1.8286017881494353e-03 -4.2549970240949690e+00 +5.2060528648272062e+04 -2.4333007382208410e+08 +1.2818575289079405e+19 
+3.3370000000000005e+02 +3.1466575256615867e-07 -1.8197913476965979e-03 -4.4167127509726294e+00 +5.5003296947994248e+04 -2.6064390547888938e+08 +1.4013974067303926e+19 
+3.3380000000000001e+02 +3.1499464541405269e-07 -1.8114819730398245e-03 -4.5553800919053682e+00 +5.7531282130828331e+04 -2.7549755030372804e+08 +1.5032081716421378e+19 
+3.3390000000000003e+02 +3.1532672048501622e-07 -1.8038420302110079e-03 -4.6612696627597661e+00 +5.9471297643505124e+04 -2.8689832181370461e+08 +1.5806177622934438e+19 
+3.3400000000000000e+02 +3.1566181868748184e-07 -1.7970398852301260e-03 -4.7246520800239216e+00 +6.0650156943033595e+04 -2.9385353358092338e+08 +1.6269541176608516e+19 
+3.3410000000000002e+02 +3.1599973600756630e-07 -1.7911896662293442e-03 -4.7388195210497956e+00 +6.0948480127517287e+04 -2.9568091435390735e+08 +1.6376685779869557e+19 
+3.3420000000000005e+02 +3.1634008874213097e-07 -1.7861885497849495e-03 -4.7091504070668657e+00 +6.0462113868042892e+04 -2.9293985363843250e+08 +1.6167060889364034e+19 
+3.3430000000000001e+02 +3.1668244826580152e-07 -1.7818794746071169e-03 -4.6440447191876162e+00 +5.9340711461894054e+04 -2.8650015604141635e+08 +1.5701349970346115e+19 
+3.3440000000000003e+02 +3.1702638595313874e-07 -1.7781053793877581e-03 -4.5519024393726921e+00 +5.7733926219483568e+04 -2.7723162623705101e+08 +1.5040236491786801e+19 
+3.3450000000000000e+02 +3.1737147317869196e-07 -1.7747092028148361e-03 -4.4411235497912891e+00 +5.5791411454692046e+04 -2.6600406891814590e+08 +1.4244403923766159e+19 
+3.3460000000000002e+02 +3.1771728131709070e-07 -1.7715338835996273e-03 -4.3201080314973908e+00 +5.3662820463828059e+04 -2.5368728868637127e+08 +1.3374535731224035e+19 
+3.3470000000000005e+02 +3.1806338174291668e-07 -1.7684223604403167e-03 -4.1972558661515524e+00 +5.1497806552558359e+04 -2.4115109019121900e+08 +1.2491315381727912e+19 
+3.3480000000000001e+02 +3.1840934583069491e-07 -1.7652175720171046e-03 -4.0809670363065838e+00 +4.9446023040929278e+04 -2.2926527815790057e+08 +1.1655426347225573e+19 
+3.3490000000000003e+02 +3.1875474495507297e-07 -1.7617624570470756e-03 -3.9796415227319426e+00 +4.7657123220719332e+04 -2.1889965716446576e+08 +1.0927552091316408e+19 
+3.3500000000000000e+02 +3.1909915049058378e-07 -1.7578999542139327e-03 -3.9016793077789877e+00 +4.6280760408447626e+04 -2.1092403191654849e+08 +1.0368376084717961e+19 
+3.3510000000000002e+02 +3.1944229074479713e-07 -1.7535164616980208e-03 -3.8531920866521481e+00 +4.5425822618766746e+04 -2.0597125665953034e+08 +1.0022030400235665e+19 
+3.3520000000000005e+02 +3.1978452175716546e-07 -1.7486722155918624e-03 -3.8311384094136627e+00 +4.5038136711913452e+04 -2.0372638406833956e+08 +9.8664415338304901e+18 
+3.3530000000000001e+02 +3.2012635650011971e-07 -1.7434709114689307e-03 -3.8301885396957953e+00 +4.5022764257224328e+04 -2.0363751641336837e+08 +9.8629845865836708e+18 
+3.3540000000000003e+02 +3.2046830794608954e-07 -1.7380162449015847e-03 -3.8450127411917845e+00 +4.5284766825048755e+04 -2.0515275597038597e+08 +9.9730346598856192e+18 
+3.3550000000000000e+02 +3.2081088906748504e-07 -1.7324119114571384e-03 -3.8702812778197333e+00 +4.5729205989109927e+04 -2.0772020503206241e+08 +1.0157966856023306e+19 
+3.3560000000000002e+02 +3.2115461283672460e-07 -1.7267616067041598e-03 -3.9006644134700301e+00 +4.6261143323034157e+04 -2.1078796589179206e+08 +1.0379156277443643e+19 
+3.3570000000000005e+02 +3.2149999222624402e-07 -1.7211690262174900e-03 -3.9308324117040145e+00 +4.6785640394957678e+04 -2.1380414081339619e+08 +1.0597978024819757e+19 
+3.3580000000000001e+02 +3.2184754020849145e-07 -1.7157378655754459e-03 -3.9554555359261148e+00 +4.7207758770650944e+04 -2.1621683204881945e+08 +1.0775807198192898e+19 
+3.3590000000000003e+02 +3.2219776975584834e-07 -1.7105718203362593e-03 -3.9692040504991537e+00 +4.7432560030961140e+04 -2.1747414192811412e+08 +1.0874018902002133e+19 
+3.3600000000000000e+02 +3.2255119384078113e-07 -1.7057745860836948e-03 -3.9667482185702703e+00 +4.7365105737634731e+04 -2.1702417268246323e+08 +1.0853988235128873e+19 
+3.3610000000000002e+02 +3.2290814126268753e-07 -1.7014143302889735e-03 -3.9445185300987164e+00 +4.6941167250000959e+04 -2.1449028260470217e+08 +1.0688869077323440e+19 
+3.3620000000000005e+02 +3.2326820412901122e-07 -1.6974171080700474e-03 -3.9059863776839685e+00 +4.6219355045400618e+04 -2.1019685386031204e+08 +1.0398930410835259e+19 
+3.3630000000000001e+02 +3.2363079037418708e-07 -1.6936734464516726e-03 -3.8563833797805498e+00 +4.5288989383359803e+04 -2.0464352459543726e+08 +1.0016219994104959e+19 
+3.3640000000000003e+02 +3.2399530793263040e-07 -1.6900738724503627e-03 -3.8009411553052113e+00 +4.4239390531396450e+04 -1.9832993300026932e+08 +9.5727855883168604e+18 
+3.3650000000000000e+02 +3.2436116473876325e-07 -1.6865089130870738e-03 -3.7448913228902372e+00 +4.3159878751779346e+04 -1.9175571723493543e+08 +9.1006749526738207e+18 
+3.3660000000000002e+02 +3.2472776872706103e-07 -1.6828690953973678e-03 -3.6934655005155599e+00 +4.2139774297009193e+04 -1.8542051541080773e+08 +8.6319358438206515e+18 
+3.3670000000000005e+02 +3.2509452783189114e-07 -1.6790449463855561e-03 -3.6518953076188128e+00 +4.1268397442156624e+04 -1.7982396575486466e+08 +8.1986160247814328e+18 
+3.3680000000000001e+02 +3.2546084998773180e-07 -1.6749269930874428e-03 -3.6254123621821290e+00 +4.0635068439871007e+04 -1.7546570637962604e+08 +7.8327632523001815e+18 
+3.3690000000000003e+02 +3.2582614312898256e-07 -1.6704057625169105e-03 -3.6192482831833717e+00 +4.0329107557947311e+04 -1.7284537547416651e+08 +7.5664252872386089e+18 
+3.3700000000000000e+02 +3.2618981519011072e-07 -1.6653717817070885e-03 -3.6386346887213366e+00 +4.0439835050791269e+04 -1.7246261115990111e+08 +7.4316498868305777e+18 
+3.3710000000000002e+02 +3.2655149605936578e-07 -1.6597608625617492e-03 -3.6867912861727703e+00 +4.1024314137298672e+04 -1.7464387426374981e+08 +7.4501218193614838e+18 
+3.3720000000000005e+02 +3.2691170344061589e-07 -1.6536899566116899e-03 -3.7588901332445790e+00 +4.2010579788961237e+04 -1.7902291589403802e+08 +7.6020738674525747e+18 
+3.3730000000000001e+02 +3.2727117699143329e-07 -1.6473213002338742e-03 -3.8480913781365027e+00 +4.3294409961387537e+04 -1.8506030996825212e+08 +7.8573758308191590e+18 
+3.3740000000000003e+02 +3.2763065636957151e-07 -1.6408171298602516e-03 -3.9475551663871156e+00 +4.4771582567941747e+04 -1.9221663018363535e+08 +8.1858974966406216e+18 
+3.3750000000000000e+02 +3.2799088123266601e-07 -1.6343396818865690e-03 -4.0504416453014827e+00 +4.6337875550166755e+04 -1.9995245038481867e+08 +8.5575086605302272e+18 
+3.3760000000000002e+02 +3.2835259123837469e-07 -1.6280511927160022e-03 -4.1499109618006411e+00 +4.7889066843263317e+04 -2.0772834438247636e+08 +8.9420791160803768e+18 
+3.3770000000000005e+02 +3.2871652604438775e-07 -1.6221138987615679e-03 -4.2391232623411561e+00 +4.9320934375212673e+04 -2.1500488595028046e+08 +9.3094786548485181e+18 
