# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.3440000000000001e+02 -1.4694226843784259e-03 -4.1614655935599076e+00 +8.7473254891281579e+02 +3.9575675134281507e+06 -2.1009129086101086e+10 +1.0676877727584377e+21 
+1.3450000000000000e+02 -1.4652854825387698e-03 -4.1380835746891558e+00 +9.2966198660674900e+02 +3.2346029515488623e+06 -1.8025486302755291e+10 +9.4652307341255888e+20 
+1.3459999999999999e+02 -1.4611630867986394e-03 -4.1148587814106898e+00 +9.8564276320624310e+02 +2.4847101420704327e+06 -1.4877626061800167e+10 +8.1526304456493433e+20 
+1.3470000000000002e+02 -1.4570560750401180e-03 -4.0916923901553819e+00 +1.0395688515637978e+03 +1.7468865713559506e+06 -1.1743873604128952e+10 +6.8277580192357928e+20 
+1.3480000000000001e+02 -1.4529650251452469e-03 -4.0684855773712005e+00 +1.0883342255683397e+03 +1.0601297066039473e+06 -8.8025540596564007e+09 +5.5792945366196532e+20 
+1.3490000000000001e+02 -1.4488905149965192e-03 -4.0451395193764341e+00 +1.1288328529066412e+03 +4.6343711345939513e+05 -6.2319930730410500e+09 +4.4959213755280884e+20 
+1.3500000000000000e+02 -1.4448331224757324e-03 -4.0215553926859808e+00 +1.1579587104854782e+03 -4.1937862633625527e+03 -4.2105155473472977e+09 +3.6663194989071493e+20 
+1.3509999999999999e+02 -1.4407932066765217e-03 -3.9976619162086227e+00 +1.1734024592492422e+03 -3.1311019552357623e+05 -2.8756507943474164e+09 +3.1601585833021447e+20 
+1.3520000000000002e+02 -1.4367702515372316e-03 -3.9734979792154821e+00 +1.1760415339053516e+03 -4.7103840874836128e+05 -2.2017426892514977e+09 +2.9710614283073965e+20 
+1.3530000000000001e+02 -1.4327635222075156e-03 -3.9491300135282859e+00 +1.1675500606721430e+03 -4.9504946266609436e+05 -2.1223389072926419e+09 +3.0736392047505034e+20 
+1.3540000000000001e+02 -1.4287722838372853e-03 -3.9246244508795365e+00 +1.1496021611942238e+03 -4.0221431890650332e+05 -2.5709875239961777e+09 +3.4425033197219801e+20 
+1.3550000000000000e+02 -1.4247958015758944e-03 -3.9000477231788091e+00 +1.1238719658809046e+03 -2.0960408011822848e+05 -3.4812358731448445e+09 +4.0522647519266426e+20 
+1.3559999999999999e+02 -1.4208333405733616e-03 -3.8754662621380804e+00 +1.0920335956956139e+03 +6.5710299641331600e+04 -4.7866320577740746e+09 +4.8775349119878595e+20 
+1.3570000000000002e+02 -1.4168841659794862e-03 -3.8509464995245093e+00 +1.0557611739677316e+03 +4.0665783208322880e+05 -6.4207240151659479e+09 +5.8929251295405028e+20 
+1.3580000000000001e+02 -1.4129475429436526e-03 -3.8265548672346266e+00 +1.0167288303697214e+03 +7.9616742718319106e+05 -8.3170591479304295e+09 +7.0730464250488816e+20 
+1.3590000000000001e+02 -1.4090227366155711e-03 -3.8023577970794427e+00 +9.7661069074165437e+02 +1.2171680529713887e+06 -1.0409185151907253e+10 +8.3925099772407159e+20 
+1.3600000000000000e+02 -1.4051090121450635e-03 -3.7784217208156039e+00 +9.3708087790214472e+02 +1.6525887287989764e+06 -1.2630650001468584e+10 +9.8259271330694627e+20 
+1.3609999999999999e+02 -1.4012058139352742e-03 -3.7548002955717310e+00 +8.9961984984190815e+02 +2.0857308486030337e+06 -1.4909237694183189e+10 +1.1337950779060063e+21 
+1.3620000000000002e+02 -1.3973133034033641e-03 -3.7314960796916248e+00 +8.6493339152620331e+02 +2.5013855237674485e+06 -1.7149677459832054e+10 +1.2853400598000902e+21 
+1.3630000000000001e+02 -1.3934318212200406e-03 -3.7084988568129211e+00 +8.3353361913975016e+02 +2.8847163043200080e+06 -1.9250934889340034e+10 +1.4287138007826652e+21 
+1.3640000000000001e+02 -1.3895617080553974e-03 -3.6857984107521138e+00 +8.0593265735822615e+02 +3.2208866071808524e+06 -2.1111974885815548e+10 +1.5554024041158630e+21 
+1.3650000000000000e+02 -1.3857033045803070e-03 -3.6633845250933801e+00 +7.8264261974242447e+02 +3.4950600242906311e+06 -2.2631763259396202e+10 +1.6568920241169031e+21 
+1.3659999999999999e+02 -1.3818569514652949e-03 -3.6412469835327381e+00 +7.6417562539553683e+02 +3.6924000584719256e+06 -2.3709265351884903e+10 +1.7246687881212202e+21 
+1.3670000000000002e+02 -1.3780229893808019e-03 -3.6193755697830166e+00 +7.5104379403542271e+02 +3.7980702045669551e+06 -2.4243446469324852e+10 +1.7502188219409197e+21 
+1.3680000000000001e+02 -1.3742017589975137e-03 -3.5977600674828305e+00 +7.4375924174955537e+02 +3.7972340155119747e+06 -2.4133272222471012e+10 +1.7250282689262943e+21 
+1.3690000000000001e+02 -1.3703936009856511e-03 -3.5763902604199047e+00 +7.4283409209613330e+02 +3.6750549232572573e+06 -2.3277707583236176e+10 +1.6405832353451766e+21 
+1.3700000000000000e+02 -1.3665988560159434e-03 -3.5552559322198829e+00 +7.4878046056465405e+02 +3.4166964898783527e+06 -2.1575718208628101e+10 +1.4883698670338512e+21 
+1.3709999999999999e+02 -1.3628177823560804e-03 -3.5343450106303971e+00 +7.6177305305144489e+02 +3.0150437431886131e+06 -1.8977179360276897e+10 +1.2642530307398513e+21 
+1.3720000000000002e+02 -1.3590503086595449e-03 -3.5136380005078189e+00 +7.8063696705693962e+02 +2.4938670979778580e+06 -1.5635602234344410e+10 +9.8161233496967296e+20 
+1.3730000000000001e+02 -1.3552962811777529e-03 -3.4931135505337210e+00 +8.0385987611467317e+02 +1.8846586626989276e+06 -1.1755408818298910e+10 +6.5820617647269911e+20 
+1.3740000000000001e+02 -1.3515555461610909e-03 -3.4727503097057602e+00 +8.2992946904652001e+02 +1.2189103038046663e+06 -7.5410198417063465e+09 +3.1179288088695053e+20 
+1.3750000000000000e+02 -1.3478279498608645e-03 -3.4525269267305063e+00 +8.5733342042248239e+02 +5.2811411482130073e+05 -3.1968572191065197e+09 -3.9869158788816609e+19 
+1.3759999999999999e+02 -1.3441133385278900e-03 -3.4324220504735106e+00 +8.8455941266717070e+02 -1.5623793639816562e+05 +1.0726577922466106e+09 -3.7902158701661022e+20 
+1.3770000000000002e+02 -1.3404115584126071e-03 -3.4124143299134384e+00 +9.1009513364925965e+02 -8.0265396819162252e+05 +5.0631043837612219e+09 -6.8790607373669263e+20 
+1.3780000000000001e+02 -1.3367224557662449e-03 -3.3924824137893883e+00 +9.3242825970690194e+02 -1.3796419168656259e+06 +8.5700608023910313e+09 -9.4876423569025689e+20 
+1.3790000000000001e+02 -1.3330458768398327e-03 -3.3726049508933498e+00 +9.5004646950027188e+02 -1.8557097528646684e+06 +1.1389105462440811e+10 -1.1438376980050646e+21 
+1.3800000000000000e+02 -1.3293816678840171e-03 -3.3527605901462838e+00 +9.6143744829369655e+02 -2.1993655553352297e+06 +1.3315817359301493e+10 -1.2553681203364435e+21 
+1.3809999999999999e+02 -1.3257296753597114e-03 -3.3329342086289828e+00 +9.6547712248263178e+02 -2.3874448355938038e+06 +1.4202847983371307e+10 -1.2710985865350422e+21 
+1.3820000000000002e+02 -1.3220897465676853e-03 -3.3131355964733333e+00 +9.6259440441970639e+02 -2.4300931907180641e+06 +1.4131140730908451e+10 -1.2007779934638726e+21 
+1.3830000000000001e+02 -1.3184617290188025e-03 -3.2933807720379242e+00 +9.5360645118148386e+02 -2.3457837105834992e+06 +1.3238711822143223e+10 -1.0596566821523466e+21 
+1.3840000000000001e+02 -1.3148454702238258e-03 -3.2736857536977886e+00 +9.3933042038178758e+02 -2.1529894913630430e+06 +1.1663577502887520e+10 -8.6298499445801484e+20 
+1.3850000000000000e+02 -1.3112408176933095e-03 -3.2540665599089320e+00 +9.2058347392031862e+02 -1.8701837006254687e+06 +9.5437544025228748e+09 -6.2601329509754968e+20 
+1.3859999999999999e+02 -1.3076476189385986e-03 -3.2345392088727363e+00 +8.9818276103835342e+02 -1.5158393017100664e+06 +7.0172580740932531e+09 -3.6399188641764016e+20 
+1.3870000000000002e+02 -1.3040657214698651e-03 -3.2151197191560557e+00 +8.7294544888662926e+02 -1.1084295445760151e+06 +4.2221055735277114e+09 -9.2171157182931436e+19 
+1.3880000000000001e+02 -1.3004949727983225e-03 -3.1958241090056871e+00 +8.4568868904380201e+02 -6.6642743106951797e+05 +1.2963126595621581e+09 +1.7419857809015243e+20 
+1.3890000000000001e+02 -1.2969352204345828e-03 -3.1766683968525524e+00 +8.1722964204163179e+02 -2.0830610569356548e+05 -1.6221041629634671e+09 +4.1986696211799140e+20 
+1.3900000000000000e+02 -1.2933863118895555e-03 -3.1576686010368871e+00 +7.8838546398732888e+02 +2.4746135778193071e+05 -4.3951287601991596e+09 +6.2958365901159635e+20 
+1.3909999999999999e+02 -1.2898481304199079e-03 -3.1388378018370475e+00 +7.5990566851709525e+02 +6.8453367285506241e+05 -6.9066157438122120e+09 +7.9145213936742354e+20 
+1.3920000000000002e+02 -1.2863207022680520e-03 -3.1201773264612078e+00 +7.3226915967041577e+02 +1.0950973311899735e+06 -9.1279059818494148e+09 +9.0699128548790069e+20 
+1.3930000000000001e+02 -1.2828040894216452e-03 -3.1016855642209933e+00 +7.0588720714632359e+02 +1.4734704816632676e+06 -1.1052210406975752e+10 +9.8107374719695782e+20 
+1.3940000000000001e+02 -1.2792983538691997e-03 -3.0833609041713679e+00 +6.8117106843131319e+02 +1.8139714645649607e+06 -1.2672740940211246e+10 +1.0185722295679413e+21 
+1.3950000000000000e+02 -1.2758035575983874e-03 -3.0652017356062222e+00 +6.5853201202764262e+02 +2.1109184511500089e+06 -1.3982708643009346e+10 +1.0243593909395750e+21 
+1.3959999999999999e+02 -1.2723197625981099e-03 -3.0472064474578970e+00 +6.3838128939453611e+02 +2.3586298782503037e+06 -1.4975325942559137e+10 +1.0033079654321865e+21 
+1.3970000000000002e+02 -1.2688470308556865e-03 -3.0293734291332655e+00 +6.2113017462805499e+02 +2.5514238272881303e+06 -1.5643803428900480e+10 +9.6029058433826174e+20 
+1.3980000000000001e+02 -1.2653854243596903e-03 -3.0117010696701820e+00 +6.0718992441701494e+02 +2.6836186507294686e+06 -1.5981353084204485e+10 +9.0017995589811018e+20 
+1.3990000000000001e+02 -1.2619350050983857e-03 -2.9941877581883047e+00 +5.9697179903011806e+02 +2.7495326485281182e+06 -1.5981186633752331e+10 +8.2784877555634602e+20 
+1.4000000000000000e+02 -1.2584958350595179e-03 -2.9768318839691328e+00 +5.9088706667166730e+02 +2.7434839935108353e+06 -1.5636515135537889e+10 +7.4816970027973896e+20 
+1.4009999999999999e+02 -1.2550679588348285e-03 -2.9596321201296165e+00 +5.8929567502357941e+02 +2.6602204575874349e+06 -1.4937304699214451e+10 +6.6458984101059690e+20 
+1.4020000000000002e+02 -1.2516513514281152e-03 -2.9425882763668998e+00 +5.9235235051266568e+02 +2.4962072351911752e+06 -1.3860536536942196e+10 +5.7485383157489068e+20 
+1.4030000000000001e+02 -1.2482459704476539e-03 -2.9257004460565699e+00 +6.0016049123209928e+02 +2.2483392456627083e+06 -1.2379947574366560e+10 +4.7528079793099060e+20 
+1.4040000000000001e+02 -1.2448517735006016e-03 -2.9089687229233552e+00 +6.1282351238227739e+02 +1.9135111347912822e+06 -1.0469273304176891e+10 +3.6218978385211766e+20 
+1.4050000000000000e+02 -1.2414687181947681e-03 -2.8923932004923563e+00 +6.3044481940292269e+02 +1.4886177045461151e+06 -8.1022500381796160e+09 +2.3189988024996086e+20 
+1.4059999999999999e+02 -1.2380967621376268e-03 -2.8759739723881563e+00 +6.5312782254541889e+02 +9.7055368034442491e+05 -5.2526136881118488e+09 +8.0730155138389344e+19 
+1.4070000000000002e+02 -1.2347358629368522e-03 -2.8597111321789925e+00 +6.8097592942816595e+02 +3.5621382860958006e+05 -1.8941003770092204e+09 -9.5000311643296285e+19 
+1.4080000000000001e+02 -1.2313859781999089e-03 -2.8436047734903882e+00 +7.1409255025556479e+02 -3.5750712355263275e+05 +1.9995539712962382e+09 -2.9897245109535618e+20 
+1.4090000000000001e+02 -1.2280470655345163e-03 -2.8276549898775674e+00 +7.5258109211072281e+02 -1.1737144025953729e+06 +6.4546132025753784e+09 -5.3486718229429001e+20 
+1.4100000000000000e+02 -1.2247190825482918e-03 -2.8118618749189377e+00 +7.9654496287268080e+02 -2.0955132436416277e+06 +1.1497341191893847e+10 -8.0636542424882649e+20 
+1.4109999999999999e+02 -1.2214019782453649e-03 -2.7962210609212828e+00 +8.4567025211849159e+02 -3.1179913695863467e+06 +1.7108536330542198e+10 -1.1141827159454903e+21 
+1.4120000000000002e+02 -1.2180956672184005e-03 -2.7807103343110713e+00 +8.9797373679149780e+02 -4.2041658170846514e+06 +2.3087131706865650e+10 -1.4471728796751878e+21 
+1.4130000000000001e+02 -1.2148000554568063e-03 -2.7653030201711144e+00 +9.5105487191423049e+02 -5.3090360512497062e+06 +2.9186594608201805e+10 -1.7912243387302808e+21 
+1.4140000000000001e+02 -1.2115150489494608e-03 -2.7499724437363766e+00 +1.0025131196031622e+03 -6.3876016468624147e+06 +3.5160392882406372e+10 -2.1322255471231052e+21 
+1.4150000000000000e+02 -1.2082405536859128e-03 -2.7346919300530255e+00 +1.0499479333048769e+03 -7.3948620461166846e+06 +4.0761993705089813e+10 -2.4560649225603881e+21 
+1.4159999999999999e+02 -1.2049764756553475e-03 -2.7194348042584195e+00 +1.0909587703462832e+03 -8.2858167473240281e+06 +4.5744864524455948e+10 -2.7486308962885262e+21 
+1.4170000000000002e+02 -1.2017227208467158e-03 -2.7041743915763532e+00 +1.1231450926278683e+03 -9.0154653253249768e+06 +4.9862473201789223e+10 -2.9958119244349540e+21 
+1.4180000000000001e+02 -1.1984791952493780e-03 -2.6888840170947281e+00 +1.1441063551395284e+03 -9.5388072416878045e+06 +5.2868286994446770e+10 -3.1834964273819356e+21 
+1.4190000000000001e+02 -1.1952458048528753e-03 -2.6735370058579733e+00 +1.1514420111580623e+03 -9.8108419351810049e+06 +5.4515773057898758e+10 -3.2975728215089632e+21 
+1.4200000000000000e+02 -1.1920224556463306e-03 -2.6581066830368791e+00 +1.1427515199749716e+03 -9.7865689386217482e+06 +5.4558399031739883e+10 -3.3239295500222343e+21 
+1.4209999999999999e+02 -1.1888090638398074e-03 -2.6425778751861362e+00 +1.1165779645169841e+03 -9.4380582527409513e+06 +5.2841095432324883e+10 -3.2533874710965172e+21 
+1.4220000000000002e+02 -1.1856055865292409e-03 -2.6269814138599163e+00 +1.0752388991098846e+03 -8.8056614107404295e+06 +4.9574642615975853e+10 -3.0964970177518958e+21 
+1.4230000000000001e+02 -1.1824119910308138e-03 -2.6113596322028485e+00 +1.0219955114436297e+03 -7.9468005649398826e+06 +4.5061284591087875e+10 -2.8687410806805831e+21 
+1.4240000000000001e+02 -1.1792282446613975e-03 -2.5957548631607708e+00 +9.6010897999822464e+02 -6.9188977259201519e+06 +3.9603264643907280e+10 -2.5856025111938471e+21 
+1.4250000000000000e+02 -1.1760543147371876e-03 -2.5802094398798574e+00 +8.9284049274773054e+02 -5.7793750528894318e+06 +3.3502826828012722e+10 -2.2625642035476153e+21 
+1.4259999999999999e+02 -1.1728901685748327e-03 -2.5647656953769284e+00 +8.2345123163023811e+02 -4.5856546113046762e+06 +2.7062214715088783e+10 -1.9151090251711114e+21 
+1.4270000000000002e+02 -1.1697357734909513e-03 -2.5494659626644438e+00 +7.5520237807031685e+02 -3.3951584558038637e+06 +2.0583671811785244e+10 -1.5587198390585750e+21 
+1.4280000000000001e+02 -1.1665910968022286e-03 -2.5343525747531390e+00 +6.9135511379644333e+02 -2.2653086492447918e+06 +1.4369441678565094e+10 -1.2088795121947718e+21 
+1.4290000000000001e+02 -1.1634561058250076e-03 -2.5194678647402444e+00 +6.3517062434693014e+02 -1.2535273115980583e+06 +8.7217681626103420e+09 -8.8107092693347061e+20 
+1.4300000000000000e+02 -1.1603307678760553e-03 -2.5048541656016607e+00 +5.8991008958124200e+02 -4.1723647455178655e+05 +3.9428946573347406e+09 -5.9077694040464648e+20 
+1.4309999999999999e+02 -1.1572150808419456e-03 -2.4905383231539524e+00 +5.5788676953227218e+02 +2.0168564664149133e+05 +2.5661440319770592e+08 -3.4982501976167855e+20 
+1.4320000000000002e+02 -1.1541091648895698e-03 -2.4764852342385018e+00 +5.3762222864126761e+02 +6.2353635916454752e+05 -2.4270812999093380e+09 -1.5542099789301531e+20 
+1.4330000000000001e+02 -1.1510131707559987e-03 -2.4626443084351659e+00 +5.2669010685586318e+02 +8.8415685798474378e+05 -4.2766516673653970e+09 -1.1152980061311878e+18 
+1.4340000000000001e+02 -1.1479272491784368e-03 -2.4489649552616810e+00 +5.2266404064286769e+02 +1.0193883977163634e+06 -5.4605562403548241e+09 +1.1954167657077280e+20 
+1.4350000000000000e+02 -1.1448515508936166e-03 -2.4353965843998724e+00 +5.2311767487787631e+02 +1.0650720950550013e+06 -6.1472538256834784e+09 +2.1299947927605084e+20 
+1.4359999999999999e+02 -1.1417862266389362e-03 -2.4218886053199582e+00 +5.2562464396324913e+02 +1.0570492353920832e+06 -6.5052041187900658e+09 +2.8570771507826010e+20 
+1.4370000000000002e+02 -1.1387314271510921e-03 -2.4083904277009940e+00 +5.2775859232291907e+02 +1.0311609455913226e+06 -6.7028659898076153e+09 +3.4411594197523379e+20 
+1.4380000000000001e+02 -1.1356873031675417e-03 -2.3948514610036247e+00 +5.2709315413331308e+02 +1.0232485120573039e+06 -6.9086991297360735e+09 +3.9467376367619283e+20 
+1.4390000000000001e+02 -1.1326540054250054e-03 -2.3812211149018077e+00 +5.2120197359274778e+02 +1.0691530652434414e+06 -7.2911624279413633e+09 +4.4383073937479841e+20 
+1.4400000000000000e+02 -1.1296316846608394e-03 -2.3674487988816590e+00 +5.0765868599346578e+02 +1.2047158749603585e+06 -8.0187154928308163e+09 +4.9803646845450663e+20 
+1.4409999999999999e+02 -1.1266204057956350e-03 -2.3535031522625456e+00 +4.8483766533532793e+02 +1.4547451365092350e+06 -9.2101310957863426e+09 +5.6200034510343851e+20 
+1.4420000000000002e+02 -1.1236198904863472e-03 -2.3394297326860078e+00 +4.5431619266169798e+02 +1.7999174932806275e+06 -1.0785438503301964e+10 +6.3347115677423645e+20 
+1.4430000000000001e+02 -1.1206297745730688e-03 -2.3252933276600825e+00 +4.1847228938671856e+02 +2.2098764870644552e+06 -1.2614980000736105e+10 +7.0845747719411702e+20 
+1.4440000000000001e+02 -1.1176496938964436e-03 -2.3111587245245282e+00 +3.7968396884834380e+02 +2.6542657871685261e+06 -1.4569098535934090e+10 +7.8296791760342837e+20 
+1.4450000000000000e+02 -1.1146792842970255e-03 -2.2970907106468874e+00 +3.4032924569124441e+02 +3.1027290426201378e+06 -1.6518136952888594e+10 +8.5301108354239431e+20 
+1.4459999999999999e+02 -1.1117181816150607e-03 -2.2831540734866307e+00 +3.0278613897242792e+02 +3.5249098326624264e+06 -1.8332437732222141e+10 +9.1459555983262037e+20 
+1.4470000000000002e+02 -1.1087660216913735e-03 -2.2694136003334657e+00 +2.6943265976625821e+02 +3.8904518608120475e+06 -1.9882343993733673e+10 +9.6372996686695734e+20 
+1.4480000000000001e+02 -1.1058224403658271e-03 -2.2559340787593074e+00 +2.4264683238683693e+02 +4.1689986249841382e+06 -2.1038197802401508e+10 +9.9642286671773499e+20 
+1.4490000000000001e+02 -1.1028870734794438e-03 -2.2427802959945584e+00 +2.2480666505120374e+02 +4.3301938739094501e+06 -2.1670342513016037e+10 +1.0086828930370474e+21 
+1.4500000000000000e+02 -1.0999595568724776e-03 -2.2300170394956957e+00 +2.1829017665390387e+02 +4.3436811896298919e+06 -2.1649120621852135e+10 +9.9651863169172924e+20 
+1.4509999999999999e+02 -1.0970396300205858e-03 -2.2176877223901981e+00 +2.2472116202211458e+02 +4.1885862225614227e+06 -2.0884942438041058e+10 +9.5716819319578480e+20 
+1.4520000000000002e+02 -1.0941274469400241e-03 -2.2057502608072923e+00 +2.4270653539985679e+02 +3.8819626439879541e+06 -1.9448488190947304e+10 +8.9278770939099323e+20 
+1.4530000000000001e+02 -1.0912232652821022e-03 -2.1941411966575117e+00 +2.7009899237716564e+02 +3.4503461068279813e+06 -1.7450505467569187e+10 +8.0676281055189021e+20 
+1.4540000000000001e+02 -1.0883273426982006e-03 -2.1827970718139649e+00 +3.0475122631882732e+02 +2.9202723036031709e+06 -1.5001742077013681e+10 +7.0247914114647720e+20 
+1.4550000000000000e+02 -1.0854399368399087e-03 -2.1716544281033108e+00 +3.4451592880898465e+02 +2.3182769502613517e+06 -1.2212945932775133e+10 +5.8332234981564219e+20 
+1.4559999999999999e+02 -1.0825613053583878e-03 -2.1606498074682863e+00 +3.8724579665410494e+02 +1.6708956839088793e+06 -9.1948645521426315e+09 +4.5267806412798906e+20 
+1.4570000000000002e+02 -1.0796917059052763e-03 -2.1497197517215243e+00 +4.3079352077857885e+02 +1.0046642308419074e+06 -6.0582459022476130e+09 +3.1393193575843745e+20 
+1.4580000000000001e+02 -1.0768313961318585e-03 -2.1388008027717973e+00 +4.7301179647405502e+02 +3.4611825079119042e+05 -2.9138376129897542e+09 +1.7046959814159165e+20 
+1.4590000000000001e+02 -1.0739806336893636e-03 -2.1278295025468594e+00 +5.1175331993794197e+02 -2.7820661052291910e+05 +1.2761275705531073e+08 +2.5676680852030198e+19 
+1.4600000000000000e+02 -1.0711396762294275e-03 -2.1167423928552402e+00 +5.4487078178531669e+02 -8.4177462085346400e+05 +2.9553572061248899e+09 -1.1706116212291078e+20 
