# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.4960000000000002e+02 +1.9181099080769265e-06 -1.8487472592274077e-04 +1.4944023065559962e+00 -6.7823749853930014e+04 +5.5357009800963414e+08 -5.0629217167759802e+19 
+4.4970000000000005e+02 +1.9177969349269926e-06 -1.8178157835335880e-04 +8.8461648113031965e-01 -4.4843502596384977e+04 +3.5088345563307190e+08 -2.2385695350669754e+19 
+4.4980000000000001e+02 +1.9174949536359160e-06 -1.8378632000282103e-04 +6.1415514661570070e-01 -2.8635807195556947e+04 +1.9161333714657292e+08 +1.6654358884706373e+18 
+4.4990000000000003e+02 +1.9172026342535763e-06 -1.9062695641669454e-04 +6.8914385954564505e-01 -1.9811816364514310e+04 +8.2276889511133984e+07 +2.0455868111039046e+19 
+4.5000000000000000e+02 +1.9169186468299783e-06 -2.0204149318671794e-04 +1.1157081790750709e+00 -1.8982682863935170e+04 +2.9391259967474863e+07 +3.2917292856632234e+19 
+4.5010000000000002e+02 +1.9166414324730759e-06 -2.1757683575191026e-04 +1.8828801853804371e+00 -2.6330174199204390e+04 +3.6264174399031453e+07 +3.8364918724157678e+19 
+4.5020000000000005e+02 +1.9163685165250771e-06 -2.3601548985148401e-04 +2.9113180934321647e+00 -4.0318517759905371e+04 +9.3365678510705814e+07 +3.7648022150336299e+19 
+4.5030000000000001e+02 +1.9160971953855875e-06 -2.5594886090980681e-04 +4.1045866313688570e+00 -5.8982555552766338e+04 +1.8795639595960376e+08 +3.1999396677484495e+19 
+4.5040000000000003e+02 +1.9158247654554618e-06 -2.7596835476446111e-04 +5.3662505488983632e+00 -8.0357129954147065e+04 +3.0729695248617160e+08 +2.2651835697086296e+19 
+4.5050000000000000e+02 +1.9155485231346537e-06 -2.9466537694208361e-04 +6.5998745791682110e+00 -1.0247708305291798e+05 +4.3864797219557339e+08 +1.0838132720978860e+19 
+4.5060000000000002e+02 +1.9152657648234333e-06 -3.1063133308682295e-04 +7.7090234617649687e+00 -1.2337725705170524e+05 +5.6927007984800255e+08 -2.2089187882825236e+18 
+4.5070000000000005e+02 +1.9149737869220054e-06 -3.2245762882768448e-04 +8.5972619357127193e+00 -1.4109249414598086e+05 +6.8642390017286801e+08 -1.5256525367058557e+19 
+4.5080000000000001e+02 +1.9146698858305162e-06 -3.2873566974705976e-04 +9.1681547368050271e+00 -1.5365763646712375e+05 +7.7737005750408161e+08 -2.7071893518762787e+19 
+4.5090000000000003e+02 +1.9143513579492888e-06 -3.2805686152035057e-04 +9.3252666067377756e+00 -1.5910752625924986e+05 +8.2936917685663998e+08 -3.6422229801895694e+19 
+4.5100000000000000e+02 +1.9140154996786689e-06 -3.1901260980282659e-04 +8.9721622852785536e+00 -1.5547700572366966e+05 +8.2968188296591544e+08 -4.2074740749901038e+19 
+4.5110000000000002e+02 +1.9136609752761645e-06 -3.0085450359175107e-04 +8.0548023527034669e+00 -1.4161045245595381e+05 +7.7049703744748914e+08 -4.3209525939532055e+19 
+4.5120000000000005e+02 +1.9132919204299885e-06 -2.7547486585845042e-04 +6.6887307807694052e+00 -1.1959038610950189e+05 +6.6371645205583847e+08 -4.0658257299167642e+19 
+4.5130000000000001e+02 +1.9129138386855799e-06 -2.4542620293521922e-04 +5.0318873827066701e+00 -9.2308861748512907e+04 +5.2617017551964921e+08 -3.5665499807512326e+19 
+4.5140000000000003e+02 +1.9125322335887750e-06 -2.1326102126054762e-04 +3.2422119765406840e+00 -6.2657934510934443e+04 +3.7468825694977045e+08 -2.9475818466673521e+19 
+4.5150000000000000e+02 +1.9121526086848496e-06 -1.8153182711362021e-04 +1.4776443726639146e+00 -3.3529659411347478e+04 +2.2610074479092079e+08 -2.3333778234221437e+19 
+4.5160000000000002e+02 +1.9117804675193481e-06 -1.5279112685407677e-04 -1.0387561458590243e-01 -7.8160915290705243e+03 +9.7237687841149956e+07 -1.8483944091797643e+19 
+4.5170000000000005e+02 +1.9114213136384364e-06 -1.2959142704009670e-04 -1.3444081604802098e+00 +1.1590713877485332e+04 +4.9291359136174042e+06 -1.6170881095494656e+19 
+4.5180000000000001e+02 +1.9110806505869198e-06 -1.1448523378405643e-04 -2.0860134637462067e+00 +2.1798701955016135e+04 -3.3994863476847410e+07 -1.7639154132717574e+19 
+4.5190000000000003e+02 +1.9107639819105779e-06 -1.1002505352588687e-04 -2.1707517057015826e+00 +1.9915817547784114e+04 -2.7042610929874806e+06 -2.4133328218107605e+19 
+4.5200000000000000e+02 +1.9104768111551506e-06 -1.1876339268455222e-04 -1.4406830689873329e+00 +3.0500055253365881e+03 +1.1563099214928989e+08 -3.6897968353784652e+19 
+4.5210000000000002e+02 +1.9102225844012650e-06 -1.4229261448920282e-04 +2.0194761503192024e-01 -3.0574804866394163e+04 +3.3126332001728839e+08 -5.6675287841628856e+19 
+4.5220000000000005e+02 +1.9099965178692276e-06 -1.7836450940775096e-04 +2.6141569185621494e+00 -7.8270746832224686e+04 +6.2813464469104433e+08 -8.2198093149171958e+19 
+4.5230000000000001e+02 +1.9097917703143482e-06 -2.2377072476832720e-04 +5.5927767679897027e+00 -1.3623396925347310e+05 +9.8360926334400499e+08 -1.1169683906766720e+20 
+4.5240000000000003e+02 +1.9096015004925465e-06 -2.7530290807627872e-04 +8.9346390984020996e+00 -2.0066062115495352e+05 +1.3750514739369843e+09 -1.4340198044272801e+20 
+4.5250000000000000e+02 +1.9094188671589049e-06 -3.2975270659083472e-04 +1.2436575832779889e+01 -2.6774685136185208e+05 +1.7798255733363771e+09 -1.7554397204466313e+20 
+4.5260000000000002e+02 +1.9092370290688136e-06 -3.8391176764057130e-04 +1.5895418896793009e+01 -3.3368880873476475e+05 +2.1752958585644379e+09 -2.0635326864922499e+20 
+4.5270000000000005e+02 +1.9090491449779087e-06 -4.3457173865959602e-04 +1.9108000222408695e+01 -3.9468264225171268e+05 +2.5388266273451505e+09 -2.3406032508841040e+20 
+4.5280000000000001e+02 +1.9088483736417277e-06 -4.7852426703412515e-04 +2.1871151738628949e+01 -4.4692450083438755e+05 +2.8477821770621719e+09 -2.5689559616651585e+20 
+4.5290000000000003e+02 +1.9086278738155881e-06 -5.1256100008946438e-04 +2.3981705371544539e+01 -4.8661053335741663e+05 +3.0795268048446908e+09 -2.7308953667072551e+20 
+4.5300000000000000e+02 +1.9083808042546580e-06 -5.3347358509806876e-04 +2.5236493044415731e+01 -5.0993688864608412e+05 +3.2114248075404806e+09 -2.8087260136744547e+20 
+4.5310000000000002e+02 +1.9081023491339442e-06 -5.3900799748546520e-04 +2.5492699540558057e+01 -5.1423178603891964e+05 +3.2276457167507687e+09 -2.7902910466435141e+20 
+4.5320000000000005e+02 +1.9077957943042195e-06 -5.3072752416227992e-04 +2.4848921025920241e+01 -5.0135172595255793e+05 +3.1395799976400118e+09 -2.6855879914481438e+20 
+4.5330000000000001e+02 +1.9074664510352602e-06 -5.1114977991439047e-04 +2.3464106512028177e+01 -4.7428527906892489e+05 +2.9654233487287655e+09 -2.5101529693224311e+20 
+4.5340000000000003e+02 +1.9071196305971207e-06 -4.8279237963543220e-04 +2.1497205016283289e+01 -4.3602101617289660e+05 +2.7233714691258860e+09 -2.2795221019358826e+20 
+4.5350000000000000e+02 +1.9067606442599824e-06 -4.4817293823802096e-04 +1.9107165556642411e+01 -3.8954750805476203e+05 +2.4316200579559908e+09 -2.0092315109523607e+20 
+4.5360000000000002e+02 +1.9063948032937114e-06 -4.0980907054861574e-04 +1.6452937146886395e+01 -3.3785332543614070e+05 +2.1083648139667151e+09 -1.7148173177739166e+20 
+4.5370000000000005e+02 +1.9060274189679691e-06 -3.7021839131920145e-04 +1.3693468796867327e+01 -2.8392703897135518e+05 +1.7718014355274286e+09 -1.4118156435310567e+20 
+4.5380000000000001e+02 +1.9056638025533499e-06 -3.3191851561112948e-04 +1.0987709532489816e+01 -2.3075721958837940e+05 +1.4401256225434992e+09 -1.1157626104575453e+20 
+4.5390000000000003e+02 +1.9053092653192580e-06 -2.9742705809347665e-04 +8.4946083593399848e+00 -1.8133243786910528e+05 +1.1315330729787564e+09 -8.4219433939379323e+19 
+4.5400000000000000e+02 +1.9049691185358343e-06 -2.6926163367960832e-04 +6.3731142956547915e+00 -1.3864126461083480e+05 +8.6421948600521076e+08 -6.0664695204703117e+19 
+4.5410000000000002e+02 +1.9046473770791397e-06 -2.4931497665096392e-04 +4.7432574118788056e+00 -1.0493690619322061e+05 +6.5184544081639457e+08 -4.2066098092625420e+19 
+4.5420000000000005e+02 +1.9043428702483073e-06 -2.3698029857125826e-04 +3.5693919776402097e+00 -7.9531111164269314e+04 +4.8993103580511677e+08 -2.7979460113862365e+19 
+4.5430000000000001e+02 +1.9040531309489777e-06 -2.3102593056825016e-04 +2.7769533248863203e+00 -6.1000263825888454e+04 +3.6946125034500486e+08 -1.7561039927719518e+19 
+4.5440000000000003e+02 +1.9037756920864069e-06 -2.3022020363599050e-04 +2.2913767784925740e+00 -4.7920748358154495e+04 +2.8142106312138611e+08 -9.9670961435852534e+18 
+4.5450000000000000e+02 +1.9035080865662002e-06 -2.3333144890056779e-04 +2.0380976707266667e+00 -3.8868949073448093e+04 +2.1679545358773899e+08 -4.3538874293493110e+18 
+4.5460000000000002e+02 +1.9032478472932717e-06 -2.3912799724607047e-04 +1.9425513206660112e+00 -3.2421250051205530e+04 +1.6656939985552087e+08 +1.2232764821817021e+17 
+4.5470000000000005e+02 +1.9029925071735162e-06 -2.4637817989022571e-04 +1.9301730652601272e+00 -2.7154035682929447e+04 +1.2172788181969999e+08 +4.3052903898570163e+18 
+4.5480000000000001e+02 +1.9027395991118079e-06 -2.5385032770081106e-04 +1.9263982227519589e+00 -2.1643690034554667e+04 +7.3255877520518064e+07 +9.0387422330578104e+18 
+4.5490000000000003e+02 +1.9024866560139336e-06 -2.6031277185521880e-04 +1.8566621277882989e+00 -1.4466597455601837e+04 +1.2138366605406037e+07 +1.5166424498020454e+19 
+4.5500000000000000e+02 +1.9022312107852126e-06 -2.6453384337906164e-04 +1.6464001071907148e+00 -4.1991421628341286e+03 -7.0639672020067900e+07 +2.3532078557634699e+19 
+4.5510000000000002e+02 +1.9019712199414928e-06 -2.6556075234469026e-04 +1.2406203446554152e+00 +1.0157418602241409e+04 -1.8119951521234515e+08 +3.4690030748060852e+19 
+4.5520000000000005e+02 +1.9017063344439429e-06 -2.6355622610939967e-04 +6.6262251043456422e-01 +2.7902334464895477e+04 -3.1408745695035273e+08 +4.8036946815861481e+19 
+4.5530000000000001e+02 +1.9014366288637801e-06 -2.5896187091915330e-04 -4.4720876561978595e-02 +4.7909982165803514e+04 -4.6095604776128066e+08 +6.2680077527160979e+19 
+4.5540000000000003e+02 +1.9011621777726436e-06 -2.5221929315684036e-04 -8.3853729029356638e-01 +6.9054738323417405e+04 -6.1345783748281133e+08 +7.7726673597986144e+19 
+4.5550000000000000e+02 +1.9008830557421206e-06 -2.4377009920008991e-04 -1.6759542047468374e+00 +9.0210979554421894e+04 -7.6324537593507159e+08 +9.2283985742312849e+19 
+4.5560000000000002e+02 +1.9005993373434531e-06 -2.3405589529983123e-04 -2.5140991008453653e+00 +1.1025308259776054e+05 -9.0197121364024150e+08 +1.0545926472654855e+20 
+4.5570000000000005e+02 +1.9003110971486502e-06 -2.2351828796658867e-04 -3.3100994457005242e+00 +1.2805542395230698e+05 -1.0212878997527297e+09 +1.1635976121599148e+20 
+4.5580000000000001e+02 +1.9000184097289754e-06 -2.1259888346758125e-04 -4.0210827191298515e+00 +1.4249238033524808e+05 -1.1128479846610787e+09 +1.2409272596598756e+20 
+4.5590000000000003e+02 +1.8997213496557806e-06 -2.0173928809591007e-04 -4.6041763997165832e+00 +1.5243832844405342e+05 -1.1683040186486502e+09 +1.2776540972504572e+20 
+4.5600000000000000e+02 +1.8994199915007610e-06 -1.9138110824858904e-04 -5.0165079607238807e+00 +1.5676764488533599e+05 -1.1793085514859140e+09 +1.2648506320415777e+20 
+4.5610000000000002e+02 +1.8991147531294220e-06 -1.8194668645410777e-04 -5.2250509714987592e+00 +1.5470247868452777e+05 -1.1403565124356754e+09 +1.1968766710422985e+20 
+4.5620000000000005e+02 +1.8988074255814369e-06 -1.7378130935451799e-04 -5.2361634081086832e+00 +1.4685606893209048e+05 -1.0573123509430791e+09 +1.0812412224699171e+20 
+4.5630000000000001e+02 +1.8985001431905033e-06 -1.6721099977905676e-04 -5.0660493398694406e+00 +1.3418942708814927e+05 -9.3888289566311729e+08 +9.2874059422503109e+19 
+4.5640000000000003e+02 +1.8981950402903149e-06 -1.6256178055162204e-04 -4.7309128366884821e+00 +1.1766356462706272e+05 -7.9377497534866548e+08 +7.5017109430363881e+19 
+4.5650000000000000e+02 +1.8978942512142192e-06 -1.6015967438865280e-04 -4.2469579737800771e+00 +9.8239493110489391e+04 -6.3069541922950113e+08 +5.5632903102657028e+19 
+4.5660000000000002e+02 +1.8975999102965466e-06 -1.6033070432160921e-04 -3.6303888101285686e+00 +7.6878223823890585e+04 -4.5835105498539805e+08 +3.5801071159995884e+19 
+4.5670000000000005e+02 +1.8973141518705940e-06 -1.6340089305222965e-04 -2.8974094217131934e+00 +5.4540768342326424e+04 -2.8544871192362863e+08 +1.6601244440438221e+19 
+4.5680000000000001e+02 +1.8970391102698054e-06 -1.6969626332104384e-04 -2.0642238827597947e+00 +3.2188138213585418e+04 -1.2069521920815234e+08 -8.8694622708104461e+17 
+4.5690000000000003e+02 +1.8967769198282822e-06 -1.7954283809239823e-04 -1.1470362555622635e+00 +1.0781344777866332e+04 +2.7202595180283476e+07 -1.5583870101100421e+19 
+4.5700000000000000e+02 +1.8965297148792015e-06 -1.9326664001677329e-04 -1.6205061908612026e-01 -8.7186003352831503e+03 +1.4953790161449212e+08 -2.6409896318798705e+19 
+4.5710000000000002e+02 +1.8962983958227093e-06 -2.1085861272823368e-04 +8.6772401401513544e-01 -2.5478161005391918e+04 +2.3954265481719199e+08 -3.2603935664253207e+19 
+4.5720000000000005e+02 +1.8960789273230209e-06 -2.3096938243403047e-04 +1.8920588219075709e+00 -3.9173701833797975e+04 +2.9820393934434456e+08 -3.4679064940885205e+19 
+4.5730000000000001e+02 +1.8958660401098161e-06 -2.5191449582815897e-04 +2.8539200231564106e+00 -4.9609062486775729e+04 +3.2844762159725535e+08 -3.3466902417350726e+19 
+4.5740000000000003e+02 +1.8956544649144465e-06 -2.7200950014258244e-04 +3.6962738640388872e+00 -5.6588083102005075e+04 +3.3319957062214822e+08 -2.9799066552559526e+19 
+4.5750000000000000e+02 +1.8954389324661801e-06 -2.8956994192768851e-04 +4.3620865553536943e+00 -5.9914603209326531e+04 +3.1538565203724778e+08 -2.4507175556547482e+19 
+4.5760000000000002e+02 +1.8952141734964188e-06 -3.0291136844608332e-04 +4.7943243453494322e+00 -5.9392462984230515e+04 +2.7793173511762184e+08 -1.8422847906761736e+19 
+4.5770000000000005e+02 +1.8949749187344535e-06 -3.1034932625023621e-04 +4.9359534447769633e+00 -5.4825501954108673e+04 +2.2376368546159235e+08 -1.2377701811085183e+19 
+4.5780000000000001e+02 +1.8947158989108917e-06 -3.1019936232951919e-04 +4.7299400873380772e+00 -4.6017560041862074e+04 +1.5580737090693712e+08 -7.2033556410690191e+18 
+4.5790000000000003e+02 +1.8944318447564274e-06 -3.0077702371527709e-04 +4.1192505092339005e+00 -3.2772477216463296e+04 +7.6988659563592330e+07 -3.7314277895199672e+18 
+4.5800000000000000e+02 +1.8941174870009453e-06 -2.8039785715009362e-04 +3.0468509310098639e+00 -1.4894093171873792e+04 -9.7665820359726958e+06 -2.7935365314130995e+18 
+4.5810000000000002e+02 +1.8937698314940243e-06 -2.4817714072171827e-04 +1.4890142996801754e+00 +7.5154088341065481e+03 -1.0142155267153083e+08 -4.9503126877037998e+18 
+4.5820000000000005e+02 +1.8933949845621027e-06 -2.0642907716354785e-04 -4.4475957326752996e-01 +3.3160472033548431e+04 -1.9449571671930072e+08 -9.6784369289060209e+18 
+4.5830000000000001e+02 +1.8930013276501657e-06 -1.5826760016563317e-04 -2.6116641703226566e+00 +6.0447196446820097e+04 -2.8539760585949087e+08 -1.6183602326386901e+19 
+4.5840000000000003e+02 +1.8925972422042254e-06 -1.0680664373948738e-04 -4.8688929577807754e+00 +8.7781681823413339e+04 -3.7053575027202010e+08 -2.3671502056760672e+19 
+4.5850000000000000e+02 +1.8921911096695360e-06 -5.5160141670949379e-05 -7.0736394129814011e+00 +1.1357002809412954e+05 -4.4631868112795562e+08 -3.1347829228684882e+19 
+4.5860000000000002e+02 +1.8917913114912185e-06 -6.4420276804722488e-06 -9.0830970173093792e+00 +1.3621833526605277e+05 -5.0915493005561364e+08 -3.8418276914274583e+19 
+4.5870000000000005e+02 +1.8914062291147207e-06 +3.6233764389561627e-05 -1.0754459245455545e+01 +1.5413270322794269e+05 -5.5545302800216210e+08 -4.4088538236773499e+19 
+4.5880000000000001e+02 +1.8910442439859621e-06 +6.9753300550667762e-05 -1.1944919564549712e+01 +1.6571923173921608e+05 -5.8162150518562627e+08 -4.7564306372369990e+19 
+4.5890000000000003e+02 +1.8907137375499308e-06 +9.1002647111939751e-05 -1.2511671457186628e+01 +1.6938402082423778e+05 -5.8406889331861985e+08 -4.8051274388662624e+19 
+4.5900000000000000e+02 +1.8904230912520035e-06 +9.6867870268165643e-05 -1.2311908400300299e+01 +1.6353317041339743e+05 -5.5920372359518754e+08 -4.4755135389517103e+19 
+4.5910000000000002e+02 +1.8901776728392350e-06 +8.5431992276781130e-05 -1.1263997685734422e+01 +1.4736703009204264e+05 -5.0606477659030026e+08 -3.7091263524820640e+19 
+4.5920000000000005e+02 +1.8899707952638613e-06 +5.9565860237953844e-05 -9.5310018983044280e+00 +1.2326294866325548e+05 -4.3421183387766206e+08 -2.5313756863634616e+19 
+4.5930000000000001e+02 +1.8897927577794816e-06 +2.3337277429480315e-05 -7.3371574441400451e+00 +9.4392524699413785e+04 -3.5583492707427752e+08 -9.8863944708894065e+18 
+4.5940000000000003e+02 +1.8896338596400105e-06 -1.9185952984729182e-05 -4.9067007229791120e+00 +6.3927356658070334e+04 -2.8312408712879258e+08 +8.7270445374298399e+18 
+4.5950000000000000e+02 +1.8894844000987910e-06 -6.3936027637926879e-05 -2.4638681457399039e+00 +3.5039043195551174e+04 -2.2826934613971716e+08 +3.0062781132464439e+19 
+4.5960000000000002e+02 +1.8893346784097631e-06 -1.0684514336874712e-04 -2.3289611227289958e-01 +1.0899182774026243e+04 -2.0346073509196159e+08 +5.3657036202075742e+19 
+4.5970000000000005e+02 +1.8891749938269145e-06 -1.4384549702211081e-04 +1.5619789776893367e+00 -5.3206261439412810e+03 -2.2088828498255715e+08 +7.9046030636310872e+19 
+4.5980000000000001e+02 +1.8889956456033020e-06 -1.7086928515078101e-04 +2.6965207094261494e+00 -1.0448784841390006e+04 -2.9274202823354512e+08 +1.0576598542737367e+20 
+4.5990000000000003e+02 +1.8887869329929376e-06 -1.8384870461302428e-04 +2.9464926839504000e+00 -1.3136948687488846e+03 -4.3121199576870227e+08 +1.3335312146013718e+20 
+4.6000000000000000e+02 +1.8885391552497312e-06 -1.7871595222460835e-04 +2.0876584999534775e+00 +2.5256242263802786e+04 -6.4848821873866439e+08 +1.6134365963561517e+20 
+4.6010000000000002e+02 +1.8882458100534583e-06 -1.5282364771166852e-04 -1.9830324004377002e-02 +7.1110869160632094e+04 -9.5072601798350310e+08 +1.8921442354810474e+20 
+4.6020000000000005e+02 +1.8879131887896002e-06 -1.0920610306223572e-04 -3.1782705597459837e+00 +1.3281300438814715e+05 -1.3199418703747175e+09 +2.1620464737508904e+20 
+4.6030000000000001e+02 +1.8875507812706783e-06 -5.2318053546233680e-05 -7.1055710401538956e+00 +2.0560371030337457e+05 -1.7321175406572039e+09 +2.4149416785682373e+20 
+4.6040000000000003e+02 +1.8871680773082042e-06 +1.3385765911007176e-05 -1.1519640616306292e+01 +2.8472404957702791e+05 -2.1632347953502593e+09 +2.6426282186270320e+20 
+4.6050000000000000e+02 +1.8867745667146643e-06 +8.3450620031647697e-05 -1.6138388120146061e+01 +3.6541508454434603e+05 -2.5892753990537820e+09 +2.8369044611968693e+20 
+4.6060000000000002e+02 +1.8863797393014761e-06 +1.5342177393096488e-04 -2.0679722405208501e+01 +4.4291787792225980e+05 -2.9862211185649109e+09 +2.9895687751967474e+20 
+4.6070000000000005e+02 +1.8859930848805138e-06 +2.1884449254331193e-04 -2.4861552314712814e+01 +5.1247349224114115e+05 -3.3300537195900788e+09 +3.0924195287049116e+20 
+4.6080000000000001e+02 +1.8856240932645593e-06 +2.7526404052480600e-04 -2.8401786677960420e+01 +5.6932298979939451e+05 -3.5967549665538464e+09 +3.1372550889037254e+20 
+4.6090000000000003e+02 +1.8852822542652028e-06 +3.1822568290076279e-04 -3.1018334342891659e+01 +6.0870743320818793e+05 -3.7623066256180749e+09 +3.1158738242019105e+20 
+4.6100000000000000e+02 +1.8849770576941308e-06 +3.4327468469051871e-04 -3.2429104157812553e+01 +6.2586788509247988e+05 -3.8026904630523462e+09 +3.0200741031248921e+20 
+4.6110000000000002e+02 +1.8847151625050640e-06 +3.4732487211553494e-04 -3.2440822320198528e+01 +6.1760661219956784e+05 -3.7022153515795059e+09 +2.8456112473097834e+20 
+4.6120000000000005e+02 +1.8844919042176642e-06 +3.3276431703133823e-04 -3.1215484469848672e+01 +5.8697069857734267e+05 -3.4784985944249659e+09 +2.6040683943887661e+20 
