# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.8080000000000001e+02 +2.0281702735063662e-07 -1.3524201179500683e-02 +1.6479823870163395e+02 -2.5565612926611477e+06 +1.3149790925255320e+10 -7.5208628582965274e+20 
+2.8090000000000003e+02 +1.9863167631517889e-07 -1.3274052114647900e-02 +1.6358555284312368e+02 -2.6225788967778841e+06 +1.3949905322467987e+10 -8.8091173839846873e+20 
+2.8100000000000000e+02 +1.9219596576410812e-07 -1.2838890417517597e-02 +1.5425832231058033e+02 -2.5749362067044969e+06 +1.4226366523795725e+10 -9.8198134216173040e+20 
+2.8110000000000002e+02 +1.8336013811534968e-07 -1.2209082599354756e-02 +1.3624889551082916e+02 -2.4041580977192484e+06 +1.3925100631138115e+10 -1.0503487655804828e+21 
+2.8119999999999999e+02 +1.7263005889885763e-07 -1.1421325206057579e-02 +1.1080089162192206e+02 -2.1243880312663158e+06 +1.3095598897163845e+10 -1.0867509311026898e+21 
+2.8130000000000001e+02 +1.6067549942316793e-07 -1.0523897292377722e-02 +7.9610747524175039e+01 -1.7556741154840351e+06 +1.1813243863039652e+10 -1.0933455747199646e+21 
+2.8140000000000003e+02 +1.4816623099620640e-07 -9.5650779128671152e-03 +4.4374900087986099e+01 -1.3180644583508126e+06 +1.0153418069089268e+10 -1.0722904323749961e+21 
+2.8150000000000000e+02 +1.3577202492655273e-07 -8.5931461222813615e-03 +6.7897861937060853e+00 -8.3160716800391441e+05 +8.1915040564676085e+09 -1.0257432400580759e+21 
+2.8160000000000002e+02 +1.2416265252238958e-07 -7.6563809752559107e-03 -3.1448157284220972e+01 -3.1635035248585074e+05 +6.0028843658320265e+09 -9.5586173373079998e+20 
+2.8169999999999999e+02 +1.1400788509182655e-07 -6.8030615264049691e-03 -6.8642493472137247e+01 +2.0765788017051588e+05 +3.6629415378004637e+09 -8.6480364935368933e+20 
+2.8180000000000001e+02 +1.0597749394310569e-07 -6.0814668303843548e-03 -1.0309678549456532e+02 +7.2036942190585181e+05 +1.2470581131193416e+09 -7.5472672289352869e+20 
+2.8190000000000003e+02 +1.0074125038470914e-07 -5.5398759419175792e-03 -1.3311459647275717e+02 +1.2017361646087694e+06 -1.1693833671927540e+09 -6.2778869033272633e+20 
+2.8200000000000000e+02 +9.8968925724731988e-08 -5.2265679156118048e-03 -1.5699948953357952e+02 +1.6317100002568897e+06 -3.5110003625809245e+09 -4.8614728762731384e+20 
+2.8210000000000002e+02 +1.0111903590671014e-07 -5.1773068946802522e-03 -1.7336924103667863e+02 +1.9925548401709097e+06 -5.7038420688541203e+09 -3.3269593403743129e+20 
+2.8219999999999999e+02 +1.0680507541477796e-07 -5.3777973763812778e-03 -1.8209848029172846e+02 +2.2757826733502573e+06 -7.6796846288982077e+09 -1.7327078194489485e+20 
+2.8230000000000001e+02 +1.1542928336816044e-07 -5.8012289464699522e-03 -1.8337604984647126e+02 +2.4752175082213348e+06 -9.3717359224002514e+09 -1.4443667010725091e+19 
+2.8240000000000003e+02 +1.2639389888618513e-07 -6.4207911907299495e-03 -1.7739079224738242e+02 +2.5846833531916612e+06 -1.0713203828953182e+10 +1.3721357509910361e+20 
+2.8250000000000000e+02 +1.3910116108839781e-07 -7.2096736950187168e-03 -1.6433155003721808e+02 +2.5980042166083110e+06 -1.1637296227829977e+10 +2.7512910869996595e+20 
+2.8260000000000002e+02 +1.5295330909390601e-07 -8.1410660450485939e-03 -1.4438716576592688e+02 +2.5090041069340878e+06 -1.2077220998912483e+10 +3.9273109814242096e+20 
+2.8269999999999999e+02 +1.6735258202217990e-07 -9.1881578266532742e-03 -1.1774648197744692e+02 +2.3115070325350799e+06 -1.1966186021573427e+10 +4.8344770774754781e+20 
+2.8280000000000001e+02 +1.8170121899261225e-07 -1.0324138625632766e-02 -8.4598341217496070e+01 +1.9993370018072214e+06 -1.1237399175347420e+10 +5.4070710184630944e+20 
+2.8290000000000003e+02 +1.9540145912441343e-07 -1.1522198027741846e-02 -4.5131586033767782e+01 +1.5663180231754072e+06 -9.8240683399105930e+09 +5.5793744477671463e+20 
+2.8300000000000000e+02 +2.0785554153675698e-07 -1.2755525618719253e-02 +4.6494102510785673e-01 +1.0062741050812638e+06 -7.6594013950336418e+09 +5.2856690088294004e+20 
+2.8310000000000002e+02 +2.1852649784179975e-07 -1.3991150871902587e-02 +5.1496086832390773e+01 +3.2259158018328191e+05 -4.7316013854139090e+09 +4.4936308599035003e+20 
+2.8319999999999999e+02 +2.2712052962068322e-07 -1.5171462810141007e-02 +1.0524145590599191e+02 -4.4309392130971840e+05 -1.2488520190217688e+09 +3.3045142205268191e+20 
+2.8330000000000001e+02 +2.3340463094707439e-07 -1.6232690343748545e-02 +1.5847434217934480e+02 -1.2395844448718918e+06 +2.5256678307262259e+09 +1.8529678253426321e+20 
+2.8340000000000003e+02 +2.3714579589488578e-07 -1.7111062383106584e-02 +2.0796803958890700e+02 -2.0156820360232356e+06 +6.3287792906453552e+09 +2.7364040886842044e+19 
+2.8350000000000000e+02 +2.3811101853787566e-07 -1.7742807838554340e-02 +2.5049584206923353e+02 -2.7201887402549149e+06 +9.8973034874053860e+09 -1.2988192943000737e+20 
+2.8360000000000002e+02 +2.3606729294974701e-07 -1.8064155620415946e-02 +2.8283104355417203e+02 -3.3019066030467856e+06 +1.2968061547616203e+10 -2.7297625495312663e+20 
+2.8369999999999999e+02 +2.3078161320448895e-07 -1.8011334639098028e-02 +3.0174693798148917e+02 -3.7096376699405885e+06 +1.5277874598209953e+10 -3.8845406223776927e+20 
+2.8380000000000001e+02 +2.2202097337555557e-07 -1.7520573804846694e-02 +3.0401681928120132e+02 -3.8921839863549680e+06 +1.6563563765476425e+10 -4.6285047780251252e+20 
+2.8390000000000003e+02 +2.0955236753679967e-07 -1.6528102028031490e-02 +2.8641398138937683e+02 -3.7983475978055438e+06 +1.6561950176214354e+10 -4.8270062819525578e+20 
+2.8400000000000000e+02 +1.9314278976207896e-07 -1.4970148219019087e-02 +2.4571171824185046e+02 -3.3769305498032309e+06 +1.5009854957194231e+10 -4.3453963996191759e+20 
+2.8410000000000002e+02 +1.7277177583298809e-07 -1.2818772888304245e-02 +1.8023728750643980e+02 -2.5996582960223882e+06 +1.1756609998774361e+10 -3.1035287578629125e+20 
+2.8419999999999999e+02 +1.4926902836199282e-07 -1.0189362946866100e-02 +9.4533801777869712e+01 -1.5299499227787519e+06 +7.1015902456138630e+09 -1.2392664290231119e+20 
+2.8430000000000001e+02 +1.2367679166956415e-07 -7.2331369058957675e-03 -5.3016626130965987e+00 -2.5414792461569619e+05 +1.4566814062934663e+09 +1.0550251529930922e+20 
+2.8440000000000003e+02 +9.7037310076137181e-08 -4.1013132765693183e-03 -1.1317202933641397e+02 +1.1414052039345498e+06 -4.7662308106631937e+09 +3.5869805543099610e+20 
+2.8450000000000000e+02 +7.0392827902134566e-08 -9.4511057005186615e-04 -2.2298022206274115e+02 +2.5703669683526256e+06 -1.1155260696805601e+10 +6.1642343410993031e+20 
+2.8460000000000002e+02 +4.4785589467802876e-08 +2.0842527025253100e-03 -3.2862916446401232e+02 +3.9463948741360591e+06 -1.7298522543759476e+10 +8.5944210795648346e+20 
+2.8469999999999999e+02 +2.1257839093612108e-08 +4.8355580299869541e-03 -4.2402178021045870e+02 +5.1831464267592318e+06 -2.2784130643043430e+10 +1.0685175335862400e+21 
+2.8480000000000001e+02 +8.5182109983258061e-10 +7.1575869011965138e-03 -5.0306099297380729e+02 +6.1942791317168409e+06 -2.7200199286269997e+10 +1.2244131676189617e+21 
+2.8490000000000003e+02 -1.5390220192898362e-08 +8.8991208049205052e-03 -5.5964972642131590e+02 +6.8934504944345895e+06 -3.0134842764698833e+10 +1.3078924666550005e+21 
+2.8500000000000000e+02 -2.6426040464263537e-08 +9.9089412300190881e-03 -5.8769090422475733e+02 +7.1943180204098858e+06 -3.1176175369963856e+10 +1.2997188873160790e+21 
+2.8510000000000002e+02 -3.1545439847005723e-08 +1.0085980730596213e-02 -5.8313583637662975e+02 +7.0398449604466166e+06 -3.0053871412599873e+10 +1.1876325612906482e+21 
+2.8519999999999999e+02 -3.1366396286281160e-08 +9.5297761217933170e-03 -5.5012937815564430e+02 +6.4902175466309171e+06 -2.7063845279055424e+10 +9.8728032055377252e+20 
+2.8530000000000001e+02 -2.6838932180112836e-08 +8.3900152839380873e-03 -4.9486477115853125e+02 +5.6349277563134395e+06 -2.2643571374465069e+10 +7.2128567213540626e+20 
+2.8540000000000003e+02 -1.8913069926733183e-08 +6.8163860974254651e-03 -4.2353525698530603e+02 +4.5634675668971026e+06 -1.7230524104236153e+10 +4.1227212308107880e+20 
+2.8550000000000000e+02 -8.5388319238657561e-09 +4.9585764424891132e-03 -3.4233407722812603e+02 +3.3653289556598850e+06 -1.1262177873124571e+10 +8.2863180399295873e+19 
+2.8560000000000002e+02 +3.3337594295969819e-09 +2.9662741997265149e-03 -2.5745447349680501e+02 +2.1300039001601548e+06 -5.1760070873474731e+09 -2.4431764881843631e+20 
+2.8569999999999999e+02 +1.5754681736052314e-08 +9.8916724933322355e-04 -1.7508968738159538e+02 +9.4698437764483620e+05 +5.9051384850453937e+08 -5.4664685757340189e+20 
+2.8580000000000001e+02 +2.7773912597199014e-08 -8.2305652827106368e-04 -1.0143296048383701e+02 -9.4237634460571076e+04 +5.5999105289002380e+09 -8.0150093881237203e+20 
+2.8590000000000003e+02 +3.8441429614966243e-08 -2.3207092527442038e-03 -4.2677534400932203e+01 -9.0417015879522089e+05 +9.4147085486539001e+09 -9.8625638550267953e+20 
+2.8600000000000000e+02 +4.6807210391106039e-08 -3.3541030436953405e-03 -5.0166507325296985e+00 -1.3933212179635374e+06 +1.1597433502401676e+10 -1.0782896906017646e+21 
+2.8610000000000002e+02 +5.2152393325961881e-08 -3.8154243912588573e-03 +7.1373390319081631e+00 -1.4981625445679487e+06 +1.1838630387143871e+10 -1.0618042598815675e+21 
+2.8619999999999999e+02 +5.4682760013780991e-08 -3.7643572675862620e-03 -3.5043561592067127e+00 -1.2590207111687672e+06 +1.0340921809199789e+10 -9.4831115036804802e+20 
+2.8630000000000001e+02 +5.4835252846876301e-08 -3.3024600152038847e-03 -3.2449637254281470e+01 -7.4218600021600490e+05 +7.4349497766990509e+09 -7.5614833187123521e+20 
+2.8640000000000003e+02 +5.3046814218079940e-08 -2.5312909768004520e-03 -7.5206405193818853e+01 -1.3948694285429130e+04 +3.4513562984275856e+09 -5.0365377423855878e+20 
+2.8650000000000000e+02 +4.9754386519974608e-08 -1.5524084949840289e-03 -1.2728256092231804e+02 +8.5940092411153810e+05 -1.2792166171674414e+09 -2.0916544729782963e+20 
+2.8660000000000002e+02 +4.5394912144942043e-08 -4.6737091230289669e-04 -1.8418600538713187e+02 +1.8115725725083183e+06 -6.4261269618708258e+09 +1.0897867913614882e+20 
+2.8669999999999999e+02 +4.0405333485895540e-08 +6.2226342853491487e-04 -2.4142463952793560e+02 +2.7762759683170179e+06 -1.1658732726836973e+10 +4.3244063521288808e+20 
+2.8680000000000001e+02 +3.5222592935227758e-08 +1.6149361849741352e-03 -2.9450636429167764e+02 +3.6872208290640684e+06 -1.6646391903812382e+10 +7.4288245111524780e+20 
+2.8690000000000003e+02 +3.0283632885634988e-08 +2.4090890143716446e-03 -3.3893908062114684e+02 +4.4781168722107159e+06 -2.1058462484206627e+10 +1.0219661570071731e+21 
+2.8700000000000000e+02 +2.6025395729543006e-08 +2.9031635741649793e-03 -3.7023068946296848e+02 +5.0826738152784063e+06 -2.4564302459740551e+10 +1.2513537830700644e+21 
+2.8710000000000002e+02 +2.2821933601235576e-08 +3.0197862936228413e-03 -3.8492051084556692e+02 +5.4488606830655411e+06 -2.6901221671515694e+10 +1.4163254861064897e+21 
+2.8719999999999999e+02 +2.0795737600805292e-08 +2.7783226898107673e-03 -3.8367354114650436e+02 +5.5816837298165467e+06 -2.8078337359881374e+10 +1.5166339294978900e+21 
+2.8730000000000001e+02 +2.0006408569907049e-08 +2.2223230517275736e-03 -3.6818619583039401e+02 +5.5004085171393687e+06 -2.8172718615030506e+10 +1.5556499032743564e+21 
+2.8740000000000003e+02 +2.0513547350142885e-08 +1.3953376683699923e-03 -3.4015489036121750e+02 +5.2243006066264063e+06 -2.7261434527054867e+10 +1.5367441974582441e+21 
+2.8750000000000000e+02 +2.2376754783196319e-08 +3.4091682872050446e-04 -3.0127604020256143e+02 +4.7726255598668689e+06 -2.5421554186040943e+10 +1.4632876020727410e+21 
+2.8760000000000002e+02 +2.5655631710743404e-08 -8.9738917823480458e-04 -2.5324606081826789e+02 +4.1646489384548413e+06 -2.2730146682103340e+10 +1.3386509071428661e+21 
+2.8769999999999999e+02 +3.0409778974358862e-08 -2.2760300634866353e-03 -1.9776136767302526e+02 +3.4196363039949192e+06 -1.9264281105400963e+10 +1.1662049026951452e+21 
+2.8780000000000001e+02 +3.6698797415845698e-08 -3.7514555380863336e-03 -1.3651837622889082e+02 +2.5568532180532198e+06 -1.5101026545904213e+10 +9.4932037874657565e+20 
+2.8790000000000003e+02 +4.4582287876626132e-08 -5.2801153129773699e-03 -7.1213501952870899e+01 +1.5955652422714259e+06 -1.0317452093966228e+10 +6.9136812533480699e+20 
+2.8800000000000000e+02 +5.4119851198604159e-08 -6.8184590992459142e-03 -3.5431603052050233e+00 +5.5503793818531500e+05 -4.9906268393936443e+09 +3.9571893246694805e+20 
+2.8810000000000002e+02 +6.5257858715704700e-08 -8.3237872706870032e-03 +6.4741613606845959e+01 -5.4205109823649796e+05 +7.7666199170277333e+08 +6.7604916001656037e+19 
+2.8819999999999999e+02 +7.7489763731298046e-08 -9.7568028523540417e-03 +1.3167130610855477e+02 -1.6593761336235686e+06 +6.7787546297236671e+09 -2.8029650489577603e+20 
+2.8830000000000001e+02 +9.0195790041509764e-08 -1.1079059532228966e-02 +1.9522178388876907e+02 -2.7571994003405841e+06 +1.2784273169640299e+10 -6.3344658525817589e+20 
+2.8840000000000003e+02 +1.0275616144201594e-07 -1.2252110998163352e-02 +2.5336891363011918e+02 -3.7957831306543169e+06 +1.8561839705916233e+10 -9.7730658008975422e+20 
+2.8850000000000000e+02 +1.1455110172886812e-07 -1.3237510938121654e-02 +3.0408856202062816e+02 -4.7353895569164781e+06 +2.3880076333455750e+10 -1.2973377444196466e+21 
+2.8860000000000002e+02 +1.2496083469783326e-07 -1.3996813039974581e-02 +3.4535659574376501e+02 -5.5362809114066362e+06 +2.8507605146787693e+10 -1.5790013332556625e+21 
+2.8869999999999999e+02 +1.3336558414479986e-07 -1.4491570991640300e-02 +3.7514888148535937e+02 -6.1587194264418883e+06 +3.2213048240636013e+10 -1.8077586016166200e+21 
+2.8880000000000001e+02 +1.3914557386566921e-07 -1.4683338481033398e-02 +3.9144128593106348e+02 -6.5629673343370417e+06 +3.4765027709715385e+10 -1.9690708045211204e+21 
+2.8890000000000003e+02 +1.4168102765632605e-07 -1.4533669196064291e-02 +3.9220967576618568e+02 -6.7092868673995938e+06 +3.5932165648695236e+10 -2.0483991969844683e+21 
+2.8900000000000000e+02 +1.4035216931271947e-07 -1.4004116824666036e-02 +3.7542991767729967e+02 -6.5579402579590874e+06 +3.5483084152367371e+10 -2.0312050340297001e+21 
+2.8910000000000002e+02 +1.3479686908065518e-07 -1.3077406919239792e-02 +3.4004617239112093e+02 -6.0859592931201039e+06 +3.3278682716959454e+10 -1.9085828587537836e+21 
+2.8919999999999999e+02 +1.2568358300625126e-07 -1.1820952490320304e-02 +2.8887577680731056e+02 -5.3374539792814311e+06 +2.9548970445446907e+10 -1.6941603666061762e+21 
+2.8930000000000001e+02 +1.1393841358548863e-07 -1.0323338412920352e-02 +2.2570436186633589e+02 -4.3733038776294095e+06 +2.4616233842313789e+10 -1.4071985411151849e+21 
+2.8940000000000003e+02 +1.0048746331437874e-07 -8.6731495620507564e-03 +1.5431755850831081e+02 -3.2543885493421410e+06 +1.8802759411991592e+10 -1.0669583658051894e+21 
+2.8950000000000000e+02 +8.6256834689147974e-08 -6.9589708127987121e-03 +7.8500997677355045e+01 -2.0415875556644504e+06 +1.2430833659270910e+10 -6.9270082422210652e+20 
+2.8960000000000002e+02 +7.2172630205719132e-08 -5.2693870401541529e-03 +2.0403103126539386e+00 -7.9578045776047616e+05 +5.8227430885133610e+09 -3.0368689988662755e+20 
+2.8969999999999999e+02 +5.9160952360257903e-08 -3.6929831191789973e-03 -7.1278872643046810e+01 +4.2215318314824364e+05 -6.9922579561721349e+08 +8.0822423663079293e+19 
+2.8980000000000001e+02 +4.8147903648772181e-08 -2.3183439248928009e-03 -1.3767092024901945e+02 +1.5513338058719563e+06 -6.8127864886214542e+09 +4.4156616289804583e+20 
+2.8990000000000003e+02 +4.0059586567283266e-08 -1.2340543323121731e-03 -1.9335020156478225e+02 +2.5308818492258457e+06 -1.2195652486029808e+10 +7.5928333429144066e+20 
+2.9000000000000000e+02 +3.5822103611949850e-08 -5.2869921650130114e-04 -2.3453108564742050e+02 +3.2999177519851462e+06 -1.6525537283159666e+10 +1.0147129543038498e+21 
+2.9010000000000002e+02 +3.6060409801193617e-08 -2.6367398101976349e-04 -2.5844888686241097e+02 +3.8124232492354829e+06 -1.9554347574967636e+10 +1.1928999115837724e+21 
+2.9019999999999999e+02 +4.0194870243322021e-08 -3.9161614367461768e-04 -2.6642270079559785e+02 +4.0818252610914879e+06 -2.1330762853850704e+10 +1.2961125834674023e+21 
+2.9030000000000001e+02 +4.7344702569330511e-08 -8.3797375088953880e-04 -2.6079256833554842e+02 +4.1364120038903086e+06 -2.1977655811394779e+10 +1.3309252194540000e+21 
+2.9040000000000003e+02 +5.6629124409895605e-08 -1.5281948490057560e-03 -2.4389853037441338e+02 +4.0044716940216622e+06 -2.1617899139444065e+10 +1.3039120690559889e+21 
+2.9050000000000000e+02 +6.7167353395900372e-08 -2.3877274844185292e-03 -2.1808062780202360e+02 +3.7142925478416448e+06 -2.0374365529679512e+10 +1.2216473817777300e+21 
+2.9060000000000002e+02 +7.8078607158114539e-08 -3.3420197034898097e-03 -1.8567890150970928e+02 +3.2941627817289284e+06 -1.8369927673895012e+10 +1.0907054071294755e+21 
+2.9069999999999999e+02 +8.8482103327463031e-08 -4.3165195526323596e-03 -1.4903339238632142e+02 +2.7723706120225997e+06 -1.5727458263677366e+10 +9.1766039460967901e+20 
+2.9080000000000001e+02 +9.7497059534607073e-08 -5.2366750781718411e-03 -1.1048414132502052e+02 +2.1772042551310756e+06 -1.2569829990977959e+10 +7.0908659373779308e+20 
+2.9090000000000003e+02 +1.0424269341070691e-07 -6.0279343265925477e-03 -7.2371189211229336e+01 +1.5369519273395452e+06 -9.0199155471048336e+09 +4.7155825399664765e+20 
+2.9100000000000000e+02 +1.0783822258614949e-07 -6.6157453441417387e-03 -3.7034576941785417e+01 +8.7990184511351772e+05 -5.2005876243022423e+09 +2.1164962492189419e+20 
+2.9110000000000002e+02 +1.0766010253404460e-07 -6.9439250243452637e-03 -6.4301906389516175e+00 +2.3243192808943626e+05 -1.2375962334210124e+09 -6.3356009822222557e+19 
+2.9119999999999999e+02 +1.0411374009674426e-07 -7.0297656493675227e-03 +1.9022702650992308e+01 -3.8672109106565343e+05 +2.7317993384802566e+09 -3.4333922995834762e+20 
+2.9130000000000001e+02 +9.7861779958140402e-08 -6.9089283482945572e-03 +3.9288990639198765e+01 -9.6073077624329820e+05 +6.5674624843329763e+09 -6.1747158100137201e+20 
+2.9140000000000003e+02 +8.9566866802628477e-08 -6.6170742503671408e-03 +5.4333561044351619e+01 -1.4727706914549684e+06 +1.0129256597694912e+10 -8.7492460850194245e+20 
+2.9150000000000000e+02 +7.9891645314302793e-08 -6.1898644847255459e-03 +6.4121301580057121e+01 -1.9060144006294089e+06 +1.3277045071685038e+10 -1.1048698579850257e+21 
+2.9160000000000002e+02 +6.9498760177341801e-08 -5.6629601805514868e-03 +6.8617099962273855e+01 -2.2436354677361045e+06 +1.5870691299646660e+10 -1.2964788749894479e+21 
+2.9169999999999999e+02 +5.9050856076038039e-08 -5.0720224670464699e-03 +6.7785843907616140e+01 -2.4688074567520567e+06 +1.7770058674952286e+10 -1.4389232050548182e+21 
+2.9180000000000001e+02 +4.9210577694663007e-08 -4.4527124734156636e-03 +6.1592421133049243e+01 -2.5647039316614363e+06 +1.8835010591017113e+10 -1.5213743937235981e+21 
+2.9190000000000003e+02 +4.0640569717350613e-08 -3.8406913288151386e-03 +5.0001719353050248e+01 -2.5144984564078944e+06 +1.8925410441041740e+10 -1.5330039865257815e+21 
+2.9200000000000000e+02 +3.4003476828423848e-08 -3.2716201624627501e-03 +3.2978626285155897e+01 -2.3013645949842590e+06 +1.7901121618485104e+10 -1.4629835290062223e+21 
+2.9210000000000002e+02 +2.9778152933633238e-08 -2.7719169818147069e-03 +1.0595101160992769e+01 -1.9155449842794454e+06 +1.5677000247914240e+10 -1.3047962244645163e+21 
+2.9219999999999999e+02 +2.7708288825896899e-08 -2.3310273077151037e-03 -1.6648610710661579e+01 -1.3755585530940723e+06 +1.2387873380025003e+10 -1.0691719073147975e+21 
+2.9230000000000001e+02 +2.7353784519658292e-08 -1.9291535392793411e-03 -4.8145192505311108e+01 -7.0699330315073789e+05 +8.2235607967558355e+09 -7.7115206973349940e+20 
+2.9240000000000003e+02 +2.8274540029322241e-08 -1.5464980756094598e-03 -8.3287327399102310e+01 +6.4562763837892322e+04 +3.3738822799948454e+09 -4.2577820389437492e+20 
