# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.6180000000000001e+02 -7.1475728494083297e-04 -9.0965314373450878e-01 +2.0641811262034324e+02 -8.4119785360039445e+05 +4.4562189772065306e+09 -2.0973298783637320e+20 
+1.6190000000000001e+02 -7.1299614564097620e-04 -9.0501244693241834e-01 +2.0365902194726678e+02 -8.1822825307117135e+05 +4.3614490298527594e+09 -2.0720355778821354e+20 
+1.6200000000000000e+02 -7.1124000272899609e-04 -9.0040222640822964e-01 +2.0081827414252874e+02 -7.9295937634074164e+05 +4.2558269866666393e+09 -2.0484153173929214e+20 
+1.6210000000000002e+02 -7.0948883563934199e-04 -8.9582428950971194e-01 +1.9796832595582035e+02 -7.6640893346407823e+05 +4.1440007934981112e+09 -2.0283688015396428e+20 
+1.6220000000000002e+02 -7.0774264857995659e-04 -8.9127857944740674e-01 +1.9514700190551412e+02 -7.3906531103059754e+05 +4.0275370453489218e+09 -2.0108863520947595e+20 
+1.6230000000000001e+02 -7.0600145195155999e-04 -8.8676457357673666e-01 +1.9238347701722060e+02 -7.1128469940108957e+05 +3.9072326962549882e+09 -1.9942313363492992e+20 
+1.6240000000000001e+02 -7.0426525615506714e-04 -8.8228174919963631e-01 +1.8970692388715696e+02 -6.8342325202135288e+05 +3.7838845137721381e+09 -1.9766670212696012e+20 
+1.6250000000000000e+02 -7.0253407159150659e-04 -8.7782958357232777e-01 +1.8714651260693333e+02 -6.5583707963524235e+05 +3.6582890322669725e+09 -1.9564565308158915e+20 
+1.6260000000000002e+02 -7.0080790866183817e-04 -8.7340755398711489e-01 +1.8473141543649672e+02 -6.2888233178205159e+05 +3.5312430044329629e+09 -1.9318631293216653e+20 
+1.6270000000000002e+02 -6.9908677776675434e-04 -8.6901513780351403e-01 +1.8249080746062273e+02 -6.0291519825146382e+05 +3.4035433755311213e+09 -1.9011501729284162e+20 
+1.6280000000000001e+02 -6.9737068930746278e-04 -8.6465181223107979e-01 +1.8045385676457698e+02 -5.7829176065994333e+05 +3.2759865382800364e+09 -1.8625807153796078e+20 
+1.6290000000000001e+02 -6.9565965368461279e-04 -8.6031705465025077e-01 +1.7864973966152579e+02 -5.5536823057146126e+05 +3.1493695599678688e+09 -1.8144181910314326e+20 
+1.6300000000000000e+02 -6.9395368129931024e-04 -8.5601034230099804e-01 +1.7710762564243558e+02 -5.3450071102331346e+05 +3.0244889412518373e+09 -1.7549257108416781e+20 
+1.6310000000000002e+02 -6.9225277353247969e-04 -8.5173096627152678e-01 +1.7584632852035742e+02 -5.1603276799016388e+05 +2.9026819072009583e+09 -1.6834187926756128e+20 
+1.6320000000000002e+02 -6.9055689568525193e-04 -8.4747747275212748e-01 +1.7484322496267018e+02 -5.0025758572055463e+05 +2.7874473458147902e+09 -1.6034218598811995e+20 
+1.6330000000000001e+02 -6.8886600403926773e-04 -8.4324822158331314e-01 +1.7406532673860227e+02 -4.8745566888785380e+05 +2.6828241408979540e+09 -1.5195113426211917e+20 
+1.6340000000000001e+02 -6.8718005487545739e-04 -8.3904157281228986e-01 +1.7347965527521933e+02 -4.7790767155336926e+05 +2.5928519399334531e+09 -1.4362640898273572e+20 
+1.6350000000000000e+02 -6.8549900447552380e-04 -8.3485588625085017e-01 +1.7305322068122547e+02 -4.7189406915783475e+05 +2.5215694635695219e+09 -1.3582564277880906e+20 
+1.6360000000000002e+02 -6.8382280912051533e-04 -8.3068952191826007e-01 +1.7275304331138170e+02 -4.6969550188708008e+05 +2.4730162990286179e+09 -1.2900651837520450e+20 
+1.6370000000000002e+02 -6.8215142509185612e-04 -8.2654083970894154e-01 +1.7254613713899749e+02 -4.7159250491219235e+05 +2.4512314719743309e+09 -1.2362668507969593e+20 
+1.6380000000000001e+02 -6.8048480867086657e-04 -8.2240819955805988e-01 +1.7239951844343082e+02 -4.7786565374961612e+05 +2.4602542327012620e+09 -1.2014380647278992e+20 
+1.6390000000000001e+02 -6.7882291613885904e-04 -8.1828996139725807e-01 +1.7228020309486340e+02 -4.8879551470013568e+05 +2.5041237729718847e+09 -1.1901554170379012e+20 
+1.6400000000000000e+02 -6.7716570377736730e-04 -8.1418448509198604e-01 +1.7215520386219578e+02 -5.0466260614430637e+05 +2.5868790400779042e+09 -1.2069953660233104e+20 
+1.6410000000000002e+02 -6.7551313190326683e-04 -8.1009067930118928e-01 +1.7199035677511048e+02 -5.2538453984324716e+05 +2.7096937474014568e+09 -1.2543652492625694e+20 
+1.6420000000000002e+02 -6.7386517697781429e-04 -8.0600964693641042e-01 +1.7174674653059330e+02 -5.4942660034339037e+05 +2.8622770363654866e+09 -1.3259938723482617e+20 
+1.6430000000000001e+02 -6.7222181949789985e-04 -8.0194303960495883e-01 +1.7138427616678837e+02 -5.7489108569859318e+05 +3.0314723919488850e+09 -1.4134406739526307e+20 
+1.6440000000000001e+02 -6.7058303996025373e-04 -7.9789250896925967e-01 +1.7086285155115362e+02 -5.9988034051779762e+05 +3.2041235478329725e+09 -1.5082652403009359e+20 
+1.6450000000000000e+02 -6.6894881886169291e-04 -7.9385970666580707e-01 +1.7014237730520395e+02 -6.2249668972990732e+05 +3.3670741354651213e+09 -1.6020270998007510e+20 
+1.6460000000000002e+02 -6.6731913669955433e-04 -7.8984628416790059e-01 +1.6918275007906072e+02 -6.4084233112382039e+05 +3.5071671215699615e+09 -1.6862854009108831e+20 
+1.6470000000000002e+02 -6.6569397397039053e-04 -7.8585389319264953e-01 +1.6794387837535777e+02 -6.5301965096869145e+05 +3.6112464562775297e+09 -1.7525998521996607e+20 
+1.6480000000000001e+02 -6.6407331117119563e-04 -7.8188418531793324e-01 +1.6638566388270257e+02 -6.5713092671911337e+05 +3.6661555203423572e+09 -1.7925298363740101e+20 
+1.6490000000000001e+02 -6.6245712879881035e-04 -7.7793881217521776e-01 +1.6446801104736048e+02 -6.5127848124194983e+05 +3.6587379370787926e+09 -1.7976348797383131e+20 
+1.6500000000000000e+02 -6.6084540735029365e-04 -7.7401942532083134e-01 +1.6215082046730447e+02 -6.3356457420771010e+05 +3.5758369928580222e+09 -1.7594743096924838e+20 
+1.6510000000000002e+02 -6.5923813272341866e-04 -7.7012727034343731e-01 +1.5941576832932770e+02 -6.0282724027912319e+05 +3.4091969409595056e+09 -1.6727831763789817e+20 
+1.6520000000000002e+02 -6.5763531242091200e-04 -7.6626196829340065e-01 +1.5633160031421244e+02 -5.6084708785190526e+05 +3.1701631444730344e+09 -1.5449978395628824e+20 
+1.6530000000000001e+02 -6.5603695934608058e-04 -7.6242273428547735e-01 +1.5298883906198031e+02 -5.1014052040938917e+05 +2.8749820325647421e+09 -1.3867304331138371e+20 
+1.6540000000000001e+02 -6.5444308640287259e-04 -7.5860878324011460e-01 +1.4947799782028650e+02 -4.5322379233169265e+05 +2.5398992567419224e+09 -1.2085926476498089e+20 
+1.6550000000000000e+02 -6.5285370649463016e-04 -7.5481933026417336e-01 +1.4588959888443321e+02 -3.9261330187419744e+05 +2.1811612194990172e+09 -1.0211966021162633e+20 
+1.6560000000000002e+02 -6.5126883252482099e-04 -7.5105359042445419e-01 +1.4231416259768866e+02 -3.3082541628963337e+05 +1.8150141619316044e+09 -8.3515432416733938e+19 
+1.6570000000000002e+02 -6.4968847739733460e-04 -7.4731077865846951e-01 +1.3884220302638334e+02 -2.7037640298644378e+05 +1.4577038038202407e+09 -6.6107754385699848e+19 
+1.6580000000000001e+02 -6.4811265401576576e-04 -7.4359010999628972e-01 +1.3556423875179169e+02 -2.1378260126092893e+05 +1.1254762402308211e+09 -5.0957820507524415e+19 
+1.6590000000000001e+02 -6.4654137528327553e-04 -7.3989079959768411e-01 +1.3257079459471606e+02 -1.6356044916072162e+05 +8.3457808013601172e+08 -3.9126854342981632e+19 
+1.6600000000000000e+02 -6.4497465410379780e-04 -7.3621206238667403e-01 +1.2995238396574402e+02 -1.2222620366664017e+05 +6.0125498896572638e+08 -3.1676025819346629e+19 
+1.6610000000000002e+02 -6.4341249698517025e-04 -7.3255309352604703e-01 +1.2776975473963736e+02 -9.1575496726248326e+04 +4.3717076351717401e+08 -2.9331860520211468e+19 
+1.6620000000000002e+02 -6.4185488485233710e-04 -7.2891300866529374e-01 +1.2596456967428273e+02 -7.0521093054174227e+04 +3.3565980536079627e+08 -3.1482196894297469e+19 
+1.6630000000000001e+02 -6.4030179223451868e-04 -7.2529090357593828e-01 +1.2444872020476217e+02 -5.7255038821685463e+04 +2.8547415342254120e+08 -3.7180200229419794e+19 
+1.6640000000000001e+02 -6.3875319366077116e-04 -7.2168587407828355e-01 +1.2313410016308610e+02 -4.9969418959737202e+04 +2.7536605205204177e+08 -4.5479047923796214e+19 
+1.6650000000000000e+02 -6.3720906366036064e-04 -7.1809701593202035e-01 +1.2193260052244973e+02 -4.6856273712001654e+04 +2.9408751501386207e+08 -5.5431904474605330e+19 
+1.6660000000000002e+02 -6.3566937676260663e-04 -7.1452342487890386e-01 +1.2075611131385075e+02 -4.6107627449274638e+04 +3.3039046963100731e+08 -6.6091929052677947e+19 
+1.6670000000000002e+02 -6.3413410749660934e-04 -7.1096419672666933e-01 +1.1951652575820533e+02 -4.5915555305742047e+04 +3.7302710866345674e+08 -7.6512296048645374e+19 
+1.6680000000000001e+02 -6.3260323039155981e-04 -7.0741842725460902e-01 +1.1812573568801368e+02 -4.4472110202853801e+04 +4.1074950836256665e+08 -8.5746173148828844e+19 
+1.6690000000000001e+02 -6.3107671997678853e-04 -7.0388521220296307e-01 +1.1649563112740617e+02 -3.9969317187405417e+04 +4.3230960265251118e+08 -9.2846720227041198e+19 
+1.6700000000000000e+02 -6.2955455078135721e-04 -7.0036364739171564e-01 +1.1453810589870010e+02 -3.0599260994206066e+04 +4.2645963449989748e+08 -9.6867114545903370e+19 
+1.6710000000000002e+02 -6.2803669520066733e-04 -6.9685360278259978e-01 +1.1220900481399640e+02 -1.5292999140114178e+04 +3.8608504835743278e+08 -9.7171982283385602e+19 
+1.6720000000000002e+02 -6.2652311709377893e-04 -6.9335804542267720e-01 +1.0964000164692203e+02 +4.0621234556989166e+03 +3.2060615903490013e+08 -9.4371862729253798e+19 
+1.6730000000000001e+02 -6.2501377818632853e-04 -6.8988071642956472e-01 +1.0700671775977631e+02 +2.4839842595606944e+04 +2.4357620569086733e+08 -8.9388728491858149e+19 
+1.6740000000000001e+02 -6.2350864020359385e-04 -6.8642535703003438e-01 +1.0448477978411005e+02 +4.4413810510705211e+04 +1.6854886313275549e+08 -8.3144577003311038e+19 
+1.6750000000000000e+02 -6.2200766487092226e-04 -6.8299570842737800e-01 +1.0224981313035811e+02 +6.0157699784240889e+04 +1.0907769628205121e+08 -7.6561399036181561e+19 
+1.6760000000000002e+02 -6.2051081391358150e-04 -6.7959551185120615e-01 +1.0047744456805169e+02 +6.9445160497476289e+04 +7.8716390833217040e+07 -7.0561192584647655e+19 
+1.6770000000000002e+02 -6.1901804905708005e-04 -6.7622850845843951e-01 +9.9343297350148646e+01 +6.9649898504890487e+04 +9.1018342053679168e+07 -6.6065939173576851e+19 
+1.6780000000000001e+02 -6.1752933202668156e-04 -6.7289843948005246e-01 +9.9022998289083020e+01 +5.8145563556941132e+04 +1.5953723582412702e+08 -6.3997636626088100e+19 
+1.6790000000000001e+02 -6.1604462454779472e-04 -6.6960904610321748e-01 +9.9692172124818555e+01 +3.2305837587756669e+04 +2.9782659343838632e+08 -6.5278273787954684e+19 
+1.6800000000000000e+02 -6.1456388834576180e-04 -6.6636406953046812e-01 +1.0152644417676372e+02 -1.0495604805088749e+04 +5.1943996716155475e+08 -7.0829840482549637e+19 
+1.6810000000000002e+02 -6.1308709599509599e-04 -6.6316557348196736e-01 +1.0461988875113722e+02 -7.1598291241132916e+04 +8.3124290878071213e+08 -8.1198951631154397e+19 
+1.6820000000000002e+02 -6.1161426346668642e-04 -6.6000891180277066e-01 +1.0874037761093379e+02 -1.4719457034079186e+05 +1.2133489871880181e+09 -9.5430719069192356e+19 
+1.6830000000000001e+02 -6.1014541758071695e-04 -6.5688776080988442e-01 +1.1357422908618750e+02 -2.3218995232439885e+05 +1.6391835507836599e+09 -1.1219486635381812e+20 
+1.6840000000000001e+02 -6.0868058515709672e-04 -6.5379579690154377e-01 +1.1880776537022763e+02 -3.2149000806757563e+05 +2.0821722617872281e+09 -1.3016113467066212e+20 
+1.6850000000000000e+02 -6.0721979301603596e-04 -6.5072669639250091e-01 +1.2412730481418639e+02 -4.1000024941903923e+05 +2.5157404817363114e+09 -1.4799924878035527e+20 
+1.6860000000000002e+02 -6.0576306797764017e-04 -6.4767413561896803e-01 +1.2921916656144992e+02 -4.9262619834423921e+05 +2.9133136160573311e+09 -1.6437893507333675e+20 
+1.6870000000000002e+02 -6.0431043686180914e-04 -6.4463179098625545e-01 +1.3376967323317714e+02 -5.6427343334646593e+05 +3.2483173697219024e+09 -1.7796993745888671e+20 
+1.6880000000000001e+02 -6.0286192648876863e-04 -6.4159333879981240e-01 +1.3746514266153011e+02 -6.1984745745626849e+05 +3.4941770564240055e+09 -1.8744197781369412e+20 
+1.6890000000000001e+02 -6.0141756367854842e-04 -6.3855245542284045e-01 +1.3999189534104613e+02 -6.5425381436772808e+05 +3.6243181955034962e+09 -1.9146478903238751e+20 
+1.6900000000000000e+02 -5.9997737525132569e-04 -6.3550281717704238e-01 +1.4103624992150816e+02 -6.6239802046539285e+05 +3.6121661718084164e+09 -1.8870809721474888e+20 
+1.6910000000000002e+02 -5.9854137764977784e-04 -6.3244005186515573e-01 +1.4039579682684072e+02 -6.4114073524773703e+05 +3.4417977871568918e+09 -1.7839408096441106e+20 
+1.6920000000000002e+02 -5.9710954580800715e-04 -6.2936759281079557e-01 +1.3831319504455979e+02 -5.9516290755691729e+05 +3.1398940781953254e+09 -1.6195465189221181e+20 
+1.6930000000000001e+02 -5.9568184428271593e-04 -6.2629082479141895e-01 +1.3514237412398981e+02 -5.3110061125922808e+05 +2.7437874087320657e+09 -1.4137416948832041e+20 
+1.6940000000000001e+02 -5.9425823763064949e-04 -6.2321513257134975e-01 +1.3123726301941414e+02 -4.5558991136001539e+05 +2.2908100988400831e+09 -1.1863699102787753e+20 
+1.6950000000000000e+02 -5.9283869040855936e-04 -6.2014590091381472e-01 +1.2695179061085385e+02 -3.7526687130246905e+05 +1.8182944586888559e+09 -9.5727473009502716e+19 
+1.6960000000000002e+02 -5.9142316717318295e-04 -6.1708851458500702e-01 +1.2263988591902714e+02 -2.9676755684736802e+05 +1.3635728111242161e+09 -7.4629972747142513e+19 
+1.6970000000000002e+02 -5.9001163248134344e-04 -6.1404835832792803e-01 +1.1865547687416692e+02 -2.2672801665709665e+05 +9.6397739034519386e+08 -5.7328842524854960e+19 
+1.6980000000000001e+02 -5.8860405088966602e-04 -6.1103081694198824e-01 +1.1535249409908241e+02 -1.7178434192206289e+05 +6.5684065183448136e+08 -4.5808447214388478e+19 
+1.6990000000000001e+02 -5.8720038695501020e-04 -6.0804127515802386e-01 +1.1308486492413078e+02 -1.3857257170991367e+05 +4.7949477962325102e+08 -4.2053136245694726e+19 
+1.7000000000000000e+02 -5.8580060523408218e-04 -6.0508511775259000e-01 +1.1220651886766584e+02 -1.3372877954875652e+05 +4.6927213634629661e+08 -4.8047269101071991e+19 
+1.7010000000000002e+02 -5.8440467646843038e-04 -6.0216596156326341e-01 +1.1295347572274605e+02 -1.6161045447440961e+05 +6.5037979358928680e+08 -6.5017282344675451e+19 
+1.7020000000000002e+02 -5.8301259613917518e-04 -5.9928035161215765e-01 +1.1509011347404876e+02 -2.1746070080120082e+05 +9.9452341216227102e+08 -9.1157906499980607e+19 
+1.7030000000000001e+02 -5.8162436591201530e-04 -5.9642306506223053e-01 +1.1826290415443977e+02 -2.9424409704949928e+05 +1.4602836628792131e+09 -1.2390596575522172e+20 
+1.7040000000000001e+02 -5.8023998745296193e-04 -5.9358887898334001e-01 +1.2211831539895063e+02 -3.8492515318594064e+05 +2.0062408640176165e+09 -1.6069826473958022e+20 
+1.7050000000000000e+02 -5.7885946242778718e-04 -5.9077257051251397e-01 +1.2630281792937353e+02 -4.8246842652501317e+05 +2.5909755748145270e+09 -1.9897162123542243e+20 
+1.7060000000000002e+02 -5.7748279250237214e-04 -5.8796891676098761e-01 +1.3046288142494839e+02 -5.7983845988323295e+05 +3.1730682862230201e+09 -2.3616284983901890e+20 
+1.7070000000000002e+02 -5.7610997934259291e-04 -5.8517269483623657e-01 +1.3424497520253288e+02 -6.6999978840178717e+05 +3.7110994420413237e+09 -2.6970876174255443e+20 
+1.7080000000000001e+02 -5.7474102461409584e-04 -5.8237868191685749e-01 +1.3729557208350613e+02 -7.4591700359050126e+05 +4.1636497828086600e+09 -2.9704618532705606e+20 
+1.7090000000000001e+02 -5.7337592998309053e-04 -5.7958165501382530e-01 +1.3926113689663225e+02 -8.0055457132380747e+05 +4.4892993986661358e+09 -3.1561191242470575e+20 
+1.7100000000000000e+02 -5.7201469711514700e-04 -5.7677639132589420e-01 +1.3978814333844656e+02 -8.2687709591612522e+05 +4.6466290928339138e+09 -3.2284277457200395e+20 
+1.7110000000000002e+02 -5.7065732191930580e-04 -5.7395917119704420e-01 +1.3862318605424608e+02 -8.1984522831526294e+05 +4.6060637964234562e+09 -3.1694388250068471e+20 
+1.7120000000000002e+02 -5.6930377727644900e-04 -5.7113228814704042e-01 +1.3591337149027666e+02 -7.8240424246064213e+05 +4.3854071979119444e+09 -2.9919358861906936e+20 
+1.7130000000000001e+02 -5.6795403031053963e-04 -5.6829953895454555e-01 +1.3190593237100859e+02 -7.1949554159458971e+05 +4.0143075372558470e+09 -2.7163854786993134e+20 
+1.7140000000000001e+02 -5.6660804814576550e-04 -5.6546472032935746e-01 +1.2684809812301540e+02 -6.3606047718271066e+05 +3.5224127870326548e+09 -2.3632540027671983e+20 
+1.7150000000000000e+02 -5.6526579790588157e-04 -5.6263162911587505e-01 +1.2098710470774554e+02 -5.3704050437810901e+05 +2.9393714596366940e+09 -1.9530081645467743e+20 
+1.7160000000000002e+02 -5.6392724671499802e-04 -5.5980406204501076e-01 +1.1457018249240555e+02 -4.2737698868430022e+05 +2.2948315974623156e+09 -1.5061144005796617e+20 
+1.7170000000000002e+02 -5.6259236169712678e-04 -5.5698581588095541e-01 +1.0784456353036587e+02 -3.1201132310230902e+05 +1.6184413888095465e+09 -1.0430392328457231e+20 
+1.7180000000000001e+02 -5.6126110997623902e-04 -5.5418068739973469e-01 +1.0105748043338210e+02 -1.9588490933132183e+05 +9.3984906668248212e+08 -5.8424920809413255e+19 
+1.7190000000000001e+02 -5.5993345867633387e-04 -5.5139247337008956e-01 +9.4456165480457472e+01 -8.3939143937897126e+04 +2.8870283777027816e+08 -1.5021085844288485e+19 
+1.7200000000000000e+02 -5.5860937492133069e-04 -5.4862497058305559e-01 +8.8287851998129938e+01 +1.8884560122250285e+04 -3.0534900651484293e+08 +2.3860923634216030e+19 
+1.7210000000000002e+02 -5.5728883202603343e-04 -5.4588141375075261e-01 +8.2756826476350014e+01 +1.0854131642599007e+05 -8.1803681484868157e+08 +5.6542058820534239e+19 
+1.7220000000000002e+02 -5.5597182806751315e-04 -5.4316278964622267e-01 +7.7895606025645236e+01 +1.8457206194541740e+05 -1.2466040309398403e+09 +8.2813625018725401e+19 
+1.7230000000000001e+02 -5.5465836731387146e-04 -5.4046952291760342e-01 +7.3693758692260758e+01 +2.4741429547034754e+05 -1.5936729220639386e+09 +1.0283454708047836e+20 
+1.7240000000000001e+02 -5.5334845403285564e-04 -5.3780203832348361e-01 +7.0140857902593311e+01 +2.9750543012628902e+05 -1.8618653081619613e+09 +1.1676372434618355e+20 
+1.7250000000000000e+02 -5.5204209249251754e-04 -5.3516076052421679e-01 +6.7226472209766968e+01 +3.3528295750281971e+05 -2.0538034220095859e+09 +1.2476008000035853e+20 
+1.7260000000000002e+02 -5.5073928696065366e-04 -5.3254611426429310e-01 +6.4940174396854090e+01 +3.6118430054875650e+05 -2.1721091333796811e+09 +1.2698251608635138e+20 
+1.7270000000000002e+02 -5.4944004170534946e-04 -5.2995852419649503e-01 +6.3271532714045151e+01 +3.7564695499549230e+05 -2.2194046941724615e+09 +1.2358995662911966e+20 
+1.7280000000000001e+02 -5.4814436099430506e-04 -5.2739841509097973e-01 +6.2210121070405762e+01 +3.7910832713283546e+05 -2.1983118917723684e+09 +1.1474129942726971e+20 
+1.7290000000000001e+02 -5.4685224909555767e-04 -5.2486621161640634e-01 +6.1745508534828275e+01 +3.7200589916440885e+05 -2.1114529055921361e+09 +1.0059546418309567e+20 
+1.7300000000000000e+02 -5.4556371027698674e-04 -5.2236233848863578e-01 +6.1867266398962897e+01 +3.5477711880024301e+05 -1.9614497384412694e+09 +8.1311360901953913e+19 
+1.7310000000000002e+02 -5.4427874737003482e-04 -5.1988652811756686e-01 +6.2549036066892832e+01 +3.2807123627915286e+05 -1.7523806827479060e+09 +5.7218079855422652e+19 
+1.7320000000000002e+02 -5.4299735745964243e-04 -5.1743574390792713e-01 +6.3700749432778068e+01 +2.9338455882385385e+05 -1.4941484152430463e+09 +2.9325390850774536e+19 
+1.7330000000000001e+02 -5.4171953619438693e-04 -5.1500625693598678e-01 +6.5216407438252659e+01 +2.5242521278925810e+05 -1.1981119876429389e+09 -1.1867513042315246e+18 
+1.7340000000000001e+02 -5.4044527922273268e-04 -5.1259433831279433e-01 +6.6990012690142805e+01 +2.0690129834838121e+05 -8.7563031617369664e+08 -3.3138399410506064e+19 
