# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.2330000000000001e+02 +1.7232727979628662e-06 -6.5656578157943624e-02 +3.0758910769537149e+01 -4.3406945200671954e+05 +2.4401418875962644e+09 -1.5399480893596028e+20 
+2.2340000000000001e+02 +1.7229272155569239e-06 -6.5386793616933239e-02 +2.8930234908333077e+01 -3.9696875882257137e+05 +2.1986172626008515e+09 -1.3084495888267218e+20 
+2.2350000000000000e+02 +1.7225673980682858e-06 -6.5110873865377741e-02 +2.6684127010246492e+01 -3.5269000155481015e+05 +1.9181912417796285e+09 -1.0536228490227040e+20 
+2.2360000000000002e+02 +1.7221958782361099e-06 -6.4830546452808835e-02 +2.4155523002269376e+01 -3.0386707280912844e+05 +1.6151863241956618e+09 -7.8986193856326500e+19 
+2.2370000000000002e+02 +1.7218151887990447e-06 -6.4547538928603904e-02 +2.1479358803791534e+01 -2.5313386506674017e+05 +1.3059250082350421e+09 -5.3156092560733790e+19 
+2.2380000000000001e+02 +1.7214278624942234e-06 -6.4263578841646213e-02 +1.8790570308451795e+01 -2.0312427036666704e+05 +1.0067297897849950e+09 -2.9311387649254130e+19 
+2.2390000000000001e+02 +1.7210364320621533e-06 -6.3980393741903868e-02 +1.6224093465967172e+01 -1.5647218170507936e+05 +7.3392317011788225e+08 -8.8914861451336622e+18 
+2.2400000000000000e+02 +1.7206434302396799e-06 -6.3699711178161131e-02 +1.3914864164608813e+01 -1.1581149102619191e+05 +5.0382764457321143e+08 +6.6642053596294308e+18 
+2.2410000000000002e+02 +1.7202513091509491e-06 -6.3423084898375157e-02 +1.1975813965123361e+01 -8.3293638891095776e+04 +3.2948539138520002e+08 +1.6260245785082092e+19 
+2.2420000000000002e+02 +1.7198621984583815e-06 -6.3151373443578088e-02 +1.0431856927870889e+01 -5.9140257039892022e+04 +2.1081730168928778e+08 +2.0177057475570323e+19 
+2.2430000000000001e+02 +1.7194781472085571e-06 -6.2885261552963756e-02 +9.2859027333929820e+00 -4.3090524936440175e+04 +1.4446394448748749e+08 +1.9039028651756831e+19 
+2.2440000000000001e+02 +1.7191012044493752e-06 -6.2625433966135902e-02 +8.5408610828708262e+00 -3.4883622390160825e+04 +1.2706589069762722e+08 +1.3470547399652704e+19 
+2.2450000000000000e+02 +1.7187334192274838e-06 -6.2372575422301214e-02 +8.1996416572870316e+00 -3.4258728870372928e+04 +1.5526370934509903e+08 +4.0960019390695276e+18 
+2.2460000000000002e+02 +1.7183768405904834e-06 -6.2127370660969440e-02 +8.2651541530850388e+00 -4.0955024107076671e+04 +2.2569797090692338e+08 -8.4602196129303880e+18 
+2.2470000000000002e+02 +1.7180335175848183e-06 -6.1890504421286005e-02 +8.7403082480770760e+00 -5.4711687514882331e+04 +3.3500924409677839e+08 -2.3573729013271351e+19 
+2.2480000000000001e+02 +1.7177054992578129e-06 -6.1662661442660360e-02 +9.6280136332101662e+00 -7.5267898726740008e+04 +4.7983809883331841e+08 -4.0620138102979117e+19 
+2.2490000000000001e+02 +1.7173948346572613e-06 -6.1444526464688384e-02 +1.0931180010131367e+01 -1.0236283757045436e+05 +6.5682510618136764e+08 -5.8975058812602524e+19 
+2.2500000000000000e+02 +1.7171035728302177e-06 -6.1236784226705109e-02 +1.2652717066268160e+01 -1.3573568362213278e+05 +8.6261083575094604e+08 -7.8014102961961599e+19 
+2.2510000000000002e+02 +1.7168322943243303e-06 -6.1039492273397507e-02 +1.4769647013521352e+01 -1.7476343310610979e+05 +1.0923428430992630e+09 -9.7114751494741705e+19 
+2.2520000000000002e+02 +1.7165757056965904e-06 -6.0850199373229233e-02 +1.7155442287494406e+01 -2.1737435101876914e+05 +1.3351966399383690e+09 -1.1566196275417560e+20 
+2.2530000000000001e+02 +1.7163270450028017e-06 -6.0665827099403297e-02 +1.9657687815394880e+01 -2.6113451842978131e+05 +1.5788547206356018e+09 -1.3304256396157834e+20 
+2.2540000000000001e+02 +1.7160795503003658e-06 -6.0483297025686389e-02 +2.2123968554970340e+01 -3.0361001694505761e+05 +1.8109995826326730e+09 -1.4864338256759279e+20 
+2.2550000000000000e+02 +1.7158264596456700e-06 -6.0299530725482380e-02 +2.4401869444332121e+01 -3.4236692782702454e+05 +2.0193137214100895e+09 -1.6185124587808204e+20 
+2.2560000000000002e+02 +1.7155610110963664e-06 -6.0111449772612326e-02 +2.6338975443170973e+01 -3.7497133270451293e+05 +2.1914796344964757e+09 -1.7205298134440732e+20 
+2.2570000000000002e+02 +1.7152764427087908e-06 -5.9915975740490499e-02 +2.7782871490844375e+01 -3.9898931286849891e+05 +2.3151798175596743e+09 -1.7863541628901714e+20 
+2.2580000000000001e+02 +1.7149659925404519e-06 -5.9710030202899299e-02 +2.8581142545492892e+01 -4.1198694992780959e+05 +2.3780967680453615e+09 -1.8098537816165302e+20 
+2.2590000000000001e+02 +1.7146228986470541e-06 -5.9490534733015646e-02 +2.8581373533065442e+01 -4.1153032493101363e+05 +2.3679129802018938e+09 -1.7848969417475198e+20 
+2.2600000000000000e+02 +1.7142403990872537e-06 -5.9254410905008374e-02 +2.7631149432089597e+01 -3.9518551983915613e+05 +2.2723109534727130e+09 -1.7053519192451416e+20 
+2.2610000000000002e+02 +1.7138144483644204e-06 -5.8999800356369134e-02 +2.5641142270662645e+01 -3.6154033368891751e+05 +2.0842796880305061e+09 -1.5681089838499073e+20 
+2.2620000000000002e+02 +1.7133518667720746e-06 -5.8729724981700329e-02 +2.2774372477997893e+01 -3.1326943734447128e+05 +1.8180342070556831e+09 -1.3821463952915417e+20 
+2.2630000000000001e+02 +1.7128621910521947e-06 -5.8448426740148766e-02 +1.9256947596331809e+01 -2.5406921983101245e+05 +1.4930960405720840e+09 -1.1594644115085604e+20 
+2.2640000000000001e+02 +1.7123549579451391e-06 -5.8160147590362823e-02 +1.5314975142998506e+01 -1.8763606975983368e+05 +1.1289867163227472e+09 -9.1206328885577073e+19 
+2.2650000000000000e+02 +1.7118397041926895e-06 -5.7869129491410057e-02 +1.1174562655666289e+01 -1.1766637607270860e+05 +7.4522776383937716e+08 -6.5194328488419664e+19 
+2.2660000000000002e+02 +1.7113259665362409e-06 -5.7579614402272210e-02 +7.0618176688822976e+00 -4.7856527674424644e+04 +3.6134071251530761e+08 -3.9110465714189582e+19 
+2.2670000000000002e+02 +1.7108232817167570e-06 -5.7295844281779043e-02 +3.2028477087845912e+00 +1.8097086681186553e+04 -3.1529091391110062e+06 -1.4154766248860027e+19 
+2.2680000000000001e+02 +1.7103411864746320e-06 -5.7022061088562587e-02 -1.7623970900606950e-01 +7.6498078422133112e+04 -3.2873157364287484e+08 +8.4727442964056381e+18 
+2.2690000000000001e+02 +1.7098892175524426e-06 -5.6762506781983024e-02 -2.8493370305478365e+00 +1.2365005831540500e+05 -5.9587374976973069e+08 +2.7572040036365537e+19 
+2.2700000000000000e+02 +1.7094769116900709e-06 -5.6521423320508975e-02 -4.5903367486286735e+00 +1.5585663793239099e+05 -7.8505791084613633e+08 +4.1943095418605052e+19 
+2.2710000000000002e+02 +1.7091107062541528e-06 -5.6301695112490967e-02 -5.2435093637009702e+00 +1.7053123473415713e+05 -8.8245401688095176e+08 +5.0716098981518942e+19 
+2.2720000000000002e+02 +1.7087846411003028e-06 -5.6100776359799397e-02 -4.9346377232318721e+00 +1.6952649520391595e+05 -8.9699800560803878e+08 +5.4342097902571774e+19 
+2.2730000000000001e+02 +1.7084896567132638e-06 -5.5914763715012181e-02 -3.8598826377163107e+00 +1.5580487093058618e+05 -8.4331729694464552e+08 +5.3602353113367446e+19 
+2.2740000000000001e+02 +1.7082166935732930e-06 -5.5739753829179034e-02 -2.2154049992155271e+00 +1.3232881492403874e+05 -7.3603931891746879e+08 +4.9278126146802098e+19 
+2.2750000000000000e+02 +1.7079566921640379e-06 -5.5571843354505872e-02 -1.9736563806139551e-01 +1.0206077911874330e+05 -5.8979149341673899e+08 +4.2150678081113235e+19 
+2.2760000000000002e+02 +1.7077005929655373e-06 -5.5407128941973485e-02 +1.9980745502014809e+00 +6.7963216582698602e+04 -4.1920124878924513e+08 +3.3001270471162896e+19 
+2.2770000000000002e+02 +1.7074393364619020e-06 -5.5241707243940362e-02 +4.1747547431618690e+00 +3.2998579115291286e+04 -2.3889600616709498e+08 +2.2611164340795961e+19 
+2.2780000000000001e+02 +1.7071638631333959e-06 -5.5071674911468457e-02 +6.1365140498383512e+00 +1.2931970194762675e+02 -6.3503193412695222e+07 +1.1761621207199459e+19 
+2.2790000000000001e+02 +1.7068651134630209e-06 -5.4893128596537194e-02 +7.6871916275685459e+00 -2.7682109505079381e+04 +9.2349766328716531e+07 +1.2339022431879186e+18 
+2.2800000000000000e+02 +1.7065340279326809e-06 -5.4702164950753925e-02 +8.6306266138787340e+00 -4.7473256009024422e+04 +2.1403544794820142e+08 -8.1907312330752123e+18 
+2.2810000000000002e+02 +1.7061641697242945e-06 -5.4495985270950030e-02 +8.8212664643148724e+00 -5.6955224998687670e+04 +2.8981647117884600e+08 -1.5825417703447593e+19 
+2.2820000000000002e+02 +1.7057595928237205e-06 -5.4276209436051971e-02 +8.3159919662054342e+00 -5.6533353393698497e+04 +3.1951564054623848e+08 -2.1360895221806588e+19 
+2.2830000000000001e+02 +1.7053269739150267e-06 -5.4045561969602356e-02 +7.2222921924182257e+00 -4.7286535231664122e+04 +3.0584580216808265e+08 -2.4582301399082549e+19 
+2.2840000000000001e+02 +1.7048729896830496e-06 -5.3806767395404811e-02 +5.6476562298786783e+00 -3.0293664797386980e+04 +2.5151980358438498e+08 -2.5274773953553523e+19 
+2.2850000000000000e+02 +1.7044043168142415e-06 -5.3562550237787554e-02 +3.6995731926818425e+00 -6.6336368392831801e+03 +1.5925049494117132e+08 -2.3223450791381172e+19 
+2.2860000000000002e+02 +1.7039276319928995e-06 -5.3315635020362302e-02 +1.4855321572073878e+00 +2.2614654545415448e+04 +3.1750722691161003e+07 -1.8213469547773721e+19 
+2.2870000000000002e+02 +1.7034496119035761e-06 -5.3068746266844893e-02 -8.8697779415717137e-01 +5.6372315149888462e+04 -1.2826666606808959e+08 -1.0029967908280682e+19 
+2.2880000000000001e+02 +1.7029769332322443e-06 -5.2824608501399056e-02 -3.3104675560974108e+00 +9.3560450378528694e+04 -3.1808882206143165e+08 +1.5419162852489247e+18 
+2.2890000000000001e+02 +1.7025162726635092e-06 -5.2585946247755748e-02 -5.6774480454546232e+00 +1.3310016601128763e+05 -5.3500289811619556e+08 +1.6717045341725819e+19 
+2.2900000000000000e+02 +1.7020743068827590e-06 -5.2355484029884249e-02 -7.8804301671996742e+00 +1.7391256763103380e+05 -7.7629604597412968e+08 +3.5710281494678725e+19 
+2.2910000000000002e+02 +1.7016560507080820e-06 -5.2135322969280772e-02 -9.8273002854932958e+00 +2.1487580974663387e+05 -1.0377150792908347e+09 +5.8466033499657380e+19 
+2.2920000000000002e+02 +1.7012598714904602e-06 -5.1925070578112423e-02 -1.1487446575891717e+01 +2.5469624218351219e+05 -1.3088454573891435e+09 +8.3846896082649104e+19 
+2.2930000000000001e+02 +1.7008824747137430e-06 -5.1723710966135691e-02 -1.2845632669648895e+01 +2.9203726363082114e+05 -1.5777323011458061e+09 +1.1044501046461121e+20 
+2.2940000000000001e+02 +1.7005205658620574e-06 -5.1530228243189140e-02 -1.3886622193937004e+01 +3.2556227270945930e+05 -1.8324207310580144e+09 +1.3685251783940956e+20 
+2.2950000000000000e+02 +1.7001708504185389e-06 -5.1343606518781004e-02 -1.4595178793471280e+01 +3.5393466834579519e+05 -2.0609558693680296e+09 +1.6166155953087100e+20 
+2.2960000000000002e+02 +1.6998300338680546e-06 -5.1162829902991827e-02 -1.4956066082794969e+01 +3.7581784894393192e+05 -2.2513828353485999e+09 +1.8346427664375241e+20 
+2.2970000000000002e+02 +1.6994948216945896e-06 -5.0986882505608372e-02 -1.4954047692135722e+01 +3.8987521318211610e+05 -2.3917467498429918e+09 +2.0085281040035604e+20 
+2.2980000000000001e+02 +1.6991619193819005e-06 -5.0814748436347916e-02 -1.4573887254950748e+01 +3.9477015978860692e+05 -2.4700927339526587e+09 +2.1241930203828004e+20 
+2.2990000000000001e+02 +1.6988280324132646e-06 -5.0645411804766484e-02 -1.3800348413386416e+01 +3.8916608764439751e+05 -2.4744659096571932e+09 +2.1675589286121665e+20 
+2.3000000000000000e+02 +1.6984898662731198e-06 -5.0477856720810177e-02 -1.2618194788922388e+01 +3.7172639527244179e+05 -2.3929113969016671e+09 +2.1245472402328286e+20 
+2.3010000000000002e+02 +1.6981448842147888e-06 -5.0311226613448286e-02 -1.1029858046754592e+01 +3.4178120913883817e+05 -2.2186848742055354e+09 +1.9866605782673342e+20 
+2.3020000000000002e+02 +1.6977935805675407e-06 -5.0145302187991660e-02 -9.1084420110682913e+00 +3.0132756718079903e+05 -1.9658842525786099e+09 +1.7677264102308672e+20 
+2.3030000000000001e+02 +1.6974372074296856e-06 -4.9980023468813688e-02 -6.9447185479548477e+00 +2.5302923524980797e+05 -1.6538180014493001e+09 +1.4871534150138737e+20 
+2.3040000000000001e+02 +1.6970770168994525e-06 -4.9815330480288543e-02 -4.6294595227836597e+00 +1.9954997917841142e+05 -1.3017945901160502e+09 +1.1643502713870426e+20 
+2.3050000000000000e+02 +1.6967142610753556e-06 -4.9651163246868350e-02 -2.2534367972581761e+00 +1.4355356473995687e+05 -9.2912248755564356e+08 +8.1872565790006215e+19 
+2.3060000000000002e+02 +1.6963501920552599e-06 -4.9487461792790399e-02 +9.2577755677580281e-02 +8.7703757901209639e+04 -5.5511016383956277e+08 +4.6968825390332158e+19 
+2.3070000000000002e+02 +1.6959860619385486e-06 -4.9324166142803355e-02 +2.3178122900017799e+00 +3.4664324165086051e+04 -1.9906608641532245e+08 +1.3664673683521505e+19 
+2.3080000000000001e+02 +1.6956231228229943e-06 -4.9161216321116148e-02 +4.3314949314731948e+00 -1.2900970482431470e+04 +1.1970127455200715e+08 -1.6099021390923649e+19 
+2.3090000000000001e+02 +1.6952626268062913e-06 -4.8998552351929618e-02 +6.0428538056082415e+00 -5.2328360051037598e+04 +3.8188344886641228e+08 -4.0381391889542980e+19 
+2.3100000000000000e+02 +1.6949058259881253e-06 -4.8836114260057920e-02 +7.3611170690461023e+00 -8.0954079076311667e+04 +5.6817196927263987e+08 -5.7241570079745442e+19 
+2.3110000000000002e+02 +1.6945534452863692e-06 -4.8673756023876469e-02 +8.2170133207806995e+00 -9.6788335148125712e+04 +6.6420256552026641e+08 -6.5241225090395750e+19 
+2.3120000000000002e+02 +1.6942041009008524e-06 -4.8510987438789704e-02 +8.6272730682659162e+00 -1.0053723039361535e+05 +6.7538776822395670e+08 -6.4952174399262990e+19 
+2.3130000000000001e+02 +1.6938558818514343e-06 -4.8347232254326036e-02 +8.6301272895234753e+00 -9.3580840465414629e+04 +6.1208430761176407e+08 -5.7448772528568222e+19 
+2.3140000000000001e+02 +1.6935068771571882e-06 -4.8181914219766205e-02 +8.2638069499544642e+00 -7.7299240803439418e+04 +4.8464891272738433e+08 -4.3805373916721553e+19 
+2.3150000000000000e+02 +1.6931551758389947e-06 -4.8014457084966128e-02 +7.5665430445957478e+00 -5.3072507352202476e+04 +3.0343831544784009e+08 -2.5096333206186058e+19 
+2.3160000000000002e+02 +1.6927988669157909e-06 -4.7844284599161353e-02 +6.5765665364233126e+00 -2.2280715509126978e+04 +7.8809244573728532e+07 -2.3960048174039142e+18 
+2.3170000000000002e+02 +1.6924360394075980e-06 -4.7670820511927288e-02 +5.3321084058387616e+00 +1.3696059032570880e+04 -1.7888156943808857e+08 +2.3221256710766711e+19 
+2.3180000000000001e+02 +1.6920647823344139e-06 -4.7493488572852433e-02 +3.8713996344460746e+00 +5.3477740553326606e+04 -4.5927739595840973e+08 +5.0681096823676756e+19 
+2.3190000000000001e+02 +1.6916831847157833e-06 -4.7311712531337535e-02 +2.2326711929758756e+00 +9.5684253531989729e+04 -7.5202150552522373e+08 +7.8909161057626554e+19 
+2.3200000000000000e+02 +1.6912893355713519e-06 -4.7124916136875084e-02 +4.5415405855591406e-01 +1.3893552232019711e+05 -1.0467571678901391e+09 +1.0683109488312687e+20 
+2.3210000000000002e+02 +1.6908823207136174e-06 -4.6932980410925404e-02 -1.4153322488758506e+00 +1.8180415033400134e+05 -1.3333311495510652e+09 +1.3345167353834799e+20 
+2.3220000000000002e+02 +1.6904652131234035e-06 -4.6737615462033706e-02 -3.2846140731504905e+00 +2.2267345778341885e+05 -1.6024042067686584e+09 +1.5809219150254329e+20 
+2.3230000000000001e+02 +1.6900420825744985e-06 -4.6540988670812258e-02 -5.0519292083162375e+00 +2.5987944380356706e+05 -1.8448405916860797e+09 +1.8015307295004967e+20 
+2.3240000000000001e+02 +1.6896169988398585e-06 -4.6345267417584601e-02 -6.6155154640152993e+00 +2.9175810780324152e+05 -2.0515045580160768e+09 +1.9903474217247903e+20 
+2.3250000000000000e+02 +1.6891940316929787e-06 -4.6152619082864943e-02 -7.8736106395044079e+00 +3.1664544900796236e+05 -2.2132603584161124e+09 +2.1413762338201233e+20 
+2.3260000000000002e+02 +1.6887772509072675e-06 -4.5965211047122451e-02 -8.7244525368681476e+00 +3.3287746669728623e+05 -2.3209722458712058e+09 +2.2486214081764078e+20 
+2.3270000000000002e+02 +1.6883707262561298e-06 -4.5785210690844055e-02 -9.0662789567339441e+00 +3.3879016011968779e+05 -2.3655044731662378e+09 +2.3060871870051454e+20 
+2.3280000000000001e+02 +1.6879785275133838e-06 -4.5614785394637897e-02 -8.7973276938354861e+00 +3.3271952842749393e+05 -2.3377212925635910e+09 +2.3077778121651631e+20 
+2.3290000000000001e+02 +1.6876047244516514e-06 -4.5456102538718297e-02 -7.8158365634646403e+00 +3.1300157112575526e+05 -2.2284869583163791e+09 +2.2476975269612585e+20 
+2.3300000000000000e+02 +1.6872533868451879e-06 -4.5311329503858903e-02 -6.0200433510031308e+00 +2.7797228719799442e+05 -2.0286657216999562e+09 +2.1198505724892925e+20 
+2.3310000000000002e+02 +1.6869268689127768e-06 -4.5181739272367114e-02 -3.3581862379270615e+00 +2.2685384800331734e+05 -1.7341620388444729e+09 +1.9217242174008836e+20 
+2.3320000000000002e+02 +1.6866206626609748e-06 -4.5065027236002031e-02 +2.1495188165372554e-02 +1.6241311128154630e+05 -1.3610411674135058e+09 +1.6647378272096636e+20 
+2.3330000000000001e+02 +1.6863285445422492e-06 -4.4957994388535691e-02 +3.9207609693192453e+00 +8.8303106698559481e+04 -9.3040856735702169e+08 +1.3637937930791772e+20 
+2.3340000000000001e+02 +1.6860442910074209e-06 -4.4857441723196938e-02 +8.1413711192015370e+00 +8.1768644069827715e+03 -4.6336970137037772e+08 +1.0337945081632886e+20 
+2.3350000000000000e+02 +1.6857616785099923e-06 -4.4760170234107007e-02 +1.2485085698394718e+01 -7.4312586249058135e+04 +1.8969972427813862e+07 +6.8964236227420045e+19 
+2.3360000000000002e+02 +1.6854744835016733e-06 -4.4662980914779229e-02 +1.6753664735293899e+01 -1.5551221536889812e+05 +4.9550499276296002e+08 +3.4623974753300312e+19 
+2.3370000000000002e+02 +1.6851764824344885e-06 -4.4562674758847960e-02 +2.0748868264940068e+01 -2.3176899316820197e+05 +9.4512989902222729e+08 +1.8489055579303706e+18 
+2.3380000000000001e+02 +1.6848614517604909e-06 -4.4456052759950765e-02 +2.4272456322537021e+01 -2.9942988986664527e+05 +1.3467392306240814e+09 -2.7870732198706885e+19 
+2.3390000000000001e+02 +1.6845231679323114e-06 -4.4339915911907578e-02 +2.7126188952451223e+01 -3.5484187583624088e+05 +1.6792275278250139e+09 -5.3044699414376047e+19 
+2.3400000000000000e+02 +1.6841554074015663e-06 -4.4211065208218589e-02 +2.9111826182886961e+01 -3.9435192117827397e+05 +1.9214893293810945e+09 -7.2182756881521558e+19 
+2.3410000000000002e+02 +1.6837536948879104e-06 -4.4067144311236650e-02 +3.0085952836636086e+01 -4.1531701213018264e+05 +2.0581960142582271e+09 -8.4190009158959628e+19 
+2.3420000000000002e+02 +1.6833205481764556e-06 -4.3909167556524083e-02 +3.0124452800579931e+01 -4.1913419752460922e+05 +2.0971263113107471e+09 -8.9552935082838786e+19 
+2.3430000000000001e+02 +1.6828602333193789e-06 -4.3738991948194680e-02 +2.9358034740996260e+01 -4.0821054207532766e+05 +2.0518357881849947e+09 -8.9153357155273998e+19 
+2.3440000000000001e+02 +1.6823770163694756e-06 -4.3558474490550232e-02 +2.7917407333664741e+01 -3.8495311065645673e+05 +1.9358800134233625e+09 -8.3873097942561456e+19 
+2.3450000000000000e+02 +1.6818751633789392e-06 -4.3369472187723600e-02 +2.5933279246319866e+01 -3.5176896801246918e+05 +1.7628145548696077e+09 -7.4593979964482601e+19 
+2.3460000000000002e+02 +1.6813589404000247e-06 -4.3173842043827640e-02 +2.3536359144465710e+01 -3.1106517883595522e+05 +1.5461949800192358e+09 -6.2197825708179431e+19 
+2.3470000000000002e+02 +1.6808326134852907e-06 -4.2973441063106452e-02 +2.0857355701462296e+01 -2.6524880796631693e+05 +1.2995768572462945e+09 -4.7566457731351765e+19 
+2.3480000000000001e+02 +1.6803004486870739e-06 -4.2770126249719563e-02 +1.8026977585795784e+01 -2.1672692015340587e+05 +1.0365157543939204e+09 -3.1581698549584339e+19 
+2.3490000000000001e+02 +1.6797667120576340e-06 -4.2565754607801737e-02 +1.5175933464738911e+01 -1.6790658012756219e+05 +7.7056723920149338e+08 -1.5125370671929240e+19 
