# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.7670000000000005e+02 +6.7123669116360170e-07 -1.3910505463591175e-04 +3.8436384067178275e-01 -6.3973652580132057e+03 +3.3115868319090866e+07 -1.9493229048164247e+18 
+4.7680000000000001e+02 +6.7118156205126080e-07 -1.3949278858209425e-04 +4.2111701224441728e-01 -7.1571393105716343e+03 +3.7565044461077504e+07 -2.2322604959042273e+18 
+4.7690000000000003e+02 +6.7112700353312818e-07 -1.3985209811074976e-04 +4.5289153393120257e-01 -7.8541468429284687e+03 +4.1900127649560705e+07 -2.5586572661929692e+18 
+4.7700000000000000e+02 +6.7107253259629257e-07 -1.4016279340708880e-04 +4.7810584030653225e-01 -8.4646798998708819e+03 +4.6034316542697616e+07 -2.9337154066625203e+18 
+4.7710000000000002e+02 +6.7101766757799817e-07 -1.4040793826192120e-04 +4.9558752424730435e-01 -8.9695024589713103e+03 +4.9881684736266218e+07 -3.3573115875011891e+18 
+4.7720000000000005e+02 +6.7096193221635190e-07 -1.4058361100821544e-04 +5.0580081923626896e-01 -9.3672663684524214e+03 +5.3359806413556039e+07 -3.8080204627961605e+18 
+4.7730000000000001e+02 +6.7090485159953175e-07 -1.4068914355501192e-04 +5.0961911551845773e-01 -9.6610953831645729e+03 +5.6387130549508363e+07 -4.2590911555256863e+18 
+4.7740000000000003e+02 +6.7084595081590208e-07 -1.4072386787664155e-04 +5.0791580683631921e-01 -9.8541133187901560e+03 +5.8882106465218276e+07 -4.6837728141106739e+18 
+4.7750000000000000e+02 +6.7078475495366949e-07 -1.4068711589484048e-04 +5.0156428417895693e-01 -9.9494439438249319e+03 +6.0763183216060326e+07 -5.0553145677988782e+18 
+4.7760000000000002e+02 +6.7072078910114888e-07 -1.4057821956744396e-04 +4.9143794040764732e-01 -9.9502110585202245e+03 +6.1948810034595624e+07 -5.3469655583678167e+18 
+4.7770000000000005e+02 +6.7065357834655109e-07 -1.4039651081744373e-04 +4.7841016656532132e-01 -9.8595384321441361e+03 +6.2357435979911700e+07 -5.5319749152480502e+18 
+4.7780000000000001e+02 +6.7058264777818561e-07 -1.4014132159957129e-04 +4.6335435534221314e-01 -9.6805498620702638e+03 +6.1907510268957458e+07 -5.5835917792221338e+18 
+4.7790000000000003e+02 +6.7050752248425969e-07 -1.3981198383419089e-04 +4.4714389759257955e-01 -9.4163691136422785e+03 +6.0517481935601696e+07 -5.4750652774390282e+18 
+4.7800000000000000e+02 +6.7042772755314699e-07 -1.3940782949940030e-04 +4.3065218729316485e-01 -9.0701200071047297e+03 +5.8105800329205535e+07 -5.1796445607534828e+18 
+4.7810000000000002e+02 +6.7034303236750715e-07 -1.3892224627209447e-04 +4.1411236641424320e-01 -8.6386535184157983e+03 +5.4593248721196964e+07 -4.6786616797302405e+18 
+4.7820000000000005e+02 +6.7025418348872635e-07 -1.3832484515255376e-04 +3.9519659679895719e-01 -8.0937297293038000e+03 +4.9909948815411143e+07 -3.9857804857862036e+18 
+4.7830000000000001e+02 +6.7016217177220908e-07 -1.3757929275544432e-04 +3.7093678398860214e-01 -7.4008358046578733e+03 +4.3988355832566321e+07 -3.1227477011299497e+18 
+4.7840000000000003e+02 +6.7006798807406686e-07 -1.3664925592382846e-04 +3.3836484537313016e-01 -6.5254591121969024e+03 +3.6760926137275569e+07 -2.1113101311077140e+18 
+4.7850000000000000e+02 +6.6997262324984300e-07 -1.3549840131736422e-04 +2.9451268881229153e-01 -5.4330868562530886e+03 +2.8160115171550497e+07 -9.7321451383675955e+17 
+4.7860000000000002e+02 +6.6987706815517174e-07 -1.3409039562571642e-04 +2.3641222378943275e-01 -4.0892062699305429e+03 +1.8118378544164643e+07 +2.6979239977831130e+17 
+4.7870000000000005e+02 +6.6978231364590098e-07 -1.3238890560704014e-04 +1.6109536325211288e-01 -2.4593046443543149e+03 +6.5681721853041789e+06 +1.5959638363195067e+18 
+4.7880000000000001e+02 +6.6968935057768752e-07 -1.3035759795682389e-04 +6.5594016943472069e-02 -5.0886921648643317e+02 -6.5580482772459602e+06 +2.9835530439216072e+18 
+4.7890000000000003e+02 +6.6959916980637268e-07 -1.2796013943323694e-04 -5.3059902114901226e-02 +1.7966127204153279e+03 -2.1327826897653803e+07 +4.4108132475341829e+18 
+4.7900000000000000e+02 +6.6951276218754562e-07 -1.2516019670803850e-04 -1.9783448547774446e-01 +4.4916539523272704e+03 -3.7808708180266477e+07 +5.8559977052319611e+18 
+4.7910000000000002e+02 +6.6943092230330264e-07 -1.2195309157779179e-04 -3.6965844428543476e-01 +7.5800344316353594e+03 -5.5930165096886978e+07 +7.2949497905729321e+18 
+4.7920000000000005e+02 +6.6935365964148434e-07 -1.1846076622227815e-04 -5.6130297463871170e-01 +1.0942602896349848e+04 -7.5069385192968115e+07 +8.6938733937976842e+18 
+4.7930000000000001e+02 +6.6928078741601300e-07 -1.1483681780425747e-04 -7.6349989970083720e-01 +1.4429475380070788e+04 -9.4465485214298069e+07 +1.0016562574396076e+19 
+4.7940000000000003e+02 +6.6921211884092701e-07 -1.1123484352510945e-04 -9.6698104054210043e-01 +1.7890767879477935e+04 -1.1335758169399336e+08 +1.1226811375826788e+19 
+4.7950000000000000e+02 +6.6914746713027378e-07 -1.0780844058605236e-04 -1.1624782183853200e+00 +2.1176596395576322e+04 -1.3098479119653305e+08 +1.2288413844730204e+19 
+4.7960000000000002e+02 +6.6908664549805773e-07 -1.0471120618088666e-04 -1.3407232546296919e+00 +2.4137076930056908e+04 -1.4658623028106356e+08 +1.3165164026204797e+19 
+4.7970000000000005e+02 +6.6902946715844252e-07 -1.0209673754745533e-04 -1.4924479686182206e+00 +2.6622325452040779e+04 -1.5940101533362135e+08 +1.3820855954126836e+19 
+4.7980000000000001e+02 +6.6897574532532785e-07 -1.0011863183965299e-04 -1.6083841839903266e+00 +2.8482458003353004e+04 -1.6866826314645678e+08 +1.4219283691347382e+19 
+4.7990000000000003e+02 +6.6892529321289921e-07 -9.8930486309020671e-05 -1.6792637191759532e+00 +2.9567590535218325e+04 -1.7362708999572092e+08 +1.4324241262626202e+19 
+4.8000000000000000e+02 +6.6887792403512913e-07 -9.8685898132861154e-05 -1.6958183966010119e+00 +2.9727839068725640e+04 -1.7351661255693293e+08 +1.4099522722366636e+19 
+4.8010000000000002e+02 +6.6883332080367356e-07 -9.9475238078750147e-05 -1.6525004518393223e+00 +2.8875521668329340e+04 -1.6790737567043823e+08 +1.3528349191103418e+19 
+4.8020000000000005e+02 +6.6879064572145884e-07 -1.0113597143612083e-04 -1.5586437648876441e+00 +2.7171764433205564e+04 -1.5769563605576673e+08 +1.2671649997212121e+19 
+4.8030000000000001e+02 +6.6874893078866485e-07 -1.0344233694310283e-04 -1.4273026363167405e+00 +2.4839895633831085e+04 -1.4410907932173121e+08 +1.1609781588189368e+19 
+4.8040000000000003e+02 +6.6870720800571890e-07 -1.0616857341855802e-04 -1.2715313624808364e+00 +2.2103243468227458e+04 -1.2837539066749962e+08 +1.0423100381628322e+19 
+4.8050000000000000e+02 +6.6866450937296688e-07 -1.0908891965402783e-04 -1.1043842411582228e+00 +1.9185136158757163e+04 -1.1172225542920254e+08 +9.1919628050332283e+18 
+4.8060000000000002e+02 +6.6861986689102414e-07 -1.1197761453277890e-04 -9.3891556527321829e-01 +1.6308901843819303e+04 -9.5377358466335252e+07 +7.9967252508968233e+18 
+4.8070000000000005e+02 +6.6857231256011947e-07 -1.1460889680543838e-04 -7.8817963481272246e-01 +1.3697868784552869e+04 -8.0568385337563992e+07 +6.9177441633841828e+18 
+4.8080000000000001e+02 +6.6852087838059452e-07 -1.1675700526305404e-04 -6.6523074757072498e-01 +1.1575365203465024e+04 -6.8523021379215881e+07 +6.0353759699050629e+18 
+4.8090000000000003e+02 +6.6846459635295825e-07 -1.1819617875161833e-04 -5.8312319846657190e-01 +1.0164719273750534e+04 -6.0468951649559923e+07 +5.4299770777307791e+18 
+4.8100000000000000e+02 +6.6840249847751619e-07 -1.1870065605133072e-04 -5.5491128584843574e-01 +9.6892592274379676e+03 -5.7633861539096177e+07 +5.1819039183150868e+18 
+4.8110000000000002e+02 +6.6833406541289355e-07 -1.1812167881495432e-04 -5.8912551146314862e-01 +1.0293409577464057e+04 -6.0804389108027555e+07 +5.3412947141244826e+18 
+4.8120000000000005e+02 +6.6826057245031134e-07 -1.1661849998699393e-04 -6.7620120044603838e-01 +1.1805980122845003e+04 -6.9002983991704285e+07 +5.8374149143844096e+18 
+4.8130000000000001e+02 +6.6818374353925274e-07 -1.1442737536676261e-04 -8.0204988225976870e-01 +1.3976876959762732e+04 -8.0811048589056090e+07 +6.5693117665503877e+18 
+4.8140000000000003e+02 +6.6810530262927917e-07 -1.1178456078185673e-04 -9.5258308478651676e-01 +1.6556006155867064e+04 -9.4809985131670490e+07 +7.4360325050100388e+18 
+4.8150000000000000e+02 +6.6802697366964224e-07 -1.0892631195571055e-04 -1.1137123414706525e+00 +1.9293273875928622e+04 -1.0958119640669824e+08 +8.3366244055591496e+18 
+4.8160000000000002e+02 +6.6795048060980828e-07 -1.0608888468106348e-04 -1.2713491821214997e+00 +2.1938586221920177e+04 -1.2370608484462342e+08 +9.1701347177277665e+18 
+4.8170000000000005e+02 +6.6787754739933809e-07 -1.0350853478618433e-04 -1.4114051345886316e+00 +2.4241849261101572e+04 -1.3576605267585903e+08 +9.8356106760001065e+18 
+4.8180000000000001e+02 +6.6780989798771918e-07 -1.0142151807373883e-04 -1.5197917281102586e+00 +2.5952969085209970e+04 -1.4434250227170688e+08 +1.0232099525463796e+19 
+4.8190000000000003e+02 +6.6774925632428882e-07 -1.0006409029449377e-04 -1.5824204946884282e+00 +2.6821851833944002e+04 -1.4801683627622241e+08 +1.0258648531282682e+19 
+4.8200000000000000e+02 +6.6769734635839286e-07 -9.9672507202178874e-05 -1.5852029661751721e+00 +2.6598403644433140e+04 -1.4537045731873104e+08 +9.8143049574715023e+18 
+4.8210000000000002e+02 +6.6765528537379721e-07 -1.0040972515480269e-04 -1.5185187695241986e+00 +2.5112824910746764e+04 -1.3544415421785358e+08 +8.8315861019749284e+18 
+4.8220000000000005e+02 +6.6762176399010320e-07 -1.0214550230724359e-04 -1.3906199449321719e+00 +2.2516493622895327e+04 -1.1911626377365592e+08 +7.3768896346211553e+18 
+4.8230000000000001e+02 +6.6759486616112291e-07 -1.0467629734204901e-04 -1.2142266319210802e+00 +1.9041082102779543e+04 -9.7724509408285797e+07 +5.5500832918428017e+18 
+4.8240000000000003e+02 +6.6757267584064256e-07 -1.0779856893886485e-04 -1.0020589699885167e+00 +1.4918262669756730e+04 -7.2606614520638198e+07 +3.4510348071750001e+18 
+4.8250000000000000e+02 +6.6755327698242787e-07 -1.1130877576550984e-04 -7.6683709941676104e-01 +1.0379707658708217e+04 -4.5100302605942979e+07 +1.1796119223454636e+18 
+4.8260000000000002e+02 +6.6753475354030943e-07 -1.1500337651571757e-04 -5.2128115899761496e-01 +5.6570893772461150e+03 -1.6543296998252990e+07 -1.1643176336466383e+18 
+4.8270000000000005e+02 +6.6751518946809243e-07 -1.1867882987050595e-04 -2.7811128832360454e-01 +9.8208014842839316e+02 +1.1726678873826757e+07 -3.4808861238896553e+18 
+4.8280000000000001e+02 +6.6749266871959583e-07 -1.2213159451993468e-04 -5.0047626342023865e-02 -3.4136477179270187e+03 +3.8371901665651456e+07 -5.6702258188407747e+18 
+4.8290000000000003e+02 +6.6746527524853121e-07 -1.2515812911428418e-04 +1.5018968573754429e-01 -7.2984218708843464e+03 +6.2054647790864579e+07 -7.6324689701055078e+18 
+4.8300000000000000e+02 +6.6743109300885825e-07 -1.2755489238772301e-04 +3.0988051119202337e-01 -1.0440570037829493e+04 +8.1437194110762998e+07 -9.2677478625504686e+18 
+4.8310000000000002e+02 +6.6738871658637126e-07 -1.2917146249448320e-04 +4.1954269139271266e-01 -1.2665407878116688e+04 +9.5501270961394176e+07 -1.0498810337031279e+19 
+4.8320000000000005e+02 +6.6733878309618231e-07 -1.3006989590901710e-04 +4.8264601328507212e-01 -1.4026203346271808e+04 +1.0450642577012795e+08 -1.1338866688900149e+19 
+4.8330000000000001e+02 +6.6728244028533712e-07 -1.3036536855713210e-04 +5.0589824353654733e-01 -1.4633212356771255e+04 +1.0903165959753326e+08 -1.1823742781114466e+19 
+4.8340000000000003e+02 +6.6722083590098177e-07 -1.3017305640268548e-04 +4.9600715093819570e-01 -1.4596690862060494e+04 +1.0965597372454444e+08 -1.1989264493408492e+19 
+4.8350000000000000e+02 +6.6715511769025622e-07 -1.2960813539978846e-04 +4.5968050354860601e-01 -1.4026894799458603e+04 +1.0695836933637069e+08 -1.1871257697210448e+19 
+4.8360000000000002e+02 +6.6708643340032180e-07 -1.2878578151344442e-04 +4.0362607011470492e-01 -1.3034080119510638e+04 +1.0151784769873440e+08 -1.1505548270586143e+19 
+4.8370000000000005e+02 +6.6701593077838220e-07 -1.2782117072345227e-04 +3.3455162015780571e-01 -1.1728502785914250e+04 +9.3913410150644168e+07 -1.0927962096745140e+19 
+4.8380000000000001e+02 +6.6694475757138128e-07 -1.2682947892390410e-04 +2.5916491875420278e-01 -1.0220418686650339e+04 +8.4724057606491849e+07 -1.0174325028470446e+19 
+4.8390000000000003e+02 +6.6687406152668768e-07 -1.2592588214571014e-04 +1.8417373800968834e-01 -8.6200838288940413e+03 +7.4528791647432074e+07 -9.2804629661796004e+18 
+4.8400000000000000e+02 +6.6680499039121700e-07 -1.2522555627440164e-04 +1.1628584254723767e-01 -7.0377540926128340e+03 +6.3906613141264878e+07 -8.2822017590339533e+18 
+4.8410000000000002e+02 +6.6673851947759675e-07 -1.2481896910504996e-04 +6.1006227956992939e-02 -5.5688376321811947e+03 +5.3383936113938436e+07 -7.2157813363399342e+18 
+4.8420000000000005e+02 +6.6667493435945741e-07 -1.2469775546559381e-04 +1.9028781960331267e-02 -4.2493511527072451e+03 +4.3276824125766665e+07 -6.1190977210774579e+18 
+4.8430000000000001e+02 +6.6661434817584590e-07 -1.2482884200171407e-04 -1.0155381361963438e-02 -3.1004635567934647e+03 +3.3848753469836377e+07 -5.0304609866078720e+18 
+4.8440000000000003e+02 +6.6655687406582954e-07 -1.2517915536169693e-04 -2.7055147951095909e-02 -2.1433437447717306e+03 +2.5363200418554384e+07 -3.9881812037329091e+18 
+4.8450000000000000e+02 +6.6650262516842486e-07 -1.2571562218049962e-04 -3.2179404334925270e-02 -1.3991606081382167e+03 +1.8083641199345667e+07 -3.0305684406051871e+18 
+4.8460000000000002e+02 +6.6645171462272482e-07 -1.2640516911645528e-04 -2.6037035868981654e-02 -8.8908305799556229e+02 +1.2273552148419457e+07 -2.1959327730758904e+18 
+4.8470000000000005e+02 +6.6640425556773576e-07 -1.2721472279964181e-04 -9.1369293848348153e-03 -6.3427998006659288e+02 +8.1964094583379989e+06 -1.5225842664679447e+18 
+4.8480000000000001e+02 +6.6636036114240983e-07 -1.2811120983799505e-04 +1.8012027019381677e-02 -6.5592023719743759e+02 +6.1156891882523587e+06 -1.0488329759031382e+18 
+4.8490000000000003e+02 +6.6632014448589356e-07 -1.2906155691557602e-04 +5.4900949558400268e-02 -9.7517276992273185e+02 +6.2948678502617693e+06 -8.1298899124411315e+17 
+4.8500000000000000e+02 +6.6628371873720263e-07 -1.3003269066077890e-04 +1.0102095116953452e-01 -1.6132064583847605e+03 +8.9974215989620239e+06 -8.5336237421754278e+17 
+4.8510000000000002e+02 +6.6625103181705021e-07 -1.3099688293258225e-04 +1.5558213188308376e-01 -2.5757805778438033e+03 +1.4353127242366381e+07 -1.1927893725623496e+18 
+4.8520000000000005e+02 +6.6622137077365945e-07 -1.3194778672897416e-04 +2.1667055076663891e-01 -3.8070161595569161e+03 +2.1956965162124276e+07 -1.7922110436689818e+18 
+4.8530000000000001e+02 +6.6619385743668045e-07 -1.3288440018635906e-04 +2.8209124901928356e-01 -5.2356245427928015e+03 +3.1270215893020876e+07 -2.5970945933675802e+18 
+4.8540000000000003e+02 +6.6616761363599449e-07 -1.3380572151334719e-04 +3.4964927153908326e-01 -6.7903171297816098e+03 +4.1754160323881716e+07 -3.5529072531374111e+18 
+4.8550000000000000e+02 +6.6614176120138266e-07 -1.3471074888859045e-04 +4.1714966173009010e-01 -8.3998052977469233e+03 +5.2870079204518050e+07 -4.6051162445788559e+18 
+4.8560000000000002e+02 +6.6611542196263875e-07 -1.3559848049413451e-04 +4.8239746315091975e-01 -9.9928004263017865e+03 +6.4079253297109827e+07 -5.6991887900319191e+18 
+4.8570000000000005e+02 +6.6608771774954897e-07 -1.3646791450921315e-04 +5.4319771920154991e-01 -1.1498013892256247e+04 +7.4842963347871035e+07 -6.7805921106874819e+18 
+4.8580000000000001e+02 +6.6605777039197390e-07 -1.3731804913716430e-04 +5.9735547453957816e-01 -1.2844157093973325e+04 +8.4622490224496365e+07 -7.7947934365319301e+18 
+4.8590000000000003e+02 +6.6602470171970302e-07 -1.3814788256099432e-04 +6.4267577284325628e-01 -1.3959941413947599e+04 +9.2879114708903179e+07 -8.6872599918142659e+18 
+4.8600000000000000e+02 +6.6598763356254877e-07 -1.3895641296411267e-04 +6.7696365761207677e-01 -1.4774078229380742e+04 +9.9074117544281483e+07 -9.4034589968332902e+18 
+4.8610000000000002e+02 +6.6594594578516668e-07 -1.3974014245480307e-04 +6.9866014234570795e-01 -1.5234901223883353e+04 +1.0280808246314228e+08 -9.9011787218857370e+18 
+4.8620000000000005e+02 +6.6590005039209941e-07 -1.4048558896542031e-04 +7.0875012590895992e-01 -1.5369233386739397e+04 +1.0423880556109621e+08 -1.0187491661129443e+19 
+4.8630000000000001e+02 +6.6585061742285141e-07 -1.4117677438799564e-04 +7.0885447886009900e-01 -1.5223520041376896e+04 +1.0366338607460582e+08 -1.0281791369126404e+19 
+4.8640000000000003e+02 +6.6579831691671599e-07 -1.4179772054214021e-04 +7.0059406789729495e-01 -1.4844206444033425e+04 +1.0137892285677543e+08 -1.0203471371999001e+19 
+4.8650000000000000e+02 +6.6574381891328920e-07 -1.4233244934786063e-04 +6.8558976500828905e-01 -1.4277737942457747e+04 +9.7682515280855283e+07 -9.9719252342346752e+18 
+4.8660000000000002e+02 +6.6568779345180347e-07 -1.4276498260789591e-04 +6.6546243606583388e-01 -1.3570559779212959e+04 +9.2871262124459758e+07 -9.6065464766595052e+18 
+4.8670000000000005e+02 +6.6563091057170492e-07 -1.4307934219158003e-04 +6.4183295035020427e-01 -1.2769117254756662e+04 +8.7242262490189016e+07 -9.1267286435557919e+18 
+4.8680000000000001e+02 +6.6557384031251853e-07 -1.4325954999536996e-04 +6.1632217862831806e-01 -1.1919855695995875e+04 +8.1092615634038493e+07 -8.5518652909267968e+18 
+4.8690000000000003e+02 +6.6551725271355922e-07 -1.4328962784958388e-04 +5.9055098822349317e-01 -1.1069220370530635e+04 +7.4719420475612953e+07 -7.9013499500181586e+18 
+4.8700000000000000e+02 +6.6546181781431757e-07 -1.4315359763703955e-04 +5.6614024910994920e-01 -1.0263656590700357e+04 +6.8419776184666827e+07 -7.1945761700249887e+18 
+4.8710000000000002e+02 +6.6540808740651432e-07 -1.4284534171819140e-04 +5.4447563116532405e-01 -9.5418584767347220e+03 +6.2448557310083233e+07 -6.4506884293638144e+18 
+4.8720000000000005e+02 +6.6535614029111384e-07 -1.4239818445078563e-04 +5.2600200791953799e-01 -8.9115154445509033e+03 +5.6891740259124428e+07 -5.6878349456197560e+18 
+4.8730000000000001e+02 +6.6530593702166588e-07 -1.4185531078028928e-04 +5.1092905841369063e-01 -8.3725658129150161e+03 +5.1793077349885531e+07 -4.9239149037957622e+18 
+4.8740000000000003e+02 +6.6525743815143137e-07 -1.4125990556283652e-04 +4.9946645715567217e-01 -7.9249478240158514e+03 +4.7196320472316183e+07 -4.1768274581937152e+18 
+4.8750000000000000e+02 +6.6521060423384487e-07 -1.4065515370577844e-04 +4.9182388119738318e-01 -7.5685997625133550e+03 +4.3145221752104916e+07 -3.4644717798398812e+18 
+4.8760000000000002e+02 +6.6516539582227062e-07 -1.4008424009614778e-04 +4.8821100655869898e-01 -7.3034598954034527e+03 +3.9683533214763276e+07 -2.8047470323350682e+18 
+4.8770000000000005e+02 +6.6512177347002291e-07 -1.3959034960101893e-04 +4.8883750817940302e-01 -7.1294664709935996e+03 +3.6855006780271135e+07 -2.2155523716730834e+18 
+4.8780000000000001e+02 +6.6507969773059263e-07 -1.3921666715513344e-04 +4.9391306475090058e-01 -7.0465578042049692e+03 +3.4703394753114805e+07 -1.7147869828341396e+18 
+4.8790000000000003e+02 +6.6503912915720185e-07 -1.3900637759372688e-04 +5.0364734947117040e-01 -7.0546721124479573e+03 +3.3272448874637414e+07 -1.3203500082663649e+18 
+4.8800000000000000e+02 +6.6500002830341809e-07 -1.3900266587141434e-04 +5.1825004196297475e-01 -7.1537477255967042e+03 +3.2605921529959053e+07 -1.0501406383659049e+18 
+4.8810000000000002e+02 +6.6496236470710696e-07 -1.3922804178041756e-04 +5.3747383738612231e-01 -7.3375285262855896e+03 +3.2701974079323776e+07 -9.1463364041054387e+17 
+4.8820000000000005e+02 +6.6492614384453044e-07 -1.3962231487579032e-04 +5.5924351525239702e-01 -7.5749809975633789e+03 +3.3376406016672842e+07 -8.9460625631413978e+17 
+4.8830000000000001e+02 +6.6489138017670870e-07 -1.4010461969932506e-04 +5.8102687836289491e-01 -7.8288773080139817e+03 +3.4399426559911169e+07 -9.6341135927367027e+17 
