# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.3159999999999999e+02 -1.7150879390718731e-03 -5.2044755039317065e+00 +1.3844686498134438e+03 -1.5070459121924578e+05 -1.1785102025488615e+09 +1.6030379153401574e+20 
+1.3170000000000002e+02 -1.7103696164004357e-03 -5.1729578502145390e+00 +1.3673043335736813e+03 -5.8167187168419616e+04 -1.5697916129247925e+09 +1.4827062680099933e+20 
+1.3180000000000001e+02 -1.7056663994842939e-03 -5.1416992362759082e+00 +1.3528540117230812e+03 -2.0388418751871744e+04 -1.6000070361806459e+09 +1.0219758002070507e+20 
+1.3190000000000001e+02 -1.7009782187475753e-03 -5.1107107588039575e+00 +1.3420114387821061e+03 -5.4557528014395160e+04 -1.1669799292237835e+09 +1.4846593014854152e+19 
+1.3200000000000000e+02 -1.6963050046142065e-03 -5.0800035145628240e+00 +1.3356703734796752e+03 -1.7786383160878194e+05 -1.6853331883399841e+08 -1.2102042477310832e+20 
+1.3209999999999999e+02 -1.6916466915650693e-03 -5.0495834117150737e+00 +1.3343652599653167e+03 -4.0034140908226714e+05 +1.4530037184039803e+09 -3.0897937979455052e+20 
+1.3220000000000002e+02 -1.6870032303047352e-03 -5.0194356053617675e+00 +1.3371933540887487e+03 -7.0340459204499109e+05 +3.5772846835048752e+09 -5.3795793549505148e+20 
+1.3230000000000001e+02 -1.6823745755953029e-03 -4.9895400618231909e+00 +1.3428925878678840e+03 -1.0613123168178757e+06 +6.0394561359938021e+09 -7.9322150647004437e+20 
+1.3240000000000001e+02 -1.6777606821977073e-03 -4.9598767477888401e+00 +1.3502009123218825e+03 -1.4483238428568537e+06 +8.6746664480156956e+09 -1.0600356376019527e+21 
+1.3250000000000000e+02 -1.6731615048734701e-03 -4.9304256297771998e+00 +1.3578562701502206e+03 -1.8386982939026097e+06 +1.1318063254440458e+10 -1.3236658239993495e+21 
+1.3259999999999999e+02 -1.6685769983837587e-03 -4.9011666743987305e+00 +1.3645966080988649e+03 -2.2066948543287241e+06 +1.3804794496397036e+10 -1.5693775782790381e+21 
+1.3270000000000002e+02 -1.6640071174901950e-03 -4.8720798481252769e+00 +1.3691598660914817e+03 -2.5265725964247016e+06 +1.5970007503062456e+10 -1.7824363713670915e+21 
+1.3280000000000001e+02 -1.6594518169542117e-03 -4.8431451174980182e+00 +1.3702839878151719e+03 -2.7725906585540893e+06 +1.7648849982106907e+10 -1.9481077023271320e+21 
+1.3290000000000001e+02 -1.6549110515373111e-03 -4.8143424490250384e+00 +1.3667069148830017e+03 -2.9190081395604196e+06 +1.8676469402782524e+10 -2.0516570510205190e+21 
+1.3300000000000000e+02 -1.6503847760003963e-03 -4.7856518094190275e+00 +1.3571665998845147e+03 -2.9400843297276646e+06 +1.8888014326167923e+10 -2.0783499778863381e+21 
+1.3309999999999999e+02 -1.6458729533786918e-03 -4.7570592844726081e+00 +1.3408129150006018e+03 -2.8183651817150400e+06 +1.8171229320451450e+10 -2.0181170353175192e+21 
+1.3320000000000002e+02 -1.6413755798026569e-03 -4.7285754369618926e+00 +1.3184434452977182e+03 -2.5695438870859426e+06 +1.6624246292343037e+10 -1.8795489810819192e+21 
+1.3330000000000001e+02 -1.6368926596742656e-03 -4.7002169497079072e+00 +1.2912677469718710e+03 -2.2176011966553559e+06 +1.4397798266598541e+10 -1.6759019423277297e+21 
+1.3340000000000001e+02 -1.6324241973980030e-03 -4.6720005046682198e+00 +1.2604953301617088e+03 -1.7865170603587746e+06 +1.1642613706088142e+10 -1.4204317094788239e+21 
+1.3350000000000000e+02 -1.6279701973766390e-03 -4.6439427843861649e+00 +1.2273357361075714e+03 -1.3002719670549356e+06 +8.5094241352805290e+09 -1.1263942978229305e+21 
+1.3359999999999999e+02 -1.6235306640135739e-03 -4.6160604711923652e+00 +1.1929984949084042e+03 -7.8284621456935396e+05 +5.1489600020205488e+09 -8.0704564473811606e+20 
+1.3370000000000002e+02 -1.6191056017119845e-03 -4.5883702474824144e+00 +1.1586931396826967e+03 -2.5822014795743339e+05 +1.7119520017597489e+09 -4.7564170309677351e+20 
+1.3380000000000001e+02 -1.6146950148759243e-03 -4.5608887953781023e+00 +1.1256291897111746e+03 +2.4962611997162746e+05 -1.6508704602745206e+09 -1.4543833463471086e+20 
+1.3390000000000001e+02 -1.6102989079079776e-03 -4.5336327974710091e+00 +1.0950161885058233e+03 +7.1671206365469610e+05 -4.7887756604589729e+09 +1.7030843179063591e+20 
+1.3400000000000000e+02 -1.6059172852116873e-03 -4.5066189360515443e+00 +1.0680636641483252e+03 +1.1190574190995607e+06 -7.5510333387942009e+09 +4.5834267201436674e+20 
+1.3409999999999999e+02 -1.6015501300571703e-03 -4.4798600904976809e+00 +1.0457392278215127e+03 +1.4371887326836274e+06 -9.8140051647646503e+09 +7.0760048430292638e+20 
+1.3420000000000002e+02 -1.5971973411813248e-03 -4.4533539284329873e+00 +1.0280428192941988e+03 +1.6696598358510907e+06 -1.1562420673542633e+10 +9.1578605305814752e+20 
+1.3430000000000001e+02 -1.5928587961875533e-03 -4.4270943146118986e+00 +1.0147324642017827e+03 +1.8195313174727568e+06 -1.2808101009444670e+10 +1.0827955591324605e+21 
+1.3440000000000001e+02 -1.5885343726793862e-03 -4.4010751137396049e+00 +1.0055661853869605e+03 +1.8898638165685683e+06 -1.3562867607759779e+10 +1.2085252053724789e+21 
+1.3450000000000000e+02 -1.5842239482602557e-03 -4.3752901905652566e+00 +1.0003020083487912e+03 +1.8837179225316385e+06 -1.3838541607632624e+10 +1.2928711710627434e+21 
+1.3459999999999999e+02 -1.5799274005341586e-03 -4.3497334096264089e+00 +9.9869794682512645e+02 +1.8041544345071116e+06 -1.3646945363729910e+10 +1.3357297278744789e+21 
+1.3470000000000002e+02 -1.5756446071040588e-03 -4.3243986358324218e+00 +1.0005120348583414e+03 +1.6542337933283013e+06 -1.2999899168998192e+10 +1.3369969926580645e+21 
+1.3480000000000001e+02 -1.5713754455736171e-03 -4.2992797338427700e+00 +1.0055022928531398e+03 +1.4370166803706500e+06 -1.1909224699896336e+10 +1.2965691860595232e+21 
+1.3490000000000001e+02 -1.5671197935467336e-03 -4.2743705682440032e+00 +1.0134267375166044e+03 +1.1555638395016289e+06 -1.0386743982391359e+10 +1.2143425537941155e+21 
+1.3500000000000000e+02 -1.5628775286266440e-03 -4.2496650038428720e+00 +1.0240433972377120e+03 +8.1293581160844699e+05 -8.4442778857710066e+09 +1.0902132560082887e+21 
+1.3509999999999999e+02 -1.5586485363485018e-03 -4.2251558154112425e+00 +1.0370249660717377e+03 +4.1410006053173536e+05 -6.1057691905293341e+09 +9.2506535385395967e+20 
+1.3520000000000002e+02 -1.5544327339757202e-03 -4.2008314174510968e+00 +1.0517027965569562e+03 -2.8348217121285710e+04 -3.4436484290059285e+09 +7.2373450436492932e+20 
+1.3530000000000001e+02 -1.5502300467022227e-03 -4.1766791348840577e+00 +1.0673229303969456e+03 -4.9990730286167294e+05 -5.4246578826981950e+08 +4.9204410236552551e+20 
+1.3540000000000001e+02 -1.5460403997225875e-03 -4.1526862924158463e+00 +1.0831313981713624e+03 -9.8607528902612126e+05 +2.5132274832902904e+09 +2.3581761906012845e+20 
+1.3550000000000000e+02 -1.5418637182316210e-03 -4.1288402147001486e+00 +1.0983742282787387e+03 -1.4723502364370422e+06 +5.6388799830579185e+09 -3.9121466222078902e+19 
+1.3559999999999999e+02 -1.5376999274235954e-03 -4.1051282265414395e+00 +1.1122974563047230e+03 -1.9442303214237180e+06 +8.7499409286985970e+09 -3.2694971505471986e+20 
+1.3570000000000002e+02 -1.5335489524931055e-03 -4.0815376526452170e+00 +1.1241471129375927e+03 -2.3872136396641741e+06 +1.1761859097096973e+10 -6.2184365898985321e+20 
+1.3580000000000001e+02 -1.5294107186347831e-03 -4.0580558177043136e+00 +1.1331692280542875e+03 -2.7867982707847371e+06 +1.4590083164921022e+10 -9.1797982090031818e+20 
+1.3590000000000001e+02 -1.5252851510429105e-03 -4.0346700465401417e+00 +1.1386098387900183e+03 -3.1284824254748765e+06 +1.7150062575582722e+10 -1.2095347829763971e+21 
+1.3600000000000000e+02 -1.5211721749125520e-03 -4.0113676636969116e+00 +1.1397149671295040e+03 -3.3977640466108751e+06 +1.9357245228964699e+10 -1.4906850110606355e+21 
+1.3609999999999999e+02 -1.5170717380358606e-03 -3.9881397813944854e+00 +1.1359490356845483e+03 -3.5834045250825100e+06 +2.1140470972806240e+10 -1.7554099170072383e+21 
+1.3620000000000002e+02 -1.5129838785977847e-03 -3.9649926610678707e+00 +1.1276499910615321e+03 -3.6872176867439356e+06 +2.2482139745874699e+10 -1.9969001317344789e+21 
+1.3630000000000001e+02 -1.5089086573815014e-03 -3.9419363514453996e+00 +1.1153741602176112e+03 -3.7142804536831714e+06 +2.3378041432974102e+10 -2.2081490845021393e+21 
+1.3640000000000001e+02 -1.5048461351696895e-03 -3.9189809014121928e+00 +1.0996778781395651e+03 -3.6696698843341889e+06 +2.3823966683661095e+10 -2.3821502596420306e+21 
+1.3650000000000000e+02 -1.5007963727456028e-03 -3.8961363596715066e+00 +1.0811174705527694e+03 -3.5584628806655193e+06 +2.3815705273556374e+10 -2.5118970790813211e+21 
+1.3659999999999999e+02 -1.4967594308919520e-03 -3.8734127750959804e+00 +1.0602492716855254e+03 -3.3857364867176069e+06 +2.3349047764992214e+10 -2.5903830199754812e+21 
+1.3670000000000002e+02 -1.4927353703918043e-03 -3.8508201964559681e+00 +1.0376296109241805e+03 -3.1565676690245979e+06 +2.2419784304997280e+10 -2.6106015321408599e+21 
+1.3680000000000001e+02 -1.4887242520282078e-03 -3.8283686725114228e+00 +1.0138148166016265e+03 -2.8760333704235940e+06 +2.1023704884652039e+10 -2.5655460512373759e+21 
+1.3690000000000001e+02 -1.4847261365839709e-03 -3.8060682521132212e+00 +9.8936122212940609e+02 -2.5492106245167218e+06 +1.9156600021681927e+10 -2.4482100530366052e+21 
+1.3700000000000000e+02 -1.4807410848423196e-03 -3.7839289839744183e+00 +9.6482515375375976e+02 -2.1811763422918245e+06 +1.6814259542821856e+10 -2.2515869631744180e+21 
+1.3709999999999999e+02 -1.4767691253452185e-03 -3.7619588867418408e+00 +9.4070829502897448e+02 -1.7784223194870614e+06 +1.4015726818985312e+10 -1.9731983058754050e+21 
+1.3720000000000002e+02 -1.4728101576712857e-03 -3.7401578582962030e+00 +9.1729373433025501e+02 -1.3530994903924924e+06 +1.0873057206637604e+10 -1.6286778486165102e+21 
+1.3730000000000001e+02 -1.4688640491582329e-03 -3.7185237663369404e+00 +8.9480991139032233e+02 -9.1877357277593412e+05 +7.5215590386489048e+09 -1.2381874167743775e+21 
+1.3740000000000001e+02 -1.4649306671437184e-03 -3.6970544785934871e+00 +8.7348526791732991e+02 -4.8901032264095725e+05 +4.0965408801659889e+09 -8.2188885457809257e+20 
+1.3750000000000000e+02 -1.4610098789658952e-03 -3.6757478626178552e+00 +8.5354823586823034e+02 -7.7375323204134853e+04 +7.3331029929947710e+08 -3.9994393100916038e+20 
+1.3759999999999999e+02 -1.4571015519620834e-03 -3.6546017862436919e+00 +8.3522726216333876e+02 +3.0256558248866833e+05 -2.4328236564649634e+09 +7.4854757100913398e+18 
+1.3770000000000002e+02 -1.4532055534698027e-03 -3.6336141172461787e+00 +8.1875079086663118e+02 +6.3724659840937005e+05 -5.2665521975713892e+09 +3.8023750520741010e+20 
+1.3780000000000001e+02 -1.4493217508276127e-03 -3.6127827230446341e+00 +8.0434724706814382e+02 +9.1310225846912281e+05 -7.6325684143194351e+09 +6.9815043602038037e+20 
+1.3790000000000001e+02 -1.4454500113724794e-03 -3.5921054715925615e+00 +7.9224508401621108e+02 +1.1165666103059684e+06 -9.3955626393412018e+09 +9.4106234451888859e+20 
+1.3800000000000000e+02 -1.4415902024426234e-03 -3.5715802304160795e+00 +7.8267273232462003e+02 +1.2340740933524969e+06 -1.0420227430088570e+10 +1.0888114704524512e+21 
+1.3809999999999999e+02 -1.4377422075446207e-03 -3.5512048625758119e+00 +7.7575908222250769e+02 +1.2568379622912954e+06 -1.0616679716886978e+10 +1.1276685480485025e+21 
+1.3820000000000002e+02 -1.4339059748597839e-03 -3.5309772127419823e+00 +7.7123483301426666e+02 +1.1951872537689949e+06 -1.0076736921045158e+10 +1.0696345139278760e+21 
+1.3830000000000001e+02 -1.4300814687385041e-03 -3.5108951208672208e+00 +7.6873113000813407e+02 +1.0642300585609754e+06 -8.9376422071273251e+09 +9.3314290173509108e+20 
+1.3840000000000001e+02 -1.4262686535315235e-03 -3.4909564267806448e+00 +7.6787911204988200e+02 +8.7907457756921719e+05 -7.3366393560747461e+09 +7.3662728894206719e+20 
+1.3850000000000000e+02 -1.4224674935890741e-03 -3.4711589704906713e+00 +7.6830992752799534e+02 +6.5482884663227969e+05 -5.4109712135212288e+09 +4.9852118479753039e+20 
+1.3859999999999999e+02 -1.4186779532617663e-03 -3.4515005918682684e+00 +7.6965471737222936e+02 +4.0660103225486731e+05 -3.2978813721884241e+09 +2.3725815391799935e+20 
+1.3870000000000002e+02 -1.4148999968995784e-03 -3.4319791310009578e+00 +7.7154463400190605e+02 +1.4949910205678781e+05 -1.1346122961003485e+09 -2.8728321764852445e+19 
+1.3880000000000001e+02 -1.4111335888531838e-03 -3.4125924277480419e+00 +7.7361081796485564e+02 -1.0136877327611222e+05 +9.4159240746988595e+08 -2.8100467768652402e+20 
+1.3890000000000001e+02 -1.4073786934732310e-03 -3.3933383219677142e+00 +7.7548440950382417e+02 -3.3089441517383949e+05 +2.7934890764665384e+09 -5.0113734401987058e+20 
+1.3900000000000000e+02 -1.4036352751096496e-03 -3.3742146537661069e+00 +7.7679656207533844e+02 -5.2396987446208455e+05 +4.2838353533787212e+09 -6.7069284685792490e+20 
+1.3909999999999999e+02 -1.3999032944252874e-03 -3.3552194028381161e+00 +7.7727154385865276e+02 -6.6955817013719492e+05 +5.3130263609345770e+09 -7.7633365743263416e+20 
+1.3920000000000002e+02 -1.3961826973294001e-03 -3.3363511089989522e+00 +7.7700617476563741e+02 -7.7290779294549173e+05 +5.9320161886572466e+09 -8.2510668686743031e+20 
+1.3930000000000001e+02 -1.3924734260435106e-03 -3.3176084518650844e+00 +7.7619040044022813e+02 -8.4333838979679812e+05 +6.2293974638539124e+09 -8.2915486783060076e+20 
+1.3940000000000001e+02 -1.3887754227890877e-03 -3.2989901110732425e+00 +7.7501416762756082e+02 -8.9016962656447827e+05 +6.2937629201259222e+09 -8.0062114047268841e+20 
+1.3950000000000000e+02 -1.3850886297879109e-03 -3.2804947661613131e+00 +7.7366741803115394e+02 -9.2272108408728556e+05 +6.2137048172360363e+09 -7.5164841132282190e+20 
+1.3959999999999999e+02 -1.3814129892613723e-03 -3.2621210967907563e+00 +7.7234009968244584e+02 -9.5031245046580967e+05 +6.0778160154091291e+09 -6.9437962996457393e+20 
+1.3970000000000002e+02 -1.3777484434308962e-03 -3.2438677826225271e+00 +7.7122216087528420e+02 -9.8226342144300125e+05 +5.9746894302646255e+09 -6.4095775153618171e+20 
+1.3980000000000001e+02 -1.3740949345179422e-03 -3.2257335032877901e+00 +7.7050354784904141e+02 -1.0278936521512993e+06 +5.9929177274032431e+09 -6.0352571042409087e+20 
+1.3990000000000001e+02 -1.3704524047441565e-03 -3.2077169383736535e+00 +7.7037420498710662e+02 -1.0965227704008864e+06 +6.2210934350524406e+09 -5.9422643300758297e+20 
+1.4000000000000000e+02 -1.3668207963312500e-03 -3.1898167674278182e+00 +7.7102407416922301e+02 -1.1974703565071567e+06 +6.7478087965061808e+09 -6.2520282298598149e+20 
+1.4009999999999999e+02 -1.3632000672845611e-03 -3.1720310793059636e+00 +7.7253751168982069e+02 -1.3362580382511299e+06 +7.6287574942043734e+09 -7.0437902995447008e+20 
+1.4020000000000002e+02 -1.3595902387488086e-03 -3.1543555983279830e+00 +7.7457643474113411e+02 -1.5032139239513432e+06 +8.7880291256662521e+09 -8.2280344731098572e+20 
+1.4030000000000001e+02 -1.3559913476520402e-03 -3.1367854582225463e+00 +7.7669718028377656e+02 -1.6848682625186706e+06 +1.0116815258889503e+10 -9.6730575379068302e+20 
+1.4040000000000001e+02 -1.3524034309225267e-03 -3.1193157926297364e+00 +7.7845608025067429e+02 -1.8677512121465099e+06 +1.1506306932282448e+10 -1.1247155874240277e+21 
+1.4050000000000000e+02 -1.3488265254889000e-03 -3.1019417350713225e+00 +7.7940946039652601e+02 -2.0383928248730516e+06 +1.2847694584090401e+10 -1.2818625424396667e+21 
+1.4059999999999999e+02 -1.3452606682797059e-03 -3.0846584191062134e+00 +7.7911364865797179e+02 -2.1833231928810361e+06 +1.4032168889908842e+10 -1.4255762316861144e+21 
+1.4070000000000002e+02 -1.3417058962233099e-03 -3.0674609783437261e+00 +7.7712497539235801e+02 -2.2890724477207405e+06 +1.4950920739381069e+10 -1.5426862825929648e+21 
+1.4080000000000001e+02 -1.3381622462481767e-03 -3.0503445463591290e+00 +7.7299976906990776e+02 -2.3421706871771724e+06 +1.5495140825688231e+10 -1.6200223075112279e+21 
+1.4090000000000001e+02 -1.3346297552827584e-03 -3.0333042567407835e+00 +7.6629435916597436e+02 -2.3291480299793575e+06 +1.5556019975140289e+10 -1.6444139303959548e+21 
+1.4100000000000000e+02 -1.3311084602554404e-03 -3.0163352430950292e+00 +7.5656507594385914e+02 -2.2365346066652336e+06 +1.5024749073920982e+10 -1.6026907787013073e+21 
+1.4109999999999999e+02 -1.3275983738558893e-03 -2.9994349066121084e+00 +7.4357261452345665e+02 -2.0564048688169722e+06 +1.3834814581973351e+10 -1.4865224456908641e+21 
+1.4120000000000002e+02 -1.3240994118188833e-03 -2.9826097188575669e+00 +7.2789513250518019e+02 -1.8030106159928846e+06 +1.2088885661368799e+10 -1.3069384237691309e+21 
+1.4130000000000001e+02 -1.3206114656402540e-03 -2.9658684190536579e+00 +7.1031515603534024e+02 -1.4961480310016277e+06 +9.9319273952482967e+09 -1.0798081959990945e+21 
+1.4140000000000001e+02 -1.3171344268163693e-03 -2.9492197462574175e+00 +6.9161520302714962e+02 -1.1556131596912344e+06 +7.5089041104709473e+09 -8.2100119256967519e+20 
+1.4150000000000000e+02 -1.3136681868429973e-03 -2.9326724397122677e+00 +6.7257780073182073e+02 -8.0120220373992843e+05 +4.9647809960911045e+09 -5.4638690412297277e+20 
+1.4159999999999999e+02 -1.3102126372158812e-03 -2.9162352386721051e+00 +6.5398547708506123e+02 -4.5271137833727774e+05 +2.4445233250688701e+09 -2.7183482848097236e+20 
+1.4170000000000002e+02 -1.3067676694314152e-03 -2.8999168821757921e+00 +6.3662074871253083e+02 -1.2993670318230255e+05 +9.3095259822356179e+07 -1.3214381612281643e+19 
+1.4180000000000001e+02 -1.3033331749851863e-03 -2.8837261095398818e+00 +6.2126614713550305e+02 +1.4732554141086104e+05 -1.9445375445822811e+09 +2.1360490901242233e+20 
+1.4190000000000001e+02 -1.2999090453735603e-03 -2.8676716598105290e+00 +6.0870418931068878e+02 +3.5927933044322859e+05 -3.5234108967741227e+09 +3.9275362535022795e+20 
+1.4200000000000000e+02 -1.2964951720920140e-03 -2.8517622723267202e+00 +5.9971740751973152e+02 +4.8612837531014381e+05 -4.4985591141998444e+09 +5.0836224045731906e+20 
+1.4209999999999999e+02 -1.2930914566790356e-03 -2.8360032372336250e+00 +5.9481786549689753e+02 +5.1449620890204934e+05 -4.7701947167235136e+09 +5.4925257859006956e+20 
+1.4220000000000002e+02 -1.2896978408395829e-03 -2.8203860497073094e+00 +5.9343584628030669e+02 +4.5668405373681942e+05 -4.4192340506007910e+09 +5.2301121870544490e+20 
+1.4230000000000001e+02 -1.2863142763211116e-03 -2.8048987558935523e+00 +5.9473117284011448e+02 +3.3141280856585252e+05 -3.5717708448044410e+09 +4.4191603135316473e+20 
+1.4240000000000001e+02 -1.2829407148710402e-03 -2.7895294019426018e+00 +5.9786366805416549e+02 +1.5740337770105668e+05 -2.3538988758454714e+09 +3.1824489259099528e+20 
+1.4250000000000000e+02 -1.2795771082364773e-03 -2.7742660341245609e+00 +6.0199316162998934e+02 -4.6623458388649451e+04 -8.9171119430489790e+08 +1.6427562224239038e+20 
+1.4259999999999999e+02 -1.2762234081646847e-03 -2.7590966986370793e+00 +6.0627947889655070e+02 -2.6194683751906612e+05 +6.8869866195992696e+08 -7.7139211437826058e+18 
+1.4270000000000002e+02 -1.2728795664032335e-03 -2.7440094415885423e+00 +6.0988244074162139e+02 -4.6984582315157232e+05 +2.2612367413639665e+09 -1.8544584952255552e+20 
+1.4280000000000001e+02 -1.2695455346990686e-03 -2.7289923092921105e+00 +6.1196187887448775e+02 -6.5159966678737884e+05 +3.6998101652225304e+09 -3.5664235459605882e+20 
+1.4290000000000001e+02 -1.2662212647997423e-03 -2.7140333478644867e+00 +6.1167761474524718e+02 -7.8848744316410879e+05 +4.8783250525304317e+09 -5.0902555439967365e+20 
+1.4300000000000000e+02 -1.2629067084524131e-03 -2.6991206035393884e+00 +6.0818947559186802e+02 -8.6178832317926828e+05 +5.6706880535680180e+09 -6.3031760425225316e+20 
+1.4309999999999999e+02 -1.2596018314188261e-03 -2.6842455532418761e+00 +6.0089799352689249e+02 -8.5757875507037004e+05 +5.9803701780698414e+09 -7.1072385956130259e+20 
+1.4320000000000002e+02 -1.2563066555174702e-03 -2.6694133971453526e+00 +5.9016654417122231e+02 -7.8112469636046642e+05 +5.8291020859814625e+09 -7.5038263142038805e+20 
