# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.1480000000000001e+02 -3.2842584098880185e-03 -1.5920320160160259e+01 +7.5516936981281415e+03 -2.8697079271429144e+06 +1.9924579804827416e+09 -1.1604261403534074e+20 
+1.1490000000000001e+02 -3.2737630821293618e-03 -1.5793942100612282e+01 +7.4657220753359588e+03 -2.7883183195888102e+06 +1.6872803484021432e+09 -9.0125459750697992e+19 
+1.1500000000000000e+02 -3.2633106116435329e-03 -1.5668742633503518e+01 +7.3800233736535938e+03 -2.7006517629593113e+06 +1.3674936579912179e+09 -6.5443096537994142e+19 
+1.1510000000000001e+02 -3.2529007769547679e-03 -1.5544705166312859e+01 +7.2945338870384876e+03 -2.6071086597553478e+06 +1.0403559982288325e+09 -4.3048327948201157e+19 
+1.1520000000000000e+02 -3.2425333409470090e-03 -1.5421823151966082e+01 +7.2094811186031375e+03 -2.5107866675194283e+06 +7.1944741692194843e+08 -2.3468842509338399e+19 
+1.1530000000000001e+02 -3.2322080625932308e-03 -1.5300092554945588e+01 +7.1251653810636744e+03 -2.4154578513273890e+06 +4.1992885732600993e+08 -7.1010646397467699e+18 
+1.1540000000000001e+02 -3.2219247008673769e-03 -1.5179509339464680e+01 +7.0418869750505792e+03 -2.3248940957330219e+06 +1.5696036687625948e+08 +5.6586272978631485e+18 
+1.1550000000000000e+02 -3.2116830147415473e-03 -1.5060069470295922e+01 +6.9599462278868059e+03 -2.2428677034260212e+06 -5.4295851383705668e+07 +1.4413735071291810e+19 
+1.1560000000000001e+02 -3.2014827631895197e-03 -1.4941768911686131e+01 +6.8796434413328216e+03 -2.1731505712514995e+06 -1.9867970795321259e+08 +1.8767880266727166e+19 
+1.1570000000000000e+02 -3.1913237051851401e-03 -1.4824603627905061e+01 +6.8012789191375987e+03 -2.1195146355447909e+06 -2.6103088078215760e+08 +1.8324668796501832e+19 
+1.1580000000000001e+02 -3.1812055997008431e-03 -1.4708569583600594e+01 +6.7251529822709945e+03 -2.0857320963540066e+06 -2.2618770517917317e+08 +1.2687633046431894e+19 
+1.1590000000000001e+02 -3.1711282057099058e-03 -1.4593662743196507e+01 +6.6515659414717184e+03 -2.0755749961685734e+06 -7.8989323702028900e+07 +1.4603503484612321e+18 
+1.1600000000000000e+02 -3.1610912821849928e-03 -1.4479879071281184e+01 +6.5808181149642360e+03 -2.0928154921692505e+06 +1.9572570635098231e+08 -1.5753634342268625e+19 
+1.1610000000000001e+02 -3.1510945982136146e-03 -1.4367211503021272e+01 +6.5130764253876578e+03 -2.1394184404267343e+06 +6.0493881703375065e+08 -3.9025221227900199e+19 
+1.1620000000000000e+02 -3.1411379633422046e-03 -1.4255640855987371e+01 +6.4479742156712300e+03 -2.2101195144486832e+06 +1.1229114373430059e+09 -6.7123085968843162e+19 
+1.1630000000000001e+02 -3.1312211972286423e-03 -1.4145144919341254e+01 +6.3850114815603620e+03 -2.2978478487666040e+06 +1.7157289373816035e+09 -9.8490572344319427e+19 
+1.1640000000000001e+02 -3.1213441195324073e-03 -1.4035701481744047e+01 +6.3236881942365326e+03 -2.3955321846085638e+06 +2.3494746243851151e+09 -1.3157090546288556e+20 
+1.1650000000000000e+02 -3.1115065499133449e-03 -1.3927288331779215e+01 +6.2635043218935962e+03 -2.4961012230673959e+06 +2.9902316217036266e+09 -1.6480730234271570e+20 
+1.1660000000000001e+02 -3.1017083080294426e-03 -1.3819883258554896e+01 +6.2039598572467676e+03 -2.5924840464345850e+06 +3.6040850124985185e+09 -1.9664308902954513e+20 
+1.1670000000000000e+02 -3.0919492135404233e-03 -1.3713464050691110e+01 +6.1445547702634803e+03 -2.6776093844014867e+06 +4.1571180718837214e+09 -2.2552149158351942e+20 
+1.1680000000000001e+02 -3.0822290861060673e-03 -1.3608008496741736e+01 +6.0847890265661763e+03 -2.7444058860700633e+06 +4.6154136122582312e+09 -2.4988570542711495e+20 
+1.1690000000000001e+02 -3.0725477453853070e-03 -1.3503494385580318e+01 +6.0241626086022670e+03 -2.7858024810188524e+06 +4.9450559566212368e+09 -2.6817901678885359e+20 
+1.1700000000000000e+02 -3.0629050110367560e-03 -1.3399899506123077e+01 +5.9621754998806955e+03 -2.7947281064642607e+06 +5.1121294359475880e+09 -2.7884470930703699e+20 
+1.1710000000000001e+02 -3.0533006973484269e-03 -1.3297205368200375e+01 +5.8984856229706338e+03 -2.7664337067442928e+06 +5.0939545575499716e+09 -2.8083349700885991e+20 
+1.1720000000000000e+02 -3.0437345971171901e-03 -1.3195408367746136e+01 +5.8333827709402121e+03 -2.7054600298033282e+06 +4.9128056538911734e+09 -2.7512632160787228e+20 
+1.1730000000000001e+02 -3.0342064977701083e-03 -1.3094508621361886e+01 +5.7673146643752962e+03 -2.6186696528261239e+06 +4.6021923285380611e+09 -2.6321150614120926e+20 
+1.1740000000000001e+02 -3.0247161867310401e-03 -1.2994506246577917e+01 +5.7007290674683463e+03 -2.5129258313953262e+06 +4.1956276711960897e+09 -2.4657756699799237e+20 
+1.1750000000000000e+02 -3.0152634514275752e-03 -1.2895401359844561e+01 +5.6340736935339701e+03 -2.3950910270155943e+06 +3.7266206797489905e+09 -2.2671279228950659e+20 
+1.1760000000000001e+02 -3.0058480792841272e-03 -1.2797194078527665e+01 +5.5677962990330088e+03 -2.2720283754216428e+06 +3.2286838310141153e+09 -2.0510566487423058e+20 
+1.1770000000000000e+02 -2.9964698577270763e-03 -1.2699884519440459e+01 +5.5023446146283013e+03 -2.1506006109517855e+06 +2.7353275352182713e+09 -1.8324455218499496e+20 
+1.1780000000000001e+02 -2.9871285741819823e-03 -1.2603472799606934e+01 +5.4381663805192193e+03 -2.0376706140713538e+06 +2.2800629483228436e+09 -1.6261786279657606e+20 
+1.1790000000000001e+02 -2.9778240160737526e-03 -1.2507959036277144e+01 +5.3757093481706215e+03 -1.9401014462846403e+06 +1.8964021762289586e+09 -1.4471405980203988e+20 
+1.1800000000000000e+02 -2.9685559708292979e-03 -1.2413343346065080e+01 +5.3154212379216633e+03 -1.8647556723823349e+06 +1.6178547274546988e+09 -1.3102145785098373e+20 
+1.1810000000000001e+02 -2.9593242352855425e-03 -1.2319623004567354e+01 +5.2576094134116529e+03 -1.8163817484765104e+06 +1.4676078632610757e+09 -1.2256866932614727e+20 
+1.1820000000000000e+02 -2.9501286439240519e-03 -1.2226783921719401e+01 +5.2020197308633597e+03 -1.7912703860389274e+06 +1.4275529317899499e+09 -1.1854509577148803e+20 
+1.1830000000000001e+02 -2.9409690406382509e-03 -1.2134809165904480e+01 +5.1482576644238507e+03 -1.7835977889429182e+06 +1.4692569654466879e+09 -1.1768031951668706e+20 
+1.1840000000000001e+02 -2.9318452693226711e-03 -1.2043681805110444e+01 +5.0959286680891364e+03 -1.7875398330847907e+06 +1.5642852624629860e+09 -1.1870382234925708e+20 
+1.1850000000000000e+02 -2.9227571738701841e-03 -1.1953384907870793e+01 +5.0446382229368874e+03 -1.7972728296647780e+06 +1.6842054070145445e+09 -1.2034521748993019e+20 
+1.1860000000000001e+02 -2.9137045981740819e-03 -1.1863901542570689e+01 +4.9939918024999806e+03 -1.8069729669281952e+06 +1.8005843314753630e+09 -1.2133408002297291e+20 
+1.1870000000000000e+02 -2.9046873861285787e-03 -1.1775214777315181e+01 +4.9435948668262954e+03 -1.8108162200910398e+06 +1.8849878624679649e+09 -1.2039992275352825e+20 
+1.1880000000000001e+02 -2.8957053816268301e-03 -1.1687307680534895e+01 +4.8930528916772209e+03 -1.8029788127809241e+06 +1.9089831163553393e+09 -1.1627233115282940e+20 
+1.1890000000000001e+02 -2.8867584285625541e-03 -1.1600163320495918e+01 +4.8419713450723048e+03 -1.7776368484579106e+06 +1.8441365943428481e+09 -1.0768085699591376e+20 
+1.1900000000000000e+02 -2.8778463708291468e-03 -1.1513764765560612e+01 +4.7899556996903275e+03 -1.7289665041671873e+06 +1.6620151784682717e+09 -9.3355073244263580e+19 
+1.1910000000000001e+02 -2.8689690445417851e-03 -1.1428098141744568e+01 +4.7367489662612006e+03 -1.6532427756544743e+06 +1.3446067079107623e+09 -7.2527988623994225e+19 
+1.1920000000000000e+02 -2.8601262547018067e-03 -1.1343161806018273e+01 +4.6826443264045529e+03 -1.5551362535613501e+06 +9.1558460561674154e+08 -4.6446463241689743e+19 
+1.1930000000000001e+02 -2.8513177985324150e-03 -1.1258957173000795e+01 +4.6280725000073580e+03 -1.4414163544361638e+06 +4.0904330123841715e+08 -1.6860796783607429e+19 
+1.1940000000000001e+02 -2.8425434732557544e-03 -1.1175485657613896e+01 +4.5734642211423698e+03 -1.3188527152185554e+06 -1.4092164479703921e+08 +1.4478648649732049e+19 
+1.1950000000000000e+02 -2.8338030760961903e-03 -1.1092748674120044e+01 +4.5192501925960578e+03 -1.1942144835360099e+06 -7.0021719361249220e+08 +4.5821651213422207e+19 
+1.1960000000000001e+02 -2.8250964042748385e-03 -1.1010747637772800e+01 +4.4658611648849437e+03 -1.0742715608632728e+06 -1.2347463937142277e+09 +7.5417768517153505e+19 
+1.1970000000000000e+02 -2.8164232550159482e-03 -1.0929483962845653e+01 +4.4137278406879032e+03 -9.6579308659292280e+05 -1.7104162729984448e+09 +1.0151678490388311e+20 
+1.1980000000000001e+02 -2.8077834255421860e-03 -1.0848959064117706e+01 +4.3632809476043449e+03 -8.7554859939740179e+05 -2.0931317664590323e+09 +1.2236836470654727e+20 
+1.1990000000000001e+02 -2.7991767130761845e-03 -1.0769174356382214e+01 +4.3149512140093302e+03 -8.1030765131218487e+05 -2.3487977354307680e+09 +1.3622216766203617e+20 
+1.2000000000000000e+02 -2.7906029148415581e-03 -1.0690131254122585e+01 +4.2691693531002966e+03 -7.7683955180327350e+05 -2.4433203111342998e+09 +1.4132792621711485e+20 
+1.2010000000000001e+02 -2.7820618419303407e-03 -1.0611828232354023e+01 +4.2262183541826644e+03 -7.7964221573698183e+05 -2.3540159278150644e+09 +1.3652911752198385e+20 
+1.2020000000000000e+02 -2.7735533609154635e-03 -1.0534252006110776e+01 +4.1857902113765012e+03 -8.1412642327431566e+05 -2.1038502514182024e+09 +1.2304464413185065e+20 
+1.2030000000000001e+02 -2.7650773522402343e-03 -1.0457386350349685e+01 +4.1474291652382526e+03 -8.7343108709674107e+05 -1.7272017233930981e+09 +1.0268729483908117e+20 
+1.2040000000000001e+02 -2.7566336963483176e-03 -1.0381215039926198e+01 +4.1106794515955662e+03 -9.5069504714711139e+05 -1.2584491541685903e+09 +7.7269878159725314e+19 
+1.2050000000000000e+02 -2.7482222736812814e-03 -1.0305721850339207e+01 +4.0750853374600056e+03 -1.0390576380018588e+06 -7.3196877912527025e+08 +4.8605056703726248e+19 
+1.2060000000000001e+02 -2.7398429646828589e-03 -1.0230890556417320e+01 +4.0401910572405254e+03 -1.1316576758890792e+06 -1.8213953672268316e+08 +1.8505646731695874e+19 
+1.2070000000000000e+02 -2.7314956497952203e-03 -1.0156704933489667e+01 +4.0055408699776849e+03 -1.2216343710476984e+06 +3.5666169690913683e+08 -1.1215653384701929e+19 
+1.2080000000000001e+02 -2.7231802094619091e-03 -1.0083148756424356e+01 +3.9706790116467687e+03 -1.3021265613992698e+06 +8.5005608541421103e+08 -3.8746032137000509e+19 
+1.2090000000000001e+02 -2.7148965241252329e-03 -1.0010205800515424e+01 +3.9351497397837661e+03 -1.3662734356422597e+06 +1.2636666499467154e+09 -6.2272786393810018e+19 
+1.2100000000000000e+02 -2.7066444742288335e-03 -9.9378598406162713e+00 +3.8984972899439990e+03 -1.4072138272867484e+06 +1.5631145375959361e+09 -7.9983104144314614e+19 
+1.2110000000000001e+02 -2.6984239307162000e-03 -9.8660974855472272e+00 +3.8603918153944901e+03 -1.4199518796279391e+06 +1.7231573688579545e+09 -9.0527779896558125e+19 
+1.2120000000000000e+02 -2.6902347265363624e-03 -9.7949166781145660e+00 +3.8210070493335879e+03 -1.4069515322818379e+06 +1.7550911320808637e+09 -9.4411604743637926e+19 
+1.2130000000000001e+02 -2.6820766851380724e-03 -9.7243181951152309e+00 +3.7806426436812153e+03 -1.3725420497409969e+06 +1.6793483650554852e+09 -9.2602980410650624e+19 
+1.2140000000000001e+02 -2.6739496299716934e-03 -9.6543028128556543e+00 +3.7395982266135920e+03 -1.3210523195206164e+06 +1.5163596397422967e+09 -8.6070196645828477e+19 
+1.2150000000000000e+02 -2.6658533844870999e-03 -9.5848713077984797e+00 +3.6981734339750451e+03 -1.2568113516429001e+06 +1.2865561692726290e+09 -7.5781579926830170e+19 
+1.2160000000000001e+02 -2.6577877721326868e-03 -9.5160244568502605e+00 +3.6566679229640636e+03 -1.1841484939070963e+06 +1.0103709232994877e+09 -6.2705556230812467e+19 
+1.2170000000000000e+02 -2.6497526163590441e-03 -9.4477630362523062e+00 +3.6153813186533475e+03 -1.1073925848081044e+06 +7.0823421875078928e+08 -4.7810400819562373e+19 
+1.2180000000000001e+02 -2.6417477406159196e-03 -9.3800878225103279e+00 +3.5746132591906726e+03 -1.0308726734503985e+06 +4.0057748202952594e+08 -3.2064453269855265e+19 
+1.2190000000000001e+02 -2.6337729683523410e-03 -9.3129995923225763e+00 +3.5346633912733687e+03 -9.5891793673571467e+05 +1.0783277690917334e+08 -1.6436086573723759e+19 
+1.2200000000000000e+02 -2.6258281230188999e-03 -9.2464991219429642e+00 +3.4958313408930230e+03 -8.9585723081080883e+05 -1.4956947670598781e+08 -1.8935829119363103e+18 
+1.2210000000000001e+02 -2.6179130347684398e-03 -9.1805857099482218e+00 +3.4583465082071862e+03 -8.4506264116879902e+05 -3.5551606767673832e+08 +1.0780546313532205e+19 
+1.2220000000000000e+02 -2.6100275605747503e-03 -9.1152527406881845e+00 +3.4221572222979694e+03 -8.0607653219643165e+05 -5.1117629019043100e+08 +2.1547642728385221e+19 
+1.2230000000000001e+02 -2.6021715641144881e-03 -9.0504921206786442e+00 +3.3871415795752641e+03 -7.7748439658767346e+05 -6.2203714703618217e+08 +3.0554844572192694e+19 
+1.2240000000000001e+02 -2.5943449090648379e-03 -8.9862957562481789e+00 +3.3531776666519363e+03 -7.5787156417078921e+05 -6.9358651629220736e+08 +3.7949342423296090e+19 
+1.2250000000000000e+02 -2.5865474591032322e-03 -8.9226555536775258e+00 +3.3201435685762081e+03 -7.4582334716083144e+05 -7.3131234276877987e+08 +4.3878328329253143e+19 
+1.2260000000000001e+02 -2.5787790779068960e-03 -8.8595634192968351e+00 +3.2879173724425582e+03 -7.3992508722827840e+05 -7.4070242739857447e+08 +4.8488986936854962e+19 
+1.2270000000000000e+02 -2.5710396291527197e-03 -8.7970112595457461e+00 +3.2563771708418708e+03 -7.3876221513852838e+05 -7.2724410046732271e+08 +5.1928475574051480e+19 
+1.2280000000000001e+02 -2.5633289765186191e-03 -8.7349909805421433e+00 +3.2254010405028171e+03 -7.4091990672241279e+05 -6.9642603284544122e+08 +5.4344028989729047e+19 
+1.2290000000000001e+02 -2.5556469836810411e-03 -8.6734944888559973e+00 +3.1948670801699805e+03 -7.4498368882052263e+05 -6.5373506014537060e+08 +5.5882777038549590e+19 
+1.2300000000000000e+02 -2.5479935143176784e-03 -8.6125136906835955e+00 +3.1646533706534428e+03 -7.4953880504820973e+05 -6.0465948870490861e+08 +5.6691932580846395e+19 
+1.2310000000000001e+02 -2.5403684343528023e-03 -8.5520409119379899e+00 +3.1346537739577743e+03 -7.5333294156927872e+05 -5.5419906577207911e+08 +5.6915202245494833e+19 
+1.2320000000000000e+02 -2.5327716187007981e-03 -8.4920701562797234e+00 +3.1048252233943012e+03 -7.5576271286218322e+05 -5.0540366433567381e+08 +5.6682512881728061e+19 
+1.2330000000000001e+02 -2.5252029445241722e-03 -8.4325958466340172e+00 +3.0751404121068217e+03 -7.5638684213200351e+05 -4.6083631906300586e+08 +5.6120381032382759e+19 
+1.2340000000000001e+02 -2.5176622889837162e-03 -8.3736124064391007e+00 +3.0455720576217946e+03 -7.5476443456839956e+05 -4.2305809272023976e+08 +5.5355213047885070e+19 
+1.2350000000000000e+02 -2.5101495292416853e-03 -8.3151142586886220e+00 +3.0160928562164813e+03 -7.5045426152454840e+05 -3.9463177420987666e+08 +5.4513511936489660e+19 
+1.2360000000000001e+02 -2.5026645424604701e-03 -8.2570958263386469e+00 +2.9866755023830206e+03 -7.4301506613919430e+05 -3.7812029961243135e+08 +5.3721789159554900e+19 
+1.2370000000000000e+02 -2.4952072058013653e-03 -8.1995515326688029e+00 +2.9572927058317332e+03 -7.3200582800948014e+05 -3.7608539219188291e+08 +5.3106489254974661e+19 
+1.2380000000000001e+02 -2.4877773964255530e-03 -8.1424758010199962e+00 +2.9279171801804928e+03 -7.1698559921620972e+05 -3.9108835747722429e+08 +5.2794028844914721e+19 
+1.2390000000000001e+02 -2.4803749914962419e-03 -8.0858630540806438e+00 +2.8985216064226329e+03 -6.9751290290606231e+05 -4.2569329944716573e+08 +5.2910987954532434e+19 
+1.2400000000000000e+02 -2.4729998681739338e-03 -8.0297077153872785e+00 +2.8690787071800755e+03 -6.7314692870718404e+05 -4.8246082755745858e+08 +5.3583745823376179e+19 
+1.2410000000000001e+02 -2.4656519003620689e-03 -7.9740050516745686e+00 +2.8395898053106630e+03 -6.4387153902484511e+05 -5.6187008063367808e+08 +5.4850331036064047e+19 
+1.2420000000000000e+02 -2.4583309489252933e-03 -7.9187537056901647e+00 +2.8101707796896894e+03 -6.1137173698738893e+05 -6.5606159699871004e+08 +5.6394651896563556e+19 
+1.2430000000000001e+02 -2.4510368714685126e-03 -7.8639531642257658e+00 +2.7809661511101158e+03 -5.7775786727334722e+05 -7.5509093304932547e+08 +5.7812063883557945e+19 
+1.2440000000000001e+02 -2.4437695255986398e-03 -7.8096029134328493e+00 +2.7521204087162332e+03 -5.4513976603152521e+05 -8.4901631707496655e+08 +5.8698076422891127e+19 
+1.2450000000000000e+02 -2.4365287689199922e-03 -7.7557024402807038e+00 +2.7237780816985469e+03 -5.1562790871347033e+05 -9.2789263401535642e+08 +5.8648007914346201e+19 
+1.2460000000000001e+02 -2.4293144590395110e-03 -7.7022512309141149e+00 +2.6960836589293367e+03 -4.9133212744548247e+05 -9.8177813284212685e+08 +5.7257369048602935e+19 
+1.2470000000000000e+02 -2.4221264535616103e-03 -7.6492487722663229e+00 +2.6691816677164793e+03 -4.7436286664920207e+05 -1.0007278635316287e+09 +5.4121487805463077e+19 
+1.2480000000000001e+02 -2.4149646100928169e-03 -7.5966945506212014e+00 +2.6432166039578674e+03 -4.6683007287744741e+05 -9.7479946819595969e+08 +4.8835839342931722e+19 
+1.2490000000000001e+02 -2.4078287862383720e-03 -7.5445880526531930e+00 +2.6183329823756412e+03 -4.7084399067080324e+05 -8.9404903819060433e+08 +4.0995810759903764e+19 
+1.2500000000000000e+02 -2.4007188396039420e-03 -7.4929287649007241e+00 +2.5946753108638350e+03 -4.8851475304490252e+05 -7.4853325941079760e+08 +3.0196824507593921e+19 
+1.2510000000000001e+02 -2.3936346370263574e-03 -7.4417146375439724e+00 +2.5723221378200005e+03 -5.2098243702653056e+05 -5.3304504286094385e+08 +1.6259571474429757e+19 
+1.2520000000000000e+02 -2.3865760822692739e-03 -7.3909374745332279e+00 +2.5510881309260781e+03 -5.6550617184375180e+05 -2.6132614760430542e+08 -9.3940772155822496e+16 
+1.2530000000000001e+02 -2.3795430883275137e-03 -7.3405875434668415e+00 +2.5307219988382094e+03 -6.1837503934509330e+05 +4.8145489834963083e+07 -1.7916439064375120e+19 
+1.2540000000000001e+02 -2.3725355681953096e-03 -7.2906551121121463e+00 +2.5109724581355927e+03 -6.7587824471705558e+05 +3.7689256722868526e+08 -3.6260685461916946e+19 
+1.2550000000000000e+02 -2.3655534348672085e-03 -7.2411304481488745e+00 +2.4915882211976364e+03 -7.3430492620896909e+05 +7.0643743106358552e+08 -5.4179421669926838e+19 
+1.2560000000000001e+02 -2.3585966013374097e-03 -7.1920038193359774e+00 +2.4723180036622207e+03 -7.8994426839308348e+05 +1.0183026505995854e+09 -7.0725400306992767e+19 
+1.2570000000000000e+02 -2.3516649806018934e-03 -7.1432654929195261e+00 +2.4529104971745760e+03 -8.3908508367289987e+05 +1.2940088872526379e+09 -8.4951268732998418e+19 
+1.2580000000000001e+02 -2.3447584856541321e-03 -7.0949057368897801e+00 +2.4331144288093878e+03 -8.7801674065110181e+05 +1.5150796786873274e+09 -9.5909835559487554e+19 
+1.2590000000000001e+02 -2.3378770294898584e-03 -7.0469148185852237e+00 +2.4126784950075157e+03 -9.0302813066781568e+05 +1.6630361069050870e+09 -1.0265377284684077e+20 
+1.2600000000000000e+02 -2.3310205251030692e-03 -6.9992830058004154e+00 +2.3913514125153929e+03 -9.1040844994138042e+05 +1.7194007809570975e+09 -1.0423583348434045e+20 
+1.2610000000000001e+02 -2.3241888767480930e-03 -6.9520024806249161e+00 +2.3689620489566387e+03 -8.9768004856001760e+05 +1.6719937237195489e+09 -1.0005063622410235e+20 
+1.2620000000000000e+02 -2.3173819537220071e-03 -6.9050730815302064e+00 +2.3456598283370668e+03 -8.6729706191247411e+05 +1.5338199964966593e+09 -9.0859972865334215e+19 
+1.2630000000000001e+02 -2.3105996165797213e-03 -6.8584965619636726e+00 +2.3216743563254295e+03 -8.2294724574760580e+05 +1.3241844254557920e+09 -7.7767626840821154e+19 
+1.2640000000000001e+02 -2.3038417258786420e-03 -6.8122746746274467e+00 +2.2972352031498140e+03 -7.6831780047766259e+05 +1.0623889697700621e+09 -6.1877221383883006e+19 
