# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+8.1200000000000003e+01 -9.4013554878637339e-03 -5.1522954605389668e+02 +3.8851812699637213e+05 +1.3596453051007910e+07 -1.4959563829914934e+12 +5.8573535758520326e+22 
+8.1300000000000011e+01 -9.3631173788721930e-03 -5.0927248800271383e+02 +3.8584618583176145e+05 +7.4125233915920453e+06 -1.4719396702271619e+12 +6.3536745051297665e+22 
+8.1400000000000006e+01 -9.3250757226885205e-03 -5.0338571789664866e+02 +3.8341823141203797e+05 -3.0766603311572662e+06 -1.4237178838919292e+12 +6.6795525360319338e+22 
+8.1500000000000000e+01 -9.2872153098807943e-03 -4.9756764231212856e+02 +3.8118259266849601e+05 -1.7095060524739973e+07 -1.3547489992185498e+12 +6.8445041938463447e+22 
+8.1600000000000009e+01 -9.2495209310154876e-03 -4.9181666782583562e+02 +3.7908759854008310e+05 -3.3866639684248835e+07 -1.2684909910737771e+12 +6.8580460023379751e+22 
+8.1700000000000003e+01 -9.2119773766633460e-03 -4.8613120101315923e+02 +3.7708157790139987e+05 -5.2615359253760427e+07 -1.1684018399406282e+12 +6.7296945189077115e+22 
+8.1800000000000011e+01 -9.1745694373925359e-03 -4.8050964845063021e+02 +3.7511285969386157e+05 -7.2565181867040485e+07 -1.0579395195978267e+12 +6.4689662574287418e+22 
+8.1900000000000006e+01 -9.1372819037569171e-03 -4.7495041671858479e+02 +3.7312977302600769e+05 -9.2940072624912068e+07 -9.4056199167526147e+11 +6.0853776701567508e+22 
+8.2000000000000000e+01 -9.1000995663406484e-03 -4.6945191238874264e+02 +3.7108064660753909e+05 -1.1296399049131429e+08 -8.1972724906237744e+11 +5.5884453796380093e+22 
+8.2100000000000009e+01 -9.0630086240128267e-03 -4.6401269089039567e+02 +3.6892016038553714e+05 -1.3193268549059501e+08 -6.9873831503003235e+11 +4.9907511933293489e+22 
+8.2200000000000003e+01 -9.0260009088624291e-03 -4.5863190306201989e+02 +3.6662839832414029e+05 -1.4942905800393605e+08 -5.8027840338898401e+11 +4.3171380171366010e+22 
+8.2300000000000011e+01 -8.9890696613112078e-03 -4.5330884858557596e+02 +3.6419179495692434e+05 -1.6510778901470783e+08 -4.6687581231419940e+11 +3.5955142436081120e+22 
+8.2400000000000006e+01 -8.9522081217425376e-03 -4.4804282715451251e+02 +3.6159678536601068e+05 -1.7862356813056871e+08 -3.6105879534206091e+11 +2.8537880146425433e+22 
+8.2500000000000000e+01 -8.9154095305790260e-03 -4.4283313845049400e+02 +3.5882980407216615e+05 -1.8963107615970793e+08 -2.6535565143036188e+11 +2.1198677256393267e+22 
+8.2600000000000009e+01 -8.8786671282094914e-03 -4.3767908216568765e+02 +3.5587728610459121e+05 -1.9778500195322907e+08 -1.8229463777623196e+11 +1.4216615367536131e+22 
+8.2700000000000003e+01 -8.8419741550519928e-03 -4.3257995798289625e+02 +3.5272566603239620e+05 -2.0274002702213165e+08 -1.1440404989784445e+11 +7.8707782589598107e+21 
+8.2800000000000011e+01 -8.8053238514945158e-03 -4.2753506559442400e+02 +3.4936137888910406e+05 -2.0415084026722690e+08 -6.4212144792201302e+10 +2.4402475257282051e+21 
+8.2900000000000006e+01 -8.7687094579618017e-03 -4.2254370468140587e+02 +3.4577085917096015e+05 -2.0167212210887998e+08 -3.4247223457529305e+10 -1.7958927575971539e+21 
+8.3000000000000000e+01 -8.7321242148423340e-03 -4.1760517493574713e+02 +3.4194054188699578e+05 -1.9495856101897201e+08 -2.7037545239986217e+10 -4.5585608550811231e+21 
+8.3100000000000009e+01 -8.6955673089010865e-03 -4.1271893647080179e+02 +3.3786824703439249e+05 -1.8386209933377993e+08 -4.4009074880810287e+10 -5.6549711043386503e+21 
+8.3200000000000003e+01 -8.6590617123947864e-03 -4.0788509108917299e+02 +3.3359733470613725e+05 -1.6902369692077193e+08 -8.2178588488371719e+10 -5.2375226759911079e+21 
+8.3300000000000011e+01 -8.6226363439135915e-03 -4.0310390102796435e+02 +3.2918255061137222e+05 -1.5128157743604168e+08 -1.3746051600300928e+11 -3.5449137304220404e+21 
+8.3400000000000006e+01 -8.5863201220551886e-03 -3.9837562852198488e+02 +3.2467864034842380e+05 -1.3147396278710905e+08 -2.0576929642456122e+11 -8.1584192016344220e+20 
+8.3500000000000000e+01 -8.5501419654337319e-03 -3.9370053580088228e+02 +3.2014034926311078e+05 -1.1043907084425592e+08 -2.8301938990716699e+11 +2.7109963170760575e+21 
+8.3600000000000009e+01 -8.5141307926321266e-03 -3.8907888510368821e+02 +3.1562242315040523e+05 -8.9015126555782154e+07 -3.6512521989554626e+11 +6.7969024734599452e+21 
+8.3700000000000003e+01 -8.4783155222801811e-03 -3.8451093865556828e+02 +3.1117960714617145e+05 -6.8040344526459992e+07 -4.4800126333520276e+11 +1.1203181045370017e+22 
+8.3800000000000011e+01 -8.4427250729627069e-03 -3.7999695869507985e+02 +3.0686664702637854e+05 -4.8352949447202295e+07 -5.2756194484104999e+11 +1.5691133573247657e+22 
+8.3900000000000006e+01 -8.4073883632760447e-03 -3.7553720745758488e+02 +3.0273828841928014e+05 -3.0791163727344360e+07 -5.9972170071371863e+11 +2.0022062244414100e+22 
+8.4000000000000000e+01 -8.3723343118350876e-03 -3.7113194717226992e+02 +2.9884927664219897e+05 -1.6193204724161258e+07 -6.6039499399649304e+11 +2.3957270806171623e+22 
+8.4100000000000009e+01 -8.3375829287518060e-03 -3.6678125766195296e+02 +2.9524076336548972e+05 -5.2058922620535623e+06 -7.0632409994802539e+11 +2.7297227804945144e+22 
+8.4200000000000003e+01 -8.3031185902101099e-03 -3.6248448909664995e+02 +2.9189952430679154e+05 +2.2895660342508028e+06 -7.3756265913837610e+11 +2.9999067743227883e+22 
+8.4300000000000011e+01 -8.2689167638931027e-03 -3.5824080923906700e+02 +2.8879874148330680e+05 +6.6033610030136565e+06 -7.5499212949377527e+11 +3.2059090243340774e+22 
+8.4400000000000006e+01 -8.2349529174979598e-03 -3.5404938584731678e+02 +2.8591159668327880e+05 +8.0456871795841102e+06 -7.5949398843564746e+11 +3.3473596058638601e+22 
+8.4500000000000000e+01 -8.2012025187332138e-03 -3.4990938667656411e+02 +2.8321127156524075e+05 +6.9267410265917880e+06 -7.5194972294906714e+11 +3.4238886438043086e+22 
+8.4600000000000009e+01 -8.1676410352756364e-03 -3.4581997949111906e+02 +2.8067094821589289e+05 +3.5567123632079256e+06 -7.3324078596108423e+11 +3.4351260751636495e+22 
+8.4700000000000003e+01 -8.1342439348189282e-03 -3.4178033205034501e+02 +2.7826380848929344e+05 -1.7542053794674270e+06 -7.0424864890403735e+11 +3.3807019386992201e+22 
+8.4800000000000011e+01 -8.1009866850674083e-03 -3.3778961211047368e+02 +2.7596303408902447e+05 -8.6958163794902749e+06 -6.6585479571090222e+11 +3.2602463449722269e+22 
+8.4900000000000006e+01 -8.0678447537117851e-03 -3.3384698743186357e+02 +2.7374180691913178e+05 -1.6957928012143660e+07 -6.1894069357977075e+11 +3.0733893085515475e+22 
+8.5000000000000000e+01 -8.0347936084442795e-03 -3.2995162577423235e+02 +2.7157330884761206e+05 -2.6230347028778668e+07 -5.6438781314478931e+11 +2.8197608652750151e+22 
+8.5100000000000009e+01 -8.0018138977136812e-03 -3.2610271700370924e+02 +2.6943353645584977e+05 -3.6212940645378992e+07 -5.0323274633659979e+11 +2.5016317607768287e+22 
+8.5200000000000003e+01 -7.9689069930696643e-03 -3.2229953939005384e+02 +2.6730974413916643e+05 -4.6645801728168987e+07 -4.3713265362189099e+11 +2.1318360418647886e+22 
+8.5300000000000011e+01 -7.9360794468023212e-03 -3.1854139331371545e+02 +2.6519200119715458e+05 -5.7279086478567109e+07 -3.6789980236092645e+11 +1.7258483884910619e+22 
+8.5400000000000006e+01 -7.9033378112148365e-03 -3.1482757915156651e+02 +2.6307037676591653e+05 -6.7862948594180986e+07 -2.9734647265283789e+11 +1.2991435502073447e+22 
+8.5500000000000000e+01 -7.8706886386024112e-03 -3.1115739728275577e+02 +2.6093494008880170e+05 -7.8147543452638522e+07 -2.2728493589982407e+11 +8.6719622744441912e+21 
+8.5600000000000009e+01 -7.8381384812603247e-03 -3.0753014808656570e+02 +2.5877576041880590e+05 -8.7883026608750358e+07 -1.5952746251486197e+11 +4.4548111461820006e+21 
+8.5700000000000003e+01 -7.8056938914950972e-03 -3.0394513193854391e+02 +2.5658290682172915e+05 -9.6819550593145028e+07 -9.5886338836267120e+10 +4.9472997978212480e+20 
+8.5800000000000011e+01 -7.7733614216038242e-03 -3.0040164921745293e+02 +2.5434644852582470e+05 -1.0470727056982957e+08 -3.8173837312543098e+10 -3.0535341642726606e+21 
+8.5900000000000006e+01 -7.7411476238803808e-03 -2.9689900030284929e+02 +2.5205645479441647e+05 -1.1129634223855734e+08 +1.1797772357609135e+10 -6.0352343818495580e+21 
+8.6000000000000000e+01 -7.7090590506319568e-03 -2.9343648557029007e+02 +2.4970299469798323e+05 -1.1633691823487705e+08 +5.2216204462587120e+10 -8.2956228500504854e+21 
+8.6100000000000009e+01 -7.6771007586160190e-03 -2.9001345738684466e+02 +2.4727850685195025e+05 -1.1963968211952659e+08 +8.1723299330437439e+10 -9.7226317654403590e+21 
+8.6200000000000003e+01 -7.6452718224941357e-03 -2.8662947605424790e+02 +2.4478490653418959e+05 -1.2125741707709198e+08 +1.0077727592745665e+11 -1.0374906252770333e+22 
+8.6300000000000011e+01 -7.6135698213868966e-03 -2.8328415386319676e+02 +2.4222647844593131e+05 -1.2130343529162437e+08 +1.1029046919855321e+11 -1.0353770876685204e+22 
+8.6400000000000006e+01 -7.5819923344131379e-03 -2.7997710310491340e+02 +2.3960750731359943e+05 -1.1989104934916867e+08 +1.1117521620229880e+11 -9.7605503252873808e+21 
+8.6500000000000000e+01 -7.5505369406894014e-03 -2.7670793607117508e+02 +2.3693227788722428e+05 -1.1713357217946351e+08 +1.0434385568332686e+11 -8.6965693730270730e+21 
+8.6600000000000009e+01 -7.5192012193465666e-03 -2.7347626504956423e+02 +2.3420507471781902e+05 -1.1314431358856089e+08 +9.0708710216383942e+10 -7.2631518836234157e+21 
+8.6700000000000003e+01 -7.4879827494979696e-03 -2.7028170233294492e+02 +2.3143018261091728e+05 -1.0803658741603377e+08 +7.1182123388600372e+10 -5.5616229161132056e+21 
+8.6800000000000011e+01 -7.4568791102705380e-03 -2.6712386021001180e+02 +2.2861188616990630e+05 -1.0192370429083975e+08 +4.6676422050976334e+10 -3.6933065783778722e+21 
+8.6900000000000006e+01 -7.4258878807800755e-03 -2.6400235097288237e+02 +2.2575447016304376e+05 -9.4918977442745656e+07 +1.8103946530197746e+10 -1.7595277340251382e+21 
+8.7000000000000000e+01 -7.3950066401520945e-03 -2.6091678691070121e+02 +2.2286221921612660e+05 -8.7135717863684237e+07 -1.3622974402468111e+10 +1.3838939684060953e+20 
+8.7100000000000009e+01 -7.3642347425083628e-03 -2.5786686378758179e+02 +2.1994284346162321e+05 -7.8727905077864200e+07 -4.7487889030778969e+10 +1.9103408827953497e+21 
+8.7200000000000003e+01 -7.3335786419642373e-03 -2.5485261126466364e+02 +2.1701775491724224e+05 -7.0012190478090852e+07 -8.2057865643486771e+10 +3.5111046108202103e+21 
+8.7300000000000011e+01 -7.3030465676425004e-03 -2.5187414247460876e+02 +2.1411179094125834e+05 -6.1345891367869042e+07 -1.1579586317415280e+11 +4.9066795197879319e+21 
+8.7400000000000006e+01 -7.2726467486472464e-03 -2.4893157055595728e+02 +2.1124978918046155e+05 -5.3086329669900425e+07 -1.4716481633732922e+11 +6.0630631570173162e+21 
+8.7500000000000000e+01 -7.2423874141089480e-03 -2.4602500863892300e+02 +2.0845658687135918e+05 -4.5590820719127409e+07 -1.7462769446365756e+11 +6.9462550668709923e+21 
+8.7600000000000009e+01 -7.2122767931360335e-03 -2.4315456986068693e+02 +2.0575702159453736e+05 -3.9216685385044396e+07 -1.9664743776112354e+11 +7.5222531090315425e+21 
+8.7700000000000003e+01 -7.1823231148511312e-03 -2.4032036735395832e+02 +2.0317593070971291e+05 -3.4321240981061213e+07 -2.1168700517136600e+11 +7.7570562301448757e+21 
+8.7800000000000011e+01 -7.1525346083672996e-03 -2.3752251425444862e+02 +2.0073815172474514e+05 -3.1261807206387535e+07 -2.1820934305747540e+11 +7.6166626450125200e+21 
+8.7900000000000006e+01 -7.1229195028077400e-03 -2.3476112369464684e+02 +1.9846852198758506e+05 -3.0395701177868001e+07 -2.1467741141863281e+11 +7.0670713634834707e+21 
+8.8000000000000000e+01 -7.0934860272809479e-03 -2.3203630881171878e+02 +1.9639187907810946e+05 -3.2080243752701785e+07 -1.9955415053283615e+11 +6.0742802499519413e+21 
+8.8100000000000009e+01 -7.0642397716673090e-03 -2.2934799380585036e+02 +1.9452319930381904e+05 -3.6529241304364033e+07 -1.7194818820236194e+11 +4.6255151869679098e+21 
+8.8200000000000003e+01 -7.0351757688481079e-03 -2.2669534715615671e+02 +1.9283801519356036e+05 -4.3382463198995307e+07 -1.3355079278040945e+11 +2.7929078489514183e+21 
+8.8300000000000011e+01 -7.0062864124761943e-03 -2.2407734840517506e+02 +1.9130199803243944e+05 -5.2136164871036164e+07 -8.6698916901897873e+10 +6.6981770680882194e+20 
+8.8400000000000006e+01 -6.9775640961823333e-03 -2.2149297710208529e+02 +1.8988081942301767e+05 -6.2286606745618902e+07 -3.3729487379158611e+10 -1.6503972169771865e+21 
+8.8500000000000000e+01 -6.9490012136230453e-03 -2.1894121278816002e+02 +1.8854015058565111e+05 -7.3330043196592018e+07 +2.3020537514236504e+10 -4.0743771210490771e+21 
+8.8600000000000009e+01 -6.9205901584375954e-03 -2.1642103501003885e+02 +1.8724566300204216e+05 -8.4762732753180861e+07 +8.1214221167099304e+10 -6.5087634337898126e+21 
+8.8700000000000003e+01 -6.8923233242666948e-03 -2.1393142331386008e+02 +1.8596302812782396e+05 -9.6080933515229225e+07 +1.3851462468163425e+11 -8.8601974498643212e+21 
+8.8800000000000011e+01 -6.8641931047556358e-03 -2.1147135724432965e+02 +1.8465791734976147e+05 -1.0678090249908103e+08 +1.9258480355884705e+11 -1.1035320151044977e+22 
+8.8900000000000006e+01 -6.8361918935530641e-03 -2.0903981634521932e+02 +1.8329600200992843e+05 -1.1635889600809142e+08 +2.4108780954730508e+11 -1.2940772299567832e+22 
+8.9000000000000000e+01 -6.8083120842968737e-03 -2.0663578016359077e+02 +1.8184295361123589e+05 -1.2431117292170709e+08 +2.8168670792558118e+11 -1.4483195439444706e+22 
+8.9100000000000009e+01 -6.7805466396450896e-03 -2.0425835857122348e+02 +1.8027046622342378e+05 -1.3021952752761558e+08 +3.1243007269892310e+11 -1.5582889362133604e+22 
+8.9200000000000003e+01 -6.7528907983130616e-03 -2.0190718274659821e+02 +1.7857432458382100e+05 -1.3400790232363258e+08 +3.3290854788800305e+11 -1.6214788928755710e+22 
+8.9300000000000011e+01 -6.7253403680297705e-03 -1.9958201419509447e+02 +1.7675633610916566e+05 -1.3568577708353999e+08 +3.4309829629201892e+11 -1.6367487853417999e+22 
+8.9400000000000006e+01 -6.6978911565255990e-03 -1.9728261442152780e+02 +1.7481830818411795e+05 -1.3526263101739603e+08 +3.4297547755868634e+11 -1.6029579648301347e+22 
+8.9500000000000000e+01 -6.6705389715289989e-03 -1.9500874493133051e+02 +1.7276204822428583e+05 -1.3274794383887795e+08 +3.3251625400874902e+11 -1.5189657982537782e+22 
+8.9600000000000009e+01 -6.6432796207684074e-03 -1.9276016723004619e+02 +1.7058936365371742e+05 -1.2815119542825265e+08 +3.1169678895582355e+11 -1.3836316595074305e+22 
+8.9700000000000003e+01 -6.6161089119645983e-03 -1.9053664282553538e+02 +1.6830206200750932e+05 -1.2148186741545236e+08 +2.8049325477910419e+11 -1.1958149733984787e+22 
+8.9800000000000011e+01 -6.5890226528570843e-03 -1.8833793321981292e+02 +1.6590195053506363e+05 -1.1274943686841664e+08 +2.3888179998246487e+11 -9.5437502801644135e+21 
+8.9900000000000006e+01 -6.5620166511724939e-03 -1.8616379991893666e+02 +1.6339083668393010e+05 -1.0196338402634774e+08 +1.8683858969745490e+11 -6.5817120703120797e+21 
+9.0000000000000000e+01 -6.5350867146349995e-03 -1.8401400442969538e+02 +1.6077052793655239e+05 -8.9133189673755720e+07 +1.2433979185852557e+11 -3.0606290957329807e+21 
+9.0100000000000009e+01 -6.5082313737586566e-03 -1.8188840136666508e+02 +1.5804926392925784e+05 -7.4377464354907021e+07 +5.1943166993905182e+10 +9.9569357135817828e+20 
+9.0200000000000003e+01 -6.4814600501863755e-03 -1.7978721778518187e+02 +1.5526101338187463e+05 -5.8251345083355680e+07 -2.7467115320326038e+10 +5.4226043485409216e+21 
+9.0300000000000011e+01 -6.4547848883451837e-03 -1.7771077385010804e+02 +1.5244617725094047e+05 -4.1419099927048169e+07 -1.1042528625222215e+11 +1.0020240203451923e+22 
+9.0400000000000006e+01 -6.4282180326615361e-03 -1.7565938972657642e+02 +1.4964515650948827e+05 -2.4544997253749706e+07 -1.9346557526371472e+11 +1.4588737992041347e+22 
+9.0500000000000000e+01 -6.4017716275634488e-03 -1.7363338557905982e+02 +1.4689835209342983e+05 -8.2933047896458711e+06 -2.7312221534784378e+11 +1.8928234789071716e+22 
+9.0600000000000009e+01 -6.3754578174796449e-03 -1.7163308157205572e+02 +1.4424616494567608e+05 +6.6717095739697134e+06 -3.4592943845390350e+11 +2.2838867593376964e+22 
+9.0700000000000003e+01 -6.3492887468307169e-03 -1.6965879787240351e+02 +1.4172899611929397e+05 +1.9685776225040440e+07 -4.0842146765103204e+11 +2.6120772906161269e+22 
+9.0800000000000011e+01 -6.3232765600484435e-03 -1.6771085464341749e+02 +1.3938724649395526e+05 +3.0084628333910301e+07 -4.5713254062634772e+11 +2.8574088072241527e+22 
+9.0900000000000006e+01 -6.2974334015576680e-03 -1.6578957205086036e+02 +1.3726131707607064e+05 +3.7203996974107705e+07 -4.8859688382267822e+11 +2.9998949764792863e+22 
+9.1000000000000000e+01 -6.2717714157858829e-03 -1.6389527025925801e+02 +1.3539160880115681e+05 +4.0379614459759921e+07 -4.9934873057895978e+11 +3.0195495093295267e+22 
+9.1100000000000009e+01 -6.2462990243663981e-03 -1.6202806203659264e+02 +1.3380433165518352e+05 +3.9182511000127777e+07 -4.8716764953706653e+11 +2.9038599606982471e+22 
+9.1200000000000003e+01 -6.2210097577749951e-03 -1.6018723055656574e+02 +1.3246893137247325e+05 +3.4124916226034798e+07 -4.5481459382574188e+11 +2.6702095322288069e+22 
+9.1300000000000011e+01 -6.1958934236893640e-03 -1.5837185159731882e+02 +1.3134066278023433e+05 +2.5954357043953966e+07 -4.0629584884835370e+11 +2.3434552543691774e+22 
+9.1400000000000006e+01 -6.1709398297949362e-03 -1.5658100093444295e+02 +1.3037478057682146e+05 +1.5418362462597895e+07 -3.4561771118000092e+11 +1.9484542233174061e+22 
+9.1500000000000000e+01 -6.1461387837692654e-03 -1.5481375434620244e+02 +1.2952653959810910e+05 +3.2644592210127232e+06 -2.7678646523920703e+11 +1.5100634627824538e+22 
+9.1600000000000009e+01 -6.1214800932989904e-03 -1.5306918760783421e+02 +1.2875119452495393e+05 -9.7598233881515022e+06 -2.0380840910668958e+11 +1.0531400777942633e+22 
+9.1700000000000003e+01 -6.0969535660620197e-03 -1.5134637649731076e+02 +1.2800400017394064e+05 -2.2906958265833694e+07 -1.3068982927714262e+11 +6.0254110589327885e+21 
+9.1800000000000011e+01 -6.0725490097382649e-03 -1.4964439679206302e+02 +1.2724021133685917e+05 -3.5429417931082465e+07 -6.1437014198175003e+10 +1.8312359539812939e+21 
+9.1900000000000006e+01 -6.0482562320114015e-03 -1.4796232426825856e+02 +1.2641508274080281e+05 -4.6579673840966925e+07 -5.6257977616375640e+07 -1.8025537197930662e+21 
+9.2000000000000000e+01 -6.0240650405621061e-03 -1.4629923470308250e+02 +1.2548386916569596e+05 -5.5610198327675894e+07 +4.9446149969841156e+10 -4.6273874249817155e+21 
+9.2100000000000009e+01 -5.9999672039718639e-03 -1.4465437267741035e+02 +1.2441296953810423e+05 -6.1963400147280023e+07 +8.4100023842998734e+10 -6.4614378097409513e+21 
+9.2200000000000003e+01 -5.9759623344248329e-03 -1.4302765798728620e+02 +1.2321335939751545e+05 -6.5841434232542597e+07 +1.0507959501570587e+11 -7.3898504387238193e+21 
+9.2300000000000011e+01 -5.9520520050024457e-03 -1.4141917923355336e+02 +1.2190715848599294e+05 -6.7636392855314061e+07 +1.1459520335357710e+11 -7.5645143510154803e+21 
+9.2400000000000006e+01 -5.9282377887879406e-03 -1.3982902501651492e+02 +1.2051648651835861e+05 -6.7740367838701501e+07 +1.1485718631314209e+11 -7.1373184408198526e+21 
+9.2500000000000000e+01 -5.9045212588701330e-03 -1.3825728393475302e+02 +1.1906346312715305e+05 -6.6545449715905748e+07 +1.0807587469721315e+11 -6.2601512317137757e+21 
+9.2600000000000009e+01 -5.8809039883247699e-03 -1.3670404459084182e+02 +1.1757020813728606e+05 -6.4443732060988896e+07 +9.6461615106410751e+10 -5.0849021401651688e+21 
+9.2700000000000003e+01 -5.8573875502386944e-03 -1.3516939558397297e+02 +1.1605884120989537e+05 -6.1827305847365566e+07 +8.2224740579270187e+10 -3.7634598103142047e+21 
+9.2800000000000011e+01 -5.8339735176950198e-03 -1.3365342551450249e+02 +1.1455148206371329e+05 -5.9088262977197774e+07 +6.7575589052208504e+10 -2.4477131707907572e+21 
