# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.9930000000000001e+02 +3.2108442392330403e-06 -5.6153595578050317e-03 -7.5754985531314230e+00 +1.4299780910212753e+05 -8.2852938752100301e+08 +6.0537363221940978e+19 
+2.9940000000000003e+02 +3.2091114963978189e-06 -5.5808122828368808e-03 -8.2361954040503900e+00 +1.5326562326084528e+05 -8.8541634296413565e+08 +6.4777284316409045e+19 
+2.9950000000000000e+02 +3.2073951942367204e-06 -5.5500980550274668e-03 -8.6814617116453174e+00 +1.5956372956689529e+05 -9.1895883858594525e+08 +6.7274430740615668e+19 
+2.9960000000000002e+02 +3.2057062864759963e-06 -5.5243344436634641e-03 -8.8853900261005005e+00 +1.6162553694986977e+05 -9.2800805925705302e+08 +6.7955987378219319e+19 
+2.9969999999999999e+02 +3.2040557268424201e-06 -5.5046390182185278e-03 -8.8220728873109930e+00 +1.5918445415613716e+05 -9.1141518878509390e+08 +6.6749139031559946e+19 
+2.9980000000000001e+02 +3.2024544690622575e-06 -5.4921293479877047e-03 -8.4656028449445628e+00 +1.5197389010550972e+05 -8.6803141198162699e+08 +6.3581070579456451e+19 
+2.9990000000000003e+02 +3.2009134668625930e-06 -5.4879230025349623e-03 -7.7900724345169561e+00 +1.3972725347324813e+05 -7.9670791226992261e+08 +5.8378966798664589e+19 
+3.0000000000000000e+02 +3.1994436739692951e-06 -5.4931375510263438e-03 -6.7695742123092701e+00 +1.2217795329088382e+05 -6.9629587508408165e+08 +5.1070012612046799e+19 
+3.0010000000000002e+02 +3.1980515217248291e-06 -5.5083494258965837e-03 -5.3958144927391567e+00 +9.9317324329754527e+04 -5.6704962132561266e+08 +4.1685257095783367e+19 
+3.0019999999999999e+02 +3.1967253519332367e-06 -5.5319705109530253e-03 -3.7309547145426993e+00 +7.2168405925238738e+04 -4.1483602293792552e+08 +3.0671206619631010e+19 
+3.0030000000000001e+02 +3.1954489840138123e-06 -5.5618715528517318e-03 -1.8547700958786844e+00 +4.2012163510452570e+04 -2.4692508932219678e+08 +1.8578231847276102e+19 
+3.0040000000000003e+02 +3.1942062373859001e-06 -5.5959232982165409e-03 +1.5296414203695088e-01 +1.0129562586348113e+04 -7.0586830324291825e+07 +5.9567034828175606e+18 
+3.0050000000000000e+02 +3.1929809314694872e-06 -5.6319964939456294e-03 +2.2124727940865090e+00 -2.2198431642063326e+04 +1.0690874595904407e+08 -6.6430079069823304e+18 
+3.0060000000000002e+02 +3.1917568856833492e-06 -5.6679618864850330e-03 +4.2439806301748577e+00 -5.3690853526677114e+04 +2.7829162887387836e+08 -1.8670531562462589e+19 
+3.0069999999999999e+02 +3.1905179194478476e-06 -5.7016902228298437e-03 +6.1677124493718338e+00 -8.3066737924118861e+04 +4.3629181062942004e+08 -2.9575496933502222e+19 
+3.0080000000000001e+02 +3.1892478521814495e-06 -5.7310522493353548e-03 +7.9038930170187776e+00 -1.0904511910919270e+05 +5.7363928013967395e+08 -3.8807533229206118e+19 
+3.0090000000000003e+02 +3.1879305033039898e-06 -5.7539187128298492e-03 +9.3727471238923989e+00 -1.3034503180195166e+05 +6.8306402886848748e+08 -4.5816269848945877e+19 
+3.0100000000000000e+02 +3.1865496922354584e-06 -5.7681603601646095e-03 +1.0494499561073196e+01 -1.4568551071719901e+05 +7.5729604820702720e+08 -5.0051336181046313e+19 
+3.0110000000000002e+02 +3.1850929981407917e-06 -5.7721773223942518e-03 +1.1210955801244792e+01 -1.5416535767256675e+05 +7.9134618862895989e+08 -5.1145852633357763e+19 
+3.0119999999999999e+02 +3.1835630391711622e-06 -5.7664872693991790e-03 +1.1550244145174773e+01 -1.5640244460384591e+05 +7.8934874642124069e+08 -4.9466904361260433e+19 
+3.0130000000000001e+02 +3.1819661932222909e-06 -5.7521372551054464e-03 +1.1562073566457567e+01 -1.5339441039401072e+05 +7.5771887605699575e+08 -4.5565067472550937e+19 
+3.0140000000000003e+02 +3.1803088381911071e-06 -5.7301743338526567e-03 +1.1296153060588180e+01 -1.4613889430457118e+05 +7.0287173415508425e+08 -3.9990918231850983e+19 
+3.0150000000000000e+02 +3.1785973519745349e-06 -5.7016455599583115e-03 +1.0802191621305345e+01 -1.3563353556032039e+05 +6.3122247710157144e+08 -3.3295032883720724e+19 
+3.0160000000000002e+02 +3.1768381124687709e-06 -5.6675979875079755e-03 +1.0129898230568266e+01 -1.2287597318784551e+05 +5.4918626017951238e+08 -2.6027987594548597e+19 
+3.0169999999999999e+02 +3.1750374975705699e-06 -5.6290786707859433e-03 +9.3289818809793204e+00 -1.0886384639895290e+05 +4.6317823972720259e+08 -1.8740358608637706e+19 
+3.0180000000000001e+02 +3.1732018851765432e-06 -5.5871346640066774e-03 +8.4491515609969188e+00 -9.4594794329004741e+04 +3.7961357163025349e+08 -1.1982722134624631e+19 
+3.0190000000000003e+02 +3.1713376531833154e-06 -5.5428130214070894e-03 +7.5401162606941057e+00 -8.1066456146260534e+04 +3.0490741198184097e+08 -6.3056543992714465e+18 
+3.0200000000000000e+02 +3.1694511794876025e-06 -5.4971607972280484e-03 +6.6515849696532294e+00 -6.9276471002151957e+04 +2.4547491674438563e+08 -2.2597316148517440e+18 
+3.0210000000000002e+02 +3.1675496835763090e-06 -5.4512132254625791e-03 +5.8282458185862565e+00 -6.0053366052410944e+04 +2.0643470422408760e+08 -2.6895346986609018e+17 
+3.0219999999999999e+02 +3.1656437513030784e-06 -5.4059582608965932e-03 +5.0947035915299148e+00 -5.3549221944395948e+04 +1.8771925022088093e+08 -2.5101412010543110e+17 
+3.0230000000000001e+02 +3.1637448101090060e-06 -5.3623720371410643e-03 +4.4705421642930050e+00 -4.9747006470625172e+04 +1.8796448797612852e+08 -1.9970308338889042e+18 
+3.0240000000000003e+02 +3.1618642874385834e-06 -5.3214306889227906e-03 +3.9753454712241307e+00 -4.8629688432832059e+04 +2.0580635645043817e+08 -5.2981212986400809e+18 
+3.0250000000000000e+02 +3.1600136107341212e-06 -5.2841103502539342e-03 +3.6286974091895781e+00 -5.0180235986391628e+04 +2.3988079093990701e+08 -9.9454029328785981e+18 
+3.0260000000000002e+02 +3.1582042074391017e-06 -5.2513871555167719e-03 +3.4501818940206910e+00 -5.4381617608425913e+04 +2.8882372854303652e+08 -1.5729993284518601e+19 
+3.0269999999999999e+02 +3.1564475049968793e-06 -5.2242372390785144e-03 +3.4593828416826331e+00 -6.1216801789348407e+04 +3.5127110647877532e+08 -2.2443009916265447e+19 
+3.0280000000000001e+02 +3.1547549308501043e-06 -5.2036367350498129e-03 +3.6758841537949545e+00 -7.0668756761756231e+04 +4.2585886046209794e+08 -2.9875570274973118e+19 
+3.0290000000000003e+02 +3.1531379124414988e-06 -5.1905617775881317e-03 +4.1192697352334360e+00 -8.2720450823732492e+04 +5.1122292661690837e+08 -3.7818791842378162e+19 
+3.0300000000000000e+02 +3.1516078772151575e-06 -5.1859885012781656e-03 +4.8091235124333398e+00 -9.7354852635022035e+04 +6.0599924307588577e+08 -4.6063792242066522e+19 
+3.0310000000000002e+02 +3.1501708766606287e-06 -5.1903513977965927e-03 +5.7493320879871197e+00 -1.1440348848405592e+05 +7.0836109745616591e+08 -5.4400233180444729e+19 
+3.0319999999999999e+02 +3.1488114584549072e-06 -5.2019183889760153e-03 +6.8809928601178347e+00 -1.3309211670853701e+05 +8.1463118386573803e+08 -6.2611953302692004e+19 
+3.0330000000000001e+02 +3.1475087943226457e-06 -5.2184157544467851e-03 +8.1295059395651172e+00 -1.5249505389395045e+05 +9.2066954937392867e+08 -7.0481335587397788e+19 
+3.0340000000000003e+02 +3.1462420559885703e-06 -5.2375697738610968e-03 +9.4202714381729926e+00 -1.7168661664434534e+05 +1.0223362411534194e+09 -7.7790763020508348e+19 
+3.0350000000000000e+02 +3.1449904151759622e-06 -5.2571067264146447e-03 +1.0678689444401344e+01 -1.8974112116726572e+05 +1.1154913041572249e+09 -8.4322618428984279e+19 
+3.0360000000000002e+02 +3.1437330436100613e-06 -5.2747528919256364e-03 +1.1830160078544989e+01 -2.0573288420878080e+05 +1.1959947863462179e+09 -8.9859284854075130e+19 
+3.0369999999999999e+02 +3.1424491130154570e-06 -5.2882345500110126e-03 +1.2800083450938613e+01 -2.1873622235100684e+05 +1.2597067347858205e+09 -9.4183145276183118e+19 
+3.0380000000000001e+02 +3.1411177951150399e-06 -5.2952779797156282e-03 +1.3513859641397627e+01 -2.2782545164390971e+05 +1.3024871935009484e+09 -9.7076582449562632e+19 
+3.0390000000000003e+02 +3.1397182616343348e-06 -5.2936094609631343e-03 +1.3896888776262387e+01 -2.3207488894437964e+05 +1.3201962111091409e+09 -9.8321979467654087e+19 
+3.0400000000000000e+02 +3.1382296842972374e-06 -5.2809552731460426e-03 +1.3874570954099749e+01 -2.3055885063129364e+05 +1.3086938335213318e+09 -9.7701719225690325e+19 
+3.0410000000000002e+02 +3.1366378863661297e-06 -5.2557863429712678e-03 +1.3396951510722792e+01 -2.2266525547369587e+05 +1.2652827377009330e+09 -9.5076188770991817e+19 
+3.0419999999999999e+02 +3.1349552972540514e-06 -5.2195521853923088e-03 +1.2512656680324543e+01 -2.0903643095797795e+05 +1.1930361201615002e+09 -9.0617791433493873e+19 
+3.0430000000000001e+02 +3.1332009979127454e-06 -5.1744469627583297e-03 +1.1294957938758882e+01 -1.9062830703762258e+05 +1.0964698089057698e+09 -8.4576934726931841e+19 
+3.0440000000000003e+02 +3.1313940692937059e-06 -5.1226648373486738e-03 +9.8171267586313355e+00 -1.6839681361514490e+05 +9.8009963166874909e+08 -7.7204026148297163e+19 
+3.0450000000000000e+02 +3.1295535923481084e-06 -5.0663999713195960e-03 +8.1524346055692032e+00 -1.4329788046680420e+05 +8.4844141544571376e+08 -6.8749473137160684e+19 
+3.0460000000000002e+02 +3.1276986480273565e-06 -5.0078465269113364e-03 +6.3741529498929177e+00 -1.1628743745363341e+05 +7.0601098772974026e+08 -5.9463683172117856e+19 
+3.0469999999999999e+02 +3.1258483172831013e-06 -4.9491986664670562e-03 +4.5555532677918551e+00 -8.8321414541657752e+04 +5.5732417662026930e+08 -4.9597063777120150e+19 
+3.0480000000000001e+02 +3.1240216810659799e-06 -4.8926505519430565e-03 +2.7699070139622926e+00 -6.0355741315197258e+04 +4.0689680801456290e+08 -3.9400022310452806e+19 
+3.0490000000000003e+02 +3.1222378203280143e-06 -4.8403963458113078e-03 +1.0904856714801645e+00 -3.3346347860241571e+04 +2.5924471069645748e+08 -2.9122966346754925e+19 
+3.0500000000000000e+02 +3.1205158160204603e-06 -4.7946302102606355e-03 -4.0943929208915242e-01 -8.2491639896353481e+03 +1.1888371188285542e+08 -1.9016303343916524e+19 
+3.0510000000000002e+02 +3.1188697159897108e-06 -4.7569836276064557e-03 -1.6736165125171176e+00 +1.4179881483439085e+04 -1.0528865023210136e+07 -9.2926541631102280e+18 
+3.0519999999999999e+02 +3.1172934356630729e-06 -4.7268373608166415e-03 -2.7138750304729293e+00 +3.3984863588948800e+04 -1.2876971095160402e+08 -1.3493351772208192e+16 
+3.0530000000000001e+02 +3.1157758573631106e-06 -4.7030094930373958e-03 -3.5590639868323155e+00 +5.1409858297316110e+04 -2.3647402028808072e+08 +8.7974911100368886e+18 
+3.0540000000000003e+02 +3.1143058634126395e-06 -4.6843181074839564e-03 -4.2380325192304129e+00 +6.6698941527425835e+04 -3.3427698714399248e+08 +1.7116611224494506e+19 
+3.0550000000000000e+02 +3.1128723361336757e-06 -4.6695812871188859e-03 -4.7796297782748942e+00 +8.0096189418139489e+04 -4.2281380686099434e+08 +2.4920179081564078e+19 
+3.0560000000000002e+02 +3.1114641578494581e-06 -4.6576171153029800e-03 -5.2127048938395619e+00 +9.1845677753776254e+04 -5.0271967278657949e+08 +3.2184506627562344e+19 
+3.0569999999999999e+02 +3.1100702108815451e-06 -4.6472436748495908e-03 -5.5661070242880122e+00 +1.0219148280626400e+05 -5.7462978101447082e+08 +3.8885906007379485e+19 
+3.0580000000000001e+02 +3.1086793775527636e-06 -4.6372790489720584e-03 -5.8686853075415950e+00 +1.1137768050141052e+05 -6.3917932570290256e+08 +4.5000689227587928e+19 
+3.0590000000000003e+02 +3.1072805401862308e-06 -4.6265413210072447e-03 -6.1492888742486844e+00 +1.1964834663091706e+05 -6.9700350021541905e+08 +5.0505168232021410e+19 
+3.0600000000000000e+02 +3.1058625811034366e-06 -4.6138485737301348e-03 -6.4367668851947357e+00 +1.2724755751298656e+05 -7.4873750092619014e+08 +5.5375655188531143e+19 
+3.0610000000000002e+02 +3.1044162241210159e-06 -4.5982879360775934e-03 -6.7528431095115744e+00 +1.3435305659720532e+05 -7.9480459049534333e+08 +5.9586977037646684e+19 
+3.0619999999999999e+02 +3.1029395590254491e-06 -4.5800227180955210e-03 -7.0907399345917188e+00 +1.4087725903320941e+05 -8.3478031465724790e+08 +6.3108021115707605e+19 
+3.0630000000000001e+02 +3.1014325170965022e-06 -4.5594852753455661e-03 -7.4365543909379390e+00 +1.4666624771026385e+05 -8.6802828891274297e+08 +6.5906189790812824e+19 
+3.0640000000000003e+02 +3.0998950296145438e-06 -4.5371079636022079e-03 -7.7763834974892845e+00 +1.5156610531393846e+05 -8.9391212759155869e+08 +6.7948885343190213e+19 
+3.0650000000000000e+02 +3.0983270278601123e-06 -4.5133231387032031e-03 -8.0963242696587692e+00 +1.5542291446701789e+05 -9.1179544466031039e+08 +6.9203510025589547e+19 
+3.0660000000000002e+02 +3.0967284431127861e-06 -4.4885631561582436e-03 -8.3824737403750902e+00 +1.5808275809711026e+05 -9.2104185582313931e+08 +6.9637466219211416e+19 
+3.0669999999999999e+02 +3.0950992066526093e-06 -4.4632603716282674e-03 -8.6209289347607694e+00 +1.5939171899922597e+05 -9.2101497604190731e+08 +6.9218156252208112e+19 
+3.0680000000000001e+02 +3.0934392497595038e-06 -4.4378471407438237e-03 -8.7977868790148737e+00 +1.5919587997983079e+05 -9.1107842031187177e+08 +6.7912982450676589e+19 
+3.0690000000000003e+02 +3.0917485037143006e-06 -4.4127558194234241e-03 -8.8991445849646702e+00 +1.5734132360826517e+05 -8.9059580233310926e+08 +6.5689347052968206e+19 
+3.0700000000000000e+02 +3.0900268997965793e-06 -4.3884187631912930e-03 -8.9110990842570690e+00 +1.5367413278362309e+05 -8.5893073762083673e+08 +6.2514652422629589e+19 
+3.0710000000000002e+02 +3.0882762143204292e-06 -4.3652047518787833e-03 -8.8245144957768868e+00 +1.4812207546400424e+05 -8.1590760874334288e+08 +5.8391690627292086e+19 
+3.0720000000000005e+02 +3.0865056037377603e-06 -4.3432282625234641e-03 -8.6493232863339937e+00 +1.4093965979710969e+05 -7.6319386609273362e+08 +5.3464812504655274e+19 
+3.0730000000000001e+02 +3.0847260695339390e-06 -4.3225401961786260e-03 -8.4002250235549454e+00 +1.3246307920408651e+05 -7.0291772824958074e+08 +4.7913758669170778e+19 
+3.0740000000000003e+02 +3.0829486131945222e-06 -4.3031914539283572e-03 -8.0919192744186876e+00 +1.2302852710552681e+05 -6.3720741383255279e+08 +4.1918269743174484e+19 
+3.0750000000000000e+02 +3.0811842362056099e-06 -4.2852329370489618e-03 -7.7391055952169365e+00 +1.1297219673057603e+05 -5.6819114034628761e+08 +3.5658086263667565e+19 
+3.0760000000000002e+02 +3.0794439400526755e-06 -4.2687155465898248e-03 -7.3564835549920584e+00 +1.0263028153811693e+05 -4.9799712663737303e+08 +2.9312948871134716e+19 
+3.0770000000000005e+02 +3.0777387262213469e-06 -4.2536901836832857e-03 -6.9587527174195580e+00 +9.2338974883564544e+04 -4.2875359092382336e+08 +2.3062598154795504e+19 
+3.0780000000000001e+02 +3.0760795961975486e-06 -4.2402077495324614e-03 -6.5606126430693408e+00 +8.2434470074152079e+04 -3.6258875116833413e+08 +1.7086774686926174e+19 
+3.0790000000000003e+02 +3.0744775514665287e-06 -4.2283191451300993e-03 -6.1767629035376235e+00 +7.3252960608902620e+04 -3.0163082643150121e+08 +1.1565219122261307e+19 
+3.0800000000000000e+02 +3.0729435935140231e-06 -4.2180752716327267e-03 -5.8219030614217164e+00 +6.5130639825888786e+04 -2.4800803483584154e+08 +6.6776720430678374e+18 
+3.0810000000000002e+02 +3.0714843378254323e-06 -4.2094049337920757e-03 -5.5108465648242406e+00 +5.8379192349160330e+04 -2.0365368507601634e+08 +2.5857205706264520e+18 
+3.0820000000000005e+02 +3.0700888558829827e-06 -4.2017485502212903e-03 -5.2588624279293832e+00 +5.3212268323301963e+04 -1.6972145011194035e+08 -6.2166189398581952e+17 
+3.0830000000000001e+02 +3.0687418331694824e-06 -4.1944244434091761e-03 -5.0813335362336360e+00 +4.9819008939819592e+04 -1.4717009214278242e+08 -2.8736555056540175e+18 
+3.0840000000000003e+02 +3.0674279551667549e-06 -4.1867509355676593e-03 -4.9936427884244550e+00 +4.8388555602986009e+04 -1.3695837451643509e+08 -4.0994403421717263e+18 
+3.0850000000000000e+02 +3.0661319073567266e-06 -4.1780463488982570e-03 -5.0111730848124703e+00 +4.9110049755879409e+04 -1.4004506084013209e+08 -4.2281964578474327e+18 
+3.0860000000000002e+02 +3.0648383752220677e-06 -4.1676290058809190e-03 -5.1493073104423344e+00 +5.2172632572741168e+04 -1.5738891317977402e+08 -3.1891040215116191e+18 
+3.0870000000000005e+02 +3.0635320442439075e-06 -4.1548172284529483e-03 -5.4234283794767819e+00 +5.7765445735157191e+04 -1.8994869649279112e+08 -9.1134298873142016e+17 
+3.0880000000000001e+02 +3.0621975999054100e-06 -4.1389293392595375e-03 -5.8489191682314416e+00 +6.6077630266279564e+04 -2.3868317198648557e+08 +2.6759064084309571e+18 
+3.0890000000000003e+02 +3.0608197276885680e-06 -4.1192836605456751e-03 -6.4411625741707290e+00 +7.7298327553997151e+04 -3.0455110293158597e+08 +7.6434640880509522e+18 
+3.0900000000000000e+02 +3.0593831130749628e-06 -4.0951985144037414e-03 -7.2155415034420125e+00 +9.1616679144741618e+04 -3.8851125353592354e+08 +1.4062150042358233e+19 
+3.0910000000000002e+02 +3.0578776233077112e-06 -4.0663607286094304e-03 -8.1742255022281913e+00 +1.0901411938251086e+05 -4.9036202618357170e+08 +2.1914650017597923e+19 
+3.0920000000000005e+02 +3.0563138526716494e-06 -4.0339311521149996e-03 -9.2665307627261395e+00 +1.2864125533672927e+05 -6.0526038490010214e+08 +3.0831113464028963e+19 
+3.0930000000000001e+02 +3.0547075772131575e-06 -3.9994391395371002e-03 -1.0428560118911763e+01 +1.4944098691357081e+05 -7.2720293214739895e+08 +4.0353555610097148e+19 
+3.0940000000000003e+02 +3.0530745729769531e-06 -3.9644140449400242e-03 -1.1596416433909209e+01 +1.7035621452363438e+05 -8.5018627325377572e+08 +5.0023991895372251e+19 
+3.0950000000000000e+02 +3.0514306160090182e-06 -3.9303852228275218e-03 -1.2706202547144338e+01 +1.9032983816224441e+05 -9.6820701116850162e+08 +5.9384437581910188e+19 
+3.0960000000000002e+02 +3.0497914823550388e-06 -3.8988820275691971e-03 -1.3694021306087128e+01 +2.0830475797413811e+05 -1.0752617497288527e+09 +6.7976908001937801e+19 
+3.0970000000000005e+02 +3.0481729480612748e-06 -3.8714338137442565e-03 -1.4495975546647877e+01 +2.2322387389873122e+05 -1.1653470915855806e+09 +7.5343418397978935e+19 
+3.0980000000000001e+02 +3.0465907891722794e-06 -3.8495699353823247e-03 -1.5048168133239692e+01 +2.3403008636327679e+05 -1.2324596421398628e+09 +8.1025984212223263e+19 
+3.0990000000000003e+02 +3.0450607817345150e-06 -3.8348197471074191e-03 -1.5286701900005955e+01 +2.3966629528285746e+05 -1.2705960039276967e+09 +8.4566620681559622e+19 
+3.1000000000000000e+02 +3.0435987017936892e-06 -3.8287126033376973e-03 -1.5147679690741063e+01 +2.3907540072685745e+05 -1.2737527803133404e+09 +8.5507343097889800e+19 
+3.1010000000000002e+02 +3.0422145192300657e-06 -3.8321399110606675e-03 -1.4593976659955901e+01 +2.3163602262792914e+05 -1.2383628410993996e+09 +8.3570911106672558e+19 
+3.1020000000000005e+02 +3.0408949792668747e-06 -3.8434412892865487e-03 -1.3695557108535262e+01 +2.1846965865725867e+05 -1.1706041119316914e+09 +7.9203061017572409e+19 
+3.1030000000000001e+02 +3.0396210209614384e-06 -3.8603184094782505e-03 -1.2549157653161590e+01 +2.0113352642587363e+05 -1.0790907852862179e+09 +7.3030273517381976e+19 
+3.1040000000000003e+02 +3.0383735833721503e-06 -3.8804729434412911e-03 -1.1251514892837800e+01 +1.8118484324303089e+05 -9.7243705193987072e+08 +6.5679029169637327e+19 
+3.1050000000000000e+02 +3.0371336055562787e-06 -3.9016065626192196e-03 -9.8993654453985531e+00 +1.6018082674132148e+05 -8.5925710449777889e+08 +5.7775808671471870e+19 
+3.1060000000000002e+02 +3.0358820265716645e-06 -3.9214209386459606e-03 -8.5894459185003296e+00 +1.3967869437527272e+05 -7.4816513454478478e+08 +4.9947092643738239e+19 
+3.1070000000000005e+02 +3.0345997854763473e-06 -3.9376177432178605e-03 -7.4184929167184359e+00 +1.2123566354894466e+05 -6.4777533339108396e+08 +4.2819361688672616e+19 
+3.1080000000000001e+02 +3.0332678213283149e-06 -3.9478986480218506e-03 -6.4832430449195302e+00 +1.0640895166893586e+05 -5.6670189235102403e+08 +3.7019096407488766e+19 
+3.1090000000000003e+02 +3.0318670731846193e-06 -3.9499653244042835e-03 -5.8804329265905508e+00 +9.6755776470749901e+04 -5.1355900463306302e+08 +3.3172777543898378e+19 
