# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+6.2500000000000000e+01 -1.7220575408613582e-02 -2.4531623399142104e+03 -1.2387028343547182e+06 -2.7156438002874875e+09 +1.1793176355497656e+13 +3.2201948386269849e+22 
+6.2600000000000001e+01 -1.7194315286768222e-02 -2.4461079830724038e+03 -1.2323781126396020e+06 -2.9475584087798576e+09 +1.2405476603362465e+13 -1.0826668877961436e+22 
+6.2700000000000003e+01 -1.7167809772178497e-02 -2.4388899334083098e+03 -1.2259077309340399e+06 -3.1699638098714132e+09 +1.2968878452132148e+13 -5.6572433393253058e+22 
+6.2800000000000004e+01 -1.7141125423188925e-02 -2.4314981606390875e+03 -1.2198088756629759e+06 -3.3733402036139002e+09 +1.3432796690604123e+13 -1.0171727537798215e+23 
+6.2900000000000006e+01 -1.7114328798226990e-02 -2.4239226344560270e+03 -1.2145987345584582e+06 -3.5481677680947399e+09 +1.3746645985372314e+13 -1.4294311638387951e+23 
+6.3000000000000000e+01 -1.7087486455633422e-02 -2.4161533245785581e+03 -1.2107944939037617e+06 -3.6849267060207591e+09 +1.3859841141023379e+13 -1.7693188786530960e+23 
+6.3100000000000001e+01 -1.7060646200179160e-02 -2.4081830065403424e+03 -1.2087635174928440e+06 -3.7767775983904057e+09 +1.3736700234321695e+13 -2.0131778200866840e+23 
+6.3200000000000003e+01 -1.7033780822253250e-02 -2.4000156791623635e+03 -1.2082738777352436e+06 -3.8276025618054214e+09 +1.3401154548584615e+13 -2.1754404127690060e+23 
+6.3300000000000004e+01 -1.7006844358449930e-02 -2.3916581471541749e+03 -1.2089438206550097e+06 -3.8439641582703543e+09 +1.2892039019397770e+13 -2.2800619669255977e+23 
+6.3400000000000006e+01 -1.6979790845538814e-02 -2.3831172151674814e+03 -1.2103915953093951e+06 -3.8324248975065856e+09 +1.2248188286033844e+13 -2.3509975754952460e+23 
+6.3500000000000000e+01 -1.6952574320213507e-02 -2.3743996878779935e+03 -1.2122354495358602e+06 -3.7995473098025808e+09 +1.1508437102455311e+13 -2.4122024130580557e+23 
+6.3600000000000001e+01 -1.6925148819160272e-02 -2.3655123699662786e+03 -1.2140936308345878e+06 -3.7518939322184405e+09 +1.0711620264888467e+13 -2.4876316902680621e+23 
+6.3700000000000003e+01 -1.6897468379116227e-02 -2.3564620660929454e+03 -1.2155843878545086e+06 -3.6960272808317070e+09 +9.8965724458426699e+12 -2.6012405207437281e+23 
+6.3800000000000004e+01 -1.6869487036761593e-02 -2.3472555809397045e+03 -1.2163259680634558e+06 -3.6385098929677386e+09 +9.1021284419501250e+12 -2.7769841141544043e+23 
+6.3900000000000006e+01 -1.6841158828807344e-02 -2.3378997191765652e+03 -1.2159366195988567e+06 -3.5859042936980772e+09 +8.3671229773148311e+12 -3.0388176226276178e+23 
+6.4000000000000000e+01 -1.6812437791957333e-02 -2.3284012854775838e+03 -1.2140345903267686e+06 -3.5447730134888692e+09 +7.7303908096122891e+12 -3.4106962269837209e+23 
+6.4100000000000009e+01 -1.6783285599406908e-02 -2.3187656184231896e+03 -1.2103363764274132e+06 -3.5196993018072553e+09 +7.2178375491443838e+12 -3.9054635325780292e+23 
+6.4200000000000003e+01 -1.6753694470325049e-02 -2.3089921922175549e+03 -1.2049514674279371e+06 -3.5073492823797002e+09 +6.8036522054559756e+12 -4.4915168319717074e+23 
+6.4299999999999997e+01 -1.6723664260384991e-02 -2.2990790149693098e+03 -1.1980876012002847e+06 -3.5024097981791644e+09 +6.4490946451540449e+12 -5.1261418493586719e+23 
+6.4400000000000006e+01 -1.6693194825241363e-02 -2.2890240947936522e+03 -1.1899525152519797e+06 -3.4995676987225180e+09 +6.1154247730667129e+12 -5.7666243385370064e+23 
+6.4500000000000000e+01 -1.6662286020687613e-02 -2.2788254397568771e+03 -1.1807539497589716e+06 -3.4935097863505325e+09 +5.7639022219629199e+12 -6.3702498478510847e+23 
+6.4600000000000009e+01 -1.6630937702277856e-02 -2.2684810580085614e+03 -1.1706996403987857e+06 -3.4789229423458843e+09 +5.3557870773589355e+12 -6.8943042641053672e+23 
+6.4700000000000003e+01 -1.6599149725734112e-02 -2.2579889576397777e+03 -1.1599973260003771e+06 -3.4504939928441815e+09 +4.8523391092546299e+12 -7.2960732394005623e+23 
+6.4799999999999997e+01 -1.6566921946690301e-02 -2.2473471467713921e+03 -1.1488547438214328e+06 -3.4029097910611916e+09 +4.2148182408269492e+12 -7.5328425373517425e+23 
+6.4900000000000006e+01 -1.6534254220886755e-02 -2.2365536334899048e+03 -1.1374796328885951e+06 -3.3308571601784983e+09 +3.4044842271002510e+12 -7.5618978012991669e+23 
+6.5000000000000000e+01 -1.6501146403954853e-02 -2.2256064259167597e+03 -1.1260797304341632e+06 -3.2290229538250227e+09 +2.3825969935802534e+12 -7.3405247966877354e+23 
+6.5100000000000009e+01 -1.6467599981670394e-02 -2.2145047215227778e+03 -1.1148020082984201e+06 -3.0939988700179291e+09 +1.1256060393393708e+12 -6.8424491328602431e+23 
+6.5200000000000003e+01 -1.6433622959953272e-02 -2.2032524753155199e+03 -1.1035503695739501e+06 -2.9299961067184281e+09 -3.2928015410379840e+11 -6.1071562923798009e+23 
+6.5299999999999997e+01 -1.6399224974899287e-02 -2.1918548316409097e+03 -1.0921679525558080e+06 -2.7431306958249936e+09 -1.9296635917590591e+12 -5.1905715564377923e+23 
+6.5400000000000006e+01 -1.6364415662527561e-02 -2.1803169348711226e+03 -1.0804978941407765e+06 -2.5395186935791359e+09 -3.6231461396948413e+12 -4.1486203094196262e+23 
+6.5500000000000000e+01 -1.6329204658809996e-02 -2.1686439293921953e+03 -1.0683833305480706e+06 -2.3252761673215265e+09 -5.3573296034901904e+12 -3.0372279767888432e+23 
+6.5600000000000009e+01 -1.6293601599931068e-02 -2.1568409595210705e+03 -1.0556674015898691e+06 -2.1065191228536348e+09 -7.0798161357372324e+12 -1.9123197321304298e+23 
+6.5700000000000003e+01 -1.6257616121811109e-02 -2.1449131696616387e+03 -1.0421932425194293e+06 -1.8893636445233517e+09 -8.7382074441489756e+12 -8.2982107464743969e+22 
+6.5799999999999997e+01 -1.6221257860542602e-02 -2.1328657041607698e+03 -1.0278039915997722e+06 -1.6799257645321550e+09 -1.0280105533123352e+13 +1.5434271558011783e+22 
+6.5900000000000006e+01 -1.6184536452130020e-02 -2.1207037073951924e+03 -1.0123427854835459e+06 -1.4843215434534383e+09 -1.1653112243539734e+13 +9.8424623468536289e+22 
+6.6000000000000000e+01 -1.6147461532650887e-02 -2.1084323237166905e+03 -9.9565276217575790e+05 -1.3086670179463334e+09 -1.2804829554490467e+13 +1.6039641839851413e+23 
+6.6100000000000009e+01 -1.6110047869700418e-02 -2.0960553687763104e+03 -9.7767387743411621e+05 -1.1564711576574495e+09 -1.3703953981819953e+13 +1.9800908735613279e+23 
+6.6200000000000003e+01 -1.6072330757547524e-02 -2.0835713432233420e+03 -9.5873336850901064e+05 -1.0208144826204506e+09 -1.4403561221646385e+13 +2.1692998128577314e+23 
+6.6299999999999997e+01 -1.6034350621918426e-02 -2.0709774190282997e+03 -9.3925528919537656e+05 -8.9217046730938590e+08 -1.4977821382767541e+13 +2.2507840259171226e+23 
+6.6400000000000006e+01 -1.5996147888603041e-02 -2.0582707681367228e+03 -9.1966369471627765e+05 -7.6101256020703471e+08 -1.5500904726902490e+13 +2.3037366563727601e+23 
+6.6500000000000000e+01 -1.5957762983474746e-02 -2.0454485624696065e+03 -9.0038264150378830e+05 -6.1781418983963752e+08 -1.6046981625299877e+13 +2.4073509234441327e+23 
+6.6600000000000009e+01 -1.5919236332264955e-02 -2.0325079739933294e+03 -8.8183618363363133e+05 -4.5304882513825202e+08 -1.6690222220953660e+13 +2.6408198798190896e+23 
+6.6700000000000003e+01 -1.5880608360824510e-02 -2.0194461746368083e+03 -8.6444837710585445e+05 -2.5718990225513384e+08 -1.7504796841215654e+13 +3.0833367117433934e+23 
+6.6799999999999997e+01 -1.5841919494917533e-02 -2.0062603363547778e+03 -8.4864327664098924e+05 -2.0710878575128268e+07 -1.8564875696363090e+13 +3.8140945237939920e+23 
+6.6900000000000006e+01 -1.5803210160346394e-02 -1.9929476310919790e+03 -8.3484493741266080e+05 +2.6591479554337698e+08 -1.9944629033379969e+13 +4.9122864434441817e+23 
+6.7000000000000000e+01 -1.5764520782948981e-02 -1.9795052307797207e+03 -8.2347741533602821e+05 +6.1221368285510826e+08 -2.1718227174685785e+13 +6.4571056546409708e+23 
+6.7100000000000009e+01 -1.5725874108408762e-02 -1.9659342773734716e+03 -8.1471141163274948e+05 +1.0222124780172708e+09 -2.3921704708273035e+13 +8.4878348903423310e+23 
+6.7200000000000003e+01 -1.5687222162228072e-02 -1.9522517927820834e+03 -8.0770421616203501e+05 +1.4779385293134856e+09 -2.6438553990120480e+13 +1.0884115583743354e+24 
+6.7299999999999997e+01 -1.5648499289772071e-02 -1.9384787689299505e+03 -8.0135976461206353e+05 +1.9559193266183429e+09 -2.9114131699132098e+13 +1.3485678761864420e+24 
+6.7400000000000006e+01 -1.5609639836469352e-02 -1.9246361977220010e+03 -7.9458199364712893e+05 +2.4326823761048336e+09 -3.1793794604396000e+13 +1.6132255514886417e+24 
+6.7500000000000000e+01 -1.5570578147661055e-02 -1.9107450710924254e+03 -7.8627483838725532e+05 +2.8847551572632771e+09 -3.4322899323691195e+13 +1.8663576822225351e+24 
+6.7600000000000009e+01 -1.5531248568773965e-02 -1.8968263809465716e+03 -7.7534223548398283e+05 +3.2886651761779928e+09 -3.6546802626189273e+13 +2.0919373774962876e+24 
+6.7700000000000003e+01 -1.5491585445189268e-02 -1.8829011192047228e+03 -7.6068812080382556e+05 +3.6209399253561044e+09 -3.8310861203903555e+13 +2.2739377407324958e+24 
+6.7799999999999997e+01 -1.5451523122374975e-02 -1.8689902777592042e+03 -7.4121643166550237e+05 +3.8581069222097645e+09 -3.9460431889537398e+13 +2.3963318856161970e+24 
+6.7900000000000006e+01 -1.5410995945610562e-02 -1.8551148485628153e+03 -7.1583110226289195e+05 +3.9766936308107405e+09 -3.9840871215600211e+13 +2.4430929040968627e+24 
+6.8000000000000000e+01 -1.5369938260347609e-02 -1.8412958235136637e+03 -6.8343606959577114e+05 +3.9532275628784871e+09 -3.9297535981741250e+13 +2.3981939073345195e+24 
+6.8100000000000009e+01 -1.5328301871962605e-02 -1.8275470093498081e+03 -6.4340678077705496e+05 +3.7738026044759130e+09 -3.7738123370348562e+13 +2.2518697984176700e+24 
+6.8200000000000003e+01 -1.5286108425741006e-02 -1.8138534721019062e+03 -5.9700472683596110e+05 +3.4627781980340152e+09 -3.5319692426372062e+13 +2.0194026721362917e+24 
+6.8299999999999997e+01 -1.5243397026952099e-02 -1.8001930926217415e+03 -5.4596290987675055e+05 +3.0540801765740557e+09 -3.2261642668131547e+13 +1.7223364216521530e+24 
+6.8400000000000006e+01 -1.5200206780828790e-02 -1.7865437517742632e+03 -4.9201433128276817e+05 +2.5816343604125624e+09 -2.8783373541034867e+13 +1.3822149346970297e+24 
+6.8500000000000000e+01 -1.5156576792688036e-02 -1.7728833303943825e+03 -4.3689199407936947e+05 +2.0793665988495865e+09 -2.5104284657242020e+13 +1.0205821115125888e+24 
+6.8600000000000009e+01 -1.5112546167766664e-02 -1.7591897093467173e+03 -3.8232889963824092e+05 +1.5812027116629686e+09 -2.1443775457727336e+13 +6.5898183932281055e+23 
+6.8700000000000003e+01 -1.5068154011340981e-02 -1.7454407694798965e+03 -3.3005805025666673e+05 +1.1210685355216491e+09 -1.8021245482795980e+13 +3.1895801307527734e+23 
+6.8799999999999997e+01 -1.5023439428676160e-02 -1.7316143916481224e+03 -2.8181244787790743e+05 +7.3288990030884504e+08 -1.5056094231621938e+13 +2.2054524368648944e+22 
+6.8900000000000006e+01 -1.4978441525050349e-02 -1.7176884566996146e+03 -2.3932509482359048e+05 +4.5059264319169486e+08 -1.2767721247754361e+13 -2.1018473154165735e+23 
+6.9000000000000000e+01 -1.4933199405687754e-02 -1.7036408455027508e+03 -2.0432899227512564e+05 +3.0810258070553058e+08 -1.1375525953826535e+13 -3.5621586879209363e+23 
+6.9100000000000009e+01 -1.4887752202903165e-02 -1.6894575507117816e+03 -1.7802544222730806e+05 +3.2886501271705496e+08 -1.1031903770856180e+13 -4.0093860994847631e+23 
+6.9200000000000003e+01 -1.4842139156863068e-02 -1.6751570123058812e+03 -1.5948894002094009e+05 +4.9440299726233166e+08 -1.1621233103397715e+13 -3.5502718757372461e+23 
+6.9299999999999997e+01 -1.4796399534840528e-02 -1.6607657820475483e+03 -1.4726228186167101e+05 +7.7575907565350389e+08 -1.2960888350238893e+13 -2.3559944347511023e+23 
+6.9400000000000006e+01 -1.4750572603991683e-02 -1.6463104117363423e+03 -1.3988826205022135e+05 +1.1439757568003190e+09 -1.4868243728288654e+13 -5.9773232561990780e+22 
+6.9500000000000000e+01 -1.4704697631555685e-02 -1.6318174531457705e+03 -1.3590967621551442e+05 +1.5700955720612507e+09 -1.7160673579847404e+13 +1.5533359920378368e+23 
+6.9600000000000009e+01 -1.4658813884755949e-02 -1.6173134580542205e+03 -1.3386931974362471e+05 +2.0251610487896464e+09 -1.9655552225316934e+13 +3.9260320437032698e+23 
+6.9700000000000003e+01 -1.4612960630796236e-02 -1.6028249782464638e+03 -1.3230998769099236e+05 +2.4802147087218084e+09 -2.2170253953555961e+13 +6.3491773321455687e+23 
+6.9799999999999997e+01 -1.4567177136889728e-02 -1.5883785655048073e+03 -1.2977447521359223e+05 +2.9062990749170618e+09 -2.4522153059195305e+13 +8.6515933619132713e+23 
+6.9900000000000006e+01 -1.4521502670224016e-02 -1.5740007716185673e+03 -1.2480557715359714e+05 +3.2744566657046170e+09 -2.6528623812960184e+13 +1.0662101624048638e+24 
+7.0000000000000000e+01 -1.4475976498090544e-02 -1.5597181483441286e+03 -1.1594609003241870e+05 +3.5557300277425294e+09 -2.8007040643449242e+13 +1.2209523721562590e+24 
+7.0100000000000009e+01 -1.4430624892506507e-02 -1.5455511294498519e+03 -1.0211219512102929e+05 +3.7285532780090237e+09 -2.8821369516428148e+13 +1.3165804030428015e+24 
+7.0200000000000003e+01 -1.4385422145191118e-02 -1.5314956764919698e+03 -8.3713626188693102e+04 +3.8009270454602084e+09 -2.9021943844394398e+13 +1.3575378955908330e+24 
+7.0299999999999997e+01 -1.4340329552729130e-02 -1.5175416329933350e+03 -6.1533504104916879e+04 +3.7882435695324783e+09 -2.8705688803052387e+13 +1.3525807839741060e+24 
+7.0400000000000006e+01 -1.4295308411677655e-02 -1.5036788424856816e+03 -3.6354949282687397e+04 +3.7058950819002357e+09 -2.7969529524541074e+13 +1.3104649992261279e+24 
+7.0500000000000000e+01 -1.4250320018629600e-02 -1.4898971484890837e+03 -8.9610827422353032e+03 +3.5692738246409316e+09 -2.6910391199667887e+13 +1.2399464766396211e+24 
+7.0600000000000009e+01 -1.4205325670141869e-02 -1.4761863945356690e+03 +1.9864975138101650e+04 +3.3937720286554313e+09 -2.5625198955431465e+13 +1.1497811467650373e+24 
+7.0700000000000003e+01 -1.4160286662774791e-02 -1.4625364241556949e+03 +4.9340103851790045e+04 +3.1947819274289036e+09 -2.4210877935086785e+13 +1.0487249415707270e+24 
+7.0799999999999997e+01 -1.4115164293159226e-02 -1.4489370808575040e+03 +7.8681181794649645e+04 +2.9876957727228117e+09 -2.2764353382715543e+13 +9.4553380003580358e+23 
+7.0900000000000006e+01 -1.4069919857818676e-02 -1.4353782081834424e+03 +1.0710508909438801e+05 +2.7879057870719624e+09 -2.1382550379379746e+13 +8.4896364954061474e+23 
+7.1000000000000000e+01 -1.4024514653365391e-02 -1.4218496496475971e+03 +1.3382870442834988e+05 +2.6108042176464944e+09 -2.0162394144298668e+13 +7.6777042740756362e+23 
+7.1100000000000009e+01 -1.3978917310813094e-02 -1.4083441366944639e+03 +1.5825202525267086e+05 +2.4681264282449059e+09 -1.9177261437710203e+13 +7.0852115778241603e+23 
+7.1200000000000003e+01 -1.3933125799122826e-02 -1.3948659523820659e+03 +1.8050751859012331e+05 +2.3569803434423718e+09 -1.8406335712658430e+13 +6.6902725016315035e+23 
+7.1299999999999997e+01 -1.3887145421692384e-02 -1.3814222676869092e+03 +2.0091076960201180e+05 +2.2708170156760688e+09 -1.7805252027740469e+13 +6.4491120572570663e+23 
+7.1400000000000006e+01 -1.3840981481929788e-02 -1.3680202535830103e+03 +2.1977736335013766e+05 +2.2030874987228212e+09 -1.7329645447580729e+13 +6.3179552587769410e+23 
+7.1500000000000000e+01 -1.3794639283280678e-02 -1.3546670810318258e+03 +2.3742288423024688e+05 +2.1472428579231703e+09 -1.6935151102673549e+13 +6.2530271689898350e+23 
+7.1600000000000009e+01 -1.3748124129111030e-02 -1.3413699210205311e+03 +2.5416291796982472e+05 +2.0967341358852720e+09 -1.6577403995656275e+13 +6.2105527583484457e+23 
+7.1700000000000003e+01 -1.3701441322853234e-02 -1.3281359445152807e+03 +2.7031304922155332e+05 +2.0450123933978231e+09 -1.6212039230720982e+13 +6.1467570696918843e+23 
+7.1799999999999997e+01 -1.3654596167926955e-02 -1.3149723224854999e+03 +2.8618886277961603e+05 +1.9855286891779783e+09 -1.5794691901862014e+13 +6.0178651404851466e+23 
+7.1900000000000006e+01 -1.3607593967727221e-02 -1.3018862259091682e+03 +3.0210594390604796e+05 +1.9117340736232567e+09 -1.5280997054808297e+13 +5.7801019712340642e+23 
+7.2000000000000000e+01 -1.3560440025671222e-02 -1.2888848257572304e+03 +3.1837987749275955e+05 +1.8170796035764151e+09 -1.4626589772219080e+13 +5.3896925902451147e+23 
+7.2100000000000009e+01 -1.3513142076046895e-02 -1.2759734252589535e+03 +3.3521349697096058e+05 +1.6974118869319959e+09 -1.3803058502913961e+13 +4.8184268624806259e+23 
+7.2200000000000003e+01 -1.3465717576698490e-02 -1.2631498566543667e+03 +3.5235862875475700e+05 +1.5581597562083750e+09 -1.2845805277527893e+13 +4.1003540884882292e+23 
+7.2299999999999997e+01 -1.3418186416315999e-02 -1.2504100844506438e+03 +3.6945434826703602e+05 +1.4071475868686876e+09 -1.1806185447017027e+13 +3.2850883722389543e+23 
+7.2400000000000006e+01 -1.3370568483609711e-02 -1.2377500731481082e+03 +3.8613973056949425e+05 +1.2521997606063287e+09 -1.0735554397615330e+13 +2.4222438434508001e+23 
+7.2500000000000000e+01 -1.3322883667274944e-02 -1.2251657872523972e+03 +4.0205385101456032e+05 +1.1011406539642789e+09 -9.6852674858205801e+12 +1.5614346093527857e+23 
+7.2600000000000009e+01 -1.3275151856033781e-02 -1.2126531912595053e+03 +4.1683578442283254e+05 +9.6179465295923674e+08 -8.7066801230631162e+12 +7.5227481908277336e+22 
+7.2700000000000003e+01 -1.3227392938591889e-02 -1.2002082496714529e+03 +4.3012460594801512e+05 +8.4198613767195332e+08 -7.8511476863582969e+12 +4.4378595534617486e+21 
+7.2799999999999997e+01 -1.3179626803669214e-02 -1.1878269269855184e+03 +4.4155939049777325e+05 +7.4953949238716912e+08 -7.1700255763840771e+12 -5.1263992125779857e+22 
+7.2900000000000006e+01 -1.3131873339954601e-02 -1.1755051877089629e+03 +4.5077921349059063e+05 +6.9227909273528600e+08 -6.7146691453732148e+12 -8.6916662603273877e+22 
+7.3000000000000000e+01 -1.3084152436153530e-02 -1.1632389963439673e+03 +4.5742315009680850e+05 +6.7802931840885544e+08 -6.5364337677373389e+12 -9.7558739829227078e+22 
+7.3100000000000009e+01 -1.3036482396283291e-02 -1.1510263310176135e+03 +4.6127558122031100e+05 +7.1168335946627355e+08 -6.6679984239721387e+12 -7.9926800404689428e+22 
+7.3200000000000003e+01 -1.2988875185587015e-02 -1.1388732243634802e+03 +4.6270211109702976e+05 +7.8640964006788301e+08 -7.0673364751984561e+12 -3.7549378968409900e+22 
+7.3299999999999997e+01 -1.2941341184637328e-02 -1.1267877226349563e+03 +4.6221364945277193e+05 +8.9244539868032396e+08 -7.6737449099370156e+12 +2.4347002625817687e+22 
+7.3400000000000006e+01 -1.2893890773952822e-02 -1.1147778721029665e+03 +4.6032110692761868e+05 +1.0200278580712563e+09 -8.4265206279978428e+12 +1.0053581605872768e+23 
+7.3500000000000000e+01 -1.2846534334106614e-02 -1.1028517190205823e+03 +4.5753539323198452e+05 +1.1593942569273174e+09 -9.2649606189052617e+12 +1.8579053951110023e+23 
+7.3600000000000009e+01 -1.2799282245624195e-02 -1.0910173096562187e+03 +4.5436741886530642e+05 +1.3007818205538843e+09 -1.0128361797328980e+13 +2.7488464581790668e+23 
+7.3700000000000003e+01 -1.2752144889085710e-02 -1.0792826902610193e+03 +4.5132809344473848e+05 +1.4344277891773925e+09 -1.0956021161305906e+13 +3.6259161376529409e+23 
+7.3799999999999997e+01 -1.2705132645011623e-02 -1.0676559071051270e+03 +4.4892832756576192e+05 +1.5505693863680162e+09 -1.1687235615303938e+13 +4.4368491538438133e+23 
+7.3900000000000006e+01 -1.2658255893981347e-02 -1.0561450064391063e+03 +4.4767903079275385e+05 +1.6394438535046468e+09 -1.2261302164825115e+13 +5.1293803012437011e+23 
+7.4000000000000000e+01 -1.2611525016520332e-02 -1.0447580345322406e+03 +4.4809111369511875e+05 +1.6912884144098268e+09 -1.2617517715036570e+13 +5.6512442998204944e+23 
+7.4100000000000009e+01 -1.2564946506604620e-02 -1.0335007778260708e+03 +4.5053273393689416e+05 +1.6990647898622441e+09 -1.2711758492385070e+13 +5.9638453733672666e+23 
