# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.6910000000000002e+02 -5.7460177126642247e-04 -5.8304362137118526e-01 +9.2882921946305757e+01 -1.4648265152911561e+03 +9.6166438340667300e+06 -2.9327224170517627e+18 
+1.6920000000000002e+02 -5.7323412004343184e-04 -5.8019754236575471e-01 +9.1487478199663244e+01 +1.0263535275737186e+04 -4.6075934734290220e+07 -1.3943236800283472e+17 
+1.6930000000000001e+02 -5.7187029842764505e-04 -5.7737989043250060e-01 +9.0648603523721192e+01 +1.4857609449729862e+04 -7.0812425214745328e+07 +1.4493313698337370e+18 
+1.6940000000000001e+02 -5.7051029539950020e-04 -5.7458866959265908e-01 +9.0292445435983026e+01 +1.3258742869104459e+04 -6.8666180881228447e+07 +1.9981040375990369e+18 
+1.6950000000000000e+02 -5.6915409993954253e-04 -5.7182188384031640e-01 +9.0345150267854180e+01 +6.4083000091226668e+03 -4.3710642572657257e+07 +1.6714254520706337e+18 
+1.6960000000000002e+02 -5.6780170102803070e-04 -5.6907753725184895e-01 +9.0732868210326075e+01 -4.7524147429642244e+03 -1.8942004927750484e+04 +6.3381823127988006e+17 
+1.6970000000000002e+02 -5.6645308764555289e-04 -5.6635363380340153e-01 +9.1381744609587201e+01 -1.9282020155600992e+04 +5.8335388730621368e+07 -9.5017224525451469e+17 
+1.6980000000000001e+02 -5.6510824877270918e-04 -5.6364817747226104e-01 +9.2217924997946724e+01 -3.6239139272436085e+04 +1.2727884457770398e+08 -2.9160025999836293e+18 
+1.6990000000000001e+02 -5.6376717338981310e-04 -5.6095917231511283e-01 +9.3167558531253519e+01 -5.4682450426553172e+04 +2.0273820063006589e+08 -5.0991445999322870e+18 
+1.7000000000000000e+02 -5.6242985047740663e-04 -5.5828462232772891e-01 +9.4156791646691445e+01 -7.3670591089058900e+04 +2.8064002722333479e+08 -7.3350591738389545e+18 
+1.7010000000000002e+02 -5.6109626721975280e-04 -5.5562283041927774e-01 +9.5121195890485453e+01 -9.2377326134120507e+04 +3.5742313799611950e+08 -9.4858569958101565e+18 
+1.7020000000000002e+02 -5.5976640361602424e-04 -5.5297329517747584e-01 +9.6034045306968522e+01 -1.1043697148377492e+05 +4.3157556773248714e+08 -1.1520265059482368e+19 
+1.7030000000000001e+02 -5.5844023786934835e-04 -5.5033581403897824e-01 +9.6878036091126887e+01 -1.2759892502767721e+05 +5.0209736303316045e+08 -1.3433647454760016e+19 
+1.7040000000000001e+02 -5.5711774818275293e-04 -5.4771018446906961e-01 +9.7635865796666835e+01 -1.4361260601160926e+05 +5.6798868109145010e+08 -1.5221374483646904e+19 
+1.7050000000000000e+02 -5.5579891275929852e-04 -5.4509620392596680e-01 +9.8290231677989610e+01 -1.5822742929024762e+05 +6.2824965746567094e+08 -1.6878815348075928e+19 
+1.7060000000000002e+02 -5.5448370980197450e-04 -5.4249366988511760e-01 +9.8823831768206773e+01 -1.7119282167578532e+05 +6.8188048884605324e+08 -1.8401342629072007e+19 
+1.7070000000000002e+02 -5.5317211751388458e-04 -5.3990237979125533e-01 +9.9219362653119902e+01 -1.8225818720264232e+05 +7.2788125349979734e+08 -1.9784322163492352e+19 
+1.7080000000000001e+02 -5.5186411409813643e-04 -5.3732213108874893e-01 +9.9459520964468709e+01 -1.9117293144332082e+05 +7.6525204100018215e+08 -2.1023120793264943e+19 
+1.7090000000000001e+02 -5.5055967775757473e-04 -5.3475272129270623e-01 +9.9527006501854714e+01 -1.9768650757257955e+05 +7.9299317912695277e+08 -2.2113117907064291e+19 
+1.7100000000000000e+02 -5.4925878669546035e-04 -5.3219394780670748e-01 +9.9404514059310742e+01 -2.0154829330350613e+05 +8.1010461683714998e+08 -2.3049672788470596e+19 
+1.7110000000000002e+02 -5.4796142167594754e-04 -5.2964559958730328e-01 +9.9079455892815474e+01 -2.0258103839787381e+05 +8.1585119499441671e+08 -2.3820730650303615e+19 
+1.7120000000000002e+02 -5.4666757370798685e-04 -5.2710743148576478e-01 +9.8558100133441698e+01 -2.0090077290989450e+05 +8.1055628881066549e+08 -2.4384526667937346e+19 
+1.7130000000000001e+02 -5.4537723636190498e-04 -5.2457918977172002e-01 +9.7851426172956479e+01 -1.9669680362532596e+05 +7.9480767969037676e+08 -2.4691855397626847e+19 
+1.7140000000000001e+02 -5.4409040320790609e-04 -5.2206062075420456e-01 +9.6970415374533303e+01 -1.9015846933434767e+05 +7.6919331861436784e+08 -2.4693521335039738e+19 
+1.7150000000000000e+02 -5.4280706781621854e-04 -5.1955147072869479e-01 +9.5926048269535414e+01 -1.8147509385092559e+05 +7.3430107210694182e+08 -2.4340323545127191e+19 
+1.7160000000000002e+02 -5.4152722375691402e-04 -5.1705148604396411e-01 +9.4729308115720357e+01 -1.7083604564161229e+05 +6.9071904415456462e+08 -2.3583075033515835e+19 
+1.7170000000000002e+02 -5.4025086460043046e-04 -5.1456041293690835e-01 +9.3391172767142280e+01 -1.5843060769808464e+05 +6.3903489469952726e+08 -2.2372563739489219e+19 
+1.7180000000000001e+02 -5.3897798391684920e-04 -5.1207799775109486e-01 +9.1922625162438123e+01 -1.4444814272757538e+05 +5.7983669516974342e+08 -2.0659600564099764e+19 
+1.7190000000000001e+02 -5.3770857527643892e-04 -5.0960398677282848e-01 +9.0334645475664004e+01 -1.2907796974812867e+05 +5.1371229025222301e+08 -1.8394983640605026e+19 
+1.7200000000000000e+02 -5.3644263224939795e-04 -5.0713812631029853e-01 +8.8638214961145621e+01 -1.1250942512911974e+05 +4.4124961576720452e+08 -1.5529516346172615e+19 
+1.7210000000000002e+02 -5.3518014835649333e-04 -5.0468047039269359e-01 +8.6851197468529975e+01 -9.5006410222527949e+04 +3.6344586553371090e+08 -1.2055418231650583e+19 
+1.7220000000000002e+02 -5.3392111692000051e-04 -5.0223230415016451e-01 +8.5018997280245273e+01 -7.7131241390478011e+04 +2.8293605764740503e+08 -8.1306170232639805e+18 
+1.7230000000000001e+02 -5.3266553121307069e-04 -4.9979522034177537e-01 +8.3193896890792118e+01 -5.9520731144473451e+04 +2.0276411199403465e+08 -3.9544365940990505e+18 
+1.7240000000000001e+02 -5.3141338450866786e-04 -4.9737081178237436e-01 +8.1428181449003631e+01 -4.2811733712716334e+04 +1.2597416456830582e+08 +2.7378699782603696e+17 
+1.7250000000000000e+02 -5.3016467007953761e-04 -4.9496067135300853e-01 +7.9774139294570460e+01 -2.7641153797760049e+04 +5.5610613718854629e+07 +4.3547028598917023e+18 
+1.7260000000000002e+02 -5.2891938119883344e-04 -4.9256639181000933e-01 +7.8284052730040329e+01 -1.4645800307165237e+04 -5.2826413241163278e+06 +8.0889884582042778e+18 
+1.7270000000000002e+02 -5.2767751113940548e-04 -4.9018956600390046e-01 +7.7010208642166646e+01 -4.4625551287741018e+03 -5.3661320214115620e+07 +1.1277299518114095e+19 
+1.7280000000000001e+02 -5.2643905317429544e-04 -4.8783178672513011e-01 +7.6004890993447844e+01 +2.2717464069482471e+03 -8.6481385771808401e+07 +1.3720305642995667e+19 
+1.7290000000000001e+02 -5.2520400057633654e-04 -4.8549464682847498e-01 +7.5320386859149423e+01 +4.9202196112134661e+03 -1.0069854379564805e+08 +1.5218661850305665e+19 
+1.7300000000000000e+02 -5.2397234661861168e-04 -4.8317973909017342e-01 +7.5008979469107743e+01 +2.8460411636726576e+03 -9.3268820891246468e+07 +1.5573041466720535e+19 
+1.7310000000000002e+02 -5.2274408446041903e-04 -4.8088802512007245e-01 +7.5101762646976510e+01 -4.3244252391348346e+03 -6.2362561632233106e+07 +1.4653344651735589e+19 
+1.7320000000000002e+02 -5.2151920680690463e-04 -4.7861794153358145e-01 +7.5545056092445321e+01 -1.5911800985601318e+04 -1.1008789250862099e+07 +1.2606460258578272e+19 
+1.7330000000000001e+02 -5.2029770624986379e-04 -4.7636729364357511e-01 +7.6263983421647197e+01 -3.0973413650529768e+04 +5.6548595640645191e+07 +9.6485360446750720e+18 
+1.7340000000000001e+02 -5.1907957538089731e-04 -4.7413388682029250e-01 +7.7183670993513019e+01 -4.8566634111720930e+04 +1.3606591753895101e+08 +5.9957069978177475e+18 
+1.7350000000000000e+02 -5.1786480679154399e-04 -4.7191552645589596e-01 +7.8229246275293505e+01 -6.7748851163766551e+04 +2.2329959521391571e+08 +1.8641026829876396e+18 
+1.7360000000000002e+02 -5.1665339307353146e-04 -4.6971001788322431e-01 +7.9325833855138598e+01 -8.7577407941864745e+04 +3.1400580977692091e+08 -2.5301338651812357e+18 
+1.7370000000000002e+02 -5.1544532681842997e-04 -4.6751516648214347e-01 +8.0398560547175563e+01 -1.0710968239892418e+05 +4.0394092200232947e+08 -6.9708696593382881e+18 
+1.7380000000000001e+02 -5.1424060061803470e-04 -4.6532877756683816e-01 +8.1372550070990641e+01 -1.2540300415882397e+05 +4.8886104341834682e+08 -1.1241957774476790e+19 
+1.7390000000000001e+02 -5.1303920706387209e-04 -4.6314865653098836e-01 +8.2172929929303663e+01 -1.4151476229314113e+05 +5.6452259339007008e+08 -1.5127268612421538e+19 
+1.7400000000000000e+02 -5.1184113874756137e-04 -4.6097260874069340e-01 +8.2724826302018826e+01 -1.5450232497316095e+05 +6.2668188263859510e+08 -1.8410666420118360e+19 
+1.7410000000000002e+02 -5.1064638521970619e-04 -4.5879895229232043e-01 +8.2969903336442485e+01 -1.6362325709985680e+05 +6.7196499684255302e+08 -2.0919085271134843e+19 
+1.7420000000000002e+02 -5.0945492386671469e-04 -4.5662805623841735e-01 +8.2915978575225878e+01 -1.6893593294290095e+05 +7.0047723211521399e+08 -2.2651744202349191e+19 
+1.7430000000000001e+02 -5.0826672903399274e-04 -4.5446080235980801e-01 +8.2587407469746026e+01 -1.7069892297799044e+05 +7.1319365837643886e+08 -2.3650932181264011e+19 
+1.7440000000000001e+02 -5.0708177506690729e-04 -4.5229807244699488e-01 +8.2008545899287881e+01 -1.6917080402559083e+05 +7.1108937688072634e+08 -2.3958939771895017e+19 
+1.7450000000000000e+02 -5.0590003631067288e-04 -4.5014074833756534e-01 +8.1203752010267280e+01 -1.6461018873160286e+05 +6.9513967499634123e+08 -2.3618068062683374e+19 
+1.7460000000000002e+02 -5.0472148711072976e-04 -4.4798971180055175e-01 +8.0197380661043653e+01 -1.5727563790703472e+05 +6.6631957123433828e+08 -2.2670602976002241e+19 
+1.7470000000000002e+02 -5.0354610181240389e-04 -4.4584584464078281e-01 +7.9013788466565686e+01 -1.4742574053226484e+05 +6.2560423215817773e+08 -2.1158839005937312e+19 
+1.7480000000000001e+02 -5.0237385476102571e-04 -4.4371002865763665e-01 +7.7677331663850637e+01 -1.3531907838761783e+05 +5.7396878229788673e+08 -1.9125067787012747e+19 
+1.7490000000000001e+02 -5.0120472030197193e-04 -4.4158314564355067e-01 +7.6212366325889349e+01 -1.2121423228590164e+05 +5.1238834684059501e+08 -1.6611581533093661e+19 
+1.7500000000000000e+02 -5.0003867278060831e-04 -4.3946607738704380e-01 +7.4643248180490673e+01 -1.0536977619212457e+05 +4.4183801081127554e+08 -1.3660669785812904e+19 
+1.7510000000000002e+02 -4.9887569194802099e-04 -4.3735966496068490e-01 +7.2997641277106780e+01 -8.8114472073033859e+04 +3.6369129953227609e+08 -1.0333463985706998e+19 
+1.7520000000000002e+02 -4.9771577917839295e-04 -4.3526458648453981e-01 +7.1316438081800555e+01 -7.0057751308029197e+04 +2.8091505136467165e+08 -6.7664361297003919e+18 
+1.7530000000000001e+02 -4.9655894125182911e-04 -4.3318147929905837e-01 +6.9643836313763344e+01 -5.1879185003602222e+04 +1.9687429558563897e+08 -3.1148862263796291e+18 
+1.7540000000000001e+02 -4.9540518494823617e-04 -4.3111098080432003e-01 +6.8024036508220959e+01 -3.4258388098652722e+04 +1.1493428650521868e+08 +4.6587328592018816e+17 
+1.7550000000000000e+02 -4.9425451704762961e-04 -4.2905372836557920e-01 +6.6501237502480819e+01 -1.7874948547355620e+04 +3.8460137805852093e+07 +3.8205379523726633e+18 
+1.7560000000000002e+02 -4.9310694433007431e-04 -4.2701035933578169e-01 +6.5119637593710948e+01 -3.4084462222041175e+03 -2.9183077299998123e+07 +6.7938054668897413e+18 
+1.7570000000000002e+02 -4.9196247357545747e-04 -4.2498151112026539e-01 +6.3923437565895973e+01 +8.4614999755066710e+03 -8.4630083652816832e+07 +9.2303621711065784e+18 
+1.7580000000000001e+02 -4.9082111156385951e-04 -4.2296782106468966e-01 +6.2956835308451119e+01 +1.7055317148912785e+04 -1.2451584612058255e+08 +1.0974908086814837e+19 
+1.7590000000000001e+02 -4.8968286507521444e-04 -4.2096992656277349e-01 +6.2264031113303581e+01 +2.1693393542404643e+04 -1.4547512450158021e+08 +1.1872131330744048e+19 
+1.7600000000000000e+02 -4.8854774088956409e-04 -4.1898846497186915e-01 +6.1889223431231933e+01 +2.1696147379202594e+04 -1.4414283742838123e+08 +1.1766729291042628e+19 
+1.7610000000000002e+02 -4.8741574228547559e-04 -4.1702373341327098e-01 +6.1857704619204881e+01 +1.6673801486008477e+04 -1.1859080395317350e+08 +1.0570148657896675e+19 
+1.7620000000000002e+02 -4.8628685853568373e-04 -4.1507466804404586e-01 +6.2119141669368005e+01 +7.3958129677718161e+03 -7.2638527755068943e+07 +8.4608380312225741e+18 
+1.7630000000000001e+02 -4.8516107541158194e-04 -4.1313986473957448e-01 +6.2604293179163690e+01 -5.0785191891317718e+03 -1.1542609575850734e+07 +5.6840066865063557e+18 
+1.7640000000000001e+02 -4.8403837868440632e-04 -4.1121791942530389e-01 +6.3243920186175842e+01 -1.9689934711378577e+04 +5.9440551141426392e+07 +2.4848525414441124e+18 
+1.7650000000000000e+02 -4.8291875412562776e-04 -4.0930742795545783e-01 +6.3968780322264863e+01 -3.5379119856226716e+04 +1.3505427875909778e+08 -8.9141106301283328e+17 
+1.7660000000000002e+02 -4.8180218750655611e-04 -4.0740698623428784e-01 +6.4709633639414562e+01 -5.1086799166937984e+04 +2.1004209650418627e+08 -4.1995820070398894e+18 
+1.7670000000000002e+02 -4.8068866459855122e-04 -4.0551519014762133e-01 +6.5397239226595616e+01 -6.5753681229848560e+04 +2.7914744206015539e+08 -7.1944530721215191e+18 
+1.7680000000000001e+02 -4.7957817117286780e-04 -4.0363063561635654e-01 +6.5962357952021620e+01 -7.8320503692165279e+04 +3.3711390758513993e+08 -9.6308261305803940e+18 
+1.7690000000000001e+02 -4.7847069300092888e-04 -4.0175191850919323e-01 +6.6335748127588985e+01 -8.7727963341889132e+04 +3.7868487126341844e+08 -1.1263490786447606e+19 
+1.7700000000000000e+02 -4.7736621585403458e-04 -3.9987763473141352e-01 +6.6448169807718529e+01 -9.2916784274381862e+04 +3.9860385219878119e+08 -1.1847244504270498e+19 
+1.7710000000000002e+02 -4.7626472638607597e-04 -3.9800681668907362e-01 +6.6252469059854207e+01 -9.3172624655775173e+04 +3.9335817710145879e+08 -1.1220648381019648e+19 
+1.7720000000000002e+02 -4.7516621478111738e-04 -3.9614024285005506e-01 +6.5789838747698951e+01 -8.9160920940493830e+04 +3.6641061528645301e+08 -9.5573293336799252e+18 
+1.7730000000000001e+02 -4.7407067210580118e-04 -3.9427912818551852e-01 +6.5123557824210835e+01 -8.1892044328619741e+04 +3.2296774509598601e+08 -7.1146777703349914e+18 
+1.7740000000000001e+02 -4.7297808942674870e-04 -3.9242468767314853e-01 +6.4316905560806646e+01 -7.2376371130491752e+04 +2.6823617178635126e+08 -4.1500856659436580e+18 
+1.7750000000000000e+02 -4.7188845781049677e-04 -3.9057813631584604e-01 +6.3433162436219718e+01 -6.1624296674385201e+04 +2.0742259916159436e+08 -9.2095053576275366e+17 
+1.7760000000000002e+02 -4.7080176832370963e-04 -3.8874068907781878e-01 +6.2535607060423857e+01 -5.0646186679476363e+04 +1.4573357694107482e+08 +2.3153388360189655e+18 
+1.7770000000000002e+02 -4.6971801203295454e-04 -3.8691356095471985e-01 +6.1687519589179679e+01 -4.0452431547536245e+04 +8.8375783810022011e+07 +5.3013863233783091e+18 
+1.7780000000000001e+02 -4.6863718000489851e-04 -3.8509796691047754e-01 +6.0952178650223637e+01 -3.2053397616778548e+04 +4.0555773949799709e+07 +7.7798027666348759e+18 
+1.7790000000000001e+02 -4.6755926330608732e-04 -3.8329512194476639e-01 +6.0392864542554854e+01 -2.6459477128359678e+04 +7.4802342648593867e+06 +9.4931916863497011e+18 
+1.7800000000000000e+02 -4.6648425300314949e-04 -3.8150624103341502e-01 +6.0072856451091120e+01 -2.4681045018246579e+04 -5.6442372368367044e+06 +1.0184161535274799e+19 
+1.7810000000000002e+02 -4.6541213890429660e-04 -3.7973209282405673e-01 +6.0034076686083964e+01 -2.7400340688311622e+04 +4.7329422278948706e+06 +9.6755049449347523e+18 
+1.7820000000000002e+02 -4.6434290578406968e-04 -3.7797166065259163e-01 +6.0233020075759526e+01 -3.3987061472496207e+04 +3.5538294737314135e+07 +8.1107511874573517e+18 
+1.7830000000000001e+02 -4.6327653715857585e-04 -3.7622348153089502e-01 +6.0604824742193479e+01 -4.3482771403586288e+04 +8.2042336923695818e+07 +5.7136133703073075e+18 
+1.7840000000000001e+02 -4.6221301654404841e-04 -3.7448609243339093e-01 +6.1084627021590258e+01 -5.4929006489889456e+04 +1.3951544066749743e+08 +2.7078126820473882e+18 
+1.7850000000000000e+02 -4.6115232745659569e-04 -3.7275803037401400e-01 +6.1607565202900524e+01 -6.7367334189296627e+04 +2.0322814351260248e+08 -6.8293928967757235e+17 
+1.7860000000000002e+02 -4.6009445341224669e-04 -3.7103783238777843e-01 +6.2108778489288930e+01 -7.9839335236846891e+04 +2.6845104738756549e+08 -4.2349341079469076e+18 
+1.7870000000000002e+02 -4.5903937792733966e-04 -3.6932403541732955e-01 +6.2523401713315039e+01 -9.1386522246746361e+04 +3.3045440419453830e+08 -7.7244439762746409e+18 
+1.7880000000000001e+02 -4.5798708451785574e-04 -3.6761517651312015e-01 +6.2786574844317798e+01 -1.0105048834263423e+05 +3.8450888134993100e+08 -1.0927764283063636e+19 
+1.7890000000000001e+02 -4.5693755670004059e-04 -3.6590979264772094e-01 +6.2833434192743979e+01 -1.0787276979951578e+05 +4.2588485460085166e+08 -1.3621174302933395e+19 
+1.7900000000000000e+02 -4.5589077798998420e-04 -3.6420642083658861e-01 +6.2599118009864704e+01 -1.1089493229970107e+05 +4.4985284785709369e+08 -1.5580961229282259e+19 
+1.7910000000000002e+02 -4.5484673555003496e-04 -3.6250406092093679e-01 +6.2039096995563291e+01 -1.0944142249256934e+05 +4.5301193435535234e+08 -1.6640253910295063e+19 
+1.7920000000000002e+02 -4.5380543112712797e-04 -3.6080356416380704e-01 +6.1190176948661033e+01 -1.0396829057489446e+05 +4.3727578335773611e+08 -1.6859568805092911e+19 
+1.7930000000000001e+02 -4.5276687011455003e-04 -3.5910624462101109e-01 +6.0109494415020691e+01 -9.5214439646286395e+04 +4.0588646337057602e+08 -1.6356255119761228e+19 
+1.7940000000000001e+02 -4.5173105790557663e-04 -3.5741341635674700e-01 +5.8854186466632967e+01 -8.3918782377924319e+04 +3.6208609720273960e+08 -1.5247665581474677e+19 
+1.7950000000000000e+02 -4.5069799989336641e-04 -3.5572639346482482e-01 +5.7481391453402296e+01 -7.0820250134469257e+04 +3.0911689930826265e+08 -1.3651157556058583e+19 
+1.7960000000000002e+02 -4.4966770147105675e-04 -3.5404649004764088e-01 +5.6048248198554454e+01 -5.6657782419814146e+04 +2.5022112894461516e+08 -1.1684091205181129e+19 
+1.7970000000000002e+02 -4.4864016803189156e-04 -3.5237502017411243e-01 +5.4611893867901671e+01 -4.2170291985102682e+04 +1.8864090411404577e+08 -9.4638184531565814e+18 
+1.7980000000000001e+02 -4.4761540496917181e-04 -3.5071329789999367e-01 +5.3229465116747896e+01 -2.8096684834873628e+04 +1.2761831276236834e+08 -7.1076900430082673e+18 
+1.7990000000000001e+02 -4.4659341767595292e-04 -3.4906263735061083e-01 +5.1958101825190887e+01 -1.5175916689158481e+04 +7.0395696582192883e+07 -4.7330706115176192e+18 
+1.8000000000000000e+02 -4.4557421154562408e-04 -3.4742435255263121e-01 +5.0854939166469599e+01 -4.1468692121991717e+03 +2.0215013532193877e+07 -2.4573031806911857e+18 
+1.8010000000000002e+02 -4.4455778850414587e-04 -3.4579944519691713e-01 +4.9963972240164445e+01 +4.4176865812639644e+03 -2.0389655752449356e+07 -3.7627534578208544e+17 
+1.8020000000000002e+02 -4.4354413660974791e-04 -3.4418766704037512e-01 +4.9276607592456699e+01 +1.0609867554329510e+04 -5.1718049486789346e+07 +1.5000773041713359e+18 
+1.8030000000000001e+02 -4.4253324045361080e-04 -3.4258845738234905e-01 +4.8771105619715435e+01 +1.4687999554032587e+04 -7.4778302656876475e+07 +3.1833048363328666e+18 
+1.8040000000000001e+02 -4.4152508462676779e-04 -3.4100125557659672e-01 +4.8425729624702917e+01 +1.6910359508773683e+04 -9.0578285168662950e+07 +4.6849412473650913e+18 
+1.8050000000000000e+02 -4.4051965372016259e-04 -3.3942550099671248e-01 +4.8218743636835704e+01 +1.7535215288725576e+04 -1.0012582889431918e+08 +6.0165192963356559e+18 
+1.8060000000000002e+02 -4.3951693232506593e-04 -3.3786063291918905e-01 +4.8128407105681390e+01 +1.6820906060386969e+04 -1.0442913190293954e+08 +7.1895920012244132e+18 
+1.8070000000000002e+02 -4.3851690503250718e-04 -3.3630609069621803e-01 +4.8132983144094666e+01 +1.5025713037234967e+04 -1.0449609125380515e+08 +8.2156953977954990e+18 
