# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.9370000000000005e+02 +8.5446930912011931e-07 -4.8879417938857471e-04 +7.3165965217200180e-01 -1.1376016866704569e+04 +6.1785325792412050e+07 -3.8560017072753505e+18 
+3.9380000000000001e+02 +8.5416816234867056e-07 -4.9059033961933629e-04 +8.0736322327757792e-01 -1.2162141640359419e+04 +6.4563919979672357e+07 -3.8893823367123077e+18 
+3.9390000000000003e+02 +8.5386306638426248e-07 -4.9194430667657088e-04 +8.5958453339062091e-01 -1.2546208854482647e+04 +6.5148301017818071e+07 -3.7958034381897160e+18 
+3.9400000000000000e+02 +8.5355250455537234e-07 -4.9264469617482588e-04 +8.7928413614764234e-01 -1.2388048404494717e+04 +6.2814983667868547e+07 -3.5368286676320635e+18 
+3.9410000000000002e+02 +8.5323528612302988e-07 -4.9253587072567483e-04 +8.6019778751926057e-01 -1.1593177021875053e+04 +5.7083402063339457e+07 -3.0873810721835971e+18 
+3.9420000000000005e+02 +8.5291152407608188e-07 -4.9168518019137057e-04 +8.0716201722148073e-01 -1.0249858219718599e+04 +4.8444664906184047e+07 -2.4758210990721807e+18 
+3.9430000000000001e+02 +8.5258165733539165e-07 -4.9021572126768166e-04 +7.2778854948241900e-01 -8.4920422242902550e+03 +3.7632799635541037e+07 -1.7438685511874755e+18 
+3.9440000000000003e+02 +8.5224612482144926e-07 -4.8825059053728923e-04 +6.2968910305850090e-01 -6.4536791749943950e+03 +2.5381833237698827e+07 -9.3324320564620915e+17 
+3.9450000000000000e+02 +8.5190536545535594e-07 -4.8591288476637455e-04 +5.2047540551564153e-01 -4.2687193502875734e+03 +1.2425793420853507e+07 -8.5664880337820432e+16 
+3.9460000000000002e+02 +8.5155981815783978e-07 -4.8332570061263480e-04 +4.0775917928084798e-01 -2.0711129481512485e+03 -5.0129252241375297e+05 +7.5714663012236800e+17 
+3.9470000000000005e+02 +8.5120992184965048e-07 -4.8061213473109542e-04 +2.9915214647066268e-01 +5.1898400268000859e+00 -1.2665397339597048e+07 +1.5534715339290240e+18 
+3.9480000000000001e+02 +8.5085611545168659e-07 -4.7789528383465493e-04 +2.0226603225776738e-01 +1.8262387719471510e+03 -2.3332493504409958e+07 +2.2615900228981181e+18 
+3.9490000000000003e+02 +8.5049883788464996e-07 -4.7529824456236751e-04 +1.2471255792134313e-01 +3.2580836702743304e+03 -3.1768553840587083e+07 +2.8397823098812104e+18 
+3.9500000000000000e+02 +8.5013852806946509e-07 -4.7294411363459370e-04 +7.4103449031533042e-02 +4.1667742858990205e+03 -3.7239550784257136e+07 +3.2463285843216722e+18 
+3.9510000000000002e+02 +8.4977572775997462e-07 -4.7092308738650411e-04 +5.5732035883146187e-02 +4.4587634389319091e+03 -3.9228383536710434e+07 +3.4510641291938273e+18 
+3.9520000000000005e+02 +8.4941139004318004e-07 -4.6919376112034543e-04 +6.5618093878541700e-02 +4.2021157929122037e+03 -3.8085656034779958e+07 +3.4700444625255491e+18 
+3.9530000000000001e+02 +8.4904657083910747e-07 -4.6768182978715404e-04 +9.7463004802600034e-02 +3.5052990543521887e+03 -3.4378898844361246e+07 +3.3308801882541338e+18 
+3.9540000000000003e+02 +8.4868232606757827e-07 -4.6631298828406952e-04 +1.4496814811536946e-01 +2.4767809634618952e+03 -2.8675642694589052e+07 +3.0611819182848159e+18 
+3.9550000000000000e+02 +8.4831971164903765e-07 -4.6501293169378148e-04 +2.0183491207424953e-01 +1.2250291229448280e+03 -2.1543417606169943e+07 +2.6885602251101271e+18 
+3.9560000000000002e+02 +8.4795978350338595e-07 -4.6370735493208811e-04 +2.6176467688873417e-01 -1.4148873724853379e+02 -1.3549754260917507e+07 +2.2406257185818109e+18 
+3.9570000000000005e+02 +8.4760359755063724e-07 -4.6232195295307357e-04 +3.1845882469924963e-01 -1.5143049185411764e+03 -5.2621831745910477e+06 +1.7449889988622341e+18 
+3.9580000000000001e+02 +8.4725220971073167e-07 -4.6078242068604391e-04 +3.6561873637810893e-01 -2.7849517015004908e+03 +2.7517650256313267e+06 +1.2292606727298509e+18 
+3.9590000000000003e+02 +8.4690667590380889e-07 -4.5901445312254160e-04 +3.9694579588364126e-01 -3.8449614165408429e+03 +9.9245599757687859e+06 +7.2105133163329958e+17 
+3.9600000000000000e+02 +8.4656805205003690e-07 -4.5694374526194246e-04 +4.0614138746625278e-01 -4.5858663976111384e+03 +1.5688671325831326e+07 +2.4797156670608723e+17 
+3.9610000000000002e+02 +8.4623705734130632e-07 -4.5452536258866466e-04 +3.8889970457484091e-01 -4.9296127363280775e+03 +1.9621535170315098e+07 -1.6787394353018842e+17 
+3.9620000000000005e+02 +8.4591306405681101e-07 -4.5183185268394687e-04 +3.4888618552117479e-01 -4.9198016866540029e+03 +2.1880454078286916e+07 -5.2640421137080838e+17 
+3.9630000000000001e+02 +8.4559510774782605e-07 -4.4896513371774175e-04 +2.9175908264989081e-01 -4.6304483351003455e+03 +2.2767697447021421e+07 -8.3304418292079974e+17 
+3.9640000000000003e+02 +8.4528222396546210e-07 -4.4602712382005695e-04 +2.2317664662770109e-01 -4.1355677439466372e+03 +2.2585534555697300e+07 -1.0932187983226906e+18 
+3.9650000000000000e+02 +8.4497344826100716e-07 -4.4311974116263502e-04 +1.4879712979898119e-01 -3.5091749986473378e+03 +2.1636234791836821e+07 -1.3123530026575199e+18 
+3.9660000000000002e+02 +8.4466781618547139e-07 -4.4034490384016245e-04 +7.4278781029118071e-02 -2.8252851321294120e+03 +2.0222067279274020e+07 -1.4958717270461043e+18 
+3.9670000000000005e+02 +8.4436436329020897e-07 -4.3780453005323478e-04 +5.2798542677705926e-03 -2.1579132573533784e+03 +1.8645301556041088e+07 -1.6491999258143322e+18 
+3.9680000000000001e+02 +8.4406212512635194e-07 -4.3560053793257827e-04 -5.2541399933413703e-02 -1.5810744333191235e+03 +1.7208206879132900e+07 -1.7777625373596892e+18 
+3.9690000000000003e+02 +8.4376013724508390e-07 -4.3383484562137893e-04 -9.3526730488186355e-02 -1.1687837268640183e+03 +1.6213052544130227e+07 -1.8869845020593664e+18 
+3.9700000000000000e+02 +8.4345743519737871e-07 -4.3260937120466133e-04 -1.1201788898306668e-01 -9.9505616387361431e+02 +1.5962107638584675e+07 -1.9822907490046420e+18 
+3.9710000000000002e+02 +8.4315322155103047e-07 -4.3199180541434460e-04 -1.0415114984881109e-01 -1.1108669432447707e+03 +1.6664385866997004e+07 -2.0672648774234993e+18 
+3.9720000000000005e+02 +8.4284736693783814e-07 -4.3191292856949675e-04 -7.3240927078249626e-02 -1.4750311948597130e+03 +1.8155875451369952e+07 -2.1381249443602235e+18 
+3.9730000000000001e+02 +8.4253990900633751e-07 -4.3226929361772957e-04 -2.4396158218709520e-02 -2.0233242121272410e+03 +2.0179309187652249e+07 -2.1892476751753068e+18 
+3.9740000000000003e+02 +8.4223088540487526e-07 -4.3295745344561464e-04 +3.7274216196549317e-02 -2.6915212410187169e+03 +2.2477419625023361e+07 -2.2150097813179948e+18 
+3.9750000000000000e+02 +8.4192033378170500e-07 -4.3387396091350679e-04 +1.0666125437519554e-01 -3.4153975073801707e+03 +2.4792939206676323e+07 -2.2097879680332150e+18 
+3.9760000000000002e+02 +8.4160829178535606e-07 -4.3491536896194565e-04 +1.7865601832831363e-01 -4.1307282967785404e+03 +2.6868600685089033e+07 -2.1679589580039777e+18 
+3.9770000000000005e+02 +8.4129479706406107e-07 -4.3597823044596380e-04 +2.4814956604746419e-01 -4.7732888321224964e+03 +2.8447136490099754e+07 -2.0838994559283663e+18 
+3.9780000000000001e+02 +8.4097988726625323e-07 -4.3695909827974096e-04 +3.1003295834874217e-01 -5.2788543808664717e+03 +2.9271279282955632e+07 -1.9519861796206518e+18 
+3.9790000000000003e+02 +8.4066360004034814e-07 -4.3775452536921769e-04 +3.5919725553443987e-01 -5.5832002009390471e+03 +2.9083761669833463e+07 -1.7665958431829834e+18 
+3.9800000000000000e+02 +8.4034597303452436e-07 -4.3826106455241106e-04 +3.9053351479333259e-01 -5.6221015028334250e+03 +2.7627316017243996e+07 -1.5221051478631483e+18 
+3.9810000000000002e+02 +8.4002707036686781e-07 -4.3840019123238461e-04 +4.0039015756570284e-01 -5.3519884431377095e+03 +2.4738936699709423e+07 -1.2166518257219850e+18 
+3.9820000000000005e+02 +8.3970706203304676e-07 -4.3819307044947955e-04 +3.9094503226330790e-01 -4.8119104870995106e+03 +2.0632663646859549e+07 -8.6341759128063770e+17 
+3.9830000000000001e+02 +8.3938614449851350e-07 -4.3768578976857134e-04 +3.6583334960884423e-01 -4.0615720158412341e+03 +1.5616798641690183e+07 -4.7934518143439149e+17 
+3.9840000000000003e+02 +8.3906451422862368e-07 -4.3692443673082305e-04 +3.2869031926162540e-01 -3.1606773942107243e+03 +9.9996433839850053e+06 -8.1377328439668336e+16 
+3.9850000000000000e+02 +8.3874236768874045e-07 -4.3595509887805388e-04 +2.8315115092708537e-01 -2.1689309880680084e+03 +4.0894995800614362e+06 +3.1354323492812883e+17 
+3.9860000000000002e+02 +8.3841990134421870e-07 -4.3482386374749766e-04 +2.3285105398798661e-01 -1.1460371570310342e+03 -1.8053311004808261e+06 +6.8847377839942029e+17 
+3.9870000000000005e+02 +8.3809731166028988e-07 -4.3357681884261640e-04 +1.8142523634108002e-01 -1.5170023881705924e+02 -7.3765470957579808e+06 +1.0264715771676955e+18 
+3.9880000000000001e+02 +8.3777479510248357e-07 -4.3226005175143914e-04 +1.3250890973887394e-01 +7.5437537041880535e+02 -1.2315846550100565e+07 +1.3105938908699674e+18 
+3.9890000000000003e+02 +8.3745254813613244e-07 -4.3091965000981424e-04 +8.9737283707511398e-02 +1.5124853063335217e+03 -1.6314927759678829e+07 +1.5238979862616722e+18 
+3.9900000000000000e+02 +8.3713076722648794e-07 -4.2960170112066185e-04 +5.6745565876463414e-02 +2.0629252382316813e+03 -1.9065489210071780e+07 +1.6494411423970199e+18 
+3.9910000000000002e+02 +8.3680968398293457e-07 -4.2834311192324376e-04 +3.6167276817972736e-02 +2.3637926405706789e+03 -2.0356352427937500e+07 +1.6761890998586299e+18 
+3.9920000000000005e+02 +8.3648967059134723e-07 -4.2714406654275917e-04 +2.6629184391703621e-02 +2.4443922975593946e+03 -2.0364831638088226e+07 +1.6167414830112346e+18 
+3.9930000000000001e+02 +8.3617113438097704e-07 -4.2599556820263417e-04 +2.5756357695938859e-02 +2.3518309860909762e+03 -1.9365365090185855e+07 +1.4896064343231178e+18 
+3.9940000000000003e+02 +8.3585448268158567e-07 -4.2488862029087189e-04 +3.1173873957857871e-02 +2.1332153527775695e+03 -1.7632390351231948e+07 +1.3132920571869358e+18 
+3.9950000000000000e+02 +8.3554012282302046e-07 -4.2381422621149740e-04 +4.0506810943246013e-02 +1.8356520378544126e+03 -1.5440344962245639e+07 +1.1063064541584919e+18 
+3.9960000000000002e+02 +8.3522846213455624e-07 -4.2276338919512138e-04 +5.1380238047018016e-02 +1.5062478142841921e+03 -1.3063667155868290e+07 +8.8715776715687206e+17 
+3.9970000000000005e+02 +8.3491990794590683e-07 -4.2172711261200918e-04 +6.1419231593657100e-02 +1.1921093432702737e+03 -1.0776794575645041e+07 +6.7435410392058586e+17 
+3.9980000000000001e+02 +8.3461486758689754e-07 -4.2069639986021083e-04 +6.8248869054112232e-02 +9.4034326988677208e+02 -8.8541647886573058e+06 +4.8640356860384096e+17 
+3.9990000000000003e+02 +8.3431374838692624e-07 -4.1966225421039515e-04 +6.9494221868939526e-02 +7.9805633336897608e+02 -7.5702158467626860e+06 +3.4181429230097504e+17 
+4.0000000000000000e+02 +8.3401695767575449e-07 -4.1861567904467856e-04 +6.2780366825498729e-02 +8.1235518887039666e+02 -7.1993853670864329e+06 +2.5909438179970157e+17 
+4.0010000000000002e+02 +8.3372468356900679e-07 -4.1755863081597650e-04 +4.6864142908062074e-02 +1.0098321621508998e+03 -7.9019822595405662e+06 +2.4965680342695949e+17 
+4.0020000000000005e+02 +8.3343623732606437e-07 -4.1653687836443957e-04 +2.5029443142817697e-02 +1.3350221765794251e+03 -9.3818001599856578e+06 +2.9653393626570278e+17 
+4.0030000000000001e+02 +8.3315071099271864e-07 -4.1560714376815176e-04 +1.6919307840882612e-03 +1.7119456995292219e+03 -1.1228503340887692e+07 +3.7566298203168883e+17 
+4.0040000000000003e+02 +8.3286719661423771e-07 -4.1482614894601115e-04 -1.8732738558287589e-02 +2.0646233189409068e+03 -1.3031756700146152e+07 +4.6298117770584698e+17 
+4.0050000000000000e+02 +8.3258478623634152e-07 -4.1425061595535282e-04 -3.1828902587612035e-02 +2.3170755168776063e+03 -1.4381224584914841e+07 +5.3442572906763699e+17 
+4.0060000000000002e+02 +8.3230257190467096e-07 -4.1393726682862128e-04 -3.3180900249550102e-02 +2.3933227955795455e+03 -1.4866571449390486e+07 +5.6593384819588672e+17 
+4.0070000000000005e+02 +8.3201964566458591e-07 -4.1394282351366778e-04 -1.8373074512800423e-02 +2.2173857202171557e+03 -1.4077462071942629e+07 +5.3344276517271917e+17 
+4.0080000000000001e+02 +8.3173509956164740e-07 -4.1432400801994011e-04 +1.7010234611114155e-02 +1.7132848094115297e+03 -1.1603560990067776e+07 +4.1288969659517107e+17 
+4.0090000000000003e+02 +8.3144802564143288e-07 -4.1513754235650042e-04 +7.7384686981400955e-02 +8.0504058486726558e+02 -7.0345327608781885e+06 +1.8021186050312506e+17 
+4.0100000000000000e+02 +8.3115751594960030e-07 -4.1644014856692684e-04 +1.6716594434137139e-01 -5.8332646366222048e+02 +3.9958232243577702e+04 -1.8865353563244563e+17 
+4.0110000000000002e+02 +8.3086289444296322e-07 -4.1825360797987862e-04 +2.8856362845270506e-01 -2.4908288935322530e+03 +9.8336787222225685e+06 -7.0666322178085798e+17 
+4.0120000000000005e+02 +8.3056441272398194e-07 -4.2045993941974098e-04 +4.3496321931708731e-01 -4.8086117481899992e+03 +2.1774121491353534e+07 -1.3423497708744684e+18 
+4.0130000000000001e+02 +8.3026255430667360e-07 -4.2290622112756024e-04 +5.9754416351619222e-01 -7.3908532242045358e+03 +3.5092210997514501e+07 -2.0531397257662794e+18 
+4.0140000000000003e+02 +8.2995780270489470e-07 -4.2543953129516141e-04 +7.6748590524839355e-01 -1.0091731480246022e+04 +4.9018871500520840e+07 -2.7964596179506427e+18 
+4.0150000000000000e+02 +8.2965064143247773e-07 -4.2790694810546705e-04 +9.3596788824590116e-01 -1.2765424667330995e+04 +6.2785027219703667e+07 -3.5297359766059607e+18 
+4.0160000000000002e+02 +8.2934155400347793e-07 -4.3015554980896885e-04 +1.0941695594861085e+00 -1.5266110987611093e+04 +7.5621602639235139e+07 -4.2103953457649362e+18 
+4.0170000000000005e+02 +8.2903102393166309e-07 -4.3203241457434800e-04 +1.2332703621591219e+00 -1.7447968584969123e+04 +8.6759521946500435e+07 -4.7958642532910520e+18 
+4.0180000000000001e+02 +8.2871953473101636e-07 -4.3338462062737212e-04 +1.3444497419818369e+00 -1.9165175640960060e+04 +9.5429709516354457e+07 -5.2435692368295148e+18 
+4.0190000000000003e+02 +8.2840756991547852e-07 -4.3405924618822344e-04 +1.4188871445825693e+00 -2.0271910337542140e+04 +1.0086308973222275e+08 -5.5109368351387914e+18 
+4.0200000000000000e+02 +8.2809561299863567e-07 -4.3390336936528995e-04 +1.4477620101287334e+00 -2.0622350769612494e+04 +1.0229058652256535e+08 -5.5553935610025175e+18 
+4.0210000000000002e+02 +8.2778408445886539e-07 -4.3281904586630444e-04 +1.4254267048991365e+00 -2.0124069380515994e+04 +9.9227821307059899e+07 -5.3503774472527882e+18 
+4.0220000000000005e+02 +8.2747315263008699e-07 -4.3092824071475099e-04 +1.3589252481547367e+00 -1.8898215200234248e+04 +9.2329201299320295e+07 -4.9333723733327247e+18 
+4.0230000000000001e+02 +8.2716292281071224e-07 -4.2840789643612179e-04 +1.2584745804968833e+00 -1.7119331531114512e+04 +8.2533830806683838e+07 -4.3578737160512179e+18 
+4.0240000000000003e+02 +8.2685350029908221e-07 -4.2543495554461867e-04 +1.1342916422021483e+00 -1.4961961672511787e+04 +7.0780814128696680e+07 -3.6773768525579085e+18 
+4.0250000000000000e+02 +8.2654499039320835e-07 -4.2218636044145236e-04 +9.9659336777075036e-01 -1.2600648828971936e+04 +5.8009255059238024e+07 -2.9453771300721408e+18 
+4.0260000000000002e+02 +8.2623749839150318e-07 -4.1883905366281763e-04 +8.5559669857559295e-01 -1.0209936317622463e+04 +4.5158257991891339e+07 -2.2153699312319547e+18 
+4.0270000000000005e+02 +8.2593112959233359e-07 -4.1556997772207232e-04 +7.2151857462342628e-01 -7.9643674311916675e+03 +3.3166927183058377e+07 -1.5408506298648333e+18 
+4.0280000000000001e+02 +8.2562598929366465e-07 -4.1255607501183470e-04 +6.0457593015627542e-01 -6.0384853717467922e+03 +2.2974366419616155e+07 -9.7531457338259136e+17 
+4.0290000000000003e+02 +8.2532218279411897e-07 -4.0997428813044655e-04 +5.1498570948148059e-01 -4.6068335022572919e+03 +1.5519680331502531e+07 -5.7225715762149869e+17 
+4.0300000000000000e+02 +8.2501981539166775e-07 -4.0800155946676866e-04 +4.6296484651616526e-01 -3.8439550181665099e+03 +1.1741972665721461e+07 -3.8517372719582682e+17 
+4.0310000000000002e+02 +8.2471888105008019e-07 -4.0675868766418098e-04 +4.5557174354000157e-01 -3.8704247783416372e+03 +1.2289241340261152e+07 -4.5079410112291405e+17 
+4.0320000000000005e+02 +8.2441892839319306e-07 -4.0614189536882709e-04 +4.8723062575318932e-01 -4.5909434796491805e+03 +1.6645056656289805e+07 -7.3878574658453171e+17 
+4.0330000000000001e+02 +8.2411939471042011e-07 -4.0599126140470422e-04 +5.4920718274899583e-01 -5.8562434164667820e+03 +2.4001882731083896e+07 -1.2020505837665385e+18 
+4.0340000000000003e+02 +8.2381971729148173e-07 -4.0614686468756154e-04 +6.3276710854346241e-01 -7.5170569534431152e+03 +3.3552184049133837e+07 -1.7934905539166144e+18 
+4.0350000000000000e+02 +8.2351933342538383e-07 -4.0644878391499380e-04 +7.2917608659538413e-01 -9.4241162875330228e+03 +4.4488424219944514e+07 -2.4660075483645604e+18 
+4.0360000000000002e+02 +8.2321768040170642e-07 -4.0673709795937738e-04 +8.2969980880181093e-01 -1.1428153749569070e+04 +5.6003067551135972e+07 -3.1725034982455593e+18 
+4.0370000000000005e+02 +8.2291419550983847e-07 -4.0685188563854472e-04 +9.2560396450090532e-01 -1.3379901630326402e+04 +6.7288578142835215e+07 -3.8658803229311386e+18 
+4.0380000000000001e+02 +8.2260831603894452e-07 -4.0663322569898684e-04 +1.0081542395494221e+00 -1.5130092165331353e+04 +7.7537419807961613e+07 -4.4990399256180608e+18 
+4.0390000000000003e+02 +8.2229947927858709e-07 -4.0592119700817454e-04 +1.0686163255920569e+00 -1.6529457681051375e+04 +8.5942056829552367e+07 -5.0248842357997701e+18 
+4.0400000000000000e+02 +8.2198712251799231e-07 -4.0455587833031150e-04 +1.0982559093265332e+00 -1.7428730426191221e+04 +9.1694953088549793e+07 -5.3963151604672553e+18 
+4.0410000000000002e+02 +8.2167092814131379e-07 -4.0242561170092368e-04 +1.0907613485646566e+00 -1.7718561432270719e+04 +9.4200745580963627e+07 -5.5784356183316562e+18 
+4.0420000000000005e+02 +8.2135155891104579e-07 -3.9961179179674234e-04 +1.0495116637130384e+00 -1.7449276512358785e+04 +9.3712761932436511e+07 -5.5851524702920182e+18 
+4.0430000000000001e+02 +8.2102992268436712e-07 -3.9624407650134088e-04 +9.8030854349698271e-01 -1.6711120221568010e+04 +9.0696502684855610e+07 -5.4425735790792376e+18 
+4.0440000000000003e+02 +8.2070692731842834e-07 -3.9245212368032228e-04 +8.8895367548784843e-01 -1.5594337093668782e+04 +8.5617468257581428e+07 -5.1768067993095434e+18 
+4.0450000000000000e+02 +8.2038348067038625e-07 -3.8836559119799708e-04 +7.8124874717548143e-01 -1.4189171661146742e+04 +7.8941159063708499e+07 -4.8139599853213972e+18 
+4.0460000000000002e+02 +8.2006049059746679e-07 -3.8411413694681691e-04 +6.6299544754998196e-01 -1.2585868481526686e+04 +7.1133075650924623e+07 -4.3801409994766223e+18 
+4.0470000000000005e+02 +8.1973886495675962e-07 -3.7982741877689847e-04 +5.3999546354342021e-01 -1.0874672079698796e+04 +6.2658718397228114e+07 -3.9014576945593206e+18 
+4.0480000000000001e+02 +8.1941951160548243e-07 -3.7563509457496546e-04 +4.1805048379216353e-01 -9.1458270067769481e+03 +5.3983587813939475e+07 -3.4040179305626665e+18 
+4.0490000000000003e+02 +8.1910333840081859e-07 -3.7166682221974985e-04 +3.0296219659823032e-01 -7.4895778091871716e+03 +4.5573184390442640e+07 -2.9139295665097078e+18 
+4.0500000000000000e+02 +8.1879125319995010e-07 -3.6805225958395660e-04 +2.0053228988157384e-01 -5.9961690264652434e+03 +3.7893008577342860e+07 -2.4573004589438991e+18 
+4.0510000000000002e+02 +8.1848392677881800e-07 -3.6488777116767859e-04 +1.1494878170186501e-01 -4.7309955821322710e+03 +3.1283376027917210e+07 -2.0535892115916580e+18 
+4.0520000000000005e+02 +8.1818108158917033e-07 -3.6213654819068728e-04 +4.3945020449301132e-02 -3.6600540872007737e+03 +2.5583863984085616e+07 -1.6956574600573102e+18 
+4.0530000000000001e+02 +8.1788220300156443e-07 -3.5972848850231170e-04 -1.6359315464120679e-02 -2.7244915329756018e+03 +2.0508864865558755e+07 -1.3697175852609756e+18 
