# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5580000000000001e+02 +1.7827636274852929e-06 -2.7641680320665322e-02 +1.7535636373302037e+02 -2.0715321413271832e+06 +9.0462184950273876e+09 -3.5749974476955687e+20 
+2.5590000000000001e+02 +1.7831817196924172e-06 -2.7872364880506539e-02 +1.8831308854023771e+02 -2.2481322898907927e+06 +9.7533521529374733e+09 -3.5775810337096676e+20 
+2.5600000000000000e+02 +1.7832713836222171e-06 -2.7911516697242712e-02 +1.9456089917179071e+02 -2.3325202091367138e+06 +1.0028291100357229e+10 -3.4168544871207508e+20 
+2.5610000000000002e+02 +1.7830036357484253e-06 -2.7738843449651270e-02 +1.9330829721662715e+02 -2.3134105697048330e+06 +9.8196593845511608e+09 -3.0795405587019648e+20 
+2.5619999999999999e+02 +1.7823823341991719e-06 -2.7366890934364476e-02 +1.8490821153541194e+02 -2.1958644265760826e+06 +9.1541285203785343e+09 -2.5792660839584691e+20 
+2.5630000000000001e+02 +1.7814195475157239e-06 -2.6816414477330949e-02 +1.6999967779938871e+02 -1.9890294306972984e+06 +8.0778818889643898e+09 -1.9363839192065792e+20 
+2.5640000000000003e+02 +1.7801273442397336e-06 -2.6108169404625691e-02 +1.4922173168615811e+02 -1.7020532331189495e+06 +6.6371028719845400e+09 -1.1712469210871320e+20 
+2.5650000000000000e+02 +1.7785177929125206e-06 -2.5262911042217475e-02 +1.2321340886804254e+02 -1.3440834848063113e+06 +4.8779748506654282e+09 -3.0420794597985440e+19 
+2.5660000000000002e+02 +1.7766029620758378e-06 -2.4301394716210321e-02 +9.2613745024020957e+01 -9.2426783683125267e+05 +2.8466812067923403e+09 +6.4438014941438083e+19 
+2.5669999999999999e+02 +1.7743949202708821e-06 -2.3244375752533401e-02 +5.8061775824424835e+01 -4.5175394012668409e+05 +5.8940532142015922e+08 +1.6541645088164921e+20 
+2.5680000000000001e+02 +1.7719057360392839e-06 -2.2112609477254349e-02 +2.0196536946517092e+01 +6.4310554262245350e+04 -1.8476694238031065e+09 +2.7047922756016003e+20 
+2.5690000000000003e+02 +1.7691474779225933e-06 -2.0926851216410820e-02 -2.0342935934084700e+01 +6.1477799531831872e+05 -4.4183596473814716e+09 +3.7759105932376945e+20 
+2.5700000000000000e+02 +1.7661322144620625e-06 -1.9707856295953671e-02 -6.2917607145874072e+01 +1.1905007320888166e+06 -7.0764819681527796e+09 +4.8471666053808069e+20 
+2.5710000000000002e+02 +1.7628747722185496e-06 -1.8477202123345512e-02 -1.0679030344175413e+02 +1.7810148167782270e+06 -9.7708123746557617e+09 +5.8968173809713624e+20 
+2.5719999999999999e+02 +1.7594010098307962e-06 -1.7259754431954429e-02 -1.5083130127884820e+02 +2.3705911143216873e+06 -1.2429964334755318e+10 +6.8975596903798578e+20 
+2.5730000000000001e+02 +1.7557395439561830e-06 -1.6081201036358964e-02 -1.9381273955345193e+02 +2.9421841930478374e+06 -1.4977510687256369e+10 +7.8207002299737768e+20 
+2.5740000000000003e+02 +1.7519189912525184e-06 -1.4967229751277228e-02 -2.3450675715490877e+02 +3.4787486211728728e+06 -1.7337024270370037e+10 +8.6375456957752567e+20 
+2.5750000000000000e+02 +1.7479679683776343e-06 -1.3943528391428836e-02 -2.7168549297261706e+02 +3.9632389669151334e+06 -1.9432077922323261e+10 +9.3194027838200558e+20 
+2.5760000000000002e+02 +1.7439150919890164e-06 -1.3035784771431124e-02 -3.0412108590082767e+02 +4.3786097985690422e+06 -2.1186244481736069e+10 +9.8375781903639013e+20 
+2.5769999999999999e+02 +1.7397889787444451e-06 -1.2269686705986492e-02 -3.3058567482983051e+02 +4.7078156843678001e+06 -2.2523096786915741e+10 +1.0163378611491478e+21 
+2.5780000000000001e+02 +1.7356182453017472e-06 -1.1670922009816976e-02 -3.4985139864881040e+02 +4.9338111925254287e+06 -2.3366207676063236e+10 +1.0268110743220117e+21 
+2.5790000000000003e+02 +1.7314315083185312e-06 -1.1265178497576607e-02 -3.6069039625026079e+02 +5.0395508913085377e+06 -2.3639149987653831e+10 +1.0123081281723446e+21 
+2.5800000000000000e+02 +1.7272573844525508e-06 -1.1078143983960408e-02 -3.6187480652479530e+02 +5.0079893489551684e+06 -2.3265496560019001e+10 +9.6995969230988365e+20 
+2.5810000000000002e+02 +1.7231299892006404e-06 -1.1124450895887027e-02 -3.5270673553867420e+02 +4.8297543574820878e+06 -2.2205130845631035e+10 +8.9848245416530700e+20 
+2.5819999999999999e+02 +1.7191054334149918e-06 -1.1374510108841268e-02 -3.3460815807736856e+02 +4.5261666042926386e+06 -2.0563178754971882e+10 +8.0293717253852889e+20 
+2.5830000000000001e+02 +1.7152453267871363e-06 -1.1787677110608880e-02 -3.0953101609836887e+02 +4.1262200005128067e+06 -1.8481076812378098e+10 +6.8997062403480945e+20 
+2.5840000000000003e+02 +1.7116112790084697e-06 -1.2323307388932241e-02 -2.7942725156124106e+02 +3.6589084573011203e+06 -1.6100261542354223e+10 +5.6622958526877775e+20 
+2.5850000000000000e+02 +1.7082648997704123e-06 -1.2940756431559071e-02 -2.4624880642533560e+02 +3.1532258858131059e+06 -1.3562169469390669e+10 +4.3836083285440758e+20 
+2.5860000000000002e+02 +1.7052677987643698e-06 -1.3599379726240101e-02 -2.1194762264976734e+02 +2.6381661971997921e+06 -1.1008237117951693e+10 +3.1301114340392429e+20 
+2.5869999999999999e+02 +1.7026815856816263e-06 -1.4258532760680830e-02 -1.7847564219593184e+02 +2.1427233026491725e+06 -8.5799010126970110e+09 +1.9682729354094317e+20 
+2.5880000000000001e+02 +1.7005678702137449e-06 -1.4877571022676483e-02 -1.4778480702086151e+02 +1.6958911132798933e+06 -6.4185976779244719e+09 +9.6456059868456468e+19 
+2.5890000000000003e+02 +1.6989882620519760e-06 -1.5415849999924543e-02 -1.2182705908629771e+02 +1.3266635402850627e+06 -4.6657636383191509e+09 +1.8544219011404653e+19 
+2.5900000000000000e+02 +1.6980043708878522e-06 -1.5832725180208729e-02 -1.0255434034983374e+02 +1.0640344947921811e+06 -3.4628354182248330e+09 -3.0261452424640041e+19 
+2.5910000000000002e+02 +1.6976485442799418e-06 -1.6098812209596931e-02 -9.1326618394622045e+01 +9.2771394276372367e+05 -2.9041146148602982e+09 -4.5702765074922979e+19 
+2.5919999999999999e+02 +1.6978360812557698e-06 -1.6229767367530928e-02 -8.7135963294568526e+01 +9.0027606931886822e+05 -2.8953631159846401e+09 -3.3075878593188196e+19 
+2.5930000000000001e+02 +1.6984530187100850e-06 -1.6252507091791754e-02 -8.8382470746522813e+01 +9.5501111437079404e+05 -3.2952078820204067e+09 -6.5539885822223432e+16 
+2.5940000000000003e+02 +1.6993853935377220e-06 -1.6193947820188605e-02 -9.3466236445905921e+01 +1.0652093178091820e+06 -3.9622758732643552e+09 +4.5643504133264556e+19 
+2.5950000000000000e+02 +1.7005192426334743e-06 -1.6081005990515602e-02 -1.0078735608894739e+02 +1.2041609195374649e+06 -4.7551940500885191e+09 +9.6366506554828603e+19 
+2.5960000000000002e+02 +1.7017406028920174e-06 -1.5940598040533462e-02 -1.0874592537342615e+02 +1.3451561594829783e+06 -5.5325893729869795e+09 +1.4441872047631616e+20 
+2.5969999999999999e+02 +1.7029355112081933e-06 -1.5799640408050455e-02 -1.1574203999489404e+02 +1.4614852775384276e+06 -6.1530888022759151e+09 +1.8211539898531178e+20 
+2.5980000000000001e+02 +1.7039900044766676e-06 -1.5685049530822656e-02 -1.2017579565135780e+02 +1.5264385136346710e+06 -6.4753192984671383e+09 +2.0177179518017395e+20 
+2.5990000000000003e+02 +1.7047901195923312e-06 -1.5623741846678486e-02 -1.2044728803730115e+02 +1.5133061076466083e+06 -6.3579078217810440e+09 +1.9570316214275074e+20 
+2.6000000000000000e+02 +1.7052218934498726e-06 -1.5642633793376312e-02 -1.1495661285075653e+02 +1.3953782995069702e+06 -5.6594813327448244e+09 +1.5622475297287127e+20 
+2.6010000000000002e+02 +1.7052118883297064e-06 -1.5761202704819517e-02 -1.0263267397937773e+02 +1.1554950524616563e+06 -4.2912407037918115e+09 +7.8628872485123752e+19 
+2.6019999999999999e+02 +1.7048487680543789e-06 -1.5969169499217527e-02 -8.4519608083476271e+01 +8.1469522324321396e+05 -2.3746824562326298e+09 -2.9883967572255924e+19 
+2.6030000000000001e+02 +1.7042617218320710e-06 -1.6248815990892090e-02 -6.2190360014637058e+01 +4.0356739192431216e+05 -8.3877023427415222e+07 -1.5913620372778215e+20 
+2.6040000000000003e+02 +1.7035799388710171e-06 -1.6582423994175644e-02 -3.7217874624109392e+01 -4.7299861425891118e+04 +2.4071051612754827e+09 -2.9895027251001780e+20 
+2.6050000000000000e+02 +1.7029326083793481e-06 -1.6952275323374139e-02 -1.1175096764286119e+01 -5.0731795672148874e+05 +4.9241936644455042e+09 -4.3914861044335863e+20 
+2.6060000000000002e+02 +1.7024489195651589e-06 -1.7340651792780513e-02 +1.4365028711770705e+01 -9.4589831386549911e+05 +7.2933180525925798e+09 -5.6955365404860154e+20 
+2.6069999999999999e+02 +1.7022580616368845e-06 -1.7729835216792580e-02 +3.7829556956086222e+01 -1.3324523528418678e+06 +9.3404078926492825e+09 -6.7998783987070901e+20 
+2.6080000000000001e+02 +1.7024892238025042e-06 -1.8102107409667820e-02 +5.7645543113886312e+01 -1.6363914935265682e+06 +1.0891392750985302e+10 -7.6027360442260482e+20 
+2.6090000000000003e+02 +1.7032715952702379e-06 -1.8439750185738086e-02 +7.2240042333987603e+01 -1.8271271558523562e+06 +1.1772202194265177e+10 -8.0023338423384762e+20 
+2.6100000000000000e+02 +1.7047343652482137e-06 -1.8725045359305546e-02 +8.0040109763754032e+01 -1.8740707597289330e+06 +1.1808765789033665e+10 -7.8968961582726172e+20 
+2.6110000000000002e+02 +1.7069586622002832e-06 -1.8944923826974758e-02 +7.9986054407323167e+01 -1.7571993439782399e+06 +1.0888552094927034e+10 -7.2214531032517811e+20 
+2.6119999999999999e+02 +1.7098333716117193e-06 -1.9104912814093052e-02 +7.3071200672999510e+01 -1.4987524227048142e+06 +9.1451856420305004e+09 -6.0582577713834728e+20 
+2.6130000000000001e+02 +1.7131993182236423e-06 -1.9215188628343045e-02 +6.0802126827370451e+01 -1.1315351289486582e+06 +6.7738299536395760e+09 -4.5263690028361685e+20 
+2.6140000000000003e+02 +1.7168973267770971e-06 -1.9285927577390737e-02 +4.4685411136335254e+01 -6.8835259574000409e+05 +3.9696485530028214e+09 -2.7448456377552660e+20 
+2.6150000000000000e+02 +1.7207682220128705e-06 -1.9327305968816395e-02 +2.6227631861495894e+01 -2.0200995603944085e+05 +9.2780496300060523e+08 -8.3274651607151755e+19 
+2.6160000000000002e+02 +1.7246528286721589e-06 -1.9349500110328748e-02 +6.9353672707567124e+00 +2.9468765709161985e+05 -2.1565372929581151e+09 +1.0908695219801342e+20 
+2.6169999999999999e+02 +1.7283919714959203e-06 -1.9362686309565436e-02 -1.1684804371387708e+01 +7.6893511064552038e+05 -5.0882146917435236e+09 +2.9069436363231111e+20 
+2.6180000000000001e+02 +1.7318264752250587e-06 -1.9377040874141448e-02 -2.8126304801668901e+01 +1.1879272716354027e+06 -7.6720637103387804e+09 +4.4964169869490441e+20 
+2.6190000000000003e+02 +1.7347971646006342e-06 -1.9402740111726102e-02 -4.0882555754056888e+01 +1.5188590070292328e+06 -9.7129208254868755e+09 +5.7402307337086134e+20 
+2.6200000000000000e+02 +1.7371448643636164e-06 -1.9449960329958882e-02 -4.8446978964000856e+01 +1.7289251838188109e+06 -1.1015622514056370e+10 +6.5193260365253522e+20 
+2.6210000000000002e+02 +1.7387458404861548e-06 -1.9527427842469094e-02 -4.9669614889294166e+01 +1.7937655284482939e+06 -1.1437094883504982e+10 +6.7477176221268561e+20 
+2.6219999999999999e+02 +1.7396181238650580e-06 -1.9638068986839882e-02 -4.4826978877229152e+01 +1.7227992051721585e+06 -1.1042622563649792e+10 +6.4717144844592126e+20 
+2.6230000000000001e+02 +1.7398151866282044e-06 -1.9783360106612680e-02 -3.4552204998863814e+01 +1.5338902377185253e+06 -9.9495798150029106e+09 +5.7706991843273553e+20 
+2.6240000000000003e+02 +1.7393905009035613e-06 -1.9964777545355937e-02 -1.9478427324010301e+01 +1.2449026497965651e+06 -8.2753408979812231e+09 +4.7240542824861801e+20 
+2.6250000000000000e+02 +1.7383975388191204e-06 -2.0183797646643180e-02 -2.3877992226258338e-01 +8.7370046511217032e+05 -6.1372800729849682e+09 +3.4111623396812417e+20 
+2.6260000000000002e+02 +1.7368897725027738e-06 -2.0441896754022720e-02 +2.2533603135675143e+01 +4.3814770738782175e+05 -3.6527716004972668e+09 +1.9114059167020129e+20 
+2.6269999999999999e+02 +1.7349206740825397e-06 -2.0740551211075910e-02 +4.8205587780581496e+01 -4.3891599676464662e+04 -9.3918974088779247e+08 +3.0416757427660636e+19 
+2.6280000000000001e+02 +1.7325437156861697e-06 -2.1081237361306290e-02 +7.6144039939538430e+01 -5.5455343232260353e+05 +1.8860912451730518e+09 -1.3311701266972534e+20 
+2.6290000000000003e+02 +1.7298123694417040e-06 -2.1465431548304707e-02 +1.0571582554384744e+02 -1.0759737668594916e+06 +4.7056970973642426e+09 -2.9152246255212351e+20 
+2.6300000000000000e+02 +1.7267801074771748e-06 -2.1894610115657791e-02 +1.3628781052456603e+02 -1.5902885795917304e+06 +7.4022535553407154e+09 -4.3686133614815078e+20 
+2.6310000000000002e+02 +1.7235031810528776e-06 -2.2366754331630209e-02 +1.6720209447510643e+02 -2.0812364689986336e+06 +9.8733033610036411e+09 -5.6239355404778485e+20 
+2.6319999999999999e+02 +1.7200489579592890e-06 -2.2865865163530563e-02 +1.9770171165418111e+02 -2.5389665225089262e+06 +1.2076057266539869e+10 -6.6617174355995197e+20 
+2.6330000000000001e+02 +1.7164875851192330e-06 -2.3372448503369416e-02 +2.2700492998397144e+02 -2.9552304497432266e+06 +1.3982643026470148e+10 -7.4744670865974336e+20 
+2.6340000000000003e+02 +1.7128892094555791e-06 -2.3867010243172122e-02 +2.5433001738738406e+02 -3.3217799603337832e+06 +1.5565188395376179e+10 -8.0546925332572904e+20 
+2.6350000000000000e+02 +1.7093239778912558e-06 -2.4330056274979462e-02 +2.7889524178808085e+02 -3.6303667639250848e+06 +1.6795821127904736e+10 -8.3949018154034332e+20 
+2.6360000000000002e+02 +1.7058620373490526e-06 -2.4742092490792563e-02 +2.9991887110777736e+02 -3.8727425701301754e+06 +1.7646668978536247e+10 -8.4876029727628381e+20 
+2.6369999999999999e+02 +1.7025735347518689e-06 -2.5083624782643893e-02 +3.1661917326971712e+02 -4.0406590885866978e+06 +1.8089859701880943e+10 -8.3253040451380616e+20 
+2.6380000000000001e+02 +1.6995286170226411e-06 -2.5335159042580161e-02 +3.2821441619787794e+02 -4.1258680289442451e+06 +1.8097521052612240e+10 -7.9005130723684581e+20 
+2.6390000000000003e+02 +1.6967974310842286e-06 -2.5477201162621452e-02 +3.3392286781487923e+02 -4.1201211008302248e+06 +1.7641780785285686e+10 -7.2057380942240704e+20 
+2.6400000000000000e+02 +1.6944501238593830e-06 -2.5490257034755874e-02 +3.3296279604182098e+02 -4.0151700138482228e+06 +1.6694766654333715e+10 -6.2334871504058974e+20 
+2.6410000000000002e+02 +1.6925300852069010e-06 -2.5362669867994753e-02 +3.2496352687417050e+02 -3.8089395558520351e+06 +1.5259592236077284e+10 -4.9944859542797399e+20 
+2.6419999999999999e+02 +1.6909736767287461e-06 -2.5114132139135908e-02 +3.1119861859014338e+02 -3.5240468274636674e+06 +1.3463314393181389e+10 -3.5723309131828639e+20 
+2.6430000000000001e+02 +1.6896905029627219e-06 -2.4772173641931020e-02 +2.9335268753883827e+02 -3.1892820074989074e+06 +1.1463975809901606e+10 -2.0688361079443043e+20 
+2.6440000000000003e+02 +1.6885901684465441e-06 -2.4364324170113260e-02 +2.7311035006862892e+02 -2.8334352747636177e+06 +9.4196191704470825e+09 -5.8581561937137385e+19 
+2.6450000000000000e+02 +1.6875822777180831e-06 -2.3918113517457356e-02 +2.5215622252975476e+02 -2.4852968080919012e+06 +7.4882871591695404e+09 +7.7491647165152215e+19 
+2.6460000000000002e+02 +1.6865764353150664e-06 -2.3461071477695380e-02 +2.3217492127046853e+02 -2.1736567862870935e+06 +5.8280224602629156e+09 +1.9115460843276455e+20 
+2.6469999999999999e+02 +1.6854822457753431e-06 -2.3020727844596814e-02 +2.1485106264079525e+02 -1.9273053881802775e+06 +4.5968677580645018e+09 +2.7222591377795855e+20 
+2.6480000000000001e+02 +1.6842093136366051e-06 -2.2624612411884275e-02 +2.0186926298852026e+02 -1.7750327925671989e+06 +3.9528657367279539e+09 +3.1052415512342934e+20 
+2.6490000000000003e+02 +1.6826672434367245e-06 -2.2300254973335796e-02 +1.9491413866413109e+02 -1.7456291782867571e+06 +4.0540590806329741e+09 +2.9586792437887297e+20 
+2.6500000000000000e+02 +1.6807656397134531e-06 -2.2075185322689959e-02 +1.9567030601613459e+02 -1.8678847241457456e+06 +5.0584904739896202e+09 +2.1807581346384364e+20 
+2.6510000000000002e+02 +1.6784461487237113e-06 -2.1967274762465665e-02 +2.0518258302480695e+02 -2.1589144679717012e+06 +7.0576639844925327e+09 +7.1330633708090098e+19 
+2.6519999999999999e+02 +1.6757785836007287e-06 -2.1955760630184187e-02 +2.2193659419145789e+02 -2.5891328835766274e+06 +9.8769292132531281e+09 -1.3272792588766745e+20 
+2.6530000000000001e+02 +1.6728647991967867e-06 -2.2010221772113574e-02 +2.4377816564758496e+02 -3.1172793037687298e+06 +1.3275097144741817e+10 -3.7809595690562486e+20 
+2.6540000000000003e+02 +1.6698066503642791e-06 -2.2100237034549740e-02 +2.6855312352588419e+02 -3.7020930613736752e+06 +1.7010978763514317e+10 -6.4876955093228677e+20 
+2.6550000000000000e+02 +1.6667059919555786e-06 -2.2195385263785415e-02 +2.9410729395897647e+02 -4.3023134892167728e+06 +2.0843385054127522e+10 -9.2874479955451865e+20 
+2.6560000000000002e+02 +1.6636646788228959e-06 -2.2265245306068177e-02 +3.1828650307739201e+02 -4.8766799200910367e+06 +2.4531127000973175e+10 -1.2020177943500953e+21 
+2.6569999999999999e+02 +1.6607845658187447e-06 -2.2279396007731229e-02 +3.3893657701563478e+02 -5.3839316868508877e+06 +2.7833015588757050e+10 -1.4525846269140654e+21 
+2.6580000000000001e+02 +1.6581675077953276e-06 -2.2207416215014496e-02 +3.5390334190375393e+02 -5.7828081222806033e+06 +3.0507861801821411e+10 -1.6644413888210104e+21 
+2.6590000000000003e+02 +1.6559153596050399e-06 -2.2018884774220648e-02 +3.6103262387490548e+02 -6.0320485592145249e+06 +3.2314476624772179e+10 -1.8215841716607753e+21 
+2.6600000000000000e+02 +1.6541299761002092e-06 -2.1683380531625607e-02 +3.5817024906084794e+02 -6.0903923304638406e+06 +3.3011671042091213e+10 -1.9080090670158295e+21 
+2.6610000000000002e+02 +1.6528840327473880e-06 -2.1181741948180260e-02 +3.4388522482154247e+02 -5.9299078640917130e+06 +3.2434044727047401e+10 -1.9124189383477187e+21 
+2.6619999999999999e+02 +1.6521334874702238e-06 -2.0539845943559103e-02 +3.1963928343031478e+02 -5.5759799691733196e+06 +3.0719352108064430e+10 -1.8423437366334173e+21 
+2.6630000000000001e+02 +1.6518051188064308e-06 -1.9794829052064630e-02 +2.8761733838651685e+02 -5.0673225500022694e+06 +2.8081136302182014e+10 -1.7100201847196790e+21 
+2.6640000000000003e+02 +1.6518257052938573e-06 -1.8983827808031952e-02 +2.5000430319087775e+02 -4.4426495108921602e+06 +2.4732940426537350e+10 -1.5276850054581154e+21 
+2.6650000000000000e+02 +1.6521220254702367e-06 -1.8143978745769260e-02 +2.0898509134296830e+02 -3.7406747561395876e+06 +2.0888307598184021e+10 -1.3075749216960808e+21 
+2.6660000000000002e+02 +1.6526208578735019e-06 -1.7312418399637295e-02 +1.6674461634480124e+02 -3.0001121900788583e+06 +1.6760780934368317e+10 -1.0619266562915282e+21 
+2.6669999999999999e+02 +1.6532489810413060e-06 -1.6526283303918660e-02 +1.2546779169467271e+02 -2.2596757169860043e+06 +1.2563903552035412e+10 -8.0297693208551306e+20 
+2.6680000000000001e+02 +1.6539331735115381e-06 -1.5822709992963754e-02 +8.7339530894161868e+01 -1.5580792411891322e+06 +8.5112185684018154e+09 -5.4296247193455290e+20 
+2.6690000000000003e+02 +1.6546002138220258e-06 -1.5238835001105436e-02 +5.4544747443940736e+01 -9.3403666700139642e+05 +4.8162691006040401e+09 -2.9411999869037724e+20 
+2.6700000000000000e+02 +1.6551768805105030e-06 -1.4811794862648577e-02 +2.9268354843384785e+01 -4.2626189871599205e+05 +1.6925982656769116e+09 -6.8686235199180669e+19 
+2.6710000000000002e+02 +1.6555910937488187e-06 -1.4565660791884222e-02 +1.3016479453917915e+01 -6.2519455105251574e+04 -7.0197780146442699e+08 +1.2372256751707736e+20 
+2.6719999999999999e+02 +1.6557753402448090e-06 -1.4472242722910039e-02 +4.5800990786022560e+00 +1.7322368724423271e+05 -2.4325508949095898e+09 +2.8397204576258549e+20 
+2.6730000000000001e+02 +1.6556632483403859e-06 -1.4490285269796998e-02 +2.0714043818903436e+00 +3.0794993727754819e+05 -3.6199397909256725e+09 +4.1554830766920853e+20 
+2.6740000000000003e+02 +1.6551884463773861e-06 -1.4578533046595255e-02 +3.6025860273140982e+00 +3.6864170395334775e+05 -4.3849632658463335e+09 +5.2193746137215435e+20 
