# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.2900000000000006e+01 -2.3571143540575407e-02 +7.5631421276009614e-01 -5.0612007624689920e+05 +6.0353929951400900e+08 -4.8073636367951191e+12 +5.0962042763470749e+23 
+4.3000000000000000e+01 -2.3570877222366060e-02 +7.8162487913238321e-01 -5.0805999849599600e+05 +6.4204723845794094e+08 -5.0386211831462207e+12 +5.2640170391921042e+23 
+4.3100000000000001e+01 -2.3570504443429997e-02 +7.6702244948339149e-01 -5.0765770542344288e+05 +6.3727649639829409e+08 -5.0167225570020791e+12 +5.2471373332231385e+23 
+4.3200000000000003e+01 -2.3570035385608985e-02 +7.1625574898528899e-01 -5.0512289539739350e+05 +5.9302109729841292e+08 -4.7637374496683750e+12 +5.0619328344173963e+23 
+4.3300000000000004e+01 -2.3569485647497276e-02 +6.3521844729347587e-01 -5.0079045603945688e+05 +5.1538350886879945e+08 -4.3152440587005537e+12 +4.7346824724820482e+23 
+4.3400000000000006e+01 -2.3568870827706256e-02 +5.2980421978363446e-01 -4.9499527526004321e+05 +4.1046620352190346e+08 -3.7068206065844663e+12 +4.2916651917175676e+23 
+4.3500000000000000e+01 -2.3568206524838493e-02 +4.0590673891107970e-01 -4.8807224082288821e+05 +2.8437165129182839e+08 -2.9740453032356509e+12 +3.7591599291125127e+23 
+4.3600000000000001e+01 -2.3567508337498808e-02 +2.6941967785221255e-01 -4.8035624052668462e+05 +1.4320232276309407e+08 -2.1524963614104075e+12 +3.1634456232292927e+23 
+4.3700000000000003e+01 -2.3566791864286139e-02 +1.2623670795316963e-01 -4.7218216208133462e+05 -6.9393128871157756e+06 -1.2777519865457830e+12 +2.5308012084932639e+23 
+4.3800000000000004e+01 -2.3566072703811891e-02 -1.7748495594309969e-02 -4.6388489338328387e+05 -1.5995078352000150e+08 -3.8539039951157404e+11 +1.8875056280968898e+23 
+4.3900000000000006e+01 -2.3565366454679333e-02 -1.5664225999751774e-01 -4.5579932221548306e+05 -3.0972961876943225e+08 +4.8901018795365399e+11 +1.2598378201504194e+23 
+4.4000000000000000e+01 -2.3564688715486965e-02 -2.8455091409961719e-01 -4.4826033627687412e+05 -4.5017334965279114e+08 +1.3098715715074146e+12 +6.7407671837051794e+22 
+4.4100000000000001e+01 -2.3564052541780546e-02 -3.9634569434388750e-01 -4.4156421858484036e+05 -5.7584558136231613e+08 +2.0454656394942544e+12 +1.5343891751442269e+22 
+4.4200000000000003e+01 -2.3563460816860626e-02 -4.8995747807351020e-01 -4.3585283291921869e+05 -6.8397422395039964e+08 +2.6794646937427285e+12 -2.9110836804849196e+22 
+4.4300000000000004e+01 -2.3562913880955112e-02 -5.6408205635444553e-01 -4.3122943808100082e+05 -7.7245326637532341e+08 +3.1993911534835508e+12 -6.5166027703556615e+22 
+4.4400000000000006e+01 -2.3562412074309161e-02 -6.1741521505992103e-01 -4.2779729311935452e+05 -8.3917669368979585e+08 +3.5927674177117949e+12 -9.2031193677101154e+22 
+4.4500000000000000e+01 -2.3561955737142447e-02 -6.4865274783191440e-01 -4.2565965670914995e+05 -8.8203849686633193e+08 +3.8471159161963413e+12 -1.0891584919984929e+23 
+4.4600000000000001e+01 -2.3561545209702717e-02 -6.5649043973229126e-01 -4.2491978793970350e+05 -8.9893266031191254e+08 +3.9499590445380947e+12 -1.1502950680871717e+23 
+4.4700000000000003e+01 -2.3561180832217948e-02 -6.3962408176696384e-01 -4.2568094561603607e+05 -8.8775317290576875e+08 +3.8888192214912871e+12 -1.0958168034083488e+23 
+4.4800000000000004e+01 -2.3560862944923329e-02 -5.9674946296332310e-01 -4.2804638863190589e+05 -8.4639402219666409e+08 +3.6512188591717563e+12 -9.1781883286310579e+22 
+4.4900000000000006e+01 -2.3560591888057623e-02 -5.2656237096170677e-01 -4.3211937595701340e+05 -7.7274919443408525e+08 +3.2246803625739404e+12 -6.0839628694952197e+22 
+4.5000000000000000e+01 -2.3560368001850997e-02 -4.2775859637408886e-01 -4.3800316640739655e+05 -6.6471267840791655e+08 +2.5967261503048442e+12 -1.5964430427847674e+22 
+4.5100000000000001e+01 -2.3560188434661528e-02 -3.0066207824512681e-01 -4.4569670854034292e+05 -5.2217010069150019e+08 +1.7665452791924812e+12 +4.2836114715495243e+22 
+4.5200000000000003e+01 -2.3560037567334238e-02 -1.5210935827742428e-01 -4.5478170940493065e+05 -3.5297364692966413e+08 +7.7999340189096582e+11 +1.1236207558198281e+23 
+4.5300000000000004e+01 -2.3559896588832025e-02 +9.4348698221951074e-03 -4.6473556560582033e+05 -1.6696714362684545e+08 -3.0540717422139435e+11 +1.8861543709475329e+23 
+4.5400000000000006e+01 -2.3559746688121445e-02 +1.7550591377964900e-01 -4.7503567382400110e+05 +2.6005583993450418e+07 -1.4321341486955586e+12 +2.6759818459652081e+23 
+4.5500000000000000e+01 -2.3559569054166774e-02 +3.3763908039654655e-01 -4.8515943069048686e+05 +2.1610070986062613e+08 -2.5426652164653442e+12 +3.4531230314624319e+23 
+4.5600000000000001e+01 -2.3559344875938273e-02 +4.8736967837639950e-01 -4.9458423293027503e+05 +3.9347440941801929e+08 -3.5794780804460513e+12 +4.1775977826724791e+23 
+4.5700000000000003e+01 -2.3559055342393984e-02 +6.1623301267646735e-01 -5.0278747708665236e+05 +5.4828285522018170e+08 -4.4850504284746963e+12 +4.8094259462241971e+23 
+4.5800000000000004e+01 -2.3558681642502854e-02 +7.1576439152074278e-01 -5.0924655985879112e+05 +6.7068222227050149e+08 -5.2018599610558955e+12 +5.3086273758539127e+23 
+4.5900000000000006e+01 -2.3558204965235214e-02 +7.7749912380490982e-01 -5.1343887798562035e+05 +7.5082868628009927e+08 -5.6723843826672910e+12 +5.6352219278431363e+23 
+4.6000000000000000e+01 -2.3557606499545223e-02 +7.9297251316085204e-01 -5.1484182794245426e+05 +7.7887841868481886e+08 -5.8391013751689023e+12 +5.7492294452762424e+23 
+4.6100000000000001e+01 -2.3556874325982080e-02 +7.5679243584860545e-01 -5.1311987854615098e+05 +7.4848772077273750e+08 -5.6648855044691475e+12 +5.6248367080914841e+23 
+4.6200000000000003e+01 -2.3556024091388062e-02 +6.7585703099078576e-01 -5.0868578661375504e+05 +6.6731339127702975e+08 -5.1941987571589443e+12 +5.2928981769189678e+23 
+4.6300000000000004e+01 -2.3555078334186522e-02 +5.6013700591107229e-01 -5.0213938108545006e+05 +5.4651235527488565e+08 -4.4918999854408760e+12 +4.7984352386066458e+23 
+4.6400000000000006e+01 -2.3554059592793861e-02 +4.1960306583730744e-01 -4.9408049080036563e+05 +3.9724153624202776e+08 -3.6228480331755039e+12 +4.1864692752590347e+23 
+4.6500000000000000e+01 -2.3552990405626462e-02 +2.6422591583160077e-01 -4.8510894458569406e+05 +2.3065785742723948e+08 -2.6519017429113628e+12 +3.5020216681151514e+23 
+4.6600000000000001e+01 -2.3551893311117570e-02 +1.0397626632938656e-01 -4.7582457153419621e+05 +5.7918246346449882e+07 -1.6439199796168940e+12 +2.7901138113298240e+23 
+4.6700000000000003e+01 -2.3550790847677812e-02 -5.1175179235917738e-02 -4.6682720039814094e+05 -1.0982037490036166e+08 -6.6376157999839026e+11 +2.0957670829597088e+23 
+4.6800000000000004e+01 -2.3549705553730673e-02 -1.9125771363569546e-01 -4.5871666010889958e+05 -2.6140108141976860e+08 +2.2371460485984927e+11 +1.4640028690580425e+23 
+4.6900000000000006e+01 -2.3548659967693637e-02 -3.0630063124485596e-01 -4.5209277952704387e+05 -3.8566694937157398e+08 +9.5364972910606702e+11 +9.3984255295662978e+22 
+4.7000000000000000e+01 -2.3547676627991433e-02 -3.8633322436443990e-01 -4.4755538760936016e+05 -4.7146105343295264e+08 +1.4611849393267393e+12 +5.6830752211908346e+22 
+4.7100000000000001e+01 -2.3546771650287061e-02 -4.2420029124827424e-01 -4.4553565309660812e+05 -5.1075424982102096e+08 +1.6996122271454414e+12 +3.8186492762101532e+22 
+4.7200000000000003e+01 -2.3545935459194603e-02 -4.2400865512029134e-01 -4.4579010379599861e+05 -5.0802852214420950e+08 +1.6948269712084795e+12 +3.6276497064016866e+22 
+4.7300000000000004e+01 -2.3545152056580546e-02 -3.9268064048373619e-01 -4.4790660753250786e+05 -4.7089363177384174e+08 +1.4908753752948730e+12 +4.8070362747934404e+22 
+4.7400000000000006e+01 -2.3544405444310648e-02 -3.3713857255005636e-01 -4.5147303208482766e+05 -4.0695934093105334e+08 +1.1318036480157673e+12 +7.0537687131078238e+22 
+4.7500000000000000e+01 -2.3543679624243793e-02 -2.6430477820541554e-01 -4.5607724516211916e+05 -3.2383541282410687e+08 +6.6165800270660059e+11 +1.0064806730337754e+23 
+4.7600000000000001e+01 -2.3542958598245324e-02 -1.8110158279164384e-01 -4.6130711453663267e+05 -2.2913160978040558e+08 +1.2448464855477992e+11 +1.3537110054609023e+23 
+4.7700000000000003e+01 -2.3542226368179861e-02 -9.4451311444853858e-02 -4.6675050800173369e+05 -1.3045769367786881e+08 -4.3567020801477850e+11 +1.7167638433985407e+23 
+4.7800000000000004e+01 -2.3541466935904559e-02 -1.1276291834685806e-02 -4.7199529322126281e+05 -3.5423428521148816e+07 -9.7476034923081921e+11 +2.0653351549344058e+23 
+4.7900000000000006e+01 -2.3540664303284078e-02 +6.1501150771774496e-02 -4.7662933797933557e+05 +4.8361423638520531e+07 -1.4487395676757229e+12 +2.3691209142293791e+23 
+4.8000000000000000e+01 -2.3539802472185616e-02 +1.1695869164997190e-01 -4.8024051007888874e+05 +1.1328710096609464e+08 -1.8135616567401133e+12 +2.5978170955648083e+23 
+4.8100000000000001e+01 -2.3538869478526861e-02 +1.4999855331363127e-01 -4.8252530020367814e+05 +1.5375398842384672e+08 -2.0368749136435088e+12 +2.7293499128449781e+23 
+4.8200000000000003e+01 -2.3537869494504236e-02 +1.6282116843047822e-01 -4.8361469152188359e+05 +1.7220307271585390e+08 -2.1331057241035974e+12 +2.7745665773010232e+23 
+4.8300000000000004e+01 -2.3536810726360758e-02 +1.5945151548618183e-01 -4.8374829000815179e+05 +1.7308548610288507e+08 -2.1283749709689841e+12 +2.7525445357319680e+23 
+4.8400000000000006e+01 -2.3535701380339173e-02 +1.4391457287925180e-01 -4.8316570163189399e+05 +1.6085236075363582e+08 -2.0488035365800288e+12 +2.6823612346247713e+23 
+4.8500000000000000e+01 -2.3534549662696014e-02 +1.2023532321502579e-01 -4.8210653256567096e+05 +1.3995483205065632e+08 -1.9205123199770847e+12 +2.5830941299004646e+23 
+4.8600000000000001e+01 -2.3533363779674788e-02 +9.2438745073624318e-02 -4.8081038878733717e+05 +1.1484403229447377e+08 -1.7696222041815012e+12 +2.4738206684282900e+23 
+4.8700000000000003e+01 -2.3532151937529625e-02 +6.4549820233899061e-02 -4.7951687642648845e+05 +8.9971096155615821e+07 -1.6222540844129185e+12 +2.3736183038467050e+23 
+4.8800000000000004e+01 -2.3530922342503240e-02 +4.0593527179023856e-02 -4.7846560146032047e+05 +6.9787155964509070e+07 -1.5045288439939634e+12 +2.3015644833400206e+23 
+4.8900000000000006e+01 -2.3529683200844045e-02 +2.4594845931831224e-02 -4.7789616993321484e+05 +5.8743345037908733e+07 -1.4425673710857109e+12 +2.2767366565313297e+23 
+4.9000000000000000e+01 -2.3528442718808204e-02 +2.0578758982247557e-02 -4.7804818801322044e+05 +6.1290798703099750e+07 -1.4624905645128081e+12 +2.3182122793057778e+23 
+4.9100000000000001e+01 -2.3527205822550752e-02 +3.1242158449651409e-02 -4.7908425385836361e+05 +8.0459703465938911e+07 -1.5820428656650676e+12 +2.4387047110449033e+23 
+4.9200000000000003e+01 -2.3525964317886890e-02 +5.3969594963460168e-02 -4.8085893456017866e+05 +1.1359646605759989e+08 -1.7854629672631013e+12 +2.6254709714822460e+23 
+4.9300000000000004e+01 -2.3524706730557184e-02 +8.4817536615557992e-02 -4.8314978957528813e+05 +1.5662655031221408e+08 -2.0486131353935703e+12 +2.8594040013215823e+23 
+4.9400000000000006e+01 -2.3523421586299342e-02 +1.1984245097451657e-01 -4.8573437834187114e+05 +2.0547541983018741e+08 -2.3473556351144199e+12 +3.1213967408436140e+23 
+4.9500000000000000e+01 -2.3522097410830951e-02 +1.5510079926664552e-01 -4.8839025998788996e+05 +2.5606853326479077e+08 -2.6575527056345093e+12 +3.3923421155862413e+23 
+4.9600000000000001e+01 -2.3520722729891388e-02 +1.8664904946304031e-01 -4.9089499396866129e+05 +3.0433135446743882e+08 -2.9550666132511797e+12 +3.6531330664754979e+23 
+4.9700000000000003e+01 -2.3519286069212244e-02 +2.1054366706616467e-01 -4.9302613961844210e+05 +3.4618934535460746e+08 -3.2157596141302935e+12 +3.8846625286291896e+23 
+4.9800000000000004e+01 -2.3517775954531101e-02 +2.2284111945551424e-01 -4.9456125636277080e+05 +3.7756796929542321e+08 -3.4154939720262183e+12 +4.0678234415050733e+23 
+4.9900000000000006e+01 -2.3516180911573460e-02 +2.1959787028909103e-01 -4.9527790344744676e+05 +3.9439268681120044e+08 -3.5301319358664214e+12 +4.1835087361393040e+23 
+5.0000000000000000e+01 -2.3514489466073110e-02 +1.9687038584157124e-01 -4.9495364024641702e+05 +3.9258896047223687e+08 -3.5355357653151689e+12 +4.2126113497364375e+23 
+5.0100000000000001e+01 -2.3512693971971980e-02 +1.5202399173902348e-01 -4.9343712036692415e+05 +3.6935661834203964e+08 -3.4150254810667769e+12 +4.1418476794854921e+23 
+5.0200000000000003e+01 -2.3510802096007161e-02 +8.7659440043068276e-02 -4.9086137383371085e+05 +3.2699294245458800e+08 -3.1817521069599985e+12 +3.9812279400214597e+23 
+5.0300000000000004e+01 -2.3508825333124064e-02 +7.6863422033216517e-03 -4.8743052490464511e+05 +2.6906958030662173e+08 -2.8563244275875176e+12 +3.7465858056746352e+23 
+5.0400000000000006e+01 -2.3506775178276429e-02 -8.3985687729447284e-02 -4.8334869796640240e+05 +1.9915818147542191e+08 -2.4593512385311079e+12 +3.4537549571826716e+23 
+5.0500000000000000e+01 -2.3504663126406748e-02 -1.8344703913409444e-01 -4.7882001723962656e+05 +1.2083039290303226e+08 -2.0114413216396128e+12 +3.1185690674787351e+23 
+5.0600000000000001e+01 -2.3502500672462623e-02 -2.8678809980535125e-01 -4.7404860702173249e+05 +3.7657862749087594e+07 -1.5332034651002771e+12 +2.7568618130880781e+23 
+5.0700000000000003e+01 -2.3500299311391668e-02 -3.9009925759696867e-01 -4.6923859160597087e+05 -4.6787760905618995e+07 -1.0452464566434325e+12 +2.3844668702301257e+23 
+5.0800000000000004e+01 -2.3498070538139244e-02 -4.8947090102426521e-01 -4.6459409525414399e+05 -1.2893483047403139e+08 -5.6817908144573669e+11 +2.0172179136923838e+23 
+5.0900000000000006e+01 -2.3495825847657095e-02 -5.8099341655380587e-01 -4.6031924232948356e+05 -2.0521169673766446e+08 -1.2261013326095233e+11 +1.6709486232082185e+23 
+5.1000000000000000e+01 -2.3493576734883389e-02 -6.6075719501568320e-01 -4.5661815697966859e+05 -2.7204671393761218e+08 +2.7085161231435822e+11 +1.3614926680755236e+23 
+5.1100000000000001e+01 -2.3491331534182185e-02 -7.2569274012167295e-01 -4.5365458397972834e+05 -3.2653719987831384e+08 +5.9530667110842480e+11 +1.1020481550413698e+23 
+5.1200000000000003e+01 -2.3489085937559238e-02 -7.7609102682371423e-01 -4.5143074964684836e+05 -3.6845634207135814e+08 +8.4869280549867786e+11 +8.9527089443687427e+22 
+5.1300000000000004e+01 -2.3486832476422772e-02 -8.1308314998500564e-01 -4.4990850059018674e+05 -3.9824629685967267e+08 +1.0326570965352421e+12 +7.4118111875963128e+22 
+5.1400000000000006e+01 -2.3484563682180545e-02 -8.3780020502508701e-01 -4.4904968338143086e+05 -4.1634922128449303e+08 +1.1488466292724033e+12 +6.3979905788600446e+22 
+5.1500000000000000e+01 -2.3482272086250131e-02 -8.5137328398407275e-01 -4.4881614476468775e+05 -4.2320726956737006e+08 +1.1989084737830820e+12 +5.9114495047463579e+22 
+5.1600000000000001e+01 -2.3479950220050887e-02 -8.5493347866141645e-01 -4.4916973148894613e+05 -4.1926259591459346e+08 +1.1844897002711489e+12 +5.9523903491875738e+22 
+5.1700000000000003e+01 -2.3477590614983768e-02 -8.4961188640156715e-01 -4.5007229003691359e+05 -4.0495735873770344e+08 +1.1072374007853958e+12 +6.5210153725442621e+22 
+5.1800000000000004e+01 -2.3475185802468563e-02 -8.3653959861386973e-01 -4.5148566718216456e+05 -3.8073371180067194e+08 +9.6879864304830981e+11 +7.6175269744583710e+22 
+5.1900000000000006e+01 -2.3472728313921720e-02 -8.1684770791225614e-01 -4.5337170963557740e+05 -3.4703380990491092e+08 +7.7082050033826172e+11 +9.2421275215677467e+22 
+5.2000000000000000e+01 -2.3470210680748799e-02 -7.9166731016719705e-01 -4.5569226395285618e+05 -3.0429981028505510e+08 +5.1495005849862109e+11 +1.1395019310282978e+23 
+5.2100000000000001e+01 -2.3467626105108275e-02 -7.6233878031493540e-01 -4.5838915248065878e+05 -2.5342745291012794e+08 +2.0585965293375650e+11 +1.4047655420747796e+23 
+5.2200000000000003e+01 -2.3464970472111581e-02 -7.3103962737750161e-01 -4.6132409987264680e+05 -1.9712682218999749e+08 -1.3967731275787555e+11 +1.7056491675295755e+23 
+5.2300000000000004e+01 -2.3462240337618019e-02 -7.0015664086922735e-01 -4.6433880650746188e+05 -1.3856158628133157e+08 -5.0186218027504230e+11 +2.0249234652180305e+23 
+5.2400000000000006e+01 -2.3459432257488335e-02 -6.7207661005465802e-01 -4.6727497277124296e+05 -8.0895413268221855e+07 -8.6089629152348120e+11 +2.3453590929078568e+23 
+5.2500000000000000e+01 -2.3456542787570582e-02 -6.4918632769214701e-01 -4.6997429889055202e+05 -2.7291973670535646e+07 -1.1969809760696458e+12 +2.6497267017094416e+23 
+5.2600000000000001e+01 -2.3453568483730734e-02 -6.3387258156398130e-01 -4.7227848531999544e+05 +1.9085065479954228e+07 -1.4903175811780862e+12 +2.9207969523129440e+23 
+5.2700000000000003e+01 -2.3450505901818092e-02 -6.2852216432703534e-01 -4.7402923228439200e+05 +5.5072033572537601e+07 -1.7211074357208713e+12 +3.1413404952226627e+23 
+5.2800000000000004e+01 -2.3447351597691429e-02 -6.3552186543445210e-01 -4.7506824017161241e+05 +7.7505262658816203e+07 -1.8695518827003079e+12 +3.2941279892127982e+23 
+5.2900000000000006e+01 -2.3444102127207569e-02 -6.5725847544559912e-01 -4.7523720930165454e+05 +8.3221083570900574e+07 -1.9158522582565779e+12 +3.3619300886673456e+23 
+5.3000000000000000e+01 -2.3440754046225459e-02 -6.9611878393052784e-01 -4.7437784005256102e+05 +6.9055828163267136e+07 -1.8402099042159929e+12 +3.3275174515430912e+23 
+5.3100000000000001e+01 -2.3437305156681906e-02 -7.5333774937872555e-01 -4.7240352658508846e+05 +3.3230722053201988e+07 -1.6312791540335742e+12 +3.1806088522123423e+23 
+5.3200000000000003e+01 -2.3433758244860593e-02 -8.2554299429078415e-01 -4.6951443877878791e+05 -2.0493424544696853e+07 -1.3115263581427930e+12 +2.9387155600135940e+23 
+5.3300000000000004e+01 -2.3430117343115942e-02 -9.0821031198606783e-01 -4.6598244021246542e+05 -8.6970908889162898e+07 -9.1187085248502405e+11 +2.6262969575338861e+23 
+5.3400000000000006e+01 -2.3426386483810447e-02 -9.9681549337020370e-01 -4.6207939457975596e+05 -1.6105602644121075e+08 -4.6323198227260767e+11 +2.2678124325274950e+23 
+5.3500000000000000e+01 -2.3422569699303088e-02 -1.0868343306540194e+00 -4.5807716550612496e+05 -2.3760307378864917e+08 +3.4709133062772160e+09 +1.8877213691832641e+23 
+5.3600000000000001e+01 -2.3418671021957233e-02 -1.1737426142805087e+00 -4.5424761671284906e+05 -3.1146634590089840e+08 +4.5731848628657928e+11 +1.5104831570072508e+23 
+5.3700000000000003e+01 -2.3414694484136845e-02 -1.2530161347656281e+00 -4.5086261190979870e+05 -3.7750013801006442e+08 +8.6739139037167273e+11 +1.1605571842582793e+23 
+5.3800000000000004e+01 -2.3410644118198615e-02 -1.3201306848922099e+00 -4.4819401469909982e+05 -4.3055874702859646e+08 +1.2027702878961296e+12 +8.6240283442923604e+22 
+5.3900000000000006e+01 -2.3406523956498997e-02 -1.3705620574465793e+00 -4.4651368868235388e+05 -4.6549646988632041e+08 +1.4325358413279321e+12 +6.4047949088640194e+22 
+5.4000000000000000e+01 -2.3402338031408534e-02 -1.3997860407838585e+00 -4.4609349767857854e+05 -4.7716760003787279e+08 +1.5257686949466182e+12 +5.1924654739990294e+22 
+5.4100000000000001e+01 -2.3398088381076775e-02 -1.4048238929821493e+00 -4.4711479115964053e+05 -4.6211320986134166e+08 +1.4615504646705325e+12 +5.1554256054438580e+22 
+5.4200000000000003e+01 -2.3393769066831809e-02 -1.3888787312304214e+00 -4.4939686217887164e+05 -4.2362147194515538e+08 +1.2589665720563125e+12 +6.1572278423678406e+22 
+5.4300000000000004e+01 -2.3389372155790834e-02 -1.3566991389298182e+00 -4.5266848962250387e+05 -3.6666733484844679e+08 +9.4710339458308508e+11 +7.9852164443819852e+22 
+5.4400000000000006e+01 -2.3384889715075019e-02 -1.3130336986575035e+00 -4.5665845240626851e+05 -2.9622574676491463e+08 +5.5504730819137024e+11 +1.0426735676308001e+23 
+5.4500000000000000e+01 -2.3380313811800200e-02 -1.2626309941725973e+00 -4.6109552940016979e+05 -2.1727165650336823e+08 +1.1188469164067314e+11 +1.3269129790604196e+23 
